日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201905200700,25775,25810,25763,25794,25777,25813,25768,25799
201905200701,25794,25814,25794,25796,25800,25818,25800,25801
201905200702,25796,25806,25796,25798,25801,25810,25800,25801
201905200703,25798,25805,25798,25803,25801,25807,25801,25806
201905200704,25803,25806,25800,25805,25806,25809,25803,25809
201905200705,25805,25807,25801,25802,25809,25810,25803,25805
201905200706,25802,25802,25792,25795,25805,25805,25795,25799
201905200707,25795,25797,25792,25796,25799,25800,25795,25798
201905200708,25796,25797,25796,25796,25798,25800,25798,25798
201905200709,25796,25801,25796,25801,25798,25804,25798,25804
201905200710,25801,25801,25797,25797,25804,25804,25799,25801
201905200711,25797,25798,25796,25796,25801,25801,25798,25798
201905200712,25796,25796,25793,25794,25798,25798,25796,25797
201905200713,25794,25796,25794,25795,25797,25799,25797,25798
201905200714,25795,25799,25795,25799,25798,25802,25798,25802
201905200715,25799,25804,25798,25801,25802,25806,25802,25804
201905200716,25801,25804,25800,25803,25804,25806,25804,25806
201905200717,25803,25805,25803,25805,25806,25808,25806,25808
201905200718,25805,25805,25801,25802,25808,25808,25805,25805
201905200719,25802,25804,25800,25804,25805,25807,25802,25807
201905200720,25803,25805,25803,25805,25806,25808,25805,25808
201905200721,25805,25805,25803,25805,25808,25808,25806,25807
201905200722,25805,25805,25800,25802,25807,25809,25803,25805
201905200723,25801,25804,25796,25798,25804,25806,25799,25801
201905200724,25797,25798,25796,25798,25800,25801,25799,25801
201905200725,25799,25805,25799,25803,25802,25808,25801,25806
201905200726,25803,25805,25803,25803,25806,25808,25806,25806
201905200727,25803,25804,25801,25804,25806,25807,25804,25807
201905200728,25804,25807,25804,25805,25807,25811,25807,25809
201905200729,25805,25812,25803,25811,25809,25815,25806,25814
201905200730,25811,25812,25809,25810,25814,25815,25811,25812
201905200731,25810,25811,25805,25805,25812,25814,25808,25808
201905200732,25805,25808,25805,25808,25808,25811,25808,25810
201905200733,25808,25808,25803,25803,25810,25810,25806,25806
201905200734,25803,25804,25797,25797,25806,25807,25799,25800
201905200735,25797,25797,25792,25795,25800,25800,25794,25798
201905200736,25795,25799,25795,25796,25798,25803,25798,25801
201905200737,25796,25798,25796,25796,25801,25801,25799,25799
201905200738,25797,25798,25794,25795,25800,25800,25797,25798
201905200739,25795,25796,25794,25796,25798,25799,25797,25799
201905200740,25796,25797,25794,25795,25799,25799,25797,25798
201905200741,25795,25797,25795,25795,25798,25799,25798,25798
201905200742,25795,25797,25795,25797,25798,25800,25798,25800
201905200743,25797,25798,25796,25797,25800,25800,25799,25800
201905200744,25797,25800,25797,25798,25800,25802,25800,25801
201905200745,25798,25798,25792,25793,25801,25801,25794,25796
201905200746,25793,25796,25792,25796,25796,25799,25795,25799
201905200747,25796,25796,25794,25795,25799,25799,25797,25798
201905200748,25795,25801,25795,25801,25798,25804,25798,25804
201905200749,25801,25801,25791,25792,25804,25804,25793,25795
201905200750,25792,25794,25791,25794,25795,25797,25794,25797
201905200751,25795,25798,25794,25798,25798,25801,25798,25801
201905200752,25798,25799,25798,25799,25801,25802,25801,25802
201905200753,25799,25800,25798,25799,25802,25803,25802,25802
201905200754,25799,25802,25799,25799,25802,25805,25802,25804
201905200755,25799,25802,25798,25798,25804,25805,25803,25803
201905200756,25798,25801,25798,25799,25803,25804,25802,25802
201905200757,25799,25801,25798,25801,25802,25804,25801,25804
201905200758,25801,25802,25801,25802,25804,25805,25804,25805
201905200759,25802,25802,25795,25798,25805,25805,25798,25800
201905200800,25798,25802,25796,25801,25800,25805,25798,25805
201905200801,25801,25801,25799,25800,25805,25805,25802,25803
201905200802,25800,25800,25798,25800,25803,25804,25801,25803
201905200803,25800,25800,25797,25799,25803,25803,25800,25802
201905200804,25799,25799,25797,25797,25802,25802,25800,25800
