日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202009160830,23276,23281,23270,23280,23283,23288,23274,23285
202009160831,23280,23289,23280,23282,23285,23295,23285,23290
202009160832,23282,23284,23280,23283,23290,23290,23287,23289
202009160833,23283,23286,23280,23281,23289,23293,23284,23284
202009160834,23282,23282,23281,23282,23285,23289,23284,23288
202009160835,23282,23283,23280,23283,23288,23290,23288,23290
202009160836,23283,23283,23272,23273,23290,23290,23279,23280
202009160837,23273,23274,23261,23268,23280,23280,23263,23274
202009160838,23268,23272,23268,23270,23274,23279,23273,23274
202009160839,23270,23270,23263,23264,23274,23275,23268,23269
202009160840,23264,23264,23257,23262,23269,23270,23263,23263
202009160841,23262,23262,23254,23256,23263,23265,23258,23259
202009160842,23256,23262,23256,23257,23259,23266,23259,23264
202009160843,23257,23261,23255,23257,23264,23265,23260,23260
202009160844,23257,23271,23256,23271,23260,23276,23259,23275
202009160845,23271,23281,23265,23274,23275,23286,23266,23278
202009160846,23274,23281,23271,23281,23278,23284,23277,23283
202009160847,23281,23282,23271,23275,23283,23285,23276,23278
202009160848,23275,23275,23271,23272,23278,23279,23273,23274
202009160849,23272,23275,23271,23275,23274,23279,23273,23278
202009160850,23275,23277,23275,23277,23278,23279,23278,23278
202009160851,23277,23286,23276,23285,23279,23288,23278,23288
202009160852,23285,23287,23281,23285,23288,23289,23285,23288
202009160853,23285,23285,23284,23285,23288,23289,23288,23288
202009160854,23285,23286,23285,23286,23288,23288,23288,23288
202009160855,23286,23286,23284,23285,23288,23288,23288,23288
202009160856,23285,23285,23281,23281,23288,23288,23283,23283
202009160857,23281,23282,23278,23278,23283,23284,23282,23282
202009160858,23279,23279,23276,23277,23283,23284,23279,23279
202009160859,23277,23277,23272,23274,23280,23281,23276,23278
202009160900,23274,23275,23266,23266,23278,23281,23270,23271
202009160901,23266,23268,23261,23267,23272,23272,23265,23270
202009160902,23267,23272,23261,23266,23270,23275,23266,23272
202009160903,23266,23269,23262,23267,23272,23274,23265,23269
202009160904,23267,23267,23263,23265,23269,23272,23267,23268
202009160905,23265,23265,23251,23254,23268,23270,23255,23258
202009160906,23253,23261,23251,23259,23257,23264,23256,23264
202009160907,23257,23262,23251,23257,23260,23265,23256,23258
202009160908,23257,23257,23247,23247,23258,23258,23249,23250
202009160909,23247,23254,23246,23253,23250,23259,23249,23259
202009160910,23253,23265,23251,23262,23259,23268,23253,23267
202009160911,23262,23271,23257,23257,23266,23274,23258,23260
202009160912,23257,23257,23247,23248,23259,23260,23251,23252
202009160913,23248,23253,23247,23247,23252,23258,23249,23249
202009160914,23247,23247,23241,23243,23250,23250,23244,23247
202009160915,23243,23245,23242,23243,23249,23249,23246,23249
