日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201811140800,25366,25372,25346,25350,25368,25374,25350,25353
201811140801,25350,25352,25343,25345,25353,25355,25347,25349
201811140802,25346,25349,25346,25348,25350,25352,25350,25352
201811140803,25351,25355,25345,25345,25353,25357,25347,25349
201811140804,25346,25351,25346,25351,25350,25354,25350,25353
201811140805,25351,25351,25343,25344,25353,25353,25346,25348
201811140806,25344,25356,25341,25353,25348,25359,25344,25357
201811140807,25350,25378,25350,25378,25355,25382,25355,25382
201811140808,25378,25391,25375,25386,25382,25394,25380,25388
201811140809,25386,25396,25384,25392,25388,25401,25388,25397
201811140810,25392,25393,25385,25392,25397,25398,25388,25394
201811140811,25392,25395,25389,25392,25394,25397,25391,25395
201811140812,25391,25393,25390,25391,25394,25396,25394,25394
201811140813,25392,25394,25392,25393,25395,25397,25394,25397
201811140814,25393,25394,25392,25392,25397,25397,25396,25396
201811140815,25392,25395,25392,25392,25396,25397,25395,25396
201811140816,25392,25392,25389,25390,25396,25396,25391,25394
201811140817,25390,25395,25389,25395,25394,25398,25391,25398
201811140818,25395,25412,25395,25412,25398,25415,25397,25415
201811140819,25412,25413,25404,25405,25415,25415,25407,25409
201811140820,25405,25408,25404,25405,25409,25411,25406,25408
201811140821,25404,25405,25404,25404,25407,25408,25406,25408
201811140822,25404,25404,25401,25402,25408,25408,25405,25405
201811140823,25402,25422,25402,25413,25405,25425,25405,25418
201811140824,25413,25418,25410,25417,25418,25421,25414,25421
201811140825,25417,25420,25415,25419,25421,25424,25418,25422
201811140826,25419,25479,25417,25445,25422,25482,25421,25448
201811140827,25445,25452,25445,25446,25448,25455,25447,25449
201811140828,25447,25455,25442,25442,25450,25459,25444,25444
201811140829,25442,25442,25436,25440,25444,25446,25440,25443
201811140830,25440,25447,25436,25442,25443,25450,25438,25446
201811140831,25440,25442,25427,25429,25444,25446,25429,25434
201811140832,25428,25428,25421,25421,25433,25433,25423,25423
201811140833,25421,25421,25418,25421,25423,25426,25420,25426
201811140834,25421,25422,25419,25422,25426,25426,25423,25425
201811140835,25422,25422,25413,25416,25425,25425,25417,25420
201811140836,25416,25416,25411,25411,25420,25421,25415,25415
201811140837,25411,25412,25410,25412,25415,25416,25412,25416
201811140838,25412,25414,25410,25414,25416,25418,25413,25416
201811140839,25414,25423,25412,25423,25416,25427,25414,25427
201811140840,25423,25425,25417,25417,25427,25428,25420,25420
201811140841,25417,25418,25414,25415,25420,25421,25418,25419
201811140842,25415,25416,25414,25416,25419,25420,25418,25419
201811140843,25415,25416,25414,25415,25418,25420,25417,25418
201811140844,25415,25418,25414,25415,25418,25420,25418,25418
201811140845,25415,25419,25414,25414,25418,25423,25417,25417
201811140846,25414,25423,25414,25422,25417,25426,25417,25425
201811140847,25422,25423,25414,25414,25425,25425,25417,25417
201811140848,25414,25418,25413,25413,25417,25420,25417,25417
201811140849,25412,25413,25412,25412,25416,25417,25415,25415
201811140850,25412,25412,25408,25409,25415,25415,25411,25411
201811140851,25409,25411,25409,25410,25411,25414,25411,25413
201811140852,25410,25410,25408,25408,25413,25413,25411,25411
201811140853,25408,25410,25404,25409,25411,25413,25406,25412
201811140854,25409,25414,25409,25412,25412,25417,25412,25416
201811140855,25412,25416,25412,25415,25416,25420,25416,25418
201811140856,25415,25416,25407,25407,25418,25419,25410,25410
201811140857,25407,25409,25403,25405,25410,25413,25407,25408
201811140858,25405,25407,25405,25407,25408,25410,25407,25410
201811140859,25407,25407,25404,25404,25410,25410,25407,25408
201811140900,25404,25406,25404,25405,25408,25410,25407,25408
201811140901,25406,25407,25405,25406,25409,25410,25408,25410
201811140902,25406,25412,25406,25411,25410,25415,25409,25413
201811140903,25411,25411,25406,25406,25413,25414,25410,25410
201811140904,25406,25407,25405,25405,25410,25410,25407,25407
201811140905,25405,25405,25399,25402,25407,25407,25402,25404
201811140906,25402,25404,25399,25404,25404,25407,25401,25407
201811140907,25405,25430,25403,25427,25408,25433,25406,25429
201811140908,25427,25429,25423,25427,25429,25431,25426,25431
201811140909,25427,25430,25424,25427,25431,25433,25426,25430
201811140910,25426,25428,25425,25425,25429,25431,25428,25428
201811140911,25425,25425,25419,25423,25428,25428,25422,25426
201811140912,25424,25427,25424,25426,25427,25430,25427,25429
201811140913,25426,25437,25422,25432,25429,25439,25424,25434
201811140914,25432,25438,25432,25437,25434,25440,25434,25439
201811140915,25437,25439,25431,25431,25439,25442,25434,25434
201811140916,25432,25432,25429,25431,25435,25435,25431,25434
201811140917,25431,25436,25429,25432,25434,25439,25432,25436
201811140918,25432,25440,25431,25439,25436,25443,25434,25442
201811140919,25439,25444,25438,25439,25442,25446,25440,25441
201811140920,25439,25439,25437,25438,25441,25441,25439,25440
201811140921,25438,25438,25421,25423,25440,25440,25423,25426
201811140922,25423,25434,25422,25433,25426,25437,25425,25436
201811140923,25432,25440,25429,25439,25435,25443,25432,25442
201811140924,25438,25440,25434,25434,25441,25443,25436,25437
201811140925,25434,25435,25428,25428,25437,25437,25430,25430
201811140926,25428,25429,25422,25426,25430,25432,25425,25428
201811140927,25427,25427,25422,25422,25429,25429,25424,25425
201811140928,25422,25433,25420,25428,25425,25435,25422,25431
201811140929,25428,25429,25424,25425,25431,25431,25427,25428
201811140930,25425,25427,25414,25416,25428,25430,25417,25419
201811140931,25416,25423,25416,25420,25419,25425,25419,25423
201811140932,25420,25421,25416,25417,25423,25424,25418,25419
201811140933,25417,25417,25404,25404,25419,25419,25406,25407
201811140934,25404,25407,25400,25400,25407,25409,25402,25402
201811140935,25400,25412,25400,25409,25402,25414,25402,25411
201811140936,25409,25411,25406,25407,25411,25413,25409,25410
201811140937,25407,25410,25406,25408,25410,25412,25408,25410
201811140938,25408,25408,25403,25403,25410,25410,25406,25406
201811140939,25403,25409,25402,25409,25406,25412,25405,25412
201811140940,25409,25409,25399,25403,25412,25412,25402,25406
201811140941,25403,25406,25402,25405,25406,25408,25404,25408
201811140942,25405,25412,25404,25411,25408,25415,25407,25414
201811140943,25411,25414,25411,25413,25414,25417,25413,25416
201811140944,25413,25414,25408,25414,25416,25416,25410,25416
201811140945,25413,25414,25412,25413,25415,25417,25414,25415
201811140946,25414,25414,25410,25412,25416,25416,25412,25415
201811140947,25412,25415,25412,25412,25415,25417,25414,25414
201811140948,25412,25415,25408,25410,25414,25417,25410,25412
201811140949,25410,25415,25410,25410,25412,25418,25412,25413
201811140950,25410,25412,25406,25406,25413,25415,25408,25408
201811140951,25405,25406,25402,25405,25407,25408,25404,25408
201811140952,25405,25414,25405,25409,25408,25417,25408,25412
201811140953,25410,25411,25408,25410,25413,25413,25411,25413
201811140954,25410,25415,25409,25410,25413,25417,25412,25412
201811140955,25410,25413,25406,25406,25412,25416,25408,25409
201811140956,25406,25412,25406,25412,25409,25415,25409,25415
201811140957,25411,25414,25411,25413,25414,25417,25414,25415
201811140958,25413,25413,25408,25410,25415,25416,25410,25413
201811140959,25409,25412,25409,25410,25412,25414,25412,25413
201811141000,25411,25411,25400,25404,25414,25414,25402,25407
201811141001,25404,25405,25400,25400,25407,25407,25402,25403
201811141002,25400,25402,25383,25386,25403,25405,25385,25389
201811141003,25387,25391,25385,25386,25390,25393,25388,25388
201811141004,25386,25397,25385,25389,25388,25399,25387,25392
201811141005,25389,25399,25389,25392,25392,25401,25392,25395
201811141006,25392,25397,25392,25397,25395,25400,25395,25400
201811141007,25398,25400,25396,25398,25401,25402,25398,25400
201811141008,25398,25408,25397,25406,25400,25410,25400,25408
201811141009,25406,25406,25402,25406,25408,25409,25404,25409
201811141010,25406,25407,25403,25406,25409,25410,25405,25409
201811141011,25406,25410,25405,25407,25409,25412,25407,25410
201811141012,25407,25419,25404,25418,25410,25421,25407,25421
201811141013,25418,25418,25413,25413,25421,25421,25415,25416
201811141014,25413,25417,25413,25417,25416,25419,25415,25419
201811141015,25417,25421,25415,25418,25419,25423,25417,25421
201811141016,25418,25423,25416,25419,25421,25425,25419,25421
201811141017,25419,25423,25419,25422,25421,25426,25421,25425
201811141018,25421,25423,25417,25420,25424,25425,25420,25422
201811141019,25421,25422,25418,25418,25423,25424,25421,25421
201811141020,25418,25422,25418,25421,25421,25424,25421,25424
201811141021,25421,25424,25421,25421,25424,25427,25423,25423
201811141022,25421,25422,25419,25421,25423,25425,25421,25423
201811141023,25421,25424,25418,25420,25423,25426,25421,25423
201811141024,25421,25425,25419,25423,25424,25427,25422,25426
201811141025,25423,25423,25420,25422,25426,25426,25422,25424
201811141026,25422,25422,25414,25418,25424,25425,25417,25421
201811141027,25418,25422,25418,25419,25421,25424,25420,25422
201811141028,25419,25419,25412,25413,25422,25422,25415,25416
201811141029,25413,25417,25412,25417,25416,25419,25414,25419
201811141030,25417,25417,25400,25403,25419,25419,25403,25406
201811141031,25402,25403,25397,25401,25405,25405,25399,25403
201811141032,25401,25405,25396,25401,25403,25408,25398,25404
201811141033,25401,25402,25397,25400,25404,25405,25399,25402
201811141034,25400,25400,25390,25398,25402,25402,25392,25401
201811141035,25398,25398,25387,25394,25401,25401,25389,25397
201811141036,25394,25399,25392,25399,25397,25402,25395,25402
201811141037,25399,25406,25397,25404,25401,25409,25399,25407
201811141038,25404,25406,25400,25401,25407,25408,25402,25403
201811141039,25401,25403,25399,25402,25403,25406,25401,25405
201811141040,25402,25402,25393,25395,25405,25405,25396,25397
201811141041,25395,25397,25392,25394,25397,25399,25395,25396
201811141042,25394,25394,25387,25387,25396,25397,25389,25389
201811141043,25386,25389,25383,25388,25388,25392,25385,25391
201811141044,25388,25389,25382,25385,25391,25391,25384,25387
201811141045,25385,25385,25371,25371,25387,25388,25373,25374
201811141046,25371,25377,25369,25375,25374,25380,25372,25377
201811141047,25375,25375,25369,25372,25377,25377,25371,25375
201811141048,25371,25376,25370,25371,25374,25379,25372,25373
201811141049,25371,25376,25370,25375,25373,25378,25372,25377
201811141050,25375,25377,25373,25375,25378,25380,25375,25378
201811141051,25375,25376,25370,25371,25378,25378,25372,25374
201811141052,25371,25378,25371,25378,25374,25381,25374,25381
201811141053,25377,25384,25377,25383,25380,25387,25379,25386
201811141054,25383,25386,25380,25381,25386,25388,25382,25384
201811141055,25381,25382,25377,25381,25384,25384,25380,25383
201811141056,25381,25383,25378,25378,25383,25385,25381,25381
201811141057,25378,25379,25377,25378,25381,25382,25379,25380
201811141058,25379,25379,25374,25377,25381,25381,25376,25380
201811141059,25377,25377,25371,25375,25380,25380,25374,25378
201811141100,25375,25375,25364,25371,25378,25378,25366,25373
201811141101,25371,25374,25369,25374,25373,25377,25371,25377
201811141102,25374,25378,25373,25375,25377,25380,25375,25377
201811141103,25375,25375,25367,25368,25377,25378,25369,25370
201811141104,25368,25368,25357,25365,25370,25371,25359,25367
201811141105,25365,25376,25364,25376,25367,25379,25366,25378
201811141106,25376,25382,25375,25382,25378,25385,25378,25385
201811141107,25382,25384,25379,25383,25385,25387,25382,25385
201811141108,25383,25387,25378,25385,25385,25389,25380,25388
201811141109,25385,25392,25384,25387,25388,25394,25387,25390
201811141110,25388,25389,25382,25382,25391,25391,25384,25384
201811141111,25382,25383,25379,25380,25384,25386,25381,25383
201811141112,25380,25383,25378,25378,25383,25385,25380,25380
201811141113,25378,25381,25377,25379,25380,25383,25379,25382
201811141114,25379,25381,25376,25376,25382,25383,25378,25379
201811141115,25376,25377,25361,25363,25379,25380,25363,25365
201811141116,25363,25363,25330,25330,25365,25365,25333,25333
201811141117,25330,25332,25321,25321,25333,25334,25323,25324
