日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202006190830,22409,22436,22409,22426,22418,22441,22417,22432
202006190831,22426,22431,22421,22427,22432,22437,22429,22435
202006190832,22427,22438,22427,22436,22435,22445,22435,22442
202006190833,22436,22446,22436,22444,22442,22454,22442,22450
202006190834,22444,22452,22444,22452,22450,22460,22450,22454
202006190835,22452,22453,22437,22441,22454,22460,22445,22450
202006190836,22441,22445,22435,22435,22450,22450,22440,22441
202006190837,22435,22441,22435,22437,22441,22446,22440,22445
202006190838,22437,22448,22436,22439,22445,22455,22445,22445
202006190839,22439,22439,22429,22435,22445,22445,22438,22440
202006190840,22435,22442,22432,22440,22440,22445,22439,22443
202006190841,22441,22447,22441,22441,22443,22453,22443,22449
202006190842,22442,22447,22441,22447,22450,22453,22447,22449
202006190843,22447,22451,22432,22436,22449,22458,22439,22441
202006190844,22440,22442,22432,22432,22444,22450,22438,22440
202006190845,22445,22473,22433,22470,22446,22478,22441,22474
202006190846,22470,22470,22455,22458,22474,22474,22462,22468
202006190847,22458,22474,22458,22472,22468,22479,22468,22477
202006190848,22472,22473,22462,22466,22477,22477,22466,22471
202006190849,22466,22467,22458,22459,22471,22472,22463,22463
202006190850,22459,22464,22458,22463,22463,22469,22463,22467
202006190851,22463,22464,22458,22458,22468,22468,22463,22463
202006190852,22458,22458,22439,22440,22462,22462,22443,22444
202006190853,22440,22446,22436,22446,22444,22450,22439,22449
202006190854,22446,22464,22446,22462,22449,22468,22448,22467
202006190855,22462,22462,22451,22451,22467,22467,22455,22457
202006190856,22451,22461,22437,22456,22456,22464,22439,22460
202006190857,22456,22467,22454,22467,22460,22469,22458,22469
202006190858,22467,22472,22461,22462,22469,22475,22463,22466
202006190859,22462,22474,22461,22473,22466,22479,22466,22477
202006190900,22474,22484,22441,22473,22482,22488,22447,22477
202006190901,22473,22476,22445,22452,22479,22479,22448,22457
202006190902,22452,22454,22436,22440,22457,22458,22439,22445
202006190903,22441,22452,22436,22437,22445,22456,22441,22442
202006190904,22438,22444,22428,22431,22441,22448,22433,22434
202006190905,22431,22431,22415,22416,22434,22434,22418,22418
202006190906,22416,22429,22406,22411,22419,22433,22412,22415
202006190907,22411,22417,22406,22407,22415,22419,22410,22410
202006190908,22407,22420,22401,22412,22410,22423,22405,22417
202006190909,22412,22414,22402,22411,22415,22419,22407,22414
202006190910,22411,22411,22388,22390,22414,22414,22392,22393
202006190911,22390,22400,22388,22391,22393,22404,22393,22393
202006190912,22391,22421,22388,22406,22393,22424,22393,22410
202006190913,22406,22412,22396,22400,22410,22414,22403,22403
202006190914,22400,22400,22386,22387,22404,22404,22389,22389
202006190915,22387,22387,22367,22381,22389,22389,22371,22385
202006190916,22382,22391,22376,22377,22386,22394,22379,22381
202006190917,22377,22387,22362,22362,22381,22390,22365,22366
202006190918,22363,22377,22357,22361,22366,22383,22361,22363
202006190919,22361,22366,22351,22352,22363,22369,22355,22355
202006190920,22352,22363,22344,22360,22355,22369,22348,22363
202006190921,22358,22375,22357,22372,22363,22379,22360,22377
202006190922,22373,22382,22371,22382,22378,22384,22374,22384
202006190923,22382,22391,22361,22363,22384,22393,22365,22368
202006190924,22363,22371,22358,22368,22368,22374,22362,22374
202006190925,22368,22368,22347,22347,22374,22374,22350,22350
202006190926,22347,22350,22327,22330,22350,22354,22331,22333
202006190927,22330,22333,22326,22332,22333,22338,22328,22335
202006190928,22331,22343,22329,22337,22335,22348,22333,22339
202006190929,22337,22337,22328,22328,22339,22342,22333,22333
202006190930,22329,22337,22318,22336,22333,22341,22322,22338
202006190931,22336,22347,22336,22347,22341,22349,22341,22349
202006190932,22347,22349,22342,22343,22349,22353,22346,22346
202006190933,22343,22347,22336,22337,22348,22350,22338,22340
202006190934,22337,22340,22321,22321,22340,22343,22324,22326
202006190935,22321,22337,22321,22335,22327,22341,22324,22339
202006190936,22336,22347,22336,22343,22338,22350,22338,22347
202006190937,22343,22351,22341,22341,22347,22353,22346,22347
