日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201903261600,11396.6,11396.6,11378.7,11378.8,11398.4,11398.4,11380.1,11380.1
201903261601,11378.8,11385.5,11378.8,11383.2,11380.1,11386.8,11380.1,11384.5
201903261602,11383.2,11385.3,11381,11382,11384.5,11386.6,11382.7,11383.7
201903261603,11382,11386.7,11381.8,11385.7,11383.7,11388.2,11383.1,11387.4
201903261604,11385.7,11387.7,11382.2,11385.4,11387.4,11389.1,11383.6,11387.2
201903261605,11385.4,11389.2,11383.7,11388.8,11387.2,11390.7,11385.3,11390.5
201903261606,11388.8,11391.3,11385.2,11386.7,11390.5,11392.6,11386.5,11388.4
201903261607,11386.6,11390.1,11385.5,11386.4,11388.3,11391.4,11387.2,11388.2
201903261608,11386.5,11390.2,11386.4,11388.2,11388.3,11391.9,11387.8,11389.9
201903261609,11388.1,11389.6,11386.2,11389.1,11389.8,11390.9,11387.8,11390.8
201903261610,11389.3,11390,11384.7,11386.5,11391,11391.3,11386.3,11388.2
201903261611,11386.5,11388.7,11385.9,11386.9,11388.2,11390.4,11387.7,11388.6
201903261612,11386.9,11388.8,11386.6,11386.6,11388.6,11390.5,11388.1,11388.2
201903261613,11386.6,11388,11385.8,11386,11388.2,11389.3,11387.7,11387.7
201903261614,11386,11387.5,11385.5,11387.2,11387.7,11388.8,11387.2,11388.5
201903261615,11387.2,11387.2,11384.1,11384.5,11388.5,11388.5,11385.8,11386.2
201903261616,11384.4,11386.8,11384.3,11385,11386.1,11388.2,11385.6,11386.6
201903261617,11385,11385.3,11382.6,11383.4,11386.6,11386.9,11384.1,11385.1
201903261618,11383.4,11385,11380.7,11381.7,11385.1,11386.3,11381.8,11383.4
201903261619,11381.7,11382.7,11380.9,11381.5,11383.4,11383.9,11382.3,11382.8
201903261620,11381.5,11384.5,11381.5,11382.8,11382.8,11385.8,11382.8,11384.1
201903261621,11382.8,11384.7,11382.7,11383.1,11384.1,11385.9,11384.1,11384.7
201903261622,11383.1,11384.7,11382.7,11383.5,11384.7,11386,11383.9,11385.3
201903261623,11383.5,11387.4,11383.5,11387.1,11385.3,11389,11385.3,11388.7
201903261624,11387.3,11389.9,11386.2,11388.2,11388.9,11391.2,11387.9,11389.9
201903261625,11388.2,11388.2,11381.2,11381.3,11389.9,11389.9,11382.5,11382.9
201903261626,11381.3,11383.6,11381.3,11383.3,11382.9,11384.9,11382.6,11384.6
201903261627,11383.3,11383.3,11382,11382.6,11384.6,11385,11383.3,11383.8
201903261628,11382.7,11384.7,11381.3,11384.4,11383.9,11386.1,11382.6,11386.1
201903261629,11384.4,11384.8,11383.2,11384.4,11386.1,11386.2,11384.5,11386.2
201903261630,11384.4,11385.7,11383.2,11385.2,11386.2,11387.2,11384.5,11386.8
201903261631,11385.3,11388.9,11385.3,11387.4,11386.9,11390.3,11386.9,11389.2
201903261632,11387.4,11387.7,11386.6,11386.8,11389.2,11389.7,11387.8,11388.1
201903261633,11386.8,11387,11384.5,11385.4,11388.1,11388.6,11385.9,11387.1
201903261634,11385.8,11386.6,11384.5,11386,11387.5,11388.2,11385.8,11387.7
201903261635,11386,11388.1,11385.6,11385.9,11387.7,11389.3,11386.8,11387.6
201903261636,11385.9,11387.2,11384.2,11384.2,11387.6,11388.4,11385.6,11385.8
201903261637,11384.2,11388.2,11383.2,11387.6,11385.8,11389.6,11384.6,11389.3
201903261638,11387.5,11392.9,11387.5,11391.7,11389.2,11394.2,11389.2,11393.4
201903261639,11391.7,11392.4,11389,11389,11393.4,11393.7,11390.3,11390.7
201903261640,11389,11389.9,11387.2,11389.2,11390.7,11391.2,11388.8,11391
201903261641,11389.2,11391.5,11388.2,11389.2,11391,11392.8,11389.4,11390.5
201903261642,11389.2,11393.5,11388.7,11392.4,11390.5,11395,11390.3,11394.2
201903261643,11391.9,11393.5,11391.2,11391.7,11393.7,11395.1,11392.8,11392.9
201903261644,11391.7,11393,11390.7,11391.2,11392.9,11394.3,11392.1,11392.5
201903261645,11391.2,11392.2,11387.7,11391.7,11392.5,11393.8,11389.4,11393.4
201903261646,11391.5,11394.7,11390.5,11393.7,11393.2,11396.3,11391.8,11395
201903261647,11393.7,11394,11392.6,11393,11395,11395.3,11394.2,11394.3
201903261648,11393,11394.5,11393,11394.1,11394.3,11395.9,11394.3,11395.8
201903261649,11394.2,11396.5,11393.8,11395.9,11395.9,11397.8,11395.3,11397.6
201903261650,11395.9,11397.3,11394.8,11396.4,11397.6,11398.9,11396.4,11398.1
201903261651,11396.4,11397.5,11396.4,11396.9,11398.1,11399.3,11397.8,11398.6
201903261652,11396.9,11396.9,11394.7,11395.5,11398.6,11398.6,11395.9,11396.8
201903261653,11395.5,11399.9,11395.2,11397.9,11396.8,11401.3,11396.5,11399.2
201903261654,11397.9,11398.1,11393.6,11394.6,11399.2,11399.4,11395.2,11396.3
201903261655,11394.6,11395.5,11393.3,11393.8,11396.3,11397.3,11394.6,11395.4
201903261656,11393.7,11394.7,11391.7,11392.4,11395.3,11395.9,11392.9,11393.7
201903261657,11392.4,11392.6,11390.7,11390.8,11393.7,11393.8,11392,11392
201903261658,11390.8,11392.3,11390,11392.3,11392,11393.6,11391.4,11393.6
201903261659,11392.3,11394.5,11389.8,11389.8,11393.6,11395.9,11391.4,11391.4
201903261700,11389.8,11396.2,11376.5,11378.1,11391.4,11397.5,11377.8,11379.3
201903261701,11378.5,11381.5,11372.7,11372.7,11379.8,11383.1,11374.3,11374.3
201903261702,11373.8,11376.5,11368.2,11373.4,11375.1,11377.8,11369.5,11374.7
201903261703,11373.4,11373.5,11365.7,11366.5,11374.7,11374.8,11367.3,11367.8
201903261704,11366.7,11369.9,11364.2,11368.9,11367.9,11371.6,11365.4,11370.7
201903261705,11368.5,11368.7,11359.3,11359.5,11369.8,11369.9,11360.5,11361.2
201903261706,11359.5,11362.7,11359.1,11360.6,11361.2,11364.2,11360.5,11362.2
201903261707,11360.6,11361.4,11355.8,11359.9,11362.2,11362.7,11357.1,11361.6
201903261708,11359.9,11367.2,11359.2,11366.3,11361.6,11368.3,11360.4,11368
201903261709,11366.3,11369.5,11362.5,11366.2,11368,11371.2,11363.8,11367.5
201903261710,11366.2,11370.8,11365.1,11365.4,11367.5,11372.2,11366.3,11366.7
201903261711,11365.4,11366,11360.3,11366,11366.7,11367.3,11361.8,11367.3
201903261712,11366,11370.4,11358.7,11362.2,11367.3,11372.1,11360.3,11363.4
201903261713,11362.2,11364,11357.4,11362.6,11363.4,11365.6,11358.8,11363.8
201903261714,11361.7,11363.9,11357.7,11359.5,11363,11365.6,11359.1,11360.7
201903261715,11359.5,11359.6,11349,11350.6,11360.7,11361.2,11350.3,11351.9
201903261716,11350.6,11352.7,11349.3,11350.3,11351.9,11353.9,11350.6,11351.6
201903261717,11350.3,11352.9,11347,11350.7,11351.6,11354.2,11348.7,11352.3
201903261718,11350.7,11351.7,11346.7,11348.3,11352.3,11352.9,11348.3,11349.9
201903261719,11348.3,11355,11348.3,11349.9,11349.9,11356.3,11349.9,11351.6
201903261720,11349.7,11352.1,11346.2,11349,11350.9,11353.3,11347.8,11350.3
201903261721,11349.3,11353.8,11344.7,11346,11350.6,11355.1,11345.9,11347.8
201903261722,11346,11347.9,11344,11345.2,11347.8,11349.2,11345.5,11346.9
201903261723,11345.4,11347.1,11343.5,11346.6,11347.1,11348.2,11345.2,11348.2
201903261724,11346.5,11353.8,11346,11353.7,11348.1,11355.3,11347.3,11355
201903261725,11353.7,11353.9,11347.3,11347.6,11355,11355.2,11348.5,11348.9
201903261726,11347.8,11350.7,11346.5,11346.8,11349.1,11352.2,11347.8,11348.4
201903261727,11346.7,11348.9,11345.7,11346.8,11348.3,11350.2,11347,11348.4
201903261728,11346.8,11357.8,11346.2,11355.1,11348.4,11359.2,11347.8,11356.1
201903261729,11354.7,11357.1,11353.7,11355.1,11355.8,11358.2,11354.9,11356.7
201903261730,11355.1,11356,11350,11350,11356.7,11357.3,11351.3,11351.3
201903261731,11350,11360.1,11348.7,11358.7,11351.3,11361.6,11350,11360
201903261732,11358.7,11359.2,11353.6,11358,11360,11360.6,11355.2,11359.7
