日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202009151500,3313.2,3313.2,3312.5,3312.7,3315.2,3315.2,3314.5,3314.7
202009151501,3312.7,3312.7,3310.5,3310.6,3314.7,3314.7,3312.5,3312.6
202009151502,3310.6,3311.6,3310.6,3311.4,3312.6,3313.6,3312.6,3313.4
202009151503,3311.4,3312.3,3310.5,3311.6,3313.4,3314.3,3312.5,3313.6
202009151504,3311.6,3312.6,3311.6,3312.6,3313.6,3314.6,3313.6,3314.6
202009151505,3312.5,3314.2,3312.5,3314.2,3314.5,3316.2,3314.5,3316.2
202009151506,3314.1,3315,3313.8,3315,3316.1,3317,3315.8,3317
202009151507,3315,3315.1,3314.3,3314.3,3317,3317.1,3316.3,3316.3
202009151508,3314.3,3315,3313.9,3314.9,3316.3,3317,3315.9,3316.9
202009151509,3314.9,3315.5,3314.3,3314.3,3316.9,3317.5,3316.3,3316.3
202009151510,3314.3,3315.2,3314.3,3315.2,3316.3,3317.2,3316.3,3317.2
202009151511,3315.2,3316.7,3315,3316.7,3317.2,3318.7,3317,3318.7
202009151512,3316.6,3316.9,3316.4,3316.8,3318.6,3318.9,3318.4,3318.8
202009151513,3316.9,3317.4,3316.5,3316.8,3318.9,3319.4,3318.5,3318.8
202009151514,3316.8,3317.3,3316.7,3316.9,3318.8,3319.3,3318.7,3318.9
202009151515,3316.9,3317.9,3316.8,3317.9,3318.9,3319.9,3318.8,3319.9
202009151516,3317.9,3319.5,3317.8,3319,3319.9,3321.5,3319.8,3321
202009151517,3319,3319.2,3318.2,3318.3,3321,3321.2,3320.2,3320.3
202009151518,3318.3,3318.3,3317.1,3317.2,3320.3,3320.3,3319.1,3319.2
202009151519,3317.2,3317.9,3317.2,3317.6,3319.2,3319.9,3319.2,3319.6
202009151520,3317.6,3318,3317.1,3317.6,3319.6,3320,3319.1,3319.6
202009151521,3317.6,3317.6,3316.7,3316.7,3319.6,3319.6,3318.7,3318.7
202009151522,3316.7,3317.4,3316.7,3317.4,3318.7,3319.4,3318.7,3319.4
202009151523,3317.4,3317.6,3317.1,3317.2,3319.4,3319.6,3319.1,3319.2
202009151524,3317.3,3317.8,3316.7,3317.6,3319.3,3319.8,3318.7,3319.6
202009151525,3317.6,3317.7,3317.4,3317.5,3319.6,3319.7,3319.4,3319.5
202009151526,3317.4,3317.4,3316.4,3317.4,3319.4,3319.4,3318.4,3319.4
202009151527,3317.3,3317.5,3317.1,3317.1,3319.3,3319.5,3319.1,3319.1
202009151528,3317.1,3317.4,3317,3317.3,3319.1,3319.4,3319,3319.3
202009151529,3317.3,3317.4,3316.9,3317.4,3319.3,3319.4,3318.9,3319.4
202009151530,3317.4,3317.4,3316.9,3317,3319.4,3319.4,3318.9,3319
202009151531,3317,3317.5,3316.9,3317.1,3319,3319.5,3318.9,3319.1
202009151532,3317.1,3317.1,3316.5,3316.5,3319.1,3319.1,3318.5,3318.5
202009151533,3316.5,3316.6,3316.5,3316.5,3318.5,3318.6,3318.5,3318.5
202009151534,3316.4,3316.5,3316.1,3316.5,3318.4,3318.5,3318.1,3318.5
202009151535,3316.5,3316.6,3316.3,3316.5,3318.5,3318.6,3318.3,3318.5
202009151536,3316.5,3316.7,3316.2,3316.6,3318.5,3318.7,3318.2,3318.6
202009151537,3316.6,3317.6,3316.6,3317.6,3318.6,3319.6,3318.6,3319.6
202009151538,3317.6,3317.6,3316.9,3317,3319.6,3319.6,3318.9,3319
202009151539,3317,3317,3316.4,3316.4,3319,3319,3318.4,3318.4
202009151540,3316.3,3316.6,3316,3316.6,3318.3,3318.6,3318,3318.6
202009151541,3316.6,3316.7,3316.4,3316.7,3318.6,3318.7,3318.4,3318.7
202009151542,3316.7,3317.7,3316.6,3317.7,3318.7,3319.7,3318.6,3319.7
202009151543,3317.7,3318.4,3317.5,3318.4,3319.7,3320.4,3319.5,3320.4
202009151544,3318.5,3318.5,3317.6,3317.6,3320.5,3320.5,3319.6,3319.6
202009151545,3317.5,3317.6,3317,3317.4,3319.5,3319.6,3319,3319.4
202009151546,3317.4,3317.5,3317.3,3317.4,3319.4,3319.5,3319.3,3319.4
202009151547,3317.5,3317.5,3317.4,3317.5,3319.5,3319.5,3319.4,3319.5
202009151548,3317.5,3317.5,3317.5,3317.5,3319.5,3319.5,3319.5,3319.5
202009151549,3317.5,3317.7,3317.5,3317.5,3319.5,3319.7,3319.5,3319.5
202009151550,3317.5,3317.6,3317.4,3317.5,3319.5,3319.6,3319.4,3319.5
202009151551,3317.5,3317.7,3317.4,3317.6,3319.5,3319.7,3319.4,3319.6
202009151552,3317.6,3317.7,3317.6,3317.7,3319.6,3319.7,3319.6,3319.7
202009151553,3317.7,3317.7,3316.6,3317.1,3319.7,3319.7,3318.6,3319.1
202009151554,3317.1,3317.4,3316.6,3317.4,3319.1,3319.4,3318.6,3319.4
202009151555,3317.4,3317.4,3316.4,3316.4,3319.4,3319.4,3318.4,3318.4
202009151556,3316.3,3316.3,3315.7,3315.8,3318.3,3318.3,3317.7,3317.8
202009151557,3315.7,3315.9,3315.3,3315.4,3317.7,3317.9,3317.3,3317.4
202009151558,3315.4,3315.4,3314.2,3314.4,3317.4,3317.4,3316.2,3316.4
202009151559,3314.4,3318.4,3314,3318.4,3316.4,3320.4,3316,3320.4
202009151600,3318.4,3324.8,3317.8,3324.3,3320.4,3326.8,3319.8,3326.3
202009151601,3324.3,3324.7,3323,3324.3,3326.3,3326.7,3325,3326.3
202009151602,3324.3,3324.6,3323,3324.1,3326.3,3326.6,3325,3326.1
202009151603,3324.1,3325.4,3321,3321.2,3326.1,3327.4,3323,3323.2
202009151604,3321.2,3322.6,3319.3,3321.5,3323.2,3324.6,3321.3,3323.5
202009151605,3321.5,3321.5,3318.2,3319.8,3323.5,3323.5,3320.2,3321.8
202009151606,3319.7,3320.4,3317.2,3317.2,3321.7,3322.4,3319.2,3319.2
