日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202009291500,3219.4,3220.4,3219.4,3219.5,3221.4,3222.4,3221.4,3221.5
202009291501,3219.5,3221.2,3219.4,3220.5,3221.5,3223.2,3221.4,3222.5
202009291502,3220.5,3221.2,3220.5,3221.1,3222.5,3223.2,3222.5,3223.1
202009291503,3221.1,3221.4,3219.4,3219.4,3223.1,3223.4,3221.4,3221.4
202009291504,3219.4,3219.4,3218.4,3218.4,3221.4,3221.4,3220.4,3220.4
202009291505,3218.4,3218.4,3216.7,3216.7,3220.4,3220.4,3218.7,3218.7
202009291506,3216.7,3216.8,3216,3216.2,3218.7,3218.8,3218,3218.2
202009291507,3216.2,3216.9,3214,3216,3218.2,3218.9,3216,3218
202009291508,3216,3216.3,3214.4,3214.4,3218,3218.3,3216.4,3216.4
202009291509,3214.5,3218,3214.5,3218,3216.5,3220,3216.5,3220
202009291510,3218,3219.2,3217.9,3218.8,3220,3221.2,3219.9,3220.8
202009291511,3218.8,3218.8,3216.7,3216.8,3220.8,3220.8,3218.7,3218.8
202009291512,3216.8,3217.2,3216.2,3216.7,3218.8,3219.2,3218.2,3218.7
202009291513,3216.7,3217.4,3216.3,3216.9,3218.7,3219.4,3218.3,3218.9
202009291514,3216.9,3217.3,3215.9,3216,3218.9,3219.3,3217.9,3218
202009291515,3215.9,3217,3214.9,3215.3,3217.9,3219,3216.9,3217.3
202009291516,3215.4,3215.4,3214.6,3214.7,3217.4,3217.4,3216.6,3216.7
202009291517,3214.7,3214.9,3213,3213.2,3216.7,3216.9,3215,3215.2
202009291518,3213.2,3214.2,3213,3214.1,3215.2,3216.2,3215,3216.1
202009291519,3214.1,3214.1,3212.3,3212.8,3216.1,3216.1,3214.3,3214.8
202009291520,3212.8,3213.3,3212.1,3212.4,3214.8,3215.3,3214.1,3214.4
202009291521,3212.4,3213.1,3212.2,3212.2,3214.4,3215.1,3214.2,3214.2
202009291522,3212.2,3212.3,3211.2,3212,3214.2,3214.3,3213.2,3214
202009291523,3212,3212.8,3212,3212.8,3214,3214.8,3214,3214.8
202009291524,3212.8,3214,3212.5,3214,3214.8,3216,3214.5,3216
202009291525,3214,3215.3,3213.8,3215,3216,3217.3,3215.8,3217
202009291526,3215,3215.1,3214.3,3214.4,3217,3217.1,3216.3,3216.4
202009291527,3214.4,3214.5,3213.8,3214.2,3216.4,3216.5,3215.8,3216.2
202009291528,3214.2,3214.7,3214.2,3214.7,3216.2,3216.7,3216.2,3216.7
202009291529,3214.7,3215,3214.2,3215,3216.7,3217,3216.2,3217
202009291530,3215,3215,3213.5,3213.5,3217,3217,3215.5,3215.5
202009291531,3213.5,3213.5,3213,3213.3,3215.5,3215.5,3215,3215.3
202009291532,3213.3,3213.3,3212.5,3212.5,3215.3,3215.3,3214.5,3214.5
202009291533,3212.5,3212.8,3212.5,3212.8,3214.5,3214.8,3214.5,3214.8
202009291534,3212.8,3212.8,3211.8,3211.9,3214.8,3214.8,3213.8,3213.9
202009291535,3211.9,3212.4,3210.7,3210.9,3213.9,3214.4,3212.7,3212.9
202009291536,3210.8,3211.3,3209.1,3210.1,3212.8,3213.3,3211.1,3212.1
202009291537,3210.1,3210.3,3209.6,3210.2,3212.1,3212.3,3211.6,3212.2
202009291538,3210.2,3211.6,3209.7,3211.6,3212.2,3213.6,3211.7,3213.6
