日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202107081015,17019,17034,17015,17034,17024,17041,17020,17041
202107081016,17034,17036,17023,17024,17041,17041,17029,17030
202107081017,17024,17027,17004,17008,17030,17034,17009,17013
202107081018,17008,17028,17008,17016,17013,17034,17013,17021
202107081019,17015,17016,17001,17007,17022,17022,17007,17012
202107081020,17007,17007,16992,17007,17012,17013,16997,17012
202107081021,17007,17008,17000,17008,17012,17015,17006,17013
202107081022,17015,17015,17005,17007,17020,17021,17010,17012
202107081023,17007,17010,16997,17000,17012,17016,17002,17005
202107081024,17000,17005,16990,17003,17005,17010,16996,17008
202107081025,17003,17014,17002,17012,17008,17020,17008,17020
202107081026,17012,17012,17005,17010,17020,17020,17013,17015
202107081027,17010,17010,17004,17010,17015,17016,17009,17015
202107081028,17010,17010,17005,17008,17015,17016,17010,17013
202107081029,17008,17009,16999,17002,17013,17014,17005,17007
202107081030,17002,17015,16969,16969,17007,17020,16974,16974
202107081031,16967,16969,16926,16952,16972,16974,16932,16957
202107081032,16953,16958,16930,16944,16958,16963,16936,16949
202107081033,16944,16957,16931,16941,16949,16962,16936,16946
202107081034,16940,16940,16915,16924,16945,16945,16920,16929
202107081035,16924,16927,16897,16905,16929,16932,16902,16910
202107081036,16905,16911,16884,16892,16910,16916,16889,16897
202107081037,16889,16905,16874,16891,16894,16910,16879,16896
202107081038,16891,16919,16887,16917,16896,16925,16892,16922
202107081039,16917,16921,16888,16889,16922,16926,16893,16894
202107081040,16889,16898,16880,16884,16894,16903,16885,16889
202107081041,16884,16894,16879,16889,16889,16900,16885,16894
202107081042,16889,16893,16870,16874,16894,16898,16875,16879
202107081043,16874,16885,16867,16871,16879,16890,16872,16876
202107081044,16871,16875,16865,16868,16876,16880,16870,16873
202107081045,16867,16867,16837,16842,16872,16872,16842,16847
202107081046,16842,16856,16834,16855,16847,16862,16839,16860
202107081047,16855,16868,16851,16858,16860,16873,16857,16863
202107081048,16858,16858,16836,16836,16863,16863,16841,16842
202107081049,16836,16839,16822,16824,16842,16844,16827,16829
202107081050,16823,16823,16809,16815,16828,16828,16814,16820
202107081051,16815,16815,16798,16806,16820,16820,16803,16812
202107081052,16806,16817,16801,16806,16812,16822,16806,16811
202107081053,16805,16819,16801,16814,16811,16825,16806,16820
202107081054,16814,16821,16809,16809,16820,16826,16814,16814
202107081055,16809,16810,16797,16797,16814,16816,16802,16802
202107081056,16796,16800,16787,16798,16801,16805,16792,16803
202107081057,16799,16810,16793,16803,16804,16815,16798,16808
202107081058,16803,16803,16789,16791,16808,16808,16794,16798
202107081059,16792,16799,16790,16794,16798,16804,16795,16799
202107081100,16794,16794,16771,16772,16799,16799,16777,16777
202107081101,16772,16795,16771,16789,16777,16800,16776,16794
202107081102,16788,16791,16779,16784,16794,16796,16784,16789
202107081103,16784,16796,16777,16792,16789,16801,16782,16797
202107081104,16792,16795,16776,16795,16797,16800,16781,16800
202107081105,16794,16818,16791,16817,16799,16823,16797,16822
202107081106,16817,16825,16809,16823,16822,16830,16814,16828
202107081107,16823,16825,16816,16818,16828,16830,16821,16823
202107081108,16818,16822,16813,16820,16823,16827,16818,16825
202107081109,16820,16828,16817,16827,16825,16833,16822,16832
202107081110,16827,16837,16824,16830,16832,16842,16829,16835
202107081111,16828,16828,16810,16816,16833,16833,16815,16821
202107081112,16816,16819,16807,16819,16821,16824,16812,16824
202107081113,16818,16829,16810,16813,16823,16834,16815,16818
