日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202110040700,34229,34253,34198,34251,34231,34261,34204,34259
202110040701,34250,34261,34245,34250,34258,34266,34251,34256
202110040702,34250,34250,34231,34234,34256,34256,34237,34240
202110040703,34234,34238,34215,34215,34240,34243,34220,34220
202110040704,34215,34215,34195,34195,34220,34220,34200,34200
202110040705,34195,34211,34194,34211,34200,34217,34198,34217
202110040706,34211,34212,34201,34209,34217,34217,34209,34215
202110040707,34209,34212,34204,34207,34215,34217,34211,34213
202110040708,34206,34206,34196,34199,34212,34212,34202,34206
202110040709,34199,34207,34198,34205,34206,34213,34204,34212
202110040710,34206,34216,34206,34214,34213,34221,34213,34220
202110040711,34215,34218,34209,34216,34220,34223,34215,34222
202110040712,34216,34222,34214,34220,34222,34228,34220,34226
202110040713,34220,34230,34215,34218,34226,34235,34221,34225
202110040714,34218,34218,34210,34210,34225,34225,34214,34214
202110040715,34208,34216,34205,34216,34214,34221,34210,34221
202110040716,34216,34228,34214,34220,34221,34233,34220,34226
202110040717,34220,34223,34218,34220,34226,34228,34223,34226
202110040718,34220,34228,34218,34226,34226,34233,34223,34231
202110040719,34226,34229,34224,34225,34231,34235,34230,34230
202110040720,34225,34246,34220,34240,34230,34252,34226,34246
202110040721,34240,34240,34229,34235,34246,34247,34235,34241
202110040722,34235,34239,34233,34238,34241,34245,34239,34245
202110040723,34238,34255,34238,34249,34245,34260,34245,34255
202110040724,34249,34251,34243,34251,34255,34257,34248,34257
202110040725,34252,34252,34246,34246,34258,34258,34252,34252
202110040726,34245,34249,34242,34243,34251,34255,34248,34250
202110040727,34246,34258,34246,34258,34251,34263,34251,34262
202110040728,34258,34261,34256,34258,34262,34265,34261,34264
202110040729,34258,34275,34257,34273,34264,34281,34263,34278
202110040730,34273,34280,34269,34279,34278,34285,34274,34284
202110040731,34279,34279,34271,34274,34284,34284,34276,34279
202110040732,34274,34284,34268,34269,34279,34289,34273,34275
202110040733,34269,34274,34267,34273,34275,34280,34272,34277
202110040734,34273,34273,34265,34268,34277,34277,34270,34273
202110040735,34268,34270,34265,34266,34273,34274,34270,34270
202110040736,34266,34270,34265,34266,34271,34274,34270,34271
