日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201910011015,13608,13608,13606,13608,13613,13613,13611,13613
201910011016,13608,13609,13606,13609,13613,13614,13612,13614
201910011017,13609,13613,13609,13612,13614,13618,13614,13617
201910011018,13612,13613,13612,13613,13617,13618,13617,13618
201910011019,13613,13613,13611,13611,13618,13618,13616,13616
201910011020,13611,13611,13606,13608,13616,13616,13611,13613
201910011021,13608,13609,13608,13609,13613,13614,13613,13614
201910011022,13609,13613,13609,13613,13614,13619,13614,13618
201910011023,13613,13616,13613,13616,13618,13621,13618,13621
201910011024,13616,13617,13614,13617,13621,13622,13619,13622
201910011025,13617,13622,13617,13620,13622,13627,13622,13625
201910011026,13620,13620,13616,13616,13625,13625,13621,13621
201910011027,13617,13619,13616,13616,13622,13624,13621,13621
201910011028,13616,13616,13614,13614,13621,13621,13619,13619
201910011029,13614,13614,13610,13613,13619,13619,13615,13618
201910011030,13613,13615,13610,13611,13618,13620,13615,13616
201910011031,13611,13611,13603,13603,13616,13616,13608,13608
201910011032,13603,13609,13603,13608,13608,13614,13608,13613
201910011033,13608,13608,13605,13606,13613,13613,13610,13611
201910011034,13606,13606,13602,13602,13611,13611,13607,13607
201910011035,13602,13602,13601,13601,13607,13607,13606,13606
201910011036,13601,13601,13600,13601,13606,13606,13605,13606
201910011037,13601,13602,13599,13601,13606,13607,13604,13606
201910011038,13601,13601,13594,13594,13606,13606,13599,13599
201910011039,13594,13600,13594,13594,13599,13605,13599,13599
201910011040,13594,13594,13594,13594,13599,13599,13599,13599
201910011041,13594,13598,13591,13597,13599,13603,13596,13602
201910011042,13597,13597,13596,13596,13602,13602,13601,13601
201910011043,13596,13596,13590,13591,13601,13601,13595,13596
201910011044,13591,13596,13591,13594,13596,13601,13596,13599
201910011045,13594,13596,13594,13596,13599,13601,13599,13601
201910011046,13596,13596,13596,13596,13601,13601,13601,13601
201910011047,13596,13598,13596,13596,13601,13604,13601,13601
201910011048,13596,13596,13593,13594,13601,13601,13598,13599
201910011049,13594,13594,13593,13593,13599,13599,13598,13598
201910011050,13593,13594,13591,13594,13598,13599,13596,13599
201910011051,13594,13594,13592,13593,13599,13599,13598,13598
201910011052,13593,13593,13591,13591,13598,13598,13596,13596
201910011053,13591,13591,13591,13591,13596,13596,13596,13596
201910011054,13591,13591,13586,13586,13596,13596,13591,13591
201910011055,13587,13589,13585,13589,13592,13594,13590,13594
201910011056,13589,13589,13586,13586,13594,13594,13591,13591
201910011057,13587,13589,13586,13586,13592,13594,13591,13591
201910011058,13586,13586,13583,13583,13591,13591,13588,13588
201910011059,13583,13583,13581,13583,13588,13589,13587,13588
201910011100,13583,13586,13583,13585,13588,13591,13588,13590
201910011101,13585,13586,13583,13583,13590,13591,13588,13588
201910011102,13583,13586,13581,13585,13588,13591,13586,13590
201910011103,13585,13585,13581,13583,13590,13590,13588,13588
201910011104,13583,13584,13582,13584,13588,13589,13588,13589
201910011105,13584,13584,13584,13584,13589,13589,13589,13589
201910011106,13584,13584,13583,13584,13589,13589,13588,13589
201910011107,13584,13584,13582,13582,13589,13589,13587,13587
201910011108,13582,13582,13581,13581,13587,13587,13586,13586
201910011109,13581,13581,13575,13576,13586,13586,13580,13581
201910011110,13576,13578,13576,13577,13581,13584,13581,13582
201910011111,13577,13578,13576,13578,13582,13584,13582,13583
201910011112,13578,13578,13571,13571,13583,13583,13576,13576
201910011113,13571,13572,13569,13570,13576,13577,13575,13575
201910011114,13570,13573,13569,13571,13575,13578,13575,13576
201910011115,13571,13572,13569,13570,13576,13577,13575,13575
201910011116,13570,13571,13570,13570,13575,13576,13575,13575
201910011117,13570,13572,13567,13570,13575,13577,13573,13575
201910011118,13570,13570,13566,13568,13575,13575,13573,13573
201910011119,13568,13570,13566,13570,13573,13575,13572,13575
201910011120,13570,13570,13566,13568,13575,13575,13573,13573
201910011121,13568,13570,13568,13569,13573,13576,13573,13574
201910011122,13569,13572,13569,13572,13574,13577,13574,13577
