日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201910251015,13910,13918,13909,13917,13915,13924,13915,13923
201910251016,13917,13924,13916,13924,13923,13930,13921,13929
201910251017,13926,13927,13920,13926,13931,13932,13925,13931
201910251018,13926,13927,13916,13917,13931,13932,13921,13922
201910251019,13917,13917,13913,13914,13922,13922,13918,13919
201910251020,13914,13919,13914,13919,13919,13924,13919,13924
201910251021,13919,13925,13919,13924,13924,13930,13924,13929
201910251022,13924,13925,13916,13920,13929,13930,13921,13925
201910251023,13919,13919,13914,13914,13924,13924,13919,13919
201910251024,13914,13915,13896,13896,13919,13920,13901,13901
201910251025,13896,13898,13892,13893,13901,13903,13897,13898
201910251026,13893,13893,13884,13889,13898,13898,13889,13894
201910251027,13889,13889,13876,13885,13894,13894,13882,13890
201910251028,13885,13886,13882,13886,13890,13891,13887,13891
201910251029,13887,13887,13871,13871,13892,13892,13876,13876
201910251030,13871,13893,13871,13879,13876,13898,13876,13884
201910251031,13879,13885,13871,13875,13884,13890,13876,13880
201910251032,13875,13880,13856,13857,13880,13885,13862,13863
201910251033,13857,13864,13854,13858,13863,13870,13860,13863
201910251034,13858,13866,13855,13862,13863,13871,13860,13868
201910251035,13862,13864,13850,13860,13868,13869,13855,13865
201910251036,13860,13861,13849,13849,13865,13866,13854,13854
201910251037,13849,13857,13845,13845,13854,13862,13850,13850
201910251038,13845,13856,13842,13848,13850,13861,13848,13853
201910251039,13848,13857,13845,13854,13853,13862,13850,13859
201910251040,13854,13855,13840,13844,13859,13860,13845,13849
201910251041,13843,13859,13843,13856,13848,13864,13848,13861
201910251042,13856,13856,13844,13847,13861,13861,13849,13853
201910251043,13847,13848,13831,13831,13853,13853,13836,13836
201910251044,13831,13840,13829,13829,13836,13845,13834,13834
201910251045,13829,13829,13807,13810,13834,13834,13812,13815
201910251046,13810,13811,13796,13801,13815,13816,13801,13806
201910251047,13801,13802,13794,13798,13806,13807,13799,13803
201910251048,13798,13804,13792,13793,13803,13809,13797,13798
201910251049,13794,13803,13792,13803,13799,13808,13797,13808
201910251050,13804,13806,13800,13803,13809,13811,13805,13808
201910251051,13804,13804,13792,13794,13809,13809,13797,13799
201910251052,13794,13795,13787,13789,13799,13800,13792,13794
201910251053,13789,13789,13786,13787,13794,13794,13791,13792
201910251054,13785,13795,13785,13795,13790,13800,13790,13800
201910251055,13794,13798,13789,13798,13799,13803,13794,13803
201910251056,13798,13805,13796,13799,13803,13810,13801,13804
201910251057,13800,13800,13786,13789,13805,13805,13791,13795
201910251058,13790,13791,13781,13784,13795,13796,13786,13789
201910251059,13784,13786,13777,13778,13789,13791,13783,13783
201910251100,13778,13789,13775,13789,13783,13794,13780,13794
201910251101,13789,13797,13784,13797,13794,13802,13789,13802
201910251102,13796,13801,13793,13799,13801,13806,13798,13804
201910251103,13798,13805,13795,13804,13803,13811,13800,13809
201910251104,13804,13806,13798,13802,13809,13811,13803,13807
201910251105,13802,13808,13796,13808,13807,13814,13802,13813
201910251106,13808,13808,13800,13805,13813,13813,13805,13810
201910251107,13805,13814,13803,13814,13810,13819,13808,13819
201910251108,13814,13815,13801,13803,13819,13820,13806,13808
201910251109,13804,13811,13804,13811,13809,13816,13809,13816
201910251110,13811,13811,13801,13806,13816,13816,13806,13811
201910251111,13806,13814,13805,13806,13811,13819,13810,13811
201910251112,13807,13808,13799,13800,13812,13813,13804,13805
201910251113,13800,13810,13800,13807,13805,13815,13805,13813
201910251114,13807,13810,13803,13805,13813,13815,13808,13810
201910251115,13805,13805,13798,13801,13810,13810,13803,13806
201910251116,13801,13803,13796,13797,13806,13809,13801,13803
201910251117,13797,13800,13794,13795,13803,13805,13799,13800
201910251118,13795,13795,13786,13788,13800,13800,13791,13793
201910251119,13788,13790,13781,13782,13793,13795,13786,13787
201910251120,13782,13782,13766,13767,13787,13787,13771,13772
201910251121,13766,13773,13764,13773,13771,13778,13769,13778
201910251122,13773,13790,13772,13789,13778,13795,13778,13794
201910251123,13789,13796,13785,13792,13794,13801,13790,13797
201910251124,13792,13794,13789,13793,13797,13799,13794,13798
201910251125,13793,13799,13790,13790,13798,13804,13795,13795
201910251126,13790,13792,13789,13791,13795,13797,13794,13796
201910251127,13791,13794,13789,13789,13796,13799,13794,13794
201910251128,13789,13792,13787,13789,13794,13797,13792,13794
201910251129,13789,13794,13787,13792,13794,13799,13792,13797
201910251130,13792,13792,13781,13782,13797,13798,13786,13787
201910251131,13782,13785,13777,13779,13787,13790,13782,13784
201910251132,13779,13779,13771,13775,13784,13784,13778,13780
201910251133,13775,13782,13771,13780,13780,13787,13776,13785
201910251134,13780,13784,13774,13777,13785,13789,13779,13782
201910251135,13776,13785,13772,13782,13781,13790,13777,13788
201910251136,13782,13786,13781,13784,13788,13791,13786,13789
201910251137,13784,13784,13779,13780,13789,13789,13784,13785
201910251138,13780,13789,13780,13787,13785,13794,13785,13793
201910251139,13787,13791,13783,13783,13793,13796,13788,13788
201910251140,13784,13784,13774,13776,13789,13789,13779,13781
201910251141,13776,13791,13775,13789,13781,13796,13780,13794
201910251142,13789,13790,13780,13782,13794,13796,13785,13787
201910251143,13782,13782,13771,13775,13787,13787,13776,13780
201910251144,13775,13781,13774,13776,13780,13786,13780,13781
201910251145,13776,13783,13771,13782,13781,13788,13776,13788
201910251146,13782,13784,13778,13783,13787,13789,13783,13788
201910251147,13783,13783,13776,13779,13788,13788,13781,13784
201910251148,13779,13787,13776,13785,13784,13792,13783,13790
201910251149,13784,13790,13783,13787,13789,13795,13788,13793
201910251150,13787,13797,13784,13797,13793,13803,13789,13803
201910251151,13797,13839,13797,13834,13803,13844,13803,13839
201910251152,13833,13839,13826,13838,13838,13844,13831,13843
201910251153,13838,13855,13838,13848,13843,13860,13843,13853
201910251154,13848,13854,13845,13854,13853,13859,13850,13859
201910251155,13856,13865,13856,13858,13861,13870,13861,13863
201910251156,13858,13865,13854,13854,13863,13870,13859,13859
201910251157,13854,13869,13854,13863,13859,13874,13859,13868
201910251158,13863,13866,13854,13855,13868,13871,13859,13860
201910251159,13855,13855,13841,13850,13860,13860,13846,13855
201910251200,13850,13866,13849,13862,13855,13871,13854,13867
201910251201,13861,13865,13853,13858,13866,13870,13858,13863
201910251202,13857,13862,13854,13861,13862,13867,13859,13866
201910251203,13861,13863,13852,13858,13866,13868,13857,13863
201910251204,13859,13859,13849,13849,13864,13864,13854,13854
201910251205,13849,13857,13847,13849,13854,13862,13852,13854
201910251206,13849,13858,13848,13858,13854,13863,13853,13863
201910251207,13859,13866,13857,13864,13864,13871,13862,13869
201910251208,13864,13864,13855,13860,13869,13869,13860,13865
201910251209,13859,13863,13855,13861,13865,13868,13860,13866
201910251210,13861,13892,13861,13886,13866,13898,13866,13891
201910251211,13885,13889,13874,13889,13890,13894,13879,13894
201910251212,13889,13889,13877,13878,13894,13895,13882,13883
201910251213,13879,13887,13879,13884,13884,13894,13884,13889
201910251214,13884,13885,13871,13875,13889,13891,13876,13880
201910251215,13875,13883,13875,13880,13880,13889,13880,13885
201910251216,13880,13883,13879,13882,13885,13889,13885,13887
201910251217,13881,13881,13873,13874,13886,13886,13878,13879
201910251218,13873,13883,13873,13881,13878,13888,13878,13886
201910251219,13882,13893,13881,13889,13887,13899,13887,13894
201910251220,13889,13893,13880,13880,13894,13899,13885,13885
201910251221,13880,13883,13876,13879,13885,13888,13881,13884
201910251222,13879,13883,13874,13877,13884,13888,13879,13882
201910251223,13878,13880,13869,13869,13883,13885,13874,13874
201910251224,13869,13870,13858,13862,13874,13876,13863,13867
201910251225,13862,13866,13855,13855,13867,13871,13860,13860
201910251226,13855,13857,13849,13852,13861,13863,13854,13857
201910251227,13851,13855,13849,13851,13856,13860,13855,13856
201910251228,13851,13855,13850,13855,13856,13860,13855,13860
201910251229,13855,13855,13844,13845,13860,13860,13849,13850
201910251230,13845,13849,13842,13849,13850,13854,13847,13854
201910251231,13849,13851,13848,13850,13854,13856,13853,13855
201910251232,13850,13852,13850,13850,13855,13857,13855,13855
201910251233,13850,13851,13849,13849,13855,13856,13854,13854
201910251234,13848,13849,13845,13846,13853,13854,13850,13851
201910251235,13845,13846,13845,13846,13850,13851,13850,13851
201910251236,13846,13846,13844,13845,13851,13851,13850,13850
201910251237,13845,13850,13845,13849,13850,13855,13850,13854
201910251238,13849,13851,13849,13851,13854,13856,13854,13856
201910251239,13851,13854,13851,13852,13856,13859,13856,13858
201910251240,13852,13852,13851,13852,13858,13859,13857,13858
201910251241,13852,13852,13852,13852,13858,13858,13857,13857
201910251242,13852,13852,13852,13852,13857,13857,13857,13857
201910251243,13852,13852,13852,13852,13857,13857,13857,13857
201910251244,13852,13852,13849,13849,13857,13857,13854,13854
201910251245,13849,13852,13849,13850,13854,13857,13854,13855
201910251246,13850,13850,13848,13848,13855,13855,13853,13853
201910251247,13848,13848,13845,13847,13853,13853,13850,13852
201910251248,13847,13847,13846,13847,13852,13853,13851,13852
201910251249,13847,13847,13846,13846,13852,13852,13851,13851
201910251250,13846,13847,13846,13847,13851,13852,13851,13852
201910251251,13847,13847,13846,13846,13852,13852,13851,13851
201910251252,13846,13846,13846,13846,13851,13851,13851,13851
201910251253,13846,13846,13846,13846,13851,13851,13851,13851
201910251254,13846,13849,13846,13848,13851,13854,13851,13853
201910251255,13848,13848,13848,13848,13853,13853,13853,13853
201910251256,13848,13851,13848,13851,13853,13856,13853,13856
201910251257,13851,13851,13850,13851,13856,13856,13855,13856
201910251258,13852,13852,13850,13850,13857,13857,13855,13855
201910251259,13849,13851,13849,13850,13854,13856,13854,13855
201910251300,13850,13853,13849,13852,13855,13858,13855,13858
201910251301,13852,13853,13850,13850,13858,13858,13855,13855
201910251302,13850,13850,13850,13850,13855,13855,13855,13855
201910251303,13850,13851,13850,13851,13855,13856,13855,13856
201910251304,13851,13851,13850,13851,13856,13856,13855,13856
201910251305,13851,13851,13851,13851,13856,13856,13856,13856
201910251306,13851,13851,13851,13851,13856,13856,13856,13856
201910251307,13851,13851,13851,13851,13856,13856,13856,13856
201910251308,13851,13851,13850,13850,13856,13856,13855,13855
201910251309,13851,13851,13851,13851,13856,13856,13856,13856
201910251310,13851,13851,13851,13851,13856,13856,13856,13856
201910251311,13851,13851,13851,13851,13856,13856,13856,13856
201910251312,13851,13851,13851,13851,13856,13856,13856,13856
201910251313,13851,13851,13851,13851,13856,13856,13856,13856
201910251314,13851,13851,13851,13851,13856,13856,13856,13856
201910251315,13851,13851,13851,13851,13856,13856,13856,13856
201910251316,13851,13851,13851,13851,13856,13856,13856,13856
201910251317,13851,13851,13851,13851,13856,13856,13856,13856
