日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201910041015,13496,13503,13496,13503,13504,13508,13501,13508
201910041016,13503,13508,13501,13508,13508,13513,13506,13513
201910041017,13508,13514,13508,13513,13513,13519,13513,13518
201910041018,13513,13513,13505,13509,13518,13519,13510,13514
201910041019,13509,13510,13508,13509,13515,13515,13513,13514
201910041020,13509,13512,13509,13512,13514,13518,13514,13517
201910041021,13512,13512,13506,13506,13517,13517,13511,13511
201910041022,13506,13506,13498,13502,13511,13511,13503,13507
201910041023,13501,13506,13501,13504,13506,13511,13506,13509
201910041024,13504,13506,13501,13502,13509,13511,13507,13507
201910041025,13502,13502,13501,13501,13507,13508,13506,13506
201910041026,13501,13502,13501,13502,13506,13508,13506,13507
201910041027,13502,13503,13495,13496,13507,13508,13500,13501
201910041028,13496,13505,13496,13504,13501,13510,13501,13509
201910041029,13504,13507,13502,13502,13509,13512,13507,13507
201910041030,13501,13501,13494,13496,13506,13506,13499,13501
201910041031,13496,13507,13494,13494,13501,13512,13499,13499
201910041032,13493,13493,13489,13489,13498,13499,13494,13494
201910041033,13489,13492,13484,13484,13494,13499,13489,13489
201910041034,13484,13489,13483,13484,13489,13494,13488,13489
201910041035,13484,13486,13481,13485,13489,13491,13486,13490
201910041036,13485,13491,13484,13488,13490,13496,13489,13493
201910041037,13488,13490,13483,13483,13493,13495,13488,13488
201910041038,13483,13487,13483,13486,13488,13492,13488,13491
201910041039,13486,13491,13481,13481,13491,13496,13486,13486
201910041040,13481,13484,13479,13479,13486,13489,13484,13484
201910041041,13479,13479,13474,13477,13484,13484,13479,13482
201910041042,13477,13485,13476,13477,13482,13490,13481,13482
201910041043,13476,13477,13470,13471,13481,13482,13475,13476
201910041044,13471,13474,13470,13474,13476,13479,13475,13479
201910041045,13474,13477,13471,13473,13479,13483,13477,13478
201910041046,13474,13477,13472,13474,13479,13483,13477,13480
201910041047,13474,13477,13474,13477,13480,13482,13480,13482
201910041048,13477,13487,13476,13487,13482,13492,13481,13492
201910041049,13487,13490,13482,13488,13492,13495,13487,13493
201910041050,13488,13492,13485,13492,13493,13497,13490,13497
201910041051,13491,13495,13488,13490,13496,13500,13493,13495
201910041052,13490,13490,13482,13482,13495,13495,13488,13488
201910041053,13483,13483,13481,13481,13488,13489,13486,13486
201910041054,13481,13485,13479,13482,13486,13491,13484,13487
201910041055,13482,13487,13479,13487,13487,13493,13485,13493
201910041056,13487,13492,13487,13489,13492,13497,13492,13494
201910041057,13489,13492,13489,13492,13494,13497,13494,13497
201910041058,13492,13495,13491,13491,13497,13500,13496,13499
201910041059,13491,13498,13491,13498,13499,13504,13498,13503
201910041100,13498,13501,13497,13499,13503,13506,13503,13504
201910041101,13499,13499,13494,13496,13504,13504,13499,13501
201910041102,13496,13507,13496,13507,13501,13514,13501,13513
201910041103,13507,13524,13507,13522,13513,13529,13512,13528
201910041104,13522,13523,13517,13518,13528,13529,13523,13523
201910041105,13518,13524,13517,13522,13523,13529,13523,13528
201910041106,13522,13523,13520,13520,13528,13529,13525,13525
201910041107,13520,13522,13515,13516,13525,13527,13520,13521
201910041108,13516,13517,13514,13515,13521,13522,13520,13520
201910041109,13515,13516,13510,13510,13520,13521,13515,13515
201910041110,13510,13511,13505,13505,13515,13516,13510,13510
201910041111,13505,13509,13505,13505,13510,13514,13510,13510
