日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202105041015,17109,17118,17096,17109,17116,17124,17103,17115
202105041016,17109,17119,17101,17106,17115,17124,17107,17111
202105041017,17106,17106,17094,17095,17111,17111,17100,17100
202105041018,17095,17101,17094,17100,17100,17106,17099,17105
202105041019,17100,17101,17083,17084,17105,17107,17089,17089
202105041020,17083,17090,17083,17090,17090,17095,17088,17095
202105041021,17090,17092,17087,17090,17095,17097,17092,17095
202105041022,17090,17090,17078,17080,17095,17095,17084,17085
202105041023,17080,17081,17076,17077,17085,17087,17081,17082
202105041024,17077,17077,17065,17068,17082,17082,17070,17073
202105041025,17069,17080,17068,17069,17074,17085,17073,17076
202105041026,17069,17081,17069,17076,17076,17087,17076,17082
202105041027,17076,17082,17076,17081,17082,17087,17081,17086
202105041028,17080,17081,17068,17073,17085,17086,17073,17078
202105041029,17073,17082,17073,17081,17078,17087,17078,17086
202105041030,17081,17096,17081,17090,17087,17102,17087,17096
202105041031,17090,17101,17085,17091,17096,17106,17090,17097
202105041032,17091,17105,17091,17105,17097,17111,17096,17111
202105041033,17105,17113,17102,17112,17110,17118,17108,17117
202105041034,17112,17120,17096,17101,17117,17126,17101,17106
202105041035,17101,17111,17093,17107,17106,17116,17098,17112
202105041036,17107,17109,17087,17096,17114,17115,17092,17101
202105041037,17096,17102,17095,17102,17101,17107,17100,17107
202105041038,17102,17111,17099,17099,17107,17116,17105,17105
202105041039,17099,17106,17097,17104,17105,17111,17103,17109
202105041040,17105,17107,17084,17084,17110,17113,17089,17089
202105041041,17084,17087,17074,17074,17089,17093,17079,17079
202105041042,17075,17075,17065,17067,17080,17080,17070,17072
202105041043,17067,17073,17065,17071,17072,17079,17070,17076
202105041044,17071,17080,17066,17066,17076,17085,17071,17071
202105041045,17066,17073,17059,17072,17071,17078,17064,17077
202105041046,17072,17080,17071,17075,17077,17085,17076,17080
202105041047,17075,17078,17068,17075,17080,17083,17074,17080
202105041048,17074,17084,17074,17076,17081,17089,17080,17081
202105041049,17075,17091,17074,17087,17080,17096,17079,17092
202105041050,17087,17097,17081,17096,17092,17102,17086,17101
202105041051,17096,17097,17088,17089,17101,17102,17093,17094
202105041052,17089,17090,17082,17090,17094,17096,17087,17096
202105041053,17090,17094,17086,17086,17096,17099,17093,17093
202105041054,17086,17087,17081,17083,17092,17093,17086,17088
202105041055,17083,17083,17071,17071,17088,17088,17076,17076
202105041056,17071,17071,17060,17063,17076,17076,17065,17068
202105041057,17063,17063,17049,17049,17068,17068,17054,17054
202105041058,17049,17052,17043,17047,17054,17057,17048,17053
202105041059,17047,17052,17045,17045,17053,17057,17050,17050
202105041100,17045,17045,17039,17039,17050,17051,17044,17044
202105041101,17039,17054,17037,17052,17044,17059,17042,17057
202105041102,17052,17056,17048,17050,17057,17061,17054,17055
202105041103,17050,17059,17044,17059,17055,17064,17050,17064
202105041104,17059,17062,17051,17053,17064,17067,17056,17058
202105041105,17053,17053,17048,17051,17058,17058,17053,17056
202105041106,17051,17060,17049,17058,17056,17065,17055,17063
202105041107,17058,17059,17054,17058,17063,17065,17059,17063
202105041108,17058,17060,17053,17056,17063,17065,17058,17061
202105041109,17056,17056,17049,17050,17061,17061,17055,17056
202105041110,17051,17052,17048,17049,17056,17057,17053,17055
202105041111,17049,17054,17048,17054,17055,17060,17053,17059
202105041112,17054,17059,17053,17059,17059,17064,17059,17064
202105041113,17060,17062,17055,17057,17065,17067,17060,17062
202105041114,17057,17062,17057,17060,17062,17067,17062,17065
202105041115,17060,17061,17055,17059,17065,17066,17060,17064
202105041116,17059,17059,17054,17056,17064,17064,17059,17061
202105041117,17056,17056,17053,17055,17061,17062,17058,17060
202105041118,17055,17055,17051,17054,17060,17060,17056,17059
202105041119,17055,17055,17054,17054,17060,17060,17059,17059
202105041120,17054,17058,17051,17051,17059,17063,17056,17056
202105041121,17051,17062,17051,17056,17056,17067,17056,17061
202105041122,17056,17056,17045,17046,17061,17061,17050,17051
202105041123,17046,17051,17046,17046,17051,17056,17051,17051
202105041124,17046,17055,17046,17053,17051,17060,17051,17058
202105041125,17053,17059,17053,17056,17059,17064,17058,17062
202105041126,17056,17058,17050,17058,17062,17063,17055,17063
202105041127,17058,17066,17054,17064,17063,17071,17059,17069
202105041128,17064,17065,17060,17065,17069,17070,17066,17070
202105041129,17065,17075,17064,17072,17070,17080,17069,17077
202105041130,17072,17077,17069,17070,17077,17082,17075,17075
202105041131,17070,17071,17066,17069,17075,17076,17071,17074
202105041132,17069,17069,17063,17064,17074,17074,17068,17069
202105041133,17063,17065,17061,17062,17068,17070,17066,17068
202105041134,17062,17067,17059,17064,17068,17072,17065,17069
202105041135,17064,17066,17060,17061,17069,17071,17065,17066
202105041136,17061,17061,17056,17056,17066,17066,17061,17061
202105041137,17056,17057,17051,17051,17061,17062,17056,17056
202105041138,17051,17051,17046,17049,17056,17056,17051,17054
202105041139,17049,17053,17046,17046,17054,17058,17051,17051
202105041140,17046,17047,17035,17038,17051,17052,17040,17043
202105041141,17038,17042,17038,17042,17043,17047,17043,17047
202105041142,17042,17049,17042,17044,17047,17054,17047,17049
202105041143,17044,17046,17040,17040,17049,17051,17045,17045
202105041144,17040,17043,17038,17038,17045,17048,17043,17043
202105041145,17038,17047,17038,17046,17043,17052,17043,17051
202105041146,17046,17048,17044,17048,17051,17053,17049,17053
202105041147,17048,17049,17042,17044,17053,17054,17047,17049
202105041148,17044,17046,17042,17043,17049,17051,17048,17048
202105041149,17044,17052,17044,17051,17049,17057,17049,17056
202105041150,17051,17055,17050,17055,17056,17061,17055,17060
202105041151,17055,17059,17054,17054,17060,17064,17059,17060
202105041152,17054,17055,17049,17055,17060,17061,17054,17061
202105041153,17055,17055,17050,17051,17060,17060,17056,17056
202105041154,17052,17052,17049,17051,17057,17057,17055,17056
202105041155,17051,17054,17050,17054,17056,17060,17056,17059
202105041156,17054,17054,17051,17054,17059,17060,17057,17060
202105041157,17054,17060,17054,17060,17060,17065,17060,17065
202105041158,17060,17061,17059,17060,17065,17066,17064,17065
202105041159,17060,17061,17059,17059,17065,17066,17064,17064
202105041200,17059,17060,17057,17058,17064,17065,17062,17063
202105041201,17058,17060,17057,17058,17063,17066,17062,17063
202105041202,17058,17058,17054,17055,17063,17063,17059,17060
202105041203,17055,17057,17053,17054,17060,17062,17058,17059
202105041204,17054,17055,17053,17054,17059,17060,17058,17059
202105041205,17054,17056,17054,17055,17059,17061,17059,17060
202105041206,17055,17057,17050,17051,17060,17062,17055,17056
202105041207,17051,17053,17049,17052,17056,17058,17055,17058
202105041208,17052,17055,17052,17055,17058,17060,17058,17060
202105041209,17055,17057,17054,17056,17060,17062,17059,17061
202105041210,17056,17058,17054,17056,17061,17063,17060,17061
202105041211,17056,17056,17055,17056,17061,17061,17060,17061
202105041212,17056,17057,17053,17055,17061,17063,17058,17060
202105041213,17055,17057,17054,17055,17060,17062,17059,17060
202105041214,17055,17055,17050,17051,17060,17060,17055,17057
202105041215,17051,17053,17050,17050,17057,17058,17055,17055
202105041216,17050,17050,17047,17048,17055,17056,17052,17053
202105041217,17048,17048,17044,17044,17053,17053,17049,17049
202105041218,17044,17044,17038,17039,17049,17049,17043,17044
202105041219,17039,17041,17036,17037,17044,17046,17041,17042
202105041220,17037,17037,17033,17033,17042,17042,17038,17038
202105041221,17033,17037,17032,17036,17038,17042,17037,17041
202105041222,17036,17036,17034,17036,17041,17042,17039,17041
202105041223,17036,17037,17034,17037,17041,17042,17040,17042
202105041224,17037,17040,17036,17037,17042,17045,17042,17042
202105041225,17037,17038,17036,17036,17042,17043,17041,17041
202105041226,17036,17041,17036,17040,17041,17046,17041,17045
202105041227,17040,17043,17039,17042,17045,17048,17044,17047
202105041228,17042,17046,17042,17046,17047,17052,17047,17051
202105041229,17046,17048,17045,17047,17051,17053,17050,17053
202105041230,17047,17053,17047,17053,17053,17058,17052,17058
202105041231,17053,17054,17050,17051,17058,17059,17055,17056
202105041232,17051,17054,17050,17054,17056,17059,17055,17059
202105041233,17054,17057,17054,17057,17059,17062,17059,17062
202105041234,17057,17060,17057,17060,17062,17065,17062,17065
202105041235,17060,17061,17058,17061,17065,17066,17063,17066
202105041236,17061,17063,17060,17063,17066,17068,17066,17068
202105041237,17063,17064,17061,17063,17068,17070,17067,17068
202105041238,17063,17063,17061,17061,17068,17068,17066,17066
202105041239,17061,17062,17060,17061,17066,17067,17065,17066
202105041240,17061,17063,17061,17063,17066,17069,17066,17068
202105041241,17063,17064,17062,17064,17068,17070,17067,17069
202105041242,17064,17066,17063,17065,17069,17072,17068,17070
202105041243,17065,17065,17061,17061,17070,17070,17066,17066
202105041244,17061,17065,17061,17064,17066,17071,17066,17070
202105041245,17064,17066,17064,17065,17070,17072,17069,17070
202105041246,17065,17070,17065,17069,17070,17075,17070,17075
202105041247,17069,17070,17067,17068,17075,17075,17072,17073
202105041248,17068,17069,17062,17062,17073,17074,17067,17067
202105041249,17062,17062,17061,17061,17067,17068,17066,17066
202105041250,17061,17063,17060,17062,17066,17068,17065,17067
202105041251,17062,17063,17061,17062,17067,17068,17067,17067
202105041252,17062,17063,17059,17059,17067,17068,17064,17065
202105041253,17059,17062,17059,17062,17065,17067,17064,17067
202105041254,17062,17063,17060,17060,17067,17068,17065,17065
202105041255,17060,17060,17056,17056,17065,17066,17062,17062
202105041256,17056,17056,17054,17054,17062,17062,17059,17059
202105041257,17054,17055,17053,17055,17059,17060,17059,17060
202105041258,17055,17057,17055,17057,17060,17062,17060,17062
202105041259,17057,17057,17049,17049,17062,17062,17054,17054
202105041300,17049,17051,17049,17049,17054,17056,17054,17054
202105041301,17049,17050,17048,17050,17054,17055,17053,17055
202105041302,17050,17050,17050,17050,17055,17055,17055,17055
202105041303,17050,17056,17050,17051,17055,17062,17055,17058
202105041304,17051,17052,17051,17052,17058,17058,17057,17057
202105041305,17052,17052,17048,17049,17057,17058,17054,17054
202105041306,17049,17049,17049,17049,17054,17054,17054,17054
202105041307,17049,17049,17049,17049,17054,17054,17054,17054
202105041308,17049,17055,17049,17055,17054,17061,17054,17060
202105041309,17055,17059,17055,17057,17060,17064,17060,17062
202105041310,17057,17057,17054,17054,17062,17062,17061,17061
202105041311,17054,17054,17052,17052,17061,17061,17058,17059
202105041312,17052,17052,17052,17052,17059,17059,17057,17057
202105041313,17052,17052,17050,17051,17057,17058,17056,17056
202105041314,17051,17051,17050,17051,17056,17057,17056,17056
202105041315,17051,17051,17051,17051,17056,17056,17056,17056
202105041316,17051,17051,17050,17050,17056,17056,17055,17055
202105041317,17050,17050,17049,17049,17055,17055,17054,17054
202105041318,17049,17049,17046,17046,17054,17054,17051,17051
202105041319,17046,17047,17046,17047,17051,17052,17051,17052
202105041320,17047,17047,17041,17041,17052,17052,17046,17046
202105041321,17041,17041,17040,17040,17046,17046,17045,17045
202105041322,17040,17044,17040,17044,17045,17049,17045,17049
202105041323,17044,17044,17043,17043,17049,17049,17048,17048
202105041324,17043,17044,17042,17044,17048,17049,17047,17049
202105041325,17044,17046,17043,17045,17049,17052,17049,17052
202105041326,17045,17046,17045,17046,17052,17052,17050,17051
