日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202105131015,16940,16965,16939,16964,16945,16971,16945,16969
202105131016,16964,16971,16954,16955,16969,16977,16960,16960
202105131017,16955,16964,16950,16959,16960,16970,16955,16966
202105131018,16959,16966,16955,16965,16966,16972,16960,16970
202105131019,16965,16970,16948,16959,16970,16975,16954,16964
202105131020,16959,16959,16932,16939,16964,16965,16937,16944
202105131021,16938,16946,16929,16940,16943,16952,16935,16947
202105131022,16940,16941,16925,16932,16947,16948,16930,16939
202105131023,16932,16936,16924,16927,16939,16943,16930,16932
202105131024,16927,16931,16914,16915,16932,16939,16919,16920
202105131025,16915,16924,16898,16907,16920,16931,16903,16912
202105131026,16907,16911,16899,16911,16912,16916,16904,16916
202105131027,16911,16914,16902,16913,16916,16919,16909,16918
202105131028,16913,16926,16912,16922,16918,16931,16918,16927
202105131029,16922,16927,16912,16920,16927,16932,16917,16925
202105131030,16920,16959,16918,16949,16925,16964,16923,16955
202105131031,16949,16974,16931,16973,16955,16980,16936,16978
202105131032,16973,16974,16942,16969,16978,16981,16948,16974
202105131033,16968,16982,16948,16979,16973,16987,16954,16984
202105131034,16979,16996,16977,16990,16984,17001,16982,16995
202105131035,16990,17000,16964,16969,16995,17006,16969,16974
202105131036,16971,16978,16959,16966,16976,16983,16964,16971
202105131037,16966,16979,16958,16961,16971,16984,16963,16966
202105131038,16961,16964,16949,16950,16966,16969,16955,16955
202105131039,16950,16951,16917,16917,16955,16956,16922,16922
202105131040,16917,16920,16888,16893,16922,16925,16893,16898
202105131041,16893,16923,16888,16918,16898,16929,16893,16923
202105131042,16918,16926,16906,16916,16923,16931,16911,16921
202105131043,16916,16931,16911,16931,16921,16936,16916,16936
202105131044,16931,16956,16930,16954,16936,16962,16935,16959
202105131045,16950,16950,16924,16943,16955,16955,16929,16948
202105131046,16943,16943,16921,16922,16948,16948,16926,16929
202105131047,16922,16927,16900,16907,16929,16932,16905,16912
202105131048,16907,16915,16900,16908,16912,16920,16905,16913
202105131049,16908,16908,16891,16891,16913,16913,16896,16896
202105131050,16891,16913,16888,16894,16896,16918,16893,16899
202105131051,16894,16894,16867,16867,16899,16899,16872,16872
202105131052,16867,16884,16863,16872,16872,16889,16868,16877
202105131053,16872,16876,16859,16862,16877,16881,16865,16867
202105131054,16863,16867,16851,16866,16868,16872,16856,16871
202105131055,16866,16869,16849,16867,16871,16874,16854,16872
202105131056,16867,16901,16860,16886,16872,16906,16865,16891
202105131057,16886,16886,16864,16868,16891,16891,16869,16873
202105131058,16868,16878,16861,16866,16873,16883,16866,16871
202105131059,16866,16887,16863,16877,16871,16892,16868,16882
202105131100,16877,16877,16846,16849,16882,16882,16851,16854
