日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202008201500,3265.7,3267.3,3264.4,3267.3,3267.7,3269.3,3266.4,3269.3
202008201501,3267.4,3268.1,3266.8,3267.7,3269.4,3270.1,3268.8,3269.7
202008201502,3267.7,3267.8,3265.9,3265.9,3269.7,3269.8,3267.9,3267.9
202008201503,3265.9,3266.5,3264.6,3265,3267.9,3268.5,3266.6,3267
202008201504,3265,3267,3264.9,3267,3267,3269,3266.9,3269
202008201505,3267,3267.4,3266.1,3267.4,3269,3269.4,3268.1,3269.4
202008201506,3267.4,3268.2,3267.3,3267.8,3269.4,3270.2,3269.3,3269.8
202008201507,3267.8,3268.5,3266,3266.3,3269.8,3270.5,3268,3268.3
202008201508,3266.3,3268.3,3266.3,3268.3,3268.3,3270.3,3268.3,3270.3
202008201509,3268.3,3269.7,3267.9,3268.5,3270.3,3271.7,3269.9,3270.5
202008201510,3268.5,3269.4,3268.2,3268.9,3270.5,3271.4,3270.2,3270.9
202008201511,3268.9,3269.6,3267.9,3267.9,3270.9,3271.6,3269.9,3269.9
202008201512,3267.9,3269.3,3267.8,3268.6,3269.9,3271.3,3269.8,3270.6
202008201513,3268.5,3270.2,3268.1,3270,3270.5,3272.2,3270.1,3272
202008201514,3270,3270.7,3269.4,3270.7,3272,3272.7,3271.4,3272.7
202008201515,3270.7,3271.3,3270.6,3270.6,3272.7,3273.3,3272.6,3272.6
202008201516,3270.6,3270.7,3270,3270.7,3272.6,3272.7,3272,3272.7
202008201517,3270.7,3270.8,3270,3270.6,3272.7,3272.8,3272,3272.6
202008201518,3270.6,3271.1,3270.6,3270.9,3272.6,3273.1,3272.6,3272.9
202008201519,3270.9,3272.3,3270.9,3272.3,3272.9,3274.3,3272.9,3274.3
202008201520,3272.4,3272.7,3270.8,3271,3274.4,3274.7,3272.8,3273
202008201521,3271,3271.6,3270.8,3270.8,3273,3273.6,3272.8,3272.8
202008201522,3270.8,3272.2,3270.8,3271.4,3272.8,3274.2,3272.8,3273.4
202008201523,3271.4,3271.8,3271.1,3271.2,3273.4,3273.8,3273.1,3273.2
202008201524,3271.2,3271.3,3270.9,3270.9,3273.2,3273.3,3272.9,3272.9
202008201525,3270.9,3271.7,3270.8,3271.3,3272.9,3273.7,3272.8,3273.3
202008201526,3271.3,3271.5,3270.9,3271.2,3273.3,3273.5,3272.9,3273.2
202008201527,3271.2,3271.2,3269.9,3270.7,3273.2,3273.2,3271.9,3272.7
202008201528,3270.7,3271.3,3270.5,3271.3,3272.7,3273.3,3272.5,3273.3
202008201529,3271.3,3271.6,3271.3,3271.4,3273.3,3273.6,3273.3,3273.4
202008201530,3271.4,3272.2,3270.6,3271.5,3273.4,3274.2,3272.6,3273.5
202008201531,3271.5,3272.6,3271.5,3272.5,3273.5,3274.6,3273.5,3274.5
202008201532,3272.5,3273.6,3272.4,3273.3,3274.5,3275.6,3274.4,3275.3
202008201533,3273.3,3275.1,3273.3,3274.8,3275.3,3277.1,3275.3,3276.8
202008201534,3274.8,3275.4,3274.6,3275,3276.8,3277.4,3276.6,3277
202008201535,3275,3275.4,3274.8,3274.9,3277,3277.4,3276.8,3276.9
202008201536,3274.9,3276.8,3274.8,3276.5,3276.9,3278.8,3276.8,3278.5
202008201537,3276.5,3276.5,3275.5,3275.8,3278.5,3278.5,3277.5,3277.8
202008201538,3275.8,3276.7,3275.6,3276.7,3277.8,3278.7,3277.6,3278.7
202008201539,3276.7,3276.7,3275.6,3275.6,3278.7,3278.7,3277.6,3277.6
202008201540,3275.6,3276,3275,3275.9,3277.6,3278,3277,3277.9
202008201541,3275.9,3276.2,3275.4,3275.4,3277.9,3278.2,3277.4,3277.4
202008201542,3275.4,3275.5,3275.1,3275.5,3277.4,3277.5,3277.1,3277.5
202008201543,3275.4,3275.4,3274.8,3275.2,3277.4,3277.4,3276.8,3277.2
202008201544,3275.2,3275.5,3274.8,3275.1,3277.2,3277.5,3276.8,3277.1
202008201545,3275.1,3275.2,3273.7,3274.1,3277.1,3277.2,3275.7,3276.1
202008201546,3274.2,3274.2,3273.3,3273.3,3276.2,3276.2,3275.3,3275.3
202008201547,3273.3,3273.3,3272,3272.4,3275.3,3275.3,3274,3274.4
202008201548,3272.3,3274.4,3272.3,3273.6,3274.3,3276.4,3274.3,3275.6
202008201549,3273.7,3273.7,3271.9,3271.9,3275.7,3275.7,3273.9,3273.9
202008201550,3271.9,3272.9,3271.9,3272.4,3273.9,3274.9,3273.9,3274.4
202008201551,3272.4,3273.5,3272.3,3273.3,3274.4,3275.5,3274.3,3275.3
202008201552,3273.3,3273.6,3272.2,3272.2,3275.3,3275.6,3274.2,3274.2
202008201553,3272.3,3274.4,3272.3,3274.4,3274.3,3276.4,3274.3,3276.4
202008201554,3274.4,3277.4,3273.8,3277.4,3276.4,3279.4,3275.8,3279.4
202008201555,3277.4,3277.9,3275.8,3276.4,3279.4,3279.9,3277.8,3278.4
202008201556,3276.4,3276.4,3274.3,3274.4,3278.4,3278.4,3276.3,3276.4
202008201557,3274.4,3274.5,3273.4,3274.4,3276.4,3276.5,3275.4,3276.4
202008201558,3274.4,3274.4,3273.9,3273.9,3276.4,3276.4,3275.9,3275.9
202008201559,3273.9,3274.7,3273.3,3274.6,3275.9,3276.7,3275.3,3276.6
202008201600,3274.6,3276.3,3269.8,3271.1,3276.6,3278.3,3271.8,3273.1
202008201601,3271.1,3271.3,3269,3271.1,3273.1,3273.3,3271,3273.1
202008201602,3271.1,3273.8,3269,3269.1,3273.1,3275.8,3271,3271.1
202008201603,3269.1,3269.1,3264.3,3264.9,3271.1,3271.1,3266.3,3266.9
202008201604,3264.9,3268.3,3264.9,3266.3,3266.9,3270.3,3266.9,3268.3
202008201605,3266.3,3269.1,3263.3,3267.3,3268.3,3271.1,3265.3,3269.3
202008201606,3267.3,3271.8,3264,3271.8,3269.3,3273.8,3266,3273.8
202008201607,3271.8,3272,3267.9,3271.3,3273.8,3274,3269.9,3273.3
202008201608,3271.3,3273.6,3270.8,3271.5,3273.3,3275.6,3272.8,3273.5
202008201609,3271.5,3273.7,3269.2,3270.2,3273.5,3275.7,3271.2,3272.2
202008201610,3270.2,3272.4,3270,3271,3272.2,3274.4,3272,3273
202008201611,3271,3271,3265.5,3267,3273,3273,3267.5,3269
202008201612,3267,3268.8,3266.2,3268,3269,3270.8,3268.2,3270
202008201613,3268,3268.7,3267.2,3268.7,3270,3270.7,3269.2,3270.7
202008201614,3268.6,3268.6,3264.4,3265.5,3270.6,3270.6,3266.4,3267.5
202008201615,3265.5,3266.3,3263.6,3263.8,3267.5,3268.3,3265.6,3265.8
202008201616,3263.8,3266.9,3262.6,3266.6,3265.8,3268.9,3264.6,3268.6
202008201617,3266.6,3268,3264.9,3265,3268.6,3270,3266.9,3267
202008201618,3264.9,3267.1,3264.8,3266,3266.9,3269.1,3266.8,3268
202008201619,3266,3266.6,3264,3264.7,3268,3268.6,3266,3266.7
202008201620,3264.7,3267.1,3264.7,3266.5,3266.7,3269.1,3266.7,3268.5
202008201621,3266.3,3272,3265.9,3272,3268.3,3274,3267.9,3274
202008201622,3272,3272.5,3268,3268.9,3274,3274.5,3270,3270.9
202008201623,3268.9,3272.3,3268.9,3271.7,3270.9,3274.3,3270.9,3273.7
202008201624,3271.7,3275.2,3271.7,3274,3273.7,3277.2,3273.7,3276
202008201625,3274,3274,3270.9,3273.1,3276,3276,3272.9,3275.1
202008201626,3273.1,3273.4,3271.9,3272.2,3275.1,3275.4,3273.9,3274.2
202008201627,3272.3,3273.3,3271.3,3271.9,3274.3,3275.3,3273.3,3273.9
202008201628,3271.4,3271.4,3269.4,3269.5,3273.4,3273.4,3271.4,3271.5
202008201629,3269.4,3270,3267.9,3270,3271.4,3272,3269.9,3272
202008201630,3270,3272,3268.2,3271.6,3272,3274,3270.2,3273.6
202008201631,3271.6,3274.4,3271.3,3274.4,3273.6,3276.4,3273.3,3276.4
202008201632,3274.4,3274.4,3270.6,3271.2,3276.4,3276.4,3272.6,3273.2
202008201633,3271.1,3273.4,3271.1,3271.5,3273.1,3275.4,3273.1,3273.5
202008201634,3271.7,3273.5,3270.8,3273.1,3273.7,3275.5,3272.8,3275.1
202008201635,3273.1,3275.9,3273.1,3274.2,3275.1,3277.9,3275.1,3276.2
202008201636,3274.2,3278.1,3274.2,3276,3276.2,3280.1,3276.2,3278
202008201637,3275.9,3276.1,3272.3,3273.5,3277.9,3278.1,3274.3,3275.5
202008201638,3273.5,3283.1,3273.4,3282.1,3275.5,3285.1,3275.4,3284.1
202008201639,3282.2,3282.2,3280.3,3280.3,3284.2,3284.2,3282.3,3282.3
202008201640,3280.3,3284.6,3280.3,3281,3282.3,3286.6,3282.3,3283
202008201641,3281,3281.2,3279,3281.2,3283,3283.2,3281,3283.2
202008201642,3281.2,3281.3,3279,3279.5,3283.2,3283.3,3281,3281.5
