日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202005111600,5977.6,5981.4,5957.3,5966.6,5979.1,5982.9,5958.8,5968.1
202005111601,5966.7,5967.4,5957.2,5962.7,5967.7,5968.9,5958.2,5963.7
202005111602,5962.7,5964.5,5960.7,5960.7,5963.7,5966,5961.8,5961.8
202005111603,5960.7,5968.8,5960.4,5968.6,5961.8,5969.8,5961.4,5969.6
202005111604,5968.6,5973.7,5967.7,5972.3,5969.6,5974.8,5968.7,5973.3
202005111605,5972.4,5973.8,5967.3,5968.3,5973.4,5974.8,5968.3,5969.3
202005111606,5968.3,5970.7,5965.2,5969.4,5969.3,5971.7,5966.3,5970.4
202005111607,5969.5,5972.2,5965.8,5967.6,5970.5,5973.2,5966.8,5968.6
202005111608,5967.6,5968,5960.7,5962.1,5968.6,5969,5961.7,5963.1
202005111609,5962.1,5963.4,5959,5963.4,5963.1,5964.4,5960.2,5964.4
202005111610,5963.4,5968.8,5960.4,5968.6,5964.4,5969.9,5961.4,5969.9
202005111611,5968.6,5970.1,5965.6,5970.1,5969.9,5971.1,5966.9,5971.1
202005111612,5970.1,5978.2,5969.3,5976.6,5971.1,5979.3,5970.3,5978.1
202005111613,5976.5,5977.3,5973.8,5975.8,5977.5,5978.3,5974.8,5976.8
202005111614,5975.8,5979.8,5971.9,5979.8,5976.8,5980.8,5973.2,5980.8
202005111615,5979.8,5980.1,5971.9,5973.7,5980.8,5981.1,5972.9,5974.8
202005111616,5973.7,5973.7,5968.8,5971.8,5974.8,5974.8,5969.8,5972.8
202005111617,5971.8,5973.2,5969.4,5973.2,5972.8,5974.2,5970.4,5974.2
202005111618,5973.2,5975.2,5970.9,5974.9,5974.2,5976.5,5971.9,5975.9
202005111619,5974.9,5980.2,5974.9,5978.7,5975.9,5981.2,5975.9,5979.7
202005111620,5978.7,5979.1,5975.9,5976.8,5979.7,5980.1,5976.9,5977.8
202005111621,5976.8,5977.9,5969.9,5972.4,5977.8,5978.9,5970.9,5973.4
202005111622,5972.4,5976.1,5972,5975.9,5973.4,5977.1,5973,5976.9
202005111623,5975.9,5977.7,5974.6,5977.6,5976.9,5978.7,5975.6,5978.7
202005111624,5977.6,5979.2,5975.4,5977.2,5978.7,5980.2,5976.4,5978.7
202005111625,5977.2,5979.6,5974.9,5977.8,5978.7,5980.6,5975.9,5978.9
202005111626,5977.7,5982.3,5977.1,5981.2,5978.8,5983.3,5978.3,5982.2
202005111627,5981.2,5983.3,5979.9,5982.1,5982.2,5984.3,5980.9,5983.1
202005111628,5982.1,5984.4,5982.1,5982.8,5983.1,5985.5,5983.1,5983.8
202005111629,5982.8,5985.2,5982.1,5982.1,5983.8,5986.2,5983.1,5983.1
202005111630,5982.1,5982.3,5974.3,5974.3,5983.1,5983.3,5975.3,5975.3
202005111631,5974.3,5976.3,5973.9,5975.6,5975.3,5977.3,5974.9,5976.6
202005111632,5975.6,5976.6,5974.3,5976,5976.6,5977.6,5975.3,5977
202005111633,5976,5976,5971.4,5971.8,5977,5977,5972.4,5972.8
202005111634,5971.8,5972.2,5966.8,5967.1,5972.8,5973.2,5967.8,5968.1
202005111635,5967.1,5968.7,5965.1,5968.6,5968.1,5969.8,5966.1,5969.6
202005111636,5968.6,5972.6,5968.3,5972,5969.6,5973.7,5969.3,5973
202005111637,5972,5975.4,5970.4,5973.3,5973,5976.4,5971.4,5974.3
202005111638,5973.3,5981.8,5973.3,5979.6,5974.3,5982.9,5974.3,5980.7
202005111639,5979.6,5984.8,5979.6,5981.7,5980.7,5986,5980.7,5982.8
202005111640,5981.7,5983.3,5979.7,5982.5,5982.8,5984.3,5980.8,5983.5
202005111641,5982.5,5983.4,5979.5,5981.3,5983.5,5984.4,5980.5,5982.3
202005111642,5981.3,5987.3,5981.2,5986.1,5982.3,5988.3,5982.2,5987.2
202005111643,5986.2,5987.3,5978.6,5978.6,5987.3,5988.3,5979.6,5979.6
202005111644,5978.6,5979.8,5970.6,5972.6,5979.6,5980.8,5971.6,5973.6
202005111645,5972.6,5972.8,5969.1,5972.8,5973.6,5973.8,5970.1,5973.8
202005111646,5972.5,5972.5,5968.1,5968.9,5973.5,5973.5,5969.1,5969.9
202005111647,5968.9,5969.4,5967.1,5968.7,5969.9,5970.4,5968.1,5969.7
202005111648,5968.7,5970.4,5967.1,5969.9,5969.7,5971.4,5968.1,5970.9
202005111649,5969.9,5972.8,5969.9,5972,5970.9,5973.9,5970.9,5973
202005111650,5972,5978.6,5971.2,5975.6,5973,5979.6,5972.3,5976.6
