日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202010141500,12998.6,13000.8,12995.5,12998.9,13000.9,13003.5,12998.3,13001.2
202010141501,12998.9,13001.1,12992,12994.1,13001.2,13003.2,12994,12996.4
202010141502,12993.9,12995.8,12992.1,12992.2,12996.2,12998.8,12994.2,12994.4
202010141503,12992.2,12993.8,12989.9,12989.9,12994.4,12995.8,12992.1,12992.1
202010141504,12990,12990.4,12982.5,12982.8,12992.2,12992.2,12985.5,12985.6
202010141505,12982.8,12988.4,12982.2,12986.6,12985.6,12991.3,12984.5,12988.4
202010141506,12986.6,12987.1,12985.8,12986.9,12988.4,12989.6,12987.4,12989.2
202010141507,12986.9,12988.9,12985.9,12986.9,12989.2,12991.2,12987.4,12989.7
202010141508,12986.9,12989.7,12984.7,12987.6,12989.7,12992.2,12986.7,12988.9
202010141509,12987.6,12988,12984.7,12987.6,12988.9,12990.3,12987.4,12990.3
202010141510,12987.6,12988.6,12985.6,12986.1,12990.3,12990.9,12988.4,12988.4
202010141511,12986.1,12986.4,12979.9,12982.9,12988.4,12988.7,12982.6,12985.2
202010141512,12983.1,12985.9,12982.7,12985.6,12985.4,12988.2,12984.9,12987.4
202010141513,12985.6,12990.6,12983.3,12990.1,12987.4,12992.9,12986,12992.9
202010141514,12990.1,12990.8,12987.9,12988.2,12992.9,12993.2,12990.2,12990.5
202010141515,12988.2,12993.4,12988.2,12993.1,12990.5,12995.9,12990.5,12995.4
202010141516,12993.1,12995.2,12991.7,12992.9,12995.4,12997.4,12993.9,12995.2
202010141517,12992.9,12994.2,12991.9,12993.1,12995.2,12995.9,12993.8,12995.4
202010141518,12993.1,12993.6,12990,12990.2,12995.4,12995.7,12992.4,12992.4
202010141519,12990.2,12993.1,12990.2,12991.9,12992.4,12994.9,12992.4,12994.5
202010141520,12991.9,12994.1,12991.1,12993.6,12994.5,12996,12992.9,12995.7
202010141521,12993.8,12998,12993.6,12998,12995.9,12999.3,12995.6,12999.3
202010141522,12998,13003.6,12995.9,13001,12999.3,13004.9,12997.9,13003.7
202010141523,13001,13003.1,12998.8,12999.2,13003.7,13005,13001.4,13001.9
202010141524,12999.2,13002.6,12997.4,12998.4,13001.9,13004.4,12999.7,13000.6
202010141525,12998.5,12999,12997.4,12997.8,13000.7,13000.7,12999.7,13000
202010141526,12997.7,13000.1,12997.4,12999.4,12999.9,13002.4,12999.9,13001.6
202010141527,12999.5,12999.5,12998.3,12998.4,13001.7,13001.7,13000.3,13000.6
202010141528,12998.4,12998.8,12995.8,12996,13000.6,13000.8,12997.3,12998.7
202010141529,12996,12996.8,12994.5,12994.7,12998.7,12999.6,12997,12997
202010141530,12994.9,12995.9,12993.2,12994.2,12997.2,12998.3,12994.5,12996.4
202010141531,12994.2,12999.8,12993.6,12999.4,12996.4,13001.9,12995.9,13001.7
202010141532,12999.4,13003.9,12999.4,13002.8,13001.7,13005.7,13001.7,13005
202010141533,13002.8,13006.2,13002.8,13003.3,13005,13007.9,13005,13006
202010141534,13004.4,13007.5,13003.4,13006.1,13006.7,13008.9,13005.7,13008.4
202010141535,13006.1,13008,13002.8,13004.9,13008.4,13010.1,13004.1,13006.7
202010141536,13005,13006.7,13000.2,13000.4,13006.8,13008.4,13002.2,13002.2
202010141537,13000,13002.1,12997.5,13001.8,13002.3,13004.4,12999.8,13003.9
202010141538,13001.8,13003.9,13000.1,13002.7,13003.9,13005.7,13001.9,13005
202010141539,13002.7,13003.4,13000.4,13000.9,13005,13005.7,13002.7,13003.2
