日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201901311015,27844,27844,27743,27765,27847,27851,27746,27769
201901311016,27765,27795,27765,27784,27769,27798,27769,27788
201901311017,27784,27800,27770,27772,27788,27803,27773,27775
201901311018,27772,27781,27754,27777,27775,27785,27757,27780
201901311019,27778,27780,27755,27770,27782,27784,27758,27773
201901311020,27770,27770,27740,27770,27773,27773,27743,27773
201901311021,27770,27787,27770,27770,27773,27791,27773,27773
201901311022,27769,27771,27754,27755,27772,27774,27757,27758
201901311023,27755,27765,27732,27739,27758,27768,27736,27743
201901311024,27739,27753,27735,27745,27743,27756,27738,27749
201901311025,27745,27767,27740,27753,27749,27771,27743,27756
201901311026,27754,27755,27741,27750,27757,27758,27744,27753
201901311027,27750,27760,27744,27755,27753,27763,27747,27758
201901311028,27755,27763,27748,27760,27758,27766,27751,27763
201901311029,27761,27762,27719,27722,27764,27766,27722,27726
201901311030,27722,27776,27722,27776,27726,27779,27726,27779
201901311031,27776,27776,27740,27740,27779,27779,27743,27743
201901311032,27740,27740,27719,27738,27743,27743,27723,27741
201901311033,27738,27752,27728,27751,27741,27755,27732,27755
201901311034,27750,27790,27749,27787,27754,27793,27753,27790
201901311035,27788,27802,27770,27799,27791,27805,27774,27803
201901311036,27799,27836,27799,27827,27803,27841,27803,27830
201901311037,27827,27836,27814,27814,27830,27840,27818,27818
201901311038,27817,27850,27815,27850,27820,27854,27818,27853
201901311039,27850,27872,27847,27854,27853,27876,27851,27857
201901311040,27854,27865,27838,27838,27857,27869,27841,27841
201901311041,27835,27844,27813,27818,27839,27847,27816,27821
201901311042,27818,27836,27818,27821,27821,27839,27821,27824
201901311043,27821,27868,27821,27865,27824,27871,27824,27869
201901311044,27865,27887,27865,27874,27868,27890,27868,27877
201901311045,27874,27899,27853,27853,27877,27902,27857,27857
201901311046,27853,27877,27853,27860,27857,27880,27856,27863
201901311047,27860,27864,27842,27842,27863,27868,27846,27846
201901311048,27842,27849,27820,27822,27846,27852,27823,27825
201901311049,27822,27829,27800,27810,27825,27832,27809,27814
201901311050,27809,27823,27805,27805,27813,27826,27808,27808
201901311051,27805,27836,27800,27831,27808,27839,27803,27834
201901311052,27831,27846,27816,27844,27834,27849,27819,27847
201901311053,27843,27856,27837,27846,27847,27859,27840,27849
201901311054,27846,27847,27809,27813,27849,27850,27812,27816
201901311055,27813,27823,27787,27790,27816,27826,27790,27793
201901311056,27790,27791,27767,27779,27794,27794,27770,27782
201901311057,27779,27791,27767,27774,27782,27794,27770,27777
201901311058,27774,27796,27771,27794,27777,27799,27774,27798
201901311059,27794,27825,27792,27812,27797,27828,27795,27815
201901311100,27812,27831,27812,27826,27815,27835,27815,27829
201901311101,27826,27826,27799,27803,27829,27829,27802,27806
201901311102,27803,27811,27792,27811,27806,27815,27796,27815
201901311103,27811,27811,27782,27793,27815,27815,27786,27796
201901311104,27793,27798,27782,27788,27796,27802,27786,27791
201901311105,27791,27798,27777,27781,27794,27801,27780,27784
201901311106,27781,27782,27768,27778,27784,27785,27771,27781
201901311107,27778,27793,27771,27792,27781,27796,27775,27795
201901311108,27792,27801,27791,27797,27795,27805,27794,27800
