日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202003040830,20857,20926,20857,20920,20866,20931,20866,20926
202003040831,20920,20920,20890,20910,20926,20926,20897,20915
202003040832,20910,20910,20870,20872,20915,20915,20878,20881
202003040833,20872,20897,20871,20895,20881,20906,20879,20902
202003040834,20895,20895,20847,20855,20902,20902,20854,20860
202003040835,20855,20855,20823,20842,20860,20860,20832,20851
202003040836,20842,20850,20825,20850,20851,20860,20828,20860
202003040837,20850,20850,20825,20834,20860,20860,20828,20840
202003040838,20834,20851,20830,20837,20840,20860,20837,20844
202003040839,20838,20847,20825,20847,20845,20849,20832,20849
202003040840,20847,20852,20835,20850,20849,20860,20843,20858
202003040841,20850,20858,20845,20855,20858,20865,20851,20862
202003040842,20855,20856,20835,20838,20862,20862,20841,20845
202003040843,20838,20865,20827,20861,20845,20872,20834,20870
202003040844,20861,20872,20830,20831,20870,20880,20838,20841
202003040845,20835,20850,20806,20807,20842,20851,20811,20813
202003040846,20808,20809,20781,20803,20814,20815,20787,20808
202003040847,20804,20855,20804,20850,20808,20860,20808,20857
202003040848,20850,20885,20850,20871,20858,20893,20858,20877
202003040849,20871,20872,20836,20849,20878,20881,20840,20857
202003040850,20849,20850,20826,20832,20857,20858,20831,20838
202003040851,20832,20845,20828,20832,20838,20849,20834,20839
202003040852,20831,20836,20830,20834,20839,20845,20835,20838
202003040853,20834,20847,20830,20847,20838,20849,20835,20849
202003040854,20847,20847,20840,20844,20849,20851,20844,20850
202003040855,20844,20873,20841,20865,20850,20879,20846,20872
202003040856,20865,20866,20845,20855,20872,20875,20851,20860
202003040857,20855,20859,20852,20858,20860,20865,20856,20865
202003040858,20858,20890,20856,20874,20865,20895,20862,20881
202003040859,20874,20911,20870,20894,20882,20917,20875,20901
202003040900,20894,20927,20880,20895,20901,20935,20888,20902
202003040901,20894,20904,20865,20879,20901,20911,20872,20886
202003040902,20877,20911,20870,20910,20885,20918,20876,20916
202003040903,20910,20915,20899,20908,20916,20919,20905,20915
202003040904,20908,20934,20902,20904,20915,20940,20908,20909
202003040905,20904,21010,20904,20999,20910,21016,20910,21006
202003040906,20999,21063,20993,21054,21006,21071,20999,21062
202003040907,21054,21063,21016,21059,21064,21071,21021,21064
