日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202003170830,16452,16455,16341,16454,16464,16464,16349,16460
202003170831,16454,16480,16405,16420,16460,16488,16415,16430
202003170832,16420,16432,16409,16416,16430,16440,16415,16429
202003170833,16416,16438,16398,16408,16429,16445,16404,16419
202003170834,16408,16411,16370,16378,16419,16420,16379,16389
202003170835,16378,16393,16276,16282,16389,16400,16288,16290
202003170836,16282,16346,16282,16306,16290,16352,16289,16316
202003170837,16306,16306,16284,16301,16316,16316,16293,16305
202003170838,16301,16323,16291,16307,16305,16330,16304,16314
202003170839,16307,16340,16307,16336,16314,16347,16314,16343
202003170840,16336,16402,16334,16387,16345,16410,16340,16403
202003170841,16387,16449,16387,16409,16403,16460,16403,16415
202003170842,16409,16455,16401,16451,16415,16466,16414,16463
202003170843,16460,16475,16431,16468,16466,16481,16438,16474
202003170844,16468,16502,16468,16502,16474,16510,16474,16510
202003170845,16510,16544,16503,16508,16511,16561,16511,16516
202003170846,16507,16524,16458,16468,16515,16539,16474,16487
202003170847,16468,16470,16392,16402,16488,16489,16401,16411
202003170848,16402,16431,16393,16404,16411,16447,16405,16418
202003170849,16404,16408,16381,16390,16418,16420,16393,16404
202003170850,16389,16390,16357,16367,16404,16406,16374,16384
202003170851,16367,16432,16362,16414,16383,16446,16378,16432
202003170852,16415,16432,16380,16385,16433,16449,16393,16397
202003170853,16383,16410,16373,16375,16396,16427,16385,16388
202003170854,16375,16388,16371,16385,16389,16400,16385,16397
202003170855,16385,16425,16383,16399,16397,16439,16396,16416
202003170856,16399,16413,16393,16400,16416,16428,16405,16414
202003170857,16400,16416,16393,16399,16414,16431,16403,16411
202003170858,16399,16411,16398,16409,16411,16421,16406,16419
202003170859,16416,16431,16401,16406,16427,16444,16412,16422
202003170900,16406,16465,16400,16422,16422,16476,16413,16435
202003170901,16418,16449,16366,16375,16430,16462,16378,16389
202003170902,16377,16385,16312,16326,16394,16398,16329,16341
202003170903,16326,16336,16256,16271,16341,16351,16265,16283
202003170904,16270,16301,16252,16291,16280,16316,16263,16299
202003170905,16291,16291,16212,16248,16300,16300,16227,16262
202003170906,16246,16246,16213,16223,16261,16261,16226,16233
202003170907,16224,16227,16165,16184,16233,16238,16178,16194
202003170908,16186,16198,16147,16182,16198,16211,16159,16194
202003170909,16183,16237,16182,16232,16196,16250,16193,16242
202003170910,16236,16302,16233,16262,16244,16312,16242,16274
202003170911,16261,16342,16253,16341,16274,16357,16263,16353
202003170912,16338,16367,16273,16313,16349,16378,16285,16327
202003170913,16311,16365,16309,16323,16324,16377,16319,16337
202003170914,16326,16403,16312,16393,16338,16411,16321,16403
202003170915,16393,16393,16342,16383,16403,16403,16354,16397
