日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201808270830,22630,22638,22630,22636,22636,22651,22636,22638
201808270831,22636,22643,22633,22642,22638,22649,22638,22646
201808270832,22642,22642,22642,22642,22646,22646,22645,22645
201808270833,22642,22647,22641,22646,22645,22649,22645,22648
201808270834,22646,22652,22644,22644,22648,22654,22648,22648
201808270835,22644,22645,22644,22645,22648,22648,22648,22648
201808270836,22645,22646,22645,22646,22648,22648,22648,22648
201808270837,22646,22647,22646,22646,22648,22650,22648,22648
201808270838,22646,22648,22645,22645,22648,22654,22648,22648
201808270839,22645,22650,22645,22647,22648,22654,22648,22649
201808270840,22647,22657,22645,22655,22649,22664,22648,22658
201808270841,22655,22655,22650,22651,22658,22659,22653,22653
201808270842,22651,22652,22651,22652,22653,22654,22653,22654
201808270843,22652,22660,22650,22660,22654,22663,22654,22663
201808270844,22661,22681,22661,22667,22663,22684,22663,22669
201808270845,22667,22670,22656,22660,22669,22671,22663,22663
201808270846,22660,22661,22656,22660,22663,22664,22658,22663
201808270847,22661,22661,22660,22661,22663,22663,22663,22663
201808270848,22661,22662,22656,22662,22663,22664,22659,22664
201808270849,22662,22662,22656,22656,22664,22664,22659,22661
201808270850,22656,22664,22656,22662,22661,22669,22659,22665
201808270851,22662,22665,22661,22664,22665,22669,22665,22668
201808270852,22665,22665,22665,22665,22668,22668,22668,22668
201808270853,22665,22666,22661,22661,22668,22668,22663,22663
201808270854,22661,22662,22661,22662,22663,22664,22663,22663
201808270855,22662,22662,22661,22661,22663,22664,22663,22663
201808270856,22661,22671,22660,22671,22663,22673,22663,22673
201808270857,22671,22671,22666,22667,22673,22674,22669,22670
201808270858,22667,22667,22667,22667,22670,22670,22669,22670
201808270859,22667,22670,22666,22668,22670,22674,22669,22672
201808270900,22668,22668,22657,22662,22672,22674,22659,22667
201808270901,22661,22665,22656,22663,22666,22669,22660,22666
201808270902,22662,22669,22661,22668,22666,22674,22664,22674
201808270903,22669,22676,22664,22676,22673,22678,22671,22678
201808270904,22676,22687,22674,22686,22678,22692,22678,22692
201808270905,22687,22690,22681,22682,22691,22693,22684,22684
201808270906,22682,22682,22673,22681,22684,22685,22678,22685
201808270907,22681,22694,22681,22694,22685,22698,22683,22698
201808270908,22694,22694,22691,22694,22698,22698,22694,22698
201808270909,22694,22707,22694,22707,22698,22711,22698,22711
201808270910,22707,22707,22701,22704,22711,22711,22706,22708
201808270911,22704,22706,22701,22701,22708,22709,22703,22703
201808270912,22701,22701,22691,22695,22703,22703,22695,22698
201808270913,22695,22704,22694,22704,22698,22709,22698,22708
201808270914,22704,22717,22703,22711,22708,22718,22707,22716
201808270915,22711,22712,22710,22712,22716,22717,22713,22713
201808270916,22711,22721,22709,22721,22713,22724,22713,22723
201808270917,22721,22723,22721,22722,22723,22728,22723,22726
201808270918,22722,22722,22722,22722,22726,22726,22724,22725
201808270919,22722,22722,22711,22712,22725,22725,22714,22714
201808270920,22712,22714,22711,22712,22715,22719,22715,22715
