日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201904150830,22081,22092,22080,22092,22088,22096,22083,22096
201904150831,22092,22097,22091,22097,22096,22104,22096,22099
201904150832,22097,22097,22090,22090,22099,22099,22093,22093
201904150833,22090,22092,22090,22091,22093,22094,22093,22093
201904150834,22091,22097,22091,22093,22093,22101,22093,22099
201904150835,22093,22107,22092,22107,22099,22115,22098,22114
201904150836,22107,22107,22090,22092,22114,22114,22094,22095
201904150837,22092,22100,22091,22096,22095,22104,22095,22098
201904150838,22096,22096,22091,22096,22098,22099,22097,22098
201904150839,22096,22097,22095,22097,22098,22099,22098,22098
201904150840,22097,22097,22096,22096,22098,22099,22098,22098
201904150841,22096,22096,22091,22096,22098,22100,22096,22098
201904150842,22096,22097,22092,22096,22098,22100,22098,22098
201904150843,22096,22097,22091,22095,22098,22100,22096,22098
201904150844,22095,22097,22095,22097,22098,22100,22098,22099
201904150845,22100,22100,22086,22094,22101,22101,22088,22099
201904150846,22094,22095,22086,22093,22099,22099,22089,22099
201904150847,22094,22095,22086,22090,22098,22099,22090,22094
201904150848,22090,22096,22086,22091,22094,22099,22088,22093
201904150849,22091,22091,22086,22090,22093,22094,22090,22093
201904150850,22090,22091,22086,22091,22093,22094,22091,22093
201904150851,22091,22091,22086,22088,22093,22094,22091,22091
201904150852,22088,22088,22086,22087,22091,22092,22089,22089
201904150853,22087,22094,22087,22092,22089,22099,22089,22095
201904150854,22092,22094,22091,22094,22095,22099,22093,22098
201904150855,22094,22099,22091,22097,22098,22104,22095,22100
201904150856,22097,22101,22095,22101,22100,22104,22098,22103
201904150857,22101,22110,22101,22104,22103,22114,22103,22109
201904150858,22104,22106,22101,22104,22109,22109,22104,22108
201904150859,22104,22105,22086,22091,22108,22109,22089,22093
201904150900,22091,22101,22076,22100,22093,22104,22080,22103
201904150901,22099,22127,22098,22126,22104,22132,22103,22132
201904150902,22126,22137,22116,22117,22131,22140,22120,22120
201904150903,22117,22134,22116,22134,22120,22138,22118,22138
201904150904,22134,22137,22122,22126,22138,22139,22124,22128
201904150905,22126,22147,22126,22145,22128,22149,22128,22149
201904150906,22146,22157,22141,22141,22148,22159,22143,22143
201904150907,22140,22144,22126,22127,22143,22149,22128,22129
201904150908,22127,22127,22111,22111,22129,22129,22115,22116
201904150909,22111,22125,22111,22116,22116,22129,22113,22118
201904150910,22116,22125,22116,22124,22118,22129,22118,22128
201904150911,22124,22125,22121,22124,22128,22129,22124,22129
201904150912,22124,22124,22121,22122,22129,22129,22125,22125
201904150913,22122,22122,22104,22105,22125,22125,22108,22108
201904150914,22105,22117,22104,22117,22108,22120,22108,22120
201904150915,22117,22122,22106,22116,22120,22123,22109,22118
201904150916,22117,22117,22111,22117,22119,22119,22115,22119
201904150917,22117,22117,22111,22112,22119,22119,22114,22115
201904150918,22112,22115,22111,22111,22114,22119,22113,22113
201904150919,22111,22117,22107,22107,22113,22119,22109,22109
201904150920,22107,22117,22101,22112,22110,22119,22106,22115
201904150921,22112,22117,22107,22117,22115,22119,22110,22119
201904150922,22117,22126,22116,22122,22119,22128,22118,22125
201904150923,22122,22127,22121,22127,22125,22129,22125,22129
201904150924,22127,22132,22122,22125,22129,22135,22126,22128
201904150925,22125,22132,22125,22131,22128,22134,22128,22133
201904150926,22131,22150,22131,22147,22133,22153,22133,22149
201904150927,22147,22147,22137,22143,22149,22150,22139,22149
201904150928,22143,22156,22143,22152,22149,22159,22147,22154
201904150929,22152,22152,22141,22147,22154,22155,22145,22148
201904150930,22147,22156,22147,22150,22148,22159,22148,22153
201904150931,22151,22157,22151,22156,22153,22160,22153,22158
201904150932,22156,22156,22147,22151,22158,22159,22151,22153
201904150933,22151,22155,22149,22150,22153,22159,22153,22153
