日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201911121600,13253.5,13256.2,13251.8,13255.1,13254.8,13257.4,13253.3,13256.8
201911121601,13255.1,13261.7,13255.1,13260.1,13256.8,13263.1,13256.8,13261.4
201911121602,13260.1,13262.5,13259.7,13261.2,13261.4,13263.9,13260.9,13263
201911121603,13261.2,13261.9,13257.6,13258,13263,13263.2,13259.3,13259.7
201911121604,13258.2,13258.2,13253.4,13253.6,13259.8,13259.8,13254.9,13254.9
201911121605,13253.6,13253.6,13251.6,13252.1,13254.9,13255,13252.9,13253.4
201911121606,13252.1,13252.2,13248.9,13249.5,13253.4,13253.8,13250.3,13250.7
201911121607,13249.5,13252.5,13249,13251.9,13250.7,13253.8,13250.3,13253.2
201911121608,13251.9,13252,13249.8,13249.9,13253.2,13253.2,13251.1,13251.7
201911121609,13249.9,13250.1,13249,13250.1,13251.7,13251.8,13250.7,13251.4
201911121610,13250,13250.9,13245.9,13250.2,13251.3,13252.2,13247.4,13251.9
201911121611,13250.2,13250.2,13248.1,13249.7,13251.9,13251.9,13249.8,13251
201911121612,13249.7,13251.1,13249.2,13250.9,13251,13252.5,13250.5,13252.2
201911121613,13250.9,13251.2,13249.2,13249.9,13252.2,13252.4,13250.5,13251.6
201911121614,13250,13250,13248,13248.3,13251.7,13251.7,13249.5,13249.6
201911121615,13248.3,13252.7,13248.2,13252.7,13249.6,13253.9,13249.3,13253.9
201911121616,13251.2,13251.2,13244.8,13246,13252.5,13252.5,13246,13247.7
201911121617,13245.9,13247.3,13244.7,13247.2,13247.6,13248.9,13245.7,13248.9
201911121618,13247.2,13247.6,13243.7,13244.8,13248.9,13249.2,13245.3,13246.1
201911121619,13244.8,13247.2,13244.5,13245.7,13246.1,13248.9,13246.1,13246.9
201911121620,13245.7,13246.1,13243.2,13244.3,13246.9,13247.7,13244.9,13246.1
201911121621,13244.3,13244.3,13235.8,13242.6,13246.1,13246.1,13238.5,13243.9
