日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202101290800,13160.8,13166.3,13142.4,13142.4,13161.9,13169.3,13144.7,13144.7
202101290801,13142.9,13147.7,13140.1,13142.6,13144.7,13148.9,13141.4,13143.4
202101290802,13142.6,13143.6,13135.2,13135.9,13143.4,13145.2,13136.9,13137.4
202101290803,13135.9,13136.1,13130.9,13133.3,13137.4,13138.2,13132.4,13134.1
202101290804,13134.1,13139.6,13133.4,13137.4,13134.6,13141.2,13134.4,13139.4
202101290805,13137.4,13141.6,13135.6,13138.3,13139.4,13142.9,13137.1,13140.4
202101290806,13138.3,13139.9,13130.9,13130.9,13140.4,13140.8,13132.2,13132.2
202101290807,13130.9,13136.1,13130.9,13135.1,13132.2,13137.6,13132.2,13135.9
202101290808,13135.1,13135.3,13130.9,13133.8,13135.9,13137,13132.4,13135.9
202101290809,13133.8,13154.9,13133.8,13152.4,13135.9,13156.7,13135.9,13154.7
202101290810,13152.4,13155.1,13149.3,13152.6,13154.7,13155.8,13151.7,13154.4
202101290811,13152.6,13158,13147.2,13157.3,13154.4,13159.4,13149,13158.9
202101290812,13157.3,13163.5,13157.3,13161.9,13158.9,13165.3,13158.9,13163.4
202101290813,13161.9,13164.6,13156.6,13157.8,13163.4,13165.9,13158.2,13159.4
202101290814,13157.8,13158.1,13150.3,13150.4,13159.4,13159.6,13150.8,13152.7
202101290815,13150.4,13153,13149.9,13150.4,13152.7,13154.4,13150.5,13152.2
202101290816,13150.4,13150.4,13135.2,13147.4,13152.2,13152.2,13136.9,13149.2
202101290817,13147.4,13157,13147.1,13157,13149.2,13158.1,13149.1,13158
202101290818,13157,13159.6,13154.7,13156.4,13158,13160.9,13156.4,13157.9
202101290819,13156.6,13158.3,13152.8,13154.6,13157.9,13159.4,13154.9,13156.1
202101290820,13154.6,13156.6,13151.9,13155.8,13156.1,13158.4,13154.7,13156.9
202101290821,13155.8,13160.3,13155.7,13157.1,13156.9,13161.7,13156.9,13159.1
202101290822,13157.1,13161.6,13156.9,13159.4,13159.1,13162.1,13158.9,13161.2
202101290823,13159.4,13163.7,13158.9,13163,13161.2,13165.4,13161.2,13165.1
202101290824,13163,13177.9,13163,13174.9,13165.1,13180.5,13164.8,13177
202101290825,13174.9,13177.1,13171.7,13173.2,13177,13178.4,13173.4,13175
202101290826,13173.2,13182.1,13172.2,13181.5,13175,13183.6,13173.9,13182.3
202101290827,13181.5,13182.6,13178.8,13181.4,13182.3,13184.1,13180,13183.5
202101290828,13181.4,13182.9,13175.8,13178.4,13183.5,13183.7,13177.3,13181.4
202101290829,13178.4,13180,13176.7,13177.9,13181.4,13181.4,13177.6,13180.2
202101290830,13177.9,13180.9,13169.5,13169.5,13180.2,13182.4,13171.4,13171.4
202101290831,13169.6,13169.6,13157.7,13162.6,13171.5,13171.5,13159.4,13164.4
202101290832,13163.1,13166.8,13162.1,13166.8,13164.7,13168.2,13163.5,13167.9
202101290833,13166.8,13173.2,13165.4,13173.1,13167.9,13174.8,13167.7,13174.7
202101290834,13173.1,13175.6,13170.7,13174.2,13174.7,13176.7,13172.7,13175.5
202101290835,13174.2,13177.8,13174.2,13175.2,13175.5,13179.9,13175.5,13176.3
202101290836,13175.2,13183.1,13175.2,13182.9,13176.3,13184.7,13176.3,13184.4
202101290837,13183.3,13185.7,13178.1,13178.1,13184.9,13187.2,13179.7,13179.7
202101290838,13178.6,13179.3,13170,13170,13180.1,13180.1,13171.7,13171.8
202101290839,13170,13175.7,13170,13174.3,13171.8,13177.1,13171.8,13175.6
202101290840,13174.3,13174.9,13168,13170.2,13175.6,13175.7,13169.8,13172
202101290841,13170,13171.1,13163.7,13165.5,13171.8,13172.9,13165.2,13166.8
202101290842,13165.5,13168.6,13162.8,13168.4,13166.8,13169.9,13164.5,13169.7
202101290843,13168.4,13168.8,13166.4,13166.7,13169.7,13169.7,13168.4,13169.3
202101290844,13166.7,13169.3,13164.8,13167.5,13169.3,13171.1,13166.8,13169.8
202101290845,13167.5,13178.8,13166.8,13175.6,13169.8,13180.5,13169.4,13177.4
202101290846,13175.6,13176.4,13173.4,13173.9,13177.4,13177.7,13174.9,13175.5
202101290847,13173.6,13173.6,13168.3,13169,13175.2,13175.2,13169.6,13170
202101290848,13169,13174.4,13168.1,13174.4,13170,13176.2,13169.9,13175.2
202101290849,13174.4,13174.4,13167.8,13168.4,13175.2,13175.2,13169.4,13169.9
202101290850,13168.4,13168.7,13155.3,13158.5,13169.9,13169.9,13156.8,13160.6
202101290851,13158.5,13164.4,13158.3,13158.9,13160.6,13166.7,13159.7,13161.7
202101290852,13158.9,13161.5,13146.9,13146.9,13161.7,13163.3,13148.3,13148.7
202101290853,13147.1,13150.4,13141.8,13143.5,13148.9,13152.2,13142.9,13144.8
202101290854,13143.5,13149.3,13143.1,13147.1,13144.8,13150.4,13144.7,13148.9
202101290855,13147.1,13147.1,13129.5,13132.5,13148.9,13148.9,13131.7,13133.6
202101290856,13133.4,13137.1,13127.3,13135.6,13133.9,13138.2,13129.6,13136.2
202101290857,13135.6,13137.1,13129.8,13131.8,13136.2,13138.1,13131.4,13133.4
202101290858,13131.8,13137.1,13131.1,13135.4,13133.4,13138.2,13132.4,13136.9
202101290859,13135.4,13138.6,13133.5,13135,13136.9,13139.9,13134.5,13137.3
202101290900,13135,13143.4,13135,13136.8,13137.3,13144.9,13137.3,13138.9
202101290901,13136.8,13139.4,13130.4,13135.5,13138.9,13141.2,13131.9,13137.8
202101290902,13135.5,13142,13135.5,13141.1,13137.8,13144.8,13137.4,13143.2
202101290903,13141.1,13144.5,13137.9,13138.9,13143.2,13145.3,13140.3,13141.2
202101290904,13138.9,13143.8,13138.9,13143.1,13141.2,13144.7,13141.2,13144.7
202101290905,13143.1,13147.8,13142.8,13142.9,13144.7,13148.9,13144.1,13144.2
202101290906,13142.9,13143.5,13139.6,13141.9,13144.2,13145.6,13142,13142.7
202101290907,13141.9,13142.1,13131.8,13133.9,13142.7,13143.7,13133.6,13136
202101290908,13133.9,13136.7,13131.4,13132.5,13136,13139,13133.1,13134.3
202101290909,13132.5,13142.9,13132,13141.1,13134.3,13145.2,13134.3,13143.4
202101290910,13141.1,13150.4,13139.4,13148.5,13143.4,13151.3,13141.5,13150.8
202101290911,13148.5,13152.1,13146.2,13147.1,13150.8,13153.1,13147.9,13149.4
202101290912,13147.1,13152.4,13146.4,13151.3,13149.4,13153.7,13148.6,13153.3
202101290913,13151.3,13151.7,13147.1,13151.6,13153.3,13153.9,13148.4,13153.2
202101290914,13151.6,13154.8,13145.8,13145.8,13153.4,13155.9,13147.9,13148.1
202101290915,13145.8,13154.9,13145.8,13154.9,13148.1,13156.2,13148.1,13156.2
202101290916,13155.3,13159.8,13153.7,13158.8,13156.6,13161.3,13155.5,13161.1
202101290917,13159.1,13159.9,13155.5,13158.1,13161.4,13161.7,13158,13160.7
202101290918,13157.7,13160.3,13149.7,13154,13160.3,13161.4,13152,13156.8
202101290919,13154,13161.6,13154,13161.6,13156.8,13163.4,13156.7,13163.4
202101290920,13161.6,13162.6,13152.5,13157.8,13163.4,13164.3,13153.8,13159.9
202101290921,13157.7,13159.5,13152.9,13157.4,13159.7,13161.9,13155.7,13160.4
202101290922,13157.4,13159.4,13156.1,13157.7,13160.4,13161.4,13158.8,13160
202101290923,13157.7,13157.7,13151.2,13151.2,13160,13160.2,13153.7,13153.7
202101290924,13151.2,13152.9,13143.4,13148.3,13153.7,13154.2,13146,13149.9
202101290925,13148.3,13148.6,13143,13143,13149.9,13150.5,13145.5,13145.5
202101290926,13143,13147.6,13142.2,13147.4,13145.5,13149.7,13143.2,13148.9
202101290927,13147.4,13149.1,13142.1,13143.1,13148.9,13151.1,13143.7,13145.4
