日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202101130800,12882.5,12886.1,12879.6,12884.1,12883,12887.2,12882.3,12885.4
202101130801,12884.1,12884.1,12874.2,12877.9,12885.4,12885.4,12876.2,12879.2
202101130802,12878,12878.3,12874.6,12875.6,12879.3,12879.4,12875.7,12876.7
202101130803,12875.6,12875.6,12872.2,12874.4,12876.7,12876.7,12873.3,12876.2
202101130804,12874.4,12876.6,12873.6,12875.1,12876.2,12877.9,12874.9,12876.7
202101130805,12875.3,12879.1,12875.3,12878.3,12876.9,12879.9,12876.9,12879.3
202101130806,12878.2,12879.1,12877.8,12878.3,12879.3,12879.7,12878.4,12879.4
202101130807,12878.3,12878.4,12874.1,12877.1,12879.4,12879.8,12875.7,12878.7
202101130808,12877.1,12877.1,12873.6,12874.4,12878.7,12878.7,12874.9,12876.2
202101130809,12874.5,12875.9,12874.4,12875.6,12876.3,12877.5,12875.4,12876.9
202101130810,12875.6,12878.4,12875.6,12878.3,12876.9,12879.4,12876.9,12878.9
202101130811,12877.8,12879.5,12876.4,12878,12878.9,12880.1,12878.2,12879.8
202101130812,12878,12879.2,12877.8,12878.6,12879.8,12880,12879.3,12879.9
202101130813,12878.6,12879.8,12878.1,12879.8,12879.9,12880.9,12878.7,12880.9
202101130814,12879.8,12883.1,12879.2,12883.1,12880.9,12884.4,12880.2,12884.4
202101130815,12883.1,12888.6,12883.1,12888.1,12884.4,12889.2,12884.2,12889.2
202101130816,12888.1,12892,12887.4,12889.1,12889.2,12893.3,12888.2,12890.9
202101130817,12889.1,12890.3,12887.4,12887.9,12890.9,12891.9,12888.2,12889.2
202101130818,12887.9,12889.6,12887.1,12887.6,12889.2,12891.1,12887.7,12888.7
202101130819,12887.6,12892.6,12887.6,12890.8,12888.7,12893.2,12888.7,12892.4
202101130820,12890.8,12892.7,12888.8,12889.5,12892.4,12894.2,12889.6,12891.1
202101130821,12889.5,12889.5,12887.8,12888.1,12891.1,12891.1,12889.2,12889.4
202101130822,12888.3,12891.6,12888,12890.8,12889.6,12892.4,12889.4,12891.9
202101130823,12890.6,12891.1,12887.6,12888.3,12891.9,12891.9,12888.7,12889.6
202101130824,12888.3,12890.3,12888.2,12889.4,12889.6,12891.5,12889.5,12890.7
202101130825,12889.6,12890.4,12889.6,12889.7,12890.9,12891.9,12890.8,12890.8
202101130826,12889.7,12890.8,12889.5,12890.1,12890.8,12891.4,12890.7,12891.4
202101130827,12889.5,12890.8,12888.6,12890.7,12891.1,12892.1,12889.7,12892
202101130828,12890.7,12892.7,12890.6,12891.8,12892,12894,12891.7,12892.9
202101130829,12891.8,12891.8,12891.3,12891.4,12892.9,12893.1,12892.4,12892.7
202101130830,12891.4,12892.8,12889.3,12889.3,12892.7,12894.1,12890.2,12890.6
202101130831,12889.3,12889.5,12887.7,12888.7,12890.6,12890.7,12888.6,12889.8
202101130832,12888.7,12889.1,12888.1,12888.2,12889.8,12890.1,12889.3,12889.3
202101130833,12888.6,12888.7,12887.4,12888.3,12889.9,12889.9,12888.2,12889.6
202101130834,12888.3,12888.3,12886.4,12888,12889.6,12889.6,12887.2,12889.6
202101130835,12888,12888.2,12886.8,12886.9,12889.6,12889.6,12887.4,12887.4
202101130836,12886.9,12887.8,12885.8,12887.8,12887.4,12888.7,12886.9,12888.6
202101130837,12887.8,12887.8,12886.9,12887.6,12888.6,12888.6,12887.9,12888.2
202101130838,12887.6,12887.6,12887,12887.2,12888.2,12888.4,12887.9,12888.3
202101130839,12887.2,12888.9,12887.2,12888,12888.3,12890,12888.3,12889.5
202101130840,12888,12888.3,12886.9,12887.1,12889.5,12889.6,12887.7,12888.7
202101130841,12887.1,12888.1,12886.7,12888,12888.7,12889.5,12887.7,12889.5
202101130842,12887.9,12889.1,12887.8,12888.2,12889.2,12890,12888.7,12889.5
202101130843,12888.2,12889.3,12887.9,12888.1,12889.5,12890.1,12889.2,12889.4
