日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201902221600,11426.3,11426.3,11418.4,11420.1,11428,11428.8,11419.9,11421.9
201902221601,11420.1,11423,11419.8,11422.5,11421.9,11424.7,11421.1,11423.8
201902221602,11422.5,11425,11414.2,11416.4,11423.8,11426.3,11415.4,11418.1
201902221603,11416.5,11420.3,11411,11413.2,11418.2,11422,11413.2,11414.9
201902221604,11413.2,11413.7,11411.3,11412.6,11414.9,11415.4,11413.1,11413.9
201902221605,11412.5,11415.7,11410.7,11410.7,11413.8,11417.4,11412,11412
201902221606,11410.7,11410.9,11405.4,11407.6,11412,11412.7,11407.2,11408.9
201902221607,11407.6,11410.6,11405.4,11408.8,11408.9,11412.2,11407.2,11410.5
201902221608,11408.7,11409.7,11405.2,11405.7,11410.4,11411,11406.9,11407
201902221609,11405.5,11409.5,11403.8,11408.8,11406.8,11410.8,11405.4,11410.5
201902221610,11408.7,11409.6,11405.3,11407.7,11410.4,11411,11406.9,11409.4
201902221611,11407.7,11409.7,11407.7,11409.2,11409.4,11411,11408.9,11410.4
201902221612,11409.2,11412,11409,11409,11410.4,11413.3,11410.4,11410.7
201902221613,11409,11412.7,11408.9,11410.3,11410.7,11414.4,11410.6,11412.1
201902221614,11410.3,11411.2,11410.3,11411,11412.1,11412.5,11411.9,11412.3
201902221615,11411,11412.5,11411,11412.2,11412.3,11413.8,11412.3,11413.4
201902221616,11412.2,11414.7,11412.2,11412.2,11413.4,11416.4,11413.4,11413.4
201902221617,11412.2,11412.7,11404.9,11405,11413.4,11414,11406.3,11406.3
201902221618,11405,11405.7,11402.1,11402.3,11406.3,11407,11403.8,11404
201902221619,11402.5,11406,11401.9,11405.2,11403.8,11407.3,11403.3,11406.5
201902221620,11405.2,11406.2,11405,11406.2,11406.5,11407.7,11406.5,11407.5
201902221621,11406.2,11407.2,11401.7,11403.6,11407.5,11408.4,11402.9,11405.3
201902221622,11403.6,11403.7,11400.4,11401.5,11405.3,11405.3,11401.8,11403.2
201902221623,11401.5,11401.6,11397,11399.1,11403.2,11403.3,11398.3,11400.8
201902221624,11399.1,11402.3,11398.3,11399.2,11400.8,11403.6,11399.9,11400.9
201902221625,11399.2,11401.7,11398.2,11401.1,11400.9,11403.1,11399.4,11402.7
201902221626,11401.1,11403.7,11401.1,11403,11402.7,11405.2,11402.7,11404.3
201902221627,11403,11405,11402.2,11404.6,11404.3,11406.3,11403.4,11406.3
201902221628,11404.6,11405.1,11403.6,11404.2,11406.3,11406.3,11405.3,11405.5
201902221629,11404.2,11406.7,11404.2,11406.4,11405.5,11408.1,11405.5,11408.1
201902221630,11406.4,11407.6,11405.4,11406.6,11408.1,11409.2,11406.9,11407.9
201902221631,11406.7,11406.7,11400.5,11401.7,11408,11408,11402.1,11403
201902221632,11401.7,11404.6,11401.7,11403.3,11403,11405.9,11403,11405
201902221633,11403,11404.1,11401.7,11402.2,11404.7,11405.6,11402.9,11403.5
201902221634,11401.7,11401.7,11398.1,11400.8,11402.9,11402.9,11399.4,11402.5
201902221635,11400.5,11403.7,11400.5,11403.7,11402.2,11405.4,11402.2,11404.9
201902221636,11403.7,11406.2,11403.7,11404.8,11404.9,11407.3,11404.9,11406.1
201902221637,11404.8,11405.3,11403.2,11403.2,11406.1,11407.3,11404.4,11404.4
201902221638,11403.2,11403.7,11401.5,11401.5,11404.4,11404.9,11402.8,11402.8
201902221639,11401.5,11404.8,11401.5,11401.7,11402.8,11406.4,11402.8,11402.9
201902221640,11401.7,11403,11401.4,11403,11402.9,11404.5,11402.8,11404.3
201902221641,11403,11404.5,11401.6,11402.7,11404.3,11406,11402.9,11403.9
201902221642,11402.7,11404.2,11402,11403.2,11403.9,11405.5,11403.5,11404.5
201902221643,11403.2,11404.7,11403.2,11404.1,11404.5,11405.9,11404.5,11405.4
201902221644,11404.1,11404.7,11403.2,11403.7,11405.4,11405.8,11404.8,11405
201902221645,11403.7,11406.2,11403.7,11405.3,11405,11407.9,11405,11407
201902221646,11405.3,11406.5,11404.7,11405.2,11407,11407.9,11405.9,11406.5
201902221647,11405.2,11405.8,11404.1,11404.6,11406.5,11407.1,11405.8,11405.8
201902221648,11404.6,11404.8,11401.2,11401.2,11405.8,11406.3,11402.6,11402.8
201902221649,11401.2,11405,11401.2,11405,11402.8,11406.3,11402.6,11406.3
201902221650,11405,11407,11405,11406.5,11406.3,11408.3,11406.3,11407.8
201902221651,11406.5,11409.5,11406.2,11409.5,11407.8,11410.8,11407.5,11410.8
201902221652,11409.6,11411,11408.7,11410.5,11410.9,11412.2,11410.1,11412.1
201902221653,11410.5,11413.6,11409.9,11412.6,11412.1,11414.9,11411.4,11414.3
201902221654,11412.6,11414.6,11412.1,11413.7,11414.3,11415.8,11413.8,11414.9
201902221655,11413.7,11414.7,11412.8,11412.8,11414.9,11415.9,11414.1,11414.5
201902221656,11412.8,11415.4,11412.8,11415,11414.5,11416.8,11414.5,11416.3
201902221657,11415.2,11415.6,11411.8,11413.2,11416.5,11417,11413,11414.5
201902221658,11413.2,11414.2,11412,11413.7,11414.5,11415.4,11413.3,11414.9
201902221659,11413.5,11414.9,11409.6,11411,11414.8,11416.2,11411.3,11412.3
201902221700,11411,11425.9,11408.3,11416.1,11412.3,11427.2,11409.5,11417.8
201902221701,11416.1,11423.7,11415.3,11420.4,11417.8,11424.9,11417,11421.7
201902221702,11419.3,11426.2,11417.8,11426.2,11420.6,11427.5,11419.1,11427.5
201902221703,11426.2,11426.2,11420.1,11423.5,11427.5,11427.5,11421.6,11424.8
201902221704,11423.5,11427.4,11422.6,11425.8,11424.8,11428.7,11423.9,11427.5
201902221705,11425.6,11431.4,11423.3,11429.5,11427.3,11432.7,11424.9,11430.8
201902221706,11429.5,11433.7,11429,11433.7,11430.8,11435,11430.3,11435
201902221707,11433.7,11433.7,11420.7,11425.6,11435,11435.3,11421.9,11427.3
201902221708,11425.6,11431.6,11425.6,11430.2,11427.3,11432.9,11427.3,11432
201902221709,11430.2,11431.5,11423.5,11424.7,11432,11433.2,11424.9,11426.4
201902221710,11424.7,11430.2,11424.7,11426.2,11426.4,11431.5,11426.4,11427.4
201902221711,11426.2,11428.5,11422.3,11426,11427.4,11429.8,11423.6,11427.3
201902221712,11426,11431.7,11425.1,11430.7,11427.3,11432.9,11426.3,11432
201902221713,11430.7,11432.7,11428.3,11429.6,11432,11434.4,11430,11431.3
201902221714,11429.6,11429.6,11426.8,11427.7,11431.3,11431.3,11428.3,11429.3
201902221715,11427.7,11433,11425.7,11427.4,11429.3,11434.3,11427,11429.1
201902221716,11427.4,11430,11426.2,11428.7,11429.1,11431.3,11427.4,11430.4
201902221717,11429,11434.5,11428.7,11433.7,11430.3,11435.9,11429.9,11434.9
201902221718,11433.7,11435.5,11433.3,11434,11434.9,11437.2,11434.6,11435.7
201902221719,11434,11435.2,11433.1,11434.2,11435.7,11436.5,11434.2,11435.5
201902221720,11434.2,11435.7,11429.8,11432.1,11435.5,11437,11431.1,11433.4
201902221721,11432.1,11437.8,11431.7,11435.3,11433.4,11439,11432.9,11436.5
201902221722,11435.3,11438,11434.7,11437.1,11436.5,11439.3,11436,11438.4
201902221723,11437.1,11438.8,11436.7,11437.7,11438.4,11440.1,11438,11439.3
201902221724,11437.7,11438.9,11431.7,11431.7,11439.3,11440.2,11432.9,11433.4
201902221725,11431.7,11434.2,11425.7,11427.2,11433.4,11435.5,11427,11428.9
201902221726,11427.2,11428.4,11421.3,11425,11428.9,11429.7,11422.6,11426.3
201902221727,11425,11426.2,11423.2,11424.5,11426.3,11427.3,11424.5,11425.8
201902221728,11424.5,11424.6,11420.3,11423,11425.8,11426.2,11421.6,11424.3
201902221729,11423,11428,11422.1,11425,11424.3,11429.3,11423.4,11426.7
201902221730,11424.2,11427.6,11423.3,11425.2,11425.4,11429.1,11424.9,11426.5
201902221731,11425.2,11425.2,11420.8,11422,11426.5,11426.5,11422.1,11423.3
201902221732,11422,11426.2,11420.6,11425.7,11423.3,11427.6,11421.8,11427
201902221733,11425.7,11428.4,11425.3,11427.5,11427,11429.8,11426.5,11428.8
201902221734,11427.5,11441,11427.1,11436.6,11428.8,11442.4,11428.4,11437.8
201902221735,11436.6,11442,11436.6,11442,11437.8,11443.4,11437.8,11443.3
201902221736,11442,11442,11435.7,11436.2,11443.3,11443.7,11437.3,11437.9
201902221737,11436,11442.7,11435.7,11441.1,11437.7,11444,11437,11442.8
201902221738,11441.1,11447.3,11440.5,11445.2,11442.8,11448.4,11442.2,11446.4
201902221739,11445.3,11448.5,11445.1,11446.3,11446.6,11449.9,11446.5,11447.6
201902221740,11446.3,11448,11445.4,11445.9,11447.6,11449.5,11446.9,11447.6
201902221741,11445.9,11447,11443.7,11443.8,11447.6,11448.5,11445,11445
201902221742,11442.6,11444,11440.7,11441.3,11444.3,11445.2,11442,11443
201902221743,11441.3,11443.5,11439.2,11440.8,11443,11445.1,11440.5,11442.1
201902221744,11440.8,11442.1,11439,11441.6,11442.1,11443.3,11440.3,11442.8
201902221745,11441.2,11446.2,11440,11445.8,11442.8,11447.8,11441.3,11447.5
201902221746,11445.7,11451.5,11445.6,11449.7,11447.4,11452.8,11446.9,11451.3
201902221747,11449.7,11460,11449.3,11457.7,11451.3,11461.3,11450.9,11458.8
