日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202001130830,23736,23736,23710,23731,23739,23742,23714,23734
202001130831,23731,23732,23717,23732,23734,23741,23723,23734
202001130832,23732,23732,23720,23731,23734,23738,23728,23734
202001130833,23731,23731,23725,23725,23734,23734,23729,23729
202001130834,23725,23727,23720,23727,23729,23733,23727,23729
202001130835,23727,23727,23726,23726,23729,23730,23729,23730
202001130836,23726,23727,23726,23726,23730,23730,23728,23730
202001130837,23726,23726,23724,23726,23730,23732,23729,23729
202001130838,23726,23737,23715,23737,23729,23740,23718,23739
202001130839,23737,23740,23734,23740,23739,23746,23739,23745
202001130840,23740,23751,23736,23751,23745,23756,23744,23754
202001130841,23751,23751,23745,23746,23754,23754,23750,23750
202001130842,23746,23746,23740,23746,23750,23750,23747,23749
202001130843,23746,23746,23745,23746,23749,23753,23749,23749
202001130844,23746,23746,23729,23730,23749,23749,23735,23738
202001130845,23730,23733,23720,23721,23738,23739,23724,23724
202001130846,23721,23731,23712,23730,23724,23736,23719,23736
202001130847,23730,23731,23719,23720,23736,23736,23729,23729
202001130848,23720,23721,23718,23718,23729,23729,23724,23725
202001130849,23718,23719,23711,23715,23725,23725,23720,23720
202001130850,23715,23722,23715,23722,23720,23729,23720,23729
202001130851,23722,23726,23722,23726,23729,23730,23728,23730
202001130852,23726,23726,23716,23720,23730,23730,23724,23725
202001130853,23720,23721,23715,23721,23725,23728,23722,23728
202001130854,23721,23726,23720,23726,23728,23730,23725,23730
202001130855,23726,23731,23720,23730,23730,23737,23725,23737
202001130856,23730,23731,23722,23731,23737,23738,23728,23735
202001130857,23731,23736,23731,23736,23735,23740,23734,23738
202001130858,23736,23737,23730,23730,23738,23745,23738,23739
202001130859,23730,23732,23714,23715,23739,23739,23722,23723
202001130900,23715,23717,23710,23717,23723,23725,23714,23725
202001130901,23717,23721,23710,23716,23725,23725,23714,23720
202001130902,23716,23716,23712,23712,23720,23723,23719,23720
202001130903,23712,23726,23712,23726,23720,23731,23719,23730
202001130904,23726,23726,23717,23726,23730,23730,23724,23729
202001130905,23726,23729,23721,23723,23730,23735,23729,23730
202001130906,23723,23725,23721,23722,23730,23730,23729,23729
202001130907,23722,23730,23722,23730,23729,23734,23729,23734
202001130908,23730,23732,23724,23724,23734,23735,23729,23730
202001130909,23723,23729,23721,23726,23729,23734,23729,23729
202001130910,23726,23727,23716,23726,23729,23731,23724,23729
202001130911,23726,23737,23721,23722,23729,23740,23729,23730
202001130912,23722,23722,23712,23714,23730,23730,23723,23723
202001130913,23714,23719,23714,23719,23723,23725,23723,23724
202001130914,23719,23725,23716,23725,23724,23730,23724,23729
202001130915,23725,23727,23723,23726,23729,23733,23728,23730
202001130916,23726,23727,23724,23724,23730,23730,23728,23730
202001130917,23724,23726,23720,23726,23730,23731,23727,23730
202001130918,23726,23726,23719,23719,23730,23730,23724,23724
202001130919,23719,23719,23715,23715,23724,23724,23719,23719
202001130920,23715,23716,23715,23715,23719,23723,23719,23720
202001130921,23715,23715,23704,23704,23720,23720,23709,23710
202001130922,23704,23710,23701,23710,23710,23717,23704,23717
202001130923,23710,23710,23700,23702,23717,23717,23707,23709
202001130924,23702,23705,23701,23702,23709,23710,23705,23710
202001130925,23702,23703,23700,23701,23710,23710,23704,23705
202001130926,23701,23701,23696,23697,23705,23705,23704,23705
202001130927,23697,23701,23693,23696,23705,23706,23699,23699
202001130928,23696,23697,23696,23696,23699,23699,23698,23699
202001130929,23696,23697,23696,23696,23699,23699,23698,23699
