日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201908121600,7239.4,7248.3,7239.2,7248.3,7240.4,7249.3,7240.2,7249.3
201908121601,7248.1,7256.4,7247.8,7255.2,7249.1,7257.4,7248.8,7256.2
201908121602,7255.2,7258.5,7253.7,7254.1,7256.2,7259.5,7254.7,7255.1
201908121603,7254.1,7258.9,7254.1,7257.2,7255.1,7259.9,7255.1,7258.2
201908121604,7257.2,7260.6,7255,7255.6,7258.2,7261.6,7256,7256.6
201908121605,7255.6,7261.6,7255.2,7260.9,7256.6,7262.6,7256.2,7261.9
201908121606,7260.9,7263.2,7259.4,7262.5,7261.9,7264.2,7260.4,7263.5
201908121607,7262.5,7265.8,7262.5,7265.2,7263.5,7266.8,7263.5,7266.2
201908121608,7265.2,7267.6,7258,7258,7266.2,7268.6,7259,7259
201908121609,7258,7260.4,7256.7,7257.9,7259,7261.4,7257.7,7258.9
201908121610,7257.9,7260,7256.6,7258.7,7258.9,7261,7257.6,7259.7
201908121611,7258.7,7259.3,7255.6,7256.3,7259.7,7260.3,7256.6,7257.3
201908121612,7256.6,7257.5,7253.9,7254.1,7257.6,7258.5,7254.9,7255.1
201908121613,7254.1,7254.5,7252.2,7253,7255.1,7255.5,7253.2,7254
201908121614,7253,7255,7252.3,7254.8,7254,7256,7253.3,7255.8
201908121615,7254.8,7260.9,7254.8,7260.5,7255.8,7261.9,7255.8,7261.5
201908121616,7260.5,7262.3,7258.4,7258.4,7261.5,7263.3,7259.4,7259.4
201908121617,7258.4,7262.1,7258.4,7260.2,7259.4,7263.1,7259.4,7261.2
201908121618,7260.2,7262.3,7260.2,7261.4,7261.2,7263.3,7261.2,7262.4
201908121619,7261.4,7262.9,7260.8,7261.9,7262.4,7263.9,7261.8,7262.9
201908121620,7261.9,7262.1,7258.4,7260.3,7262.9,7263.1,7259.4,7261.3
201908121621,7260.3,7261.8,7259,7259.9,7261.3,7262.8,7260,7260.9
201908121622,7259.7,7261.7,7257.9,7257.9,7260.7,7262.7,7258.9,7258.9
201908121623,7257.9,7259.1,7256.4,7258,7258.9,7260.1,7257.4,7259
201908121624,7258,7259.8,7257.3,7258.1,7259,7260.8,7258.3,7259.1
201908121625,7258.2,7259.1,7255.7,7256.6,7259.2,7260.1,7256.7,7257.6
201908121626,7256.6,7258.6,7256.6,7256.9,7257.6,7259.6,7257.6,7257.9
201908121627,7256.9,7258.9,7255.4,7258.4,7257.9,7259.9,7256.4,7259.4
201908121628,7258.4,7258.6,7254.9,7255.3,7259.4,7259.6,7255.9,7256.3
201908121629,7255.3,7255.7,7252.1,7255,7256.3,7256.7,7253.1,7256
201908121630,7255,7255,7252.8,7252.9,7256,7256,7253.8,7253.9
201908121631,7252.6,7253.9,7251.5,7251.6,7253.6,7254.9,7252.5,7252.6
201908121632,7251.6,7251.7,7250.7,7251,7252.6,7252.7,7251.7,7252
201908121633,7251,7251.7,7249.7,7250.1,7252,7252.7,7250.7,7251.1
201908121634,7250.1,7250.7,7249,7250.3,7251.1,7251.7,7250,7251.3
201908121635,7250.3,7253.4,7250.1,7253.4,7251.3,7254.4,7251.1,7254.4
201908121636,7253.4,7255.4,7253.2,7254.5,7254.4,7256.4,7254.2,7255.5
201908121637,7254.5,7257.1,7254.1,7256,7255.5,7258.1,7255.1,7257
201908121638,7256,7256.3,7254.2,7256.3,7257,7257.3,7255.2,7257.3
201908121639,7256.3,7256.4,7253.6,7254.2,7257.3,7257.4,7254.6,7255.2
201908121640,7254.2,7254.2,7251.1,7252.6,7255.2,7255.2,7252.1,7253.6
201908121641,7252.6,7253,7250.9,7252.6,7253.6,7254,7251.9,7253.6
201908121642,7252.6,7254,7252.1,7253.4,7253.6,7255,7253.1,7254.4
201908121643,7253.4,7254.3,7252.4,7252.4,7254.4,7255.3,7253.4,7253.4
201908121644,7252.4,7252.6,7250.5,7250.5,7253.4,7253.6,7251.5,7251.5
201908121645,7250.5,7250.6,7249.5,7250.1,7251.5,7251.6,7250.5,7251.1
201908121646,7250.1,7254.9,7250.1,7253.9,7251.1,7255.9,7251.1,7254.9
201908121647,7253.9,7254,7250,7250.8,7254.9,7255,7251,7251.8
