日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201908211600,7122.6,7124.3,7121.1,7123.7,7123.6,7125.3,7122.1,7124.7
201908211601,7123.7,7131.2,7122.7,7130.5,7124.7,7132.2,7123.7,7131.5
201908211602,7130.8,7135.8,7129.7,7135.4,7131.8,7136.8,7130.7,7136.4
201908211603,7135.4,7137.3,7134.4,7136.3,7136.4,7138.3,7135.4,7137.3
201908211604,7136.3,7138,7135,7136.6,7137.3,7139,7136,7137.6
201908211605,7136.6,7140.4,7136.4,7138.6,7137.6,7141.4,7137.4,7139.6
201908211606,7139,7139.5,7134,7135.3,7140,7140.5,7135,7136.3
201908211607,7135.3,7136.1,7132.4,7136.1,7136.3,7137.1,7133.4,7137.1
201908211608,7136.1,7137.6,7134.2,7136.8,7137.1,7138.6,7135.2,7137.8
201908211609,7136.8,7138.7,7136.3,7138.7,7137.8,7139.7,7137.3,7139.7
201908211610,7138.7,7140.8,7137.8,7138.5,7139.7,7141.8,7138.8,7139.5
201908211611,7138.5,7142.4,7138.5,7139.2,7139.5,7143.4,7139.5,7140.2
201908211612,7139.1,7140,7137.7,7138.7,7140.1,7141,7138.7,7139.7
201908211613,7138.7,7140.6,7137.6,7139,7139.7,7141.6,7138.6,7140
201908211614,7139,7139.6,7135.7,7139.1,7140,7140.6,7136.7,7140.1
201908211615,7139.1,7141,7138.9,7140.6,7140.1,7142,7139.9,7141.6
201908211616,7140.7,7141.6,7138,7138.1,7141.7,7142.6,7139,7139.1
201908211617,7138.1,7141.5,7137.9,7140,7139.1,7142.5,7138.9,7141
201908211618,7140,7143,7140,7141.4,7141,7144,7141,7142.4
201908211619,7141.4,7142.6,7139.8,7142.3,7142.4,7143.6,7140.8,7143.3
201908211620,7142.3,7144.6,7141.7,7143.6,7143.3,7145.6,7142.7,7144.6
201908211621,7143.5,7145.6,7142,7145.4,7144.5,7146.6,7143,7146.4
201908211622,7145.4,7145.9,7143.6,7144,7146.4,7146.9,7144.6,7145
201908211623,7144,7146.5,7143.4,7144.1,7145,7147.5,7144.4,7145.1
201908211624,7144.1,7145,7142.4,7143.9,7145.1,7146,7143.4,7144.9
201908211625,7143.9,7145,7142.9,7144.5,7144.9,7146,7143.9,7145.5
201908211626,7144.5,7147.5,7144.2,7147.1,7145.5,7148.5,7145.2,7148.1
201908211627,7147.1,7149.5,7146.8,7149.5,7148.1,7150.5,7147.8,7150.5
201908211628,7149.5,7150.8,7145.4,7145.4,7150.5,7151.8,7146.4,7146.4
201908211629,7145.4,7147.6,7144.8,7145.5,7146.4,7148.6,7145.8,7146.5
201908211630,7145.5,7146.7,7142.8,7146.7,7146.5,7147.7,7143.8,7147.7
201908211631,7146.7,7150.6,7145.9,7149.9,7147.7,7151.6,7146.9,7150.9
201908211632,7149.9,7150.8,7147.7,7150.1,7150.9,7151.8,7148.7,7151.1
201908211633,7150.1,7151.4,7149.9,7151.3,7151.1,7152.4,7150.9,7152.3
201908211634,7151.3,7152.9,7151.1,7152.3,7152.3,7153.9,7152.1,7153.3
201908211635,7152.3,7155.1,7151.4,7155,7153.3,7156.1,7152.4,7156
201908211636,7154.8,7155.9,7153.6,7154.5,7155.8,7156.9,7154.6,7155.5
201908211637,7154.5,7155.3,7151.5,7155.1,7155.5,7156.3,7152.5,7156.1
201908211638,7155.1,7156,7152.6,7153.7,7156.1,7157,7153.6,7154.7
201908211639,7153.6,7155,7153,7153,7154.6,7156,7154,7154
201908211640,7153,7156.6,7152.9,7156.2,7154,7157.6,7153.9,7157.2
201908211641,7156.2,7158.4,7155.8,7158.2,7157.2,7159.4,7156.8,7159.2
201908211642,7158.2,7160.5,7156.2,7159.9,7159.2,7161.5,7157.2,7160.9
201908211643,7159.9,7162.5,7159.9,7162.1,7160.9,7163.5,7160.9,7163.1
201908211644,7162.1,7163.1,7161.7,7163,7163.1,7164.1,7162.7,7164
201908211645,7163,7164.9,7162,7162.1,7164,7165.9,7163,7163.1
201908211646,7162.1,7163.1,7161,7163.1,7163.1,7164.1,7162,7164.1
201908211647,7163.1,7166.1,7162.6,7166.1,7164.1,7167.1,7163.6,7167.1
201908211648,7166.1,7167,7161.7,7161.7,7167.1,7168,7162.7,7162.7
201908211649,7161.7,7163.5,7161.1,7163.5,7162.7,7164.5,7162.1,7164.5
201908211650,7163.5,7167.6,7163.5,7167.6,7164.5,7168.6,7164.5,7168.6
