日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201902081700,7024.6,7027,7023.2,7024.1,7025.6,7028,7024.2,7025.1
201902081701,7024.1,7025.9,7019,7024.7,7025.1,7026.9,7020,7025.7
201902081702,7024.7,7031.9,7023.1,7031.9,7025.7,7032.9,7024.1,7032.9
201902081703,7032.1,7034.4,7031.8,7031.8,7033.1,7035.4,7032.8,7032.8
201902081704,7031.8,7033,7029.8,7032.5,7032.8,7034,7030.8,7033.5
201902081705,7032.5,7033.1,7026.1,7028.2,7033.5,7034.1,7027.1,7029.2
201902081706,7028.2,7030.4,7027.7,7029.1,7029.2,7031.4,7028.7,7030.1
201902081707,7029.1,7033.1,7028.6,7032.9,7030.1,7034.1,7029.6,7033.9
201902081708,7032.9,7034.3,7029,7030.5,7033.9,7035.3,7030,7031.5
201902081709,7030.9,7034.1,7028.6,7029.4,7031.9,7035.1,7029.6,7030.4
201902081710,7029.4,7034.2,7027.3,7034,7030.4,7035.2,7028.3,7035
201902081711,7034,7036.3,7029.4,7033.5,7035,7037.3,7030.4,7034.5
201902081712,7033.9,7036.2,7032,7032,7034.9,7037.2,7033,7033
201902081713,7032,7039,7031.8,7037.7,7033,7040,7032.8,7038.7
201902081714,7037.7,7038.1,7034.7,7035.8,7038.7,7039.1,7035.7,7036.8
201902081715,7035.8,7036.9,7032,7032.6,7036.8,7037.9,7033,7033.6
201902081716,7032.5,7035.5,7030.8,7035.4,7033.5,7036.5,7031.8,7036.4
201902081717,7035.4,7036.4,7031,7031.5,7036.4,7037.4,7032,7032.5
201902081718,7031.5,7034.5,7029.8,7031.4,7032.5,7035.5,7030.8,7032.4
201902081719,7031,7032,7027.6,7029.5,7032,7033,7028.6,7030.5
201902081720,7029.5,7032.2,7029,7029.6,7030.5,7033.2,7030,7030.6
201902081721,7029.6,7031.6,7028,7030.4,7030.6,7032.6,7029,7031.4
201902081722,7030.4,7032.3,7029.6,7031.5,7031.4,7033.3,7030.6,7032.5
201902081723,7031.5,7034.7,7030.9,7034.7,7032.5,7035.7,7031.9,7035.7
201902081724,7034.7,7036.9,7034.1,7034.6,7035.7,7037.9,7035.1,7035.6
201902081725,7034.6,7035.1,7033.4,7034.1,7035.6,7036.1,7034.4,7035.1
201902081726,7034.1,7037,7031.5,7035.3,7035.1,7038,7032.5,7036.3
201902081727,7035.3,7036.1,7034,7034.7,7036.3,7037.1,7035,7035.7
201902081728,7034.7,7037,7033.5,7036,7035.7,7038,7034.5,7037
201902081729,7036,7036,7031.7,7034.1,7037,7037,7032.7,7035.1
201902081730,7034.1,7037.4,7032.5,7037.4,7035.1,7038.4,7033.5,7038.4
201902081731,7037.4,7043.3,7037.4,7043.3,7038.4,7044.3,7038.4,7044.3
201902081732,7043.3,7048.3,7043.3,7048.1,7044.3,7049.3,7044.3,7049.1
201902081733,7048.1,7048.4,7046.2,7047,7049.1,7049.4,7047.2,7048
201902081734,7047.4,7049.7,7046.4,7048.8,7048.4,7050.7,7047.4,7049.8
201902081735,7048.8,7049.4,7047.3,7047.9,7049.8,7050.4,7048.3,7048.9
201902081736,7047.9,7049.1,7047.1,7047.2,7048.9,7050.1,7048.1,7048.2
201902081737,7047.2,7049.8,7047.2,7047.3,7048.2,7050.8,7048.2,7048.3
201902081738,7047.3,7048.3,7046.6,7046.6,7048.3,7049.3,7047.6,7047.6
201902081739,7046.6,7048.3,7046.1,7046.9,7047.6,7049.3,7047.1,7047.9
201902081740,7046.9,7050.4,7046.9,7049.1,7047.9,7051.4,7047.9,7050.1
201902081741,7049.1,7050.6,7049.1,7049.4,7050.1,7051.6,7050.1,7050.4
201902081742,7049.4,7049.4,7047.1,7048.1,7050.4,7050.4,7048.1,7049.1
201902081743,7048.1,7048.8,7045.5,7046.5,7049.1,7049.8,7046.5,7047.5
201902081744,7046.5,7047.6,7045,7045.3,7047.5,7048.6,7046,7046.3
201902081745,7045.3,7047.8,7045.3,7046.8,7046.3,7048.8,7046.3,7047.8
201902081746,7046.8,7048.7,7046.8,7047,7047.8,7049.7,7047.8,7048
201902081747,7047,7048.8,7046.8,7048.5,7048,7049.8,7047.8,7049.5
201902081748,7048.5,7048.6,7045.3,7045.5,7049.5,7049.6,7046.3,7046.5
201902081749,7045.5,7048,7045.4,7047.1,7046.5,7049,7046.4,7048.1
201902081750,7047.1,7047.6,7046,7046.8,7048.1,7048.6,7047,7047.8
201902081751,7046.8,7046.8,7044.3,7045.3,7047.8,7047.8,7045.3,7046.3
201902081752,7045.3,7046.2,7043.1,7045.5,7046.3,7047.2,7044.1,7046.5
201902081753,7045.5,7046.2,7043.1,7043.1,7046.5,7047.2,7044.1,7044.1
201902081754,7043.1,7045.6,7043,7043.4,7044.1,7046.6,7044,7044.4
201902081755,7043.4,7047.6,7043.4,7047.5,7044.4,7048.6,7044.4,7048.5
201902081756,7047.5,7047.9,7045.9,7047.3,7048.5,7048.9,7046.9,7048.3
201902081757,7047.3,7049,7043.5,7043.8,7048.3,7050,7044.5,7044.8
201902081758,7043.8,7044.8,7043.1,7043.6,7044.8,7045.8,7044.1,7044.6
201902081759,7043.5,7045,7043.5,7044.4,7044.5,7046,7044.5,7045.4
201902081800,7044.4,7045,7043.5,7043.9,7045.4,7046,7044.5,7044.9
201902081801,7043.9,7045.2,7043.3,7043.5,7044.9,7046.2,7044.3,7044.5
201902081802,7043.5,7045.4,7042.6,7042.9,7044.5,7046.4,7043.6,7043.9
201902081803,7042.9,7046.5,7042.9,7045.3,7043.9,7047.5,7043.9,7046.3
201902081804,7045.3,7048,7045.3,7046.7,7046.3,7049,7046.3,7047.7
201902081805,7046.7,7047.4,7045.5,7047.1,7047.7,7048.4,7046.5,7048.1
201902081806,7047.1,7049.2,7047.1,7047.7,7048.1,7050.2,7048.1,7048.7
201902081807,7047.6,7048.1,7046.2,7047.6,7048.6,7049.1,7047.2,7048.6
201902081808,7047.6,7047.6,7045.6,7046,7048.6,7048.6,7046.6,7047
201902081809,7046,7047.8,7045.7,7047.8,7047,7048.8,7046.7,7048.8
201902081810,7047.8,7049.6,7047.8,7048.9,7048.8,7050.6,7048.8,7049.9
201902081811,7048.9,7051.2,7048.9,7049.4,7049.9,7052.2,7049.9,7050.4
201902081812,7049.4,7050.5,7048.4,7050.4,7050.4,7051.5,7049.4,7051.4
201902081813,7050.4,7050.7,7048,7049.9,7051.4,7051.7,7049,7050.9
201902081814,7049.8,7050.8,7048.4,7048.4,7050.8,7051.8,7049.4,7049.4
201902081815,7048.4,7050.3,7047.9,7049.8,7049.4,7051.3,7048.9,7050.8
201902081816,7049.7,7051.3,7049,7049.1,7050.7,7052.3,7050,7050.1
201902081817,7049.1,7050.1,7048.8,7049.4,7050.1,7051.1,7049.8,7050.4
201902081818,7049.4,7050.5,7049.1,7049.2,7050.4,7051.5,7050.1,7050.2
201902081819,7049.2,7051.1,7049.2,7050.3,7050.2,7052.1,7050.2,7051.3
201902081820,7050.3,7051.5,7050,7051.1,7051.3,7052.5,7051,7052.1
201902081821,7051.1,7052.2,7050,7051,7052.1,7053.2,7051,7052
201902081822,7051,7051,7049.3,7049.3,7052,7052,7050.3,7050.3
201902081823,7049.4,7049.7,7046.5,7046.9,7050.4,7050.7,7047.5,7047.9
201902081824,7046.9,7048.5,7046.9,7048.4,7047.9,7049.5,7047.9,7049.4
201902081825,7048.4,7048.6,7045.9,7047.3,7049.4,7049.6,7046.9,7048.3
201902081826,7047.3,7048.5,7046,7046,7048.3,7049.5,7047,7047
201902081827,7045.9,7046.7,7045.1,7045.1,7046.9,7047.7,7046.1,7046.1
201902081828,7045.1,7046.5,7044.5,7046.5,7046.1,7047.5,7045.5,7047.5
201902081829,7046.5,7046.6,7045.6,7045.6,7047.5,7047.6,7046.6,7046.6
201902081830,7045.6,7045.6,7044.5,7045,7046.6,7046.6,7045.5,7046
201902081831,7045,7045.8,7043.9,7045.2,7046,7046.8,7044.9,7046.2
201902081832,7045.2,7045.2,7042.4,7042.5,7046.2,7046.2,7043.4,7043.5
201902081833,7042.5,7044.5,7041.7,7041.9,7043.5,7045.5,7042.7,7042.9
201902081834,7041.9,7044.5,7041.7,7044.2,7042.9,7045.5,7042.7,7045.2
201902081835,7044.2,7044.8,7042.4,7043.1,7045.2,7045.8,7043.4,7044.1
201902081836,7042.5,7043.1,7041.1,7042,7043.5,7044.1,7042.1,7043
201902081837,7041.9,7041.9,7038.9,7039.5,7042.9,7042.9,7039.9,7040.5
201902081838,7039.5,7040.9,7038,7038.1,7040.5,7041.9,7039,7039.1
201902081839,7038.1,7039,7036.8,7039,7039.1,7040,7037.8,7040
201902081840,7039,7040,7038.6,7039.6,7040,7041,7039.6,7040.6
201902081841,7039.6,7041,7039,7041,7040.6,7042,7040,7042
201902081842,7041,7041.1,7038.9,7039.1,7042,7042.1,7039.9,7040.1
201902081843,7039.1,7040.8,7038.6,7039.5,7040.1,7041.8,7039.6,7040.5
201902081844,7039.5,7039.5,7038.3,7038.9,7040.5,7040.5,7039.3,7039.9
201902081845,7039.2,7040,7038,7038.1,7040.2,7041,7039,7039.1
201902081846,7038.1,7040.5,7037.8,7039.4,7039.1,7041.5,7038.8,7040.4
201902081847,7039.4,7041.9,7039,7041.6,7040.4,7042.9,7040,7042.6
201902081848,7041.6,7044.4,7041.6,7043.9,7042.6,7045.4,7042.6,7044.9
201902081849,7043.9,7044.9,7042.7,7043.1,7044.9,7045.9,7043.7,7044.1
201902081850,7043.1,7044.7,7043,7043.9,7044.1,7045.7,7044,7044.9
201902081851,7043.9,7046.5,7043.5,7045.2,7044.9,7047.5,7044.5,7046.2
201902081852,7045.2,7046.3,7044.4,7044.7,7046.2,7047.3,7045.4,7045.7
201902081853,7044.7,7046,7043.7,7043.9,7045.7,7047,7044.7,7044.9
201902081854,7043.9,7044.4,7040.1,7040.1,7044.9,7045.4,7041.1,7041.1
201902081855,7040.1,7042.9,7039.8,7041.6,7041.1,7043.9,7040.8,7042.6
201902081856,7041.6,7043.4,7041.6,7042.5,7042.6,7044.4,7042.6,7043.5
201902081857,7042.5,7045.7,7042.5,7045.1,7043.5,7046.7,7043.5,7046.1
201902081858,7045.1,7046.3,7041.6,7041.6,7046.1,7047.3,7042.6,7042.6
201902081859,7041.6,7043.2,7041.1,7043.1,7042.6,7044.2,7042.1,7044.1
201902081900,7043,7044,7042.1,7042.3,7044,7045,7043.1,7043.3
201902081901,7042.2,7042.4,7039.8,7040.6,7043.2,7043.4,7040.8,7041.6
201902081902,7040.6,7041.5,7039.7,7041,7041.6,7042.5,7040.7,7042
201902081903,7040.9,7041.1,7037.5,7037.6,7041.9,7042.1,7038.5,7038.6
201902081904,7037.6,7038.7,7037,7038,7038.6,7039.7,7038,7039
201902081905,7038,7038.7,7035.6,7036.4,7039,7039.7,7036.6,7037.4
201902081906,7036.4,7037.1,7034.9,7035.1,7037.4,7038.1,7035.9,7036.1
201902081907,7035.1,7035.8,7033.1,7033.9,7036.1,7036.8,7034.1,7034.9
201902081908,7033.9,7035.6,7033,7034.6,7034.9,7036.6,7034,7035.6
201902081909,7034.5,7035.7,7033.9,7034.8,7035.5,7036.7,7034.9,7035.8
201902081910,7034.8,7037.1,7034,7036.4,7035.8,7038.1,7035,7037.4
201902081911,7036.4,7037.5,7034.9,7035,7037.4,7038.5,7035.9,7036
201902081912,7035,7035.6,7033.8,7034.6,7036,7036.6,7034.8,7035.6
201902081913,7034.6,7034.8,7031.7,7031.8,7035.6,7035.8,7032.7,7032.8
