日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201902041700,6949.3,6958.4,6946.4,6958.4,6950.3,6959.4,6947.4,6959.4
201902041701,6958.4,6962.6,6957.1,6961.9,6959.4,6963.6,6958.3,6962.9
201902041702,6961.9,6962.7,6958.9,6962.5,6962.9,6963.7,6959.9,6963.5
201902041703,6962.5,6966.1,6960.6,6961.6,6963.5,6967.1,6961.6,6962.6
201902041704,6961.6,6964.8,6960.3,6964.2,6962.6,6965.8,6961.3,6965.2
201902041705,6964.2,6965.8,6962.9,6964.8,6965.2,6966.8,6963.9,6965.8
201902041706,6964.8,6970.5,6964.8,6969.5,6965.8,6971.5,6965.8,6970.5
201902041707,6969,6969,6965.9,6967.4,6970,6970,6966.9,6968.4
201902041708,6967.5,6968.3,6965.8,6966,6968.5,6969.3,6966.8,6967
201902041709,6966,6966.2,6963.6,6964.1,6967,6967.2,6964.6,6965.1
201902041710,6964.1,6966.9,6964.1,6966.9,6965.1,6967.9,6965.1,6967.9
201902041711,6966.9,6967.3,6963.8,6964.3,6967.9,6968.3,6964.8,6965.3
201902041712,6964.3,6964.6,6961.7,6963.4,6965.3,6965.6,6962.7,6964.4
201902041713,6963.4,6963.4,6958.2,6958.2,6964.4,6964.4,6959.2,6959.2
201902041714,6958.2,6961.7,6958.1,6961.6,6959.2,6962.7,6959.1,6962.6
201902041715,6961.6,6961.9,6959.1,6960.1,6962.6,6962.9,6960.1,6961.1
201902041716,6960.1,6961.7,6959.4,6961.7,6961.1,6962.7,6960.4,6962.7
201902041717,6961.7,6963.4,6960.7,6960.7,6962.7,6964.4,6961.7,6961.7
201902041718,6960.7,6961.8,6960.6,6961.4,6961.7,6962.8,6961.6,6962.4
201902041719,6961.4,6962.1,6959.7,6960,6962.4,6963.1,6960.7,6961
201902041720,6960,6962.6,6959.5,6962.3,6961,6963.6,6960.5,6963.3
201902041721,6962.3,6967.5,6962.3,6967.5,6963.3,6968.5,6963.3,6968.5
201902041722,6967.4,6968.6,6965.8,6966.8,6968.4,6969.6,6966.8,6967.8
201902041723,6966.7,6967.2,6966.2,6966.6,6967.7,6968.2,6967.2,6967.6
201902041724,6966.5,6966.6,6964.5,6965.4,6967.5,6967.6,6965.5,6966.4
201902041725,6965.4,6966,6963.2,6965.3,6966.4,6967,6964.2,6966.3
201902041726,6965.3,6965.3,6963.1,6964.3,6966.3,6966.3,6964.1,6965.3
201902041727,6964.6,6966.4,6962.9,6964.4,6965.6,6967.4,6963.9,6965.4
201902041728,6964.4,6968.5,6963.1,6968.5,6965.4,6969.5,6964.1,6969.5
201902041729,6968.5,6970.9,6968,6970.9,6969.5,6971.9,6969,6971.9
201902041730,6970.9,6971.4,6968.8,6969.1,6971.9,6972.4,6969.8,6970.1
201902041731,6969.1,6971.3,6968.9,6970.4,6970.1,6972.3,6969.9,6971.4
201902041732,6970.4,6971.2,6969.1,6969.5,6971.4,6972.2,6970.1,6970.5
201902041733,6969.5,6970.3,6968.8,6968.8,6970.5,6971.3,6969.8,6969.8
201902041734,6968.8,6969.4,6967.8,6967.8,6969.8,6970.4,6968.8,6968.8
201902041735,6967.7,6968.8,6966.5,6967.7,6968.7,6969.8,6967.5,6968.7
201902041736,6967.2,6967.9,6966.7,6966.7,6968.2,6968.9,6967.7,6967.7
201902041737,6966.7,6969.4,6965.8,6967.8,6967.7,6970.4,6966.8,6968.8
201902041738,6967.8,6970.6,6966.8,6967.2,6968.8,6971.6,6967.8,6968.2
201902041739,6967.2,6968.3,6967.2,6967.7,6968.2,6969.3,6968.2,6968.7
201902041740,6967.7,6969.3,6966.3,6969.2,6968.7,6970.3,6967.3,6970.2
201902041741,6969.3,6970.9,6969.3,6970.3,6970.3,6971.9,6970.3,6971.3
201902041742,6970.3,6970.7,6967.4,6968.5,6971.3,6971.7,6968.4,6969.5
201902041743,6968.5,6968.7,6965.8,6967.8,6969.5,6969.7,6966.8,6968.8
201902041744,6967.8,6967.8,6964.5,6965.3,6968.8,6968.8,6965.5,6966.3
201902041745,6965.4,6966.3,6964.6,6965.5,6966.4,6967.3,6965.6,6966.5
201902041746,6965.5,6965.6,6963.6,6963.6,6966.5,6966.6,6964.6,6964.6
201902041747,6963.6,6965.7,6963.5,6965.2,6964.6,6966.7,6964.5,6966.2
201902041748,6965.2,6966,6964.4,6965.1,6966.2,6967,6965.4,6966.1
201902041749,6965.1,6965.3,6964.5,6964.7,6966.1,6966.3,6965.5,6965.7
201902041750,6964.7,6965.5,6964.4,6964.7,6965.7,6966.5,6965.4,6965.7
201902041751,6964.7,6964.7,6962.5,6962.5,6965.7,6965.7,6963.5,6963.5
201902041752,6962.5,6963,6961.4,6961.8,6963.5,6964,6962.4,6962.8
201902041753,6961.8,6961.8,6959.1,6959.5,6962.8,6962.8,6960.1,6960.5
201902041754,6959.3,6962.6,6959.3,6961.5,6960.3,6963.6,6960.3,6962.5
201902041755,6961.5,6963.1,6961.5,6961.8,6962.5,6964.1,6962.5,6962.8
201902041756,6961.8,6962.5,6961.7,6962.5,6962.8,6963.5,6962.7,6963.5
201902041757,6962.5,6964.5,6962.5,6964,6963.5,6965.5,6963.5,6965
201902041758,6964,6964.5,6962.2,6963.8,6965,6965.5,6963.2,6964.8
201902041759,6963.8,6964.9,6963.8,6964.2,6964.8,6965.9,6964.8,6965.2
201902041800,6964.1,6966.4,6963.1,6963.7,6965.1,6967.4,6964.1,6964.7
201902041801,6963.7,6966.6,6963.6,6966.3,6964.7,6967.6,6964.6,6967.3
201902041802,6966.3,6966.9,6965.6,6965.6,6967.3,6967.9,6966.6,6966.6
201902041803,6965.6,6968,6965.3,6968,6966.6,6969,6966.3,6969
201902041804,6968,6968.3,6967,6967.1,6969,6969.3,6968,6968.1
201902041805,6967.1,6970,6966.5,6969.4,6968.1,6971,6967.5,6970.4
201902041806,6969.4,6971.9,6968.4,6971.9,6970.4,6972.9,6969.4,6972.9
201902041807,6971.9,6972.3,6970.4,6971.6,6972.9,6973.3,6971.4,6972.6
201902041808,6971.6,6973,6971.6,6972,6972.6,6974,6972.6,6973
201902041809,6972,6973.9,6971.9,6973.1,6973,6974.9,6972.9,6974.1
201902041810,6973.1,6973.9,6972.1,6973.9,6974.1,6974.9,6973.1,6974.9
201902041811,6973.9,6976.4,6973.9,6975.4,6974.9,6977.4,6974.9,6976.4
201902041812,6975.4,6978.2,6975.4,6977.9,6976.4,6979.2,6976.4,6978.9
201902041813,6977.9,6980.1,6977.2,6978.3,6978.9,6981.1,6978.2,6979.3
201902041814,6978.3,6983,6978.3,6979.1,6979.3,6984,6979.3,6980.1
201902041815,6979.1,6980.6,6978.9,6979.4,6980.1,6981.6,6979.9,6980.4
201902041816,6979.4,6980.9,6978.6,6980.9,6980.4,6981.9,6979.6,6981.9
201902041817,6980.9,6983.2,6980.9,6981.9,6981.9,6984.2,6981.9,6982.9
201902041818,6981.9,6982.7,6980.6,6980.8,6982.9,6983.7,6981.6,6981.8
201902041819,6980.8,6980.8,6978.9,6978.9,6981.8,6981.8,6979.9,6979.9
201902041820,6978.9,6979.6,6978.5,6978.5,6979.9,6980.6,6979.5,6979.5
201902041821,6978.4,6978.5,6976.5,6976.5,6979.4,6979.5,6977.5,6977.5
201902041822,6976.5,6979.7,6976.5,6976.6,6977.5,6980.7,6977.5,6977.6
201902041823,6976.6,6979,6976.4,6977.8,6977.6,6980,6977.4,6978.8
