日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201912100830,23347,23355,23346,23355,23355,23360,23354,23358
201912100831,23355,23356,23354,23356,23358,23359,23358,23358
201912100832,23356,23357,23351,23355,23358,23360,23358,23358
201912100833,23355,23357,23352,23352,23358,23360,23358,23360
201912100834,23352,23357,23351,23352,23360,23360,23358,23359
201912100835,23352,23361,23352,23361,23359,23364,23358,23363
201912100836,23361,23370,23360,23363,23363,23375,23363,23369
201912100837,23363,23366,23362,23365,23369,23370,23368,23368
201912100838,23365,23365,23362,23362,23368,23369,23364,23364
201912100839,23362,23362,23360,23361,23364,23367,23363,23363
201912100840,23361,23362,23361,23362,23363,23365,23363,23365
201912100841,23362,23362,23361,23361,23365,23365,23363,23363
201912100842,23361,23362,23356,23362,23363,23365,23360,23364
201912100843,23362,23375,23361,23373,23364,23380,23363,23378
201912100844,23373,23377,23366,23377,23379,23381,23373,23381
201912100845,23385,23385,23367,23377,23386,23386,23375,23379
201912100846,23377,23379,23363,23365,23379,23384,23366,23369
201912100847,23365,23367,23363,23366,23369,23369,23368,23368
201912100848,23366,23367,23366,23367,23368,23369,23368,23368
201912100849,23367,23372,23366,23371,23368,23374,23368,23373
201912100850,23371,23371,23366,23370,23373,23374,23370,23373
201912100851,23370,23371,23368,23371,23373,23374,23373,23373
201912100852,23371,23371,23366,23367,23373,23374,23369,23370
201912100853,23367,23377,23366,23367,23370,23378,23370,23372
201912100854,23370,23370,23361,23362,23374,23374,23364,23365
201912100855,23362,23365,23362,23365,23365,23369,23364,23368
201912100856,23365,23365,23358,23360,23368,23369,23363,23363
201912100857,23360,23362,23358,23359,23363,23364,23362,23364
201912100858,23358,23360,23356,23360,23364,23364,23359,23364
201912100859,23360,23367,23360,23367,23364,23369,23363,23369
201912100900,23367,23386,23351,23355,23369,23388,23355,23358
201912100901,23355,23387,23351,23387,23358,23389,23356,23389
201912100902,23387,23387,23371,23376,23389,23390,23374,23378
201912100903,23376,23376,23366,23366,23378,23379,23368,23370
