日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202004281015,13195,13196,13181,13183,13200,13201,13188,13188
202004281016,13183,13190,13182,13185,13188,13195,13188,13190
202004281017,13185,13190,13184,13184,13190,13195,13189,13189
202004281018,13184,13185,13176,13181,13189,13190,13181,13186
202004281019,13181,13186,13179,13184,13186,13191,13185,13191
202004281020,13184,13185,13177,13180,13191,13191,13182,13185
202004281021,13179,13184,13176,13182,13184,13189,13181,13187
202004281022,13182,13188,13181,13185,13187,13194,13187,13191
202004281023,13186,13190,13185,13190,13191,13196,13190,13195
202004281024,13190,13192,13189,13191,13195,13197,13194,13196
202004281025,13191,13198,13187,13198,13196,13204,13192,13203
202004281026,13198,13204,13198,13202,13203,13209,13203,13207
202004281027,13202,13206,13199,13199,13207,13211,13205,13206
202004281028,13199,13201,13193,13197,13206,13206,13198,13203
202004281029,13197,13199,13191,13192,13203,13204,13196,13197
202004281030,13191,13202,13184,13188,13196,13207,13189,13193
202004281031,13188,13189,13177,13180,13193,13194,13182,13185
202004281032,13179,13188,13175,13187,13184,13194,13181,13193
202004281033,13187,13194,13179,13190,13193,13199,13185,13195
202004281034,13190,13203,13189,13198,13195,13208,13194,13203
202004281035,13200,13203,13192,13193,13205,13208,13197,13198
202004281036,13193,13209,13190,13205,13198,13214,13195,13210
202004281037,13205,13212,13203,13207,13210,13217,13208,13212
202004281038,13207,13208,13191,13195,13212,13213,13196,13200
202004281039,13195,13213,13195,13210,13200,13218,13200,13215
202004281040,13210,13210,13196,13205,13215,13215,13203,13210
202004281041,13204,13207,13196,13202,13211,13213,13203,13207
202004281042,13202,13211,13202,13208,13207,13216,13207,13213
202004281043,13208,13209,13202,13209,13213,13214,13207,13214
202004281044,13207,13213,13202,13206,13212,13218,13207,13211
202004281045,13206,13206,13174,13174,13211,13211,13179,13179
202004281046,13174,13174,13154,13156,13179,13179,13160,13161
202004281047,13156,13165,13153,13154,13161,13170,13158,13159
202004281048,13154,13158,13134,13137,13159,13163,13139,13142
202004281049,13137,13140,13126,13127,13142,13145,13132,13133
202004281050,13129,13146,13125,13145,13134,13151,13130,13150
202004281051,13145,13151,13142,13147,13150,13156,13147,13152
202004281052,13147,13147,13137,13138,13152,13153,13142,13143
202004281053,13138,13139,13121,13122,13143,13144,13127,13127
202004281054,13121,13123,13114,13116,13126,13128,13119,13121
202004281055,13116,13117,13099,13104,13121,13122,13104,13109
202004281056,13103,13104,13079,13088,13108,13109,13085,13093
202004281057,13088,13093,13079,13079,13093,13098,13084,13084
202004281058,13079,13080,13071,13072,13084,13085,13077,13077
202004281059,13072,13084,13069,13076,13077,13089,13074,13081
202004281100,13076,13080,13054,13070,13081,13085,13059,13075
202004281101,13070,13093,13064,13091,13075,13098,13069,13096
202004281102,13093,13099,13085,13090,13098,13104,13090,13095
202004281103,13090,13108,13087,13103,13095,13113,13092,13108
202004281104,13103,13103,13091,13096,13108,13109,13098,13101
202004281105,13098,13107,13097,13102,13103,13112,13102,13107
202004281106,13101,13117,13096,13115,13106,13122,13101,13120
202004281107,13115,13120,13109,13120,13120,13125,13114,13125
202004281108,13120,13121,13114,13121,13125,13126,13119,13126
202004281109,13121,13124,13110,13115,13126,13129,13115,13120
202004281110,13115,13130,13115,13125,13120,13135,13120,13130
202004281111,13124,13144,13124,13134,13129,13149,13129,13139
202004281112,13134,13135,13126,13129,13139,13140,13131,13134
202004281113,13129,13135,13125,13133,13134,13140,13130,13138
202004281114,13133,13133,13125,13133,13138,13138,13130,13138
202004281115,13134,13141,13131,13140,13139,13146,13136,13145
202004281116,13141,13144,13139,13142,13146,13149,13144,13147
