日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202004161015,12769,12780,12767,12779,12774,12786,12772,12786
202004161016,12780,12781,12771,12777,12785,12786,12777,12782
202004161017,12777,12789,12776,12788,12782,12794,12782,12793
202004161018,12788,12790,12778,12782,12793,12796,12783,12788
202004161019,12782,12790,12782,12787,12788,12795,12788,12792
202004161020,12787,12790,12784,12784,12792,12796,12789,12789
202004161021,12784,12787,12782,12784,12789,12792,12787,12789
202004161022,12784,12784,12774,12779,12789,12789,12779,12784
202004161023,12779,12786,12779,12785,12784,12791,12784,12790
202004161024,12785,12793,12782,12789,12790,12798,12787,12794
202004161025,12789,12799,12789,12797,12794,12804,12794,12802
202004161026,12797,12802,12796,12802,12802,12809,12801,12808
202004161027,12802,12804,12801,12803,12808,12809,12807,12808
202004161028,12803,12808,12802,12803,12808,12813,12808,12808
202004161029,12803,12838,12803,12828,12808,12844,12808,12833
202004161030,12828,12864,12828,12857,12833,12870,12833,12862
202004161031,12856,12858,12844,12847,12861,12863,12849,12852
202004161032,12846,12846,12832,12838,12851,12851,12837,12843
202004161033,12838,12852,12838,12844,12843,12857,12843,12849
202004161034,12844,12846,12837,12842,12849,12851,12842,12848
202004161035,12844,12856,12844,12847,12849,12861,12849,12852
202004161036,12847,12858,12840,12856,12852,12863,12845,12861
202004161037,12857,12863,12856,12858,12862,12869,12862,12863
202004161038,12858,12866,12858,12865,12863,12871,12863,12870
202004161039,12865,12866,12857,12862,12870,12871,12862,12868
202004161040,12862,12865,12856,12861,12868,12870,12862,12866
202004161041,12861,12870,12859,12869,12866,12875,12864,12874
202004161042,12869,12870,12860,12867,12874,12875,12865,12872
202004161043,12866,12869,12856,12859,12871,12874,12861,12864
202004161044,12858,12866,12857,12858,12863,12871,12862,12863
202004161045,12859,12862,12850,12851,12864,12867,12855,12856
202004161046,12851,12854,12844,12844,12856,12859,12849,12849
202004161047,12844,12849,12840,12849,12849,12854,12845,12854
202004161048,12849,12853,12844,12853,12854,12858,12850,12858
202004161049,12854,12863,12853,12861,12859,12869,12858,12866
202004161050,12861,12863,12853,12859,12866,12869,12858,12864
202004161051,12858,12863,12854,12861,12863,12868,12860,12866
202004161052,12861,12863,12853,12856,12866,12869,12858,12861
202004161053,12857,12859,12853,12858,12862,12865,12858,12863
202004161054,12858,12858,12854,12856,12863,12864,12859,12861
202004161055,12857,12858,12846,12847,12862,12864,12851,12852
202004161056,12846,12848,12835,12841,12851,12853,12840,12846
202004161057,12841,12855,12840,12852,12846,12860,12845,12857
202004161058,12851,12856,12844,12855,12856,12861,12849,12860
202004161059,12856,12860,12856,12856,12861,12865,12861,12861
202004161100,12856,12856,12846,12848,12861,12861,12852,12853
202004161101,12848,12856,12845,12856,12853,12861,12850,12861
202004161102,12856,12858,12851,12858,12861,12863,12857,12863
202004161103,12858,12861,12853,12854,12863,12866,12858,12859
202004161104,12854,12860,12852,12858,12859,12865,12857,12863
202004161105,12859,12864,12859,12861,12864,12869,12864,12866
202004161106,12861,12867,12861,12866,12866,12873,12866,12871
202004161107,12866,12868,12861,12867,12871,12874,12867,12872
202004161108,12867,12869,12864,12864,12872,12874,12869,12869
202004161109,12864,12866,12864,12866,12869,12871,12869,12871
202004161110,12866,12871,12864,12870,12871,12876,12870,12875
202004161111,12870,12874,12866,12871,12875,12879,12873,12876
202004161112,12872,12873,12863,12865,12877,12879,12868,12870
202004161113,12865,12871,12861,12871,12870,12876,12866,12876
202004161114,12871,12878,12869,12877,12876,12883,12874,12883
202004161115,12877,12885,12876,12883,12883,12890,12882,12888
202004161116,12883,12885,12878,12881,12888,12890,12883,12886
202004161117,12881,12883,12876,12879,12886,12889,12881,12884
202004161118,12879,12884,12876,12883,12884,12889,12882,12888
202004161119,12884,12887,12878,12880,12889,12894,12883,12885
202004161120,12880,12885,12879,12881,12885,12890,12884,12886
202004161121,12881,12882,12876,12880,12886,12888,12881,12885
202004161122,12880,12892,12880,12888,12885,12897,12885,12893
202004161123,12889,12897,12889,12897,12894,12902,12894,12902
202004161124,12897,12900,12896,12900,12902,12906,12902,12905
202004161125,12900,12900,12894,12894,12905,12905,12899,12899
202004161126,12894,12895,12881,12883,12899,12901,12886,12888
202004161127,12883,12885,12879,12881,12888,12890,12884,12886
202004161128,12881,12884,12876,12880,12886,12889,12881,12885
202004161129,12880,12885,12879,12885,12885,12891,12884,12890
202004161130,12885,12886,12879,12886,12890,12891,12884,12891
202004161131,12886,12891,12886,12890,12891,12896,12891,12895
202004161132,12890,12891,12885,12887,12895,12896,12890,12892
202004161133,12888,12896,12887,12892,12893,12901,12893,12897
202004161134,12892,12898,12891,12891,12897,12904,12896,12896
202004161135,12891,12897,12886,12897,12896,12904,12893,12902
202004161136,12896,12904,12895,12899,12901,12909,12900,12904
202004161137,12899,12905,12896,12899,12904,12910,12901,12904
