日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202004031015,12648,12648,12621,12630,12653,12653,12626,12635
202004031016,12631,12642,12631,12636,12636,12647,12636,12641
202004031017,12636,12643,12633,12635,12641,12649,12638,12640
202004031018,12635,12645,12632,12644,12640,12650,12637,12649
202004031019,12644,12644,12629,12632,12649,12649,12634,12637
202004031020,12632,12645,12632,12637,12637,12650,12637,12642
202004031021,12637,12643,12632,12637,12642,12648,12637,12642
202004031022,12635,12644,12635,12642,12641,12649,12641,12648
202004031023,12642,12646,12631,12634,12648,12651,12636,12641
202004031024,12634,12643,12629,12641,12641,12648,12634,12646
202004031025,12640,12655,12640,12648,12645,12660,12645,12653
202004031026,12648,12670,12648,12667,12653,12676,12653,12672
202004031027,12667,12683,12656,12662,12672,12688,12661,12668
202004031028,12662,12679,12649,12659,12668,12684,12654,12664
202004031029,12658,12661,12624,12626,12663,12666,12629,12631
202004031030,12627,12644,12614,12620,12632,12650,12619,12625
202004031031,12620,12644,12616,12637,12625,12649,12622,12642
202004031032,12637,12646,12626,12629,12642,12651,12631,12634
202004031033,12628,12646,12625,12643,12633,12651,12630,12648
202004031034,12640,12651,12636,12649,12645,12656,12641,12654
202004031035,12649,12654,12639,12648,12654,12659,12644,12653
202004031036,12647,12647,12631,12645,12652,12653,12636,12650
202004031037,12645,12659,12644,12652,12650,12664,12649,12657
202004031038,12652,12653,12626,12641,12657,12658,12631,12646
202004031039,12641,12652,12639,12646,12646,12659,12644,12651
202004031040,12644,12646,12631,12632,12649,12651,12636,12637
202004031041,12632,12633,12612,12622,12637,12638,12618,12627
202004031042,12622,12625,12615,12620,12627,12630,12620,12625
202004031043,12620,12631,12619,12625,12625,12636,12624,12630
202004031044,12625,12626,12615,12620,12630,12631,12620,12625
202004031045,12620,12626,12613,12621,12625,12631,12618,12629
202004031046,12623,12646,12621,12644,12628,12652,12626,12649
202004031047,12644,12653,12639,12647,12649,12659,12644,12652
202004031048,12647,12658,12646,12651,12652,12664,12652,12656
202004031049,12650,12667,12649,12664,12655,12672,12654,12669
202004031050,12664,12666,12648,12661,12669,12671,12653,12666
202004031051,12661,12671,12657,12667,12666,12676,12662,12672
202004031052,12666,12678,12665,12677,12674,12683,12670,12682
202004031053,12676,12682,12667,12674,12681,12687,12672,12680
202004031054,12674,12675,12664,12667,12680,12680,12669,12672
202004031055,12667,12668,12650,12652,12672,12673,12655,12657
202004031056,12652,12656,12644,12648,12657,12661,12650,12653
202004031057,12648,12666,12644,12661,12653,12671,12649,12666
202004031058,12659,12663,12653,12663,12664,12669,12658,12668
202004031059,12663,12675,12659,12675,12668,12680,12664,12680
202004031100,12675,12681,12671,12675,12680,12686,12676,12680
202004031101,12674,12680,12668,12677,12679,12685,12673,12683
202004031102,12677,12679,12673,12673,12683,12684,12678,12678
202004031103,12673,12675,12661,12663,12678,12680,12666,12668
202004031104,12663,12672,12661,12668,12668,12677,12666,12673
202004031105,12668,12673,12659,12666,12673,12678,12664,12671
202004031106,12666,12666,12648,12650,12671,12671,12653,12655
202004031107,12650,12659,12649,12653,12655,12664,12654,12658
202004031108,12653,12660,12648,12651,12658,12665,12653,12656
202004031109,12652,12656,12647,12651,12657,12661,12652,12656
202004031110,12651,12652,12641,12648,12656,12658,12646,12653
202004031111,12648,12648,12636,12637,12653,12653,12643,12643
202004031112,12637,12643,12636,12641,12643,12648,12642,12646
202004031113,12639,12646,12636,12643,12646,12651,12642,12648
202004031114,12643,12656,12638,12655,12648,12661,12643,12660
202004031115,12655,12665,12643,12647,12660,12670,12648,12652
202004031116,12648,12655,12644,12651,12653,12660,12650,12656
202004031117,12652,12654,12644,12645,12657,12659,12649,12650
202004031118,12645,12648,12641,12642,12650,12654,12646,12647
202004031119,12642,12643,12634,12636,12647,12648,12640,12641
202004031120,12636,12637,12629,12634,12641,12642,12635,12639
202004031121,12634,12644,12631,12644,12639,12649,12638,12649
202004031122,12644,12645,12639,12644,12649,12651,12644,12649
202004031123,12644,12654,12644,12654,12649,12659,12649,12659
202004031124,12654,12663,12651,12659,12659,12668,12657,12666
202004031125,12659,12671,12658,12667,12666,12676,12663,12672
202004031126,12666,12675,12664,12669,12671,12680,12670,12674
202004031127,12670,12675,12669,12671,12675,12681,12675,12676
202004031128,12671,12674,12663,12668,12676,12679,12668,12673
202004031129,12668,12675,12666,12673,12673,12680,12672,12678
202004031130,12673,12673,12664,12668,12678,12678,12669,12673
202004031131,12669,12685,12665,12684,12674,12691,12670,12689
202004031132,12684,12691,12677,12690,12690,12696,12683,12695
202004031133,12690,12690,12673,12677,12695,12696,12678,12682
202004031134,12676,12683,12676,12676,12681,12689,12681,12681
202004031135,12676,12683,12670,12673,12681,12688,12675,12678
202004031136,12673,12674,12664,12665,12678,12679,12669,12670
202004031137,12665,12674,12662,12674,12670,12679,12667,12679
202004031138,12674,12698,12671,12695,12679,12703,12678,12700
202004031139,12695,12695,12680,12686,12700,12700,12685,12691
202004031140,12686,12686,12678,12680,12691,12691,12683,12685
202004031141,12680,12692,12680,12691,12685,12697,12685,12696
202004031142,12691,12692,12682,12684,12696,12698,12687,12689
202004031143,12684,12693,12683,12684,12689,12698,12688,12689
202004031144,12684,12694,12681,12691,12689,12699,12687,12696
202004031145,12691,12701,12690,12699,12696,12706,12695,12704
202004031146,12699,12700,12680,12685,12704,12706,12685,12690
202004031147,12685,12689,12676,12677,12690,12694,12681,12682
202004031148,12678,12678,12666,12670,12683,12683,12673,12675
202004031149,12670,12676,12670,12670,12675,12681,12675,12675
202004031150,12670,12670,12658,12665,12675,12675,12663,12670
202004031151,12665,12672,12664,12672,12670,12677,12669,12677
202004031152,12672,12675,12669,12675,12677,12681,12674,12680
202004031153,12675,12678,12672,12672,12680,12684,12678,12678
202004031154,12672,12679,12669,12677,12678,12684,12675,12683
202004031155,12677,12686,12677,12684,12683,12691,12683,12689
202004031156,12684,12691,12684,12687,12689,12696,12689,12693
202004031157,12688,12691,12686,12691,12693,12696,12691,12696
202004031158,12691,12691,12681,12685,12696,12696,12687,12690
202004031159,12685,12692,12684,12685,12690,12697,12689,12690
202004031200,12685,12685,12675,12681,12690,12690,12680,12686
202004031201,12681,12683,12673,12675,12686,12688,12678,12680
202004031202,12675,12678,12669,12678,12680,12683,12674,12683
202004031203,12678,12685,12676,12680,12683,12690,12682,12685
202004031204,12680,12683,12667,12671,12685,12688,12672,12676
202004031205,12671,12681,12668,12680,12676,12686,12673,12685
202004031206,12680,12688,12680,12685,12685,12693,12685,12690
202004031207,12685,12690,12674,12690,12690,12695,12679,12695
202004031208,12690,12690,12682,12684,12695,12695,12687,12691
202004031209,12684,12695,12684,12691,12691,12701,12689,12696
202004031210,12691,12693,12686,12686,12696,12698,12691,12691
202004031211,12687,12688,12675,12680,12692,12694,12680,12685
202004031212,12680,12681,12670,12673,12685,12686,12675,12678
202004031213,12673,12680,12672,12674,12678,12685,12677,12679
202004031214,12674,12675,12662,12663,12679,12680,12668,12668
202004031215,12663,12671,12659,12668,12668,12676,12665,12673
202004031216,12668,12670,12657,12661,12673,12675,12663,12666
202004031217,12660,12668,12660,12665,12665,12673,12665,12670
202004031218,12666,12666,12654,12659,12671,12671,12660,12664
202004031219,12658,12659,12652,12652,12663,12664,12657,12657
202004031220,12651,12651,12643,12643,12656,12656,12648,12648
202004031221,12642,12651,12640,12650,12648,12656,12645,12655
202004031222,12650,12650,12642,12644,12655,12656,12647,12649
202004031223,12643,12650,12639,12649,12648,12656,12644,12654
202004031224,12649,12650,12641,12644,12654,12656,12647,12649
202004031225,12644,12651,12644,12650,12649,12656,12649,12655
202004031226,12650,12655,12648,12651,12655,12660,12653,12659
202004031227,12653,12653,12640,12647,12658,12659,12645,12653
202004031228,12647,12654,12645,12652,12653,12659,12650,12657
202004031229,12653,12658,12650,12651,12658,12663,12655,12656
202004031230,12650,12651,12646,12651,12655,12656,12651,12656
202004031231,12651,12651,12646,12649,12656,12657,12651,12656
202004031232,12649,12649,12637,12637,12656,12656,12642,12642
202004031233,12638,12641,12634,12635,12643,12646,12639,12640
202004031234,12636,12641,12631,12641,12641,12646,12637,12646
202004031235,12641,12648,12640,12646,12646,12653,12645,12651
202004031236,12645,12645,12638,12645,12650,12650,12643,12650
202004031237,12646,12656,12642,12656,12651,12661,12647,12661
202004031238,12656,12663,12656,12663,12661,12668,12661,12668
202004031239,12663,12663,12661,12663,12668,12669,12666,12668
202004031240,12664,12668,12663,12666,12669,12674,12669,12671
202004031241,12667,12667,12664,12665,12672,12674,12669,12670
202004031242,12665,12667,12661,12664,12670,12674,12668,12669
202004031243,12663,12665,12658,12659,12668,12670,12663,12664
202004031244,12659,12663,12653,12654,12664,12669,12659,12659
202004031245,12653,12653,12643,12650,12658,12659,12648,12655
202004031246,12650,12655,12650,12652,12655,12661,12655,12658
202004031247,12652,12655,12649,12650,12658,12660,12654,12655
202004031248,12650,12655,12649,12653,12655,12661,12655,12659
202004031249,12653,12654,12648,12648,12659,12659,12653,12653
202004031250,12648,12650,12647,12647,12653,12656,12652,12652
202004031251,12647,12647,12644,12647,12652,12654,12650,12652
202004031252,12647,12649,12645,12649,12652,12654,12650,12654
202004031253,12649,12655,12649,12654,12654,12660,12654,12659
202004031254,12655,12655,12650,12651,12660,12660,12655,12659
202004031255,12651,12652,12648,12652,12659,12659,12653,12657
202004031256,12652,12655,12648,12655,12657,12660,12653,12660
202004031257,12655,12655,12648,12650,12660,12660,12653,12655
202004031258,12650,12650,12644,12646,12655,12655,12649,12654
202004031259,12646,12649,12646,12647,12654,12654,12651,12653
202004031300,12647,12648,12643,12645,12653,12653,12648,12650
202004031301,12645,12645,12642,12642,12650,12650,12647,12647
202004031302,12642,12645,12642,12643,12647,12651,12647,12648
202004031303,12643,12645,12642,12643,12648,12650,12647,12648
202004031304,12643,12643,12630,12635,12648,12648,12635,12640
202004031305,12635,12635,12632,12632,12640,12640,12637,12637
202004031306,12631,12631,12624,12624,12636,12637,12629,12629
202004031307,12624,12624,12624,12624,12629,12629,12629,12629
202004031308,12624,12624,12620,12622,12629,12629,12625,12627
202004031309,12622,12622,12619,12621,12627,12629,12626,12626
202004031310,12621,12624,12621,12624,12626,12629,12626,12629
202004031311,12624,12624,12620,12620,12629,12629,12625,12625
202004031312,12620,12621,12614,12616,12625,12626,12619,12621
202004031313,12616,12617,12615,12616,12621,12624,12620,12621
202004031314,12617,12617,12607,12607,12622,12622,12612,12612
202004031315,12607,12614,12607,12613,12612,12621,12612,12618
202004031316,12614,12614,12607,12607,12619,12619,12613,12613
202004031317,12607,12610,12607,12608,12613,12615,12612,12613
202004031318,12608,12609,12607,12609,12613,12614,12612,12614
202004031319,12609,12609,12607,12609,12614,12615,12612,12615
202004031320,12609,12610,12606,12609,12615,12615,12612,12614
202004031321,12609,12612,12609,12609,12614,12617,12614,12616
202004031322,12609,12609,12609,12609,12616,12616,12614,12614
202004031323,12609,12612,12609,12610,12614,12617,12614,12615
202004031324,12610,12610,12609,12609,12615,12616,12614,12614
202004031325,12609,12611,12609,12611,12614,12617,12614,12617
202004031326,12611,12616,12611,12614,12617,12622,12617,12619
202004031327,12613,12617,12613,12616,12618,12622,12618,12621
202004031328,12616,12617,12614,12616,12621,12622,12619,12621
202004031329,12616,12617,12614,12614,12621,12622,12619,12619
202004031330,12614,12616,12607,12608,12619,12621,12612,12613
202004031331,12608,12610,12608,12610,12613,12615,12613,12615
202004031332,12610,12613,12610,12610,12615,12618,12615,12615
202004031333,12610,12612,12609,12610,12615,12619,12615,12615
202004031334,12610,12613,12610,12610,12615,12618,12615,12615
202004031335,12610,12613,12606,12613,12615,12619,12613,12618
202004031336,12613,12615,12610,12610,12618,12620,12615,12615
202004031337,12610,12610,12606,12610,12615,12615,12612,12615
202004031338,12608,12612,12606,12612,12613,12617,12613,12617
202004031339,12612,12616,12607,12611,12617,12621,12613,12616
202004031340,12611,12615,12611,12615,12616,12620,12616,12620
202004031341,12615,12619,12614,12618,12620,12624,12620,12623
202004031342,12618,12618,12613,12617,12623,12623,12618,12622
202004031343,12617,12617,12614,12615,12622,12622,12619,12620
202004031344,12615,12619,12615,12618,12620,12624,12620,12623
202004031345,12618,12621,12616,12621,12623,12626,12621,12626
202004031346,12621,12621,12621,12621,12626,12626,12626,12626
202004031347,12621,12625,12621,12625,12626,12631,12626,12630
202004031348,12626,12626,12623,12624,12631,12631,12628,12629
202004031349,12623,12625,12622,12623,12628,12630,12627,12628
202004031350,12623,12623,12618,12621,12628,12628,12623,12626
202004031351,12620,12625,12619,12625,12625,12631,12624,12630
202004031352,12625,12626,12622,12624,12630,12631,12628,12629
202004031353,12625,12625,12624,12624,12630,12630,12629,12629
202004031354,12623,12623,12618,12618,12628,12628,12623,12623
202004031355,12617,12622,12617,12621,12622,12627,12622,12626
202004031356,12620,12623,12619,12623,12625,12629,12624,12628
202004031357,12623,12625,12618,12625,12628,12630,12623,12630
