日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201906121015,13020,13022,13008,13016,13025,13028,13013,13021
201906121016,13016,13016,13010,13012,13021,13021,13015,13017
201906121017,13011,13011,13007,13008,13016,13016,13012,13013
201906121018,13009,13014,13009,13012,13014,13019,13014,13017
201906121019,13012,13012,13006,13010,13017,13018,13011,13015
201906121020,13010,13016,13009,13015,13015,13021,13014,13020
201906121021,13017,13019,13014,13015,13022,13024,13019,13020
201906121022,13015,13019,13013,13016,13020,13024,13018,13021
201906121023,13016,13017,13014,13016,13021,13022,13019,13021
201906121024,13016,13018,13016,13017,13021,13024,13021,13022
201906121025,13016,13016,13014,13014,13021,13021,13019,13019
201906121026,13014,13014,13010,13011,13019,13019,13015,13016
201906121027,13011,13011,12999,12999,13016,13016,13004,13004
201906121028,12999,12999,12986,12989,13004,13004,12991,12996
201906121029,12989,13005,12989,13000,12996,13011,12995,13005
201906121030,13000,13010,12998,13004,13005,13015,13004,13009
201906121031,13004,13019,13001,13010,13009,13024,13007,13015
201906121032,13010,13012,12996,13007,13015,13017,13001,13012
201906121033,13008,13022,13008,13022,13013,13028,13013,13027
201906121034,13022,13022,13004,13009,13027,13027,13009,13014
201906121035,13009,13009,12981,12984,13014,13014,12987,12990
201906121036,12984,12987,12972,12974,12990,12993,12977,12979
201906121037,12973,12974,12966,12968,12978,12979,12971,12973
201906121038,12968,12980,12967,12980,12973,12985,12972,12985
201906121039,12980,12980,12970,12976,12985,12985,12975,12981
201906121040,12977,12997,12973,12993,12982,13002,12978,12998
201906121041,12993,12999,12988,12991,12998,13004,12993,12996
201906121042,12992,13001,12989,12990,12997,13006,12994,12995
201906121043,12990,12991,12972,12974,12995,12996,12977,12979
201906121044,12973,12992,12970,12989,12978,12997,12975,12994
201906121045,12990,12990,12978,12981,12995,12996,12983,12986
201906121046,12981,12983,12973,12974,12986,12989,12978,12979
201906121047,12974,12983,12969,12980,12979,12988,12974,12985
201906121048,12979,13001,12979,13000,12985,13006,12984,13005
201906121049,13000,13000,12987,12989,13005,13005,12992,12994
201906121050,12989,12989,12979,12987,12994,12994,12984,12992
201906121051,12987,12987,12974,12975,12992,12993,12979,12980
201906121052,12975,12977,12969,12971,12980,12982,12974,12979
201906121053,12971,12984,12969,12982,12979,12989,12974,12987
201906121054,12984,12986,12979,12982,12989,12991,12984,12988
201906121055,12982,12985,12977,12983,12988,12990,12982,12988
201906121056,12982,12987,12979,12986,12987,12993,12984,12991
201906121057,12986,12992,12985,12990,12991,12997,12990,12995
201906121058,12990,12996,12986,12996,12995,13001,12992,13001
201906121059,12996,13001,12989,12994,13001,13006,12994,12999
201906121100,12993,13003,12986,13001,12998,13008,12991,13006
201906121101,13001,13001,12996,13001,13006,13006,13001,13006
201906121102,13001,13012,12996,13012,13006,13018,13001,13017
201906121103,13012,13012,12996,12999,13017,13017,13001,13004
201906121104,12998,13007,12995,13001,13003,13013,13000,13006
201906121105,13001,13009,12996,13007,13006,13014,13001,13012
201906121106,13006,13006,12997,13002,13011,13011,13002,13007
201906121107,13002,13007,12999,13001,13007,13012,13004,13006
201906121108,13001,13002,12994,12994,13006,13007,12999,12999
201906121109,12994,13000,12993,13000,12999,13005,12998,13005
201906121110,13000,13001,12994,12997,13005,13006,12999,13002
201906121111,12997,13001,12993,12997,13002,13006,12998,13003
201906121112,12997,12997,12989,12994,13003,13003,12994,12999
201906121113,12994,12997,12989,12995,12999,13002,12994,13000
201906121114,12995,12995,12986,12987,13000,13000,12991,12993
201906121115,12987,12987,12979,12982,12993,12993,12984,12987
201906121116,12981,12983,12975,12979,12986,12988,12980,12984
201906121117,12979,12992,12978,12991,12984,12997,12983,12996
201906121118,12991,12996,12990,12994,12996,13001,12995,12999
201906121119,12994,12994,12982,12989,12999,12999,12987,12994
201906121120,12988,12988,12979,12987,12993,12993,12985,12992
201906121121,12987,12987,12980,12984,12992,12992,12985,12989
201906121122,12984,12984,12979,12979,12989,12989,12984,12984
201906121123,12980,12984,12979,12983,12985,12989,12984,12988
201906121124,12983,12987,12981,12986,12988,12993,12987,12991
201906121125,12986,12991,12983,12985,12991,12996,12988,12990
201906121126,12985,12992,12983,12991,12990,12998,12988,12996
201906121127,12991,12993,12986,12988,12996,12999,12992,12993
201906121128,12989,12993,12984,12988,12994,12998,12989,12993
201906121129,12988,12993,12988,12988,12993,12998,12993,12993
201906121130,12988,12991,12983,12989,12993,12996,12988,12994
201906121131,12989,12989,12981,12981,12994,12994,12986,12986
201906121132,12981,12982,12974,12974,12986,12987,12979,12981
201906121133,12974,12982,12974,12976,12981,12987,12979,12981
201906121134,12975,12985,12974,12982,12980,12990,12980,12987
201906121135,12982,12983,12977,12982,12987,12988,12982,12987
201906121136,12982,12984,12980,12983,12987,12989,12985,12988
201906121137,12983,12984,12975,12976,12988,12989,12980,12981
201906121138,12976,12983,12972,12976,12981,12989,12977,12981
201906121139,12976,12981,12974,12980,12981,12986,12979,12985
201906121140,12979,12981,12976,12979,12985,12986,12981,12984
201906121141,12980,12980,12972,12978,12985,12985,12978,12983
201906121142,12978,12979,12974,12979,12983,12984,12979,12984
201906121143,12978,12981,12973,12977,12983,12986,12978,12983
201906121144,12978,12978,12971,12972,12983,12983,12976,12977
201906121145,12972,12972,12966,12970,12977,12977,12971,12975
201906121146,12970,12970,12960,12962,12975,12975,12965,12968
201906121147,12963,12964,12954,12958,12968,12969,12960,12963
201906121148,12958,12958,12954,12956,12963,12964,12959,12961
201906121149,12956,12956,12944,12948,12961,12961,12949,12953
201906121150,12949,12956,12946,12951,12954,12961,12951,12956
201906121151,12951,12954,12949,12954,12956,12959,12954,12959
201906121152,12954,12959,12951,12958,12959,12964,12957,12963
201906121153,12958,12959,12949,12955,12963,12964,12954,12960
201906121154,12955,12956,12951,12951,12960,12961,12956,12956
201906121155,12951,12951,12947,12949,12956,12956,12953,12954
201906121156,12948,12960,12945,12958,12953,12965,12950,12963
201906121157,12958,12958,12949,12953,12963,12963,12954,12958
201906121158,12953,12954,12949,12951,12958,12959,12954,12956
201906121159,12951,12951,12947,12950,12956,12956,12952,12955
201906121200,12950,12960,12948,12959,12955,12965,12953,12964
201906121201,12959,12964,12956,12963,12964,12969,12961,12968
201906121202,12964,12966,12960,12966,12969,12971,12965,12971
201906121203,12966,12966,12957,12960,12971,12971,12962,12965
201906121204,12960,12962,12957,12961,12965,12967,12962,12966
201906121205,12961,12971,12961,12970,12966,12976,12966,12975
201906121206,12970,12970,12958,12960,12975,12975,12963,12965
201906121207,12960,12960,12949,12952,12965,12965,12954,12958
201906121208,12952,12967,12952,12963,12957,12972,12957,12968
201906121209,12963,12965,12956,12962,12968,12971,12962,12968
201906121210,12962,12964,12956,12957,12968,12969,12962,12963
201906121211,12958,12959,12949,12950,12963,12964,12954,12955
201906121212,12950,12957,12949,12951,12955,12962,12954,12956
201906121213,12951,12956,12946,12951,12956,12961,12951,12956
201906121214,12952,12955,12950,12953,12957,12961,12955,12958
201906121215,12954,12956,12951,12951,12959,12961,12956,12956
201906121216,12951,12954,12949,12953,12956,12959,12954,12958
201906121217,12954,12960,12952,12955,12959,12965,12957,12960
201906121218,12955,12961,12954,12961,12960,12966,12959,12966
201906121219,12961,12964,12955,12957,12966,12969,12960,12962
201906121220,12957,12969,12957,12969,12962,12974,12962,12974
201906121221,12968,12976,12968,12975,12973,12981,12973,12980
201906121222,12975,12978,12969,12970,12980,12983,12974,12975
201906121223,12970,12974,12967,12972,12975,12979,12972,12978
201906121224,12972,12973,12967,12972,12978,12979,12973,12978
201906121225,12972,12974,12968,12970,12978,12979,12973,12975
201906121226,12970,12974,12970,12973,12975,12979,12975,12978
201906121227,12974,12976,12969,12974,12979,12981,12974,12979
201906121228,12974,12974,12969,12972,12979,12979,12974,12977
201906121229,12971,12975,12971,12974,12976,12980,12976,12979
201906121230,12974,12976,12973,12975,12979,12981,12978,12980
201906121231,12975,12975,12970,12975,12980,12980,12975,12980
201906121232,12975,12976,12974,12975,12980,12981,12979,12980
201906121233,12975,12976,12975,12976,12980,12981,12980,12981
201906121234,12975,12978,12975,12978,12980,12983,12980,12983
201906121235,12978,12978,12974,12976,12983,12984,12979,12981
201906121236,12976,12976,12975,12976,12981,12981,12980,12981
201906121237,12976,12976,12971,12974,12981,12981,12977,12979
201906121238,12974,12974,12973,12973,12979,12979,12978,12978
201906121239,12973,12973,12973,12973,12978,12978,12978,12978
201906121240,12973,12973,12970,12970,12978,12978,12975,12975
201906121241,12970,12970,12970,12970,12975,12975,12975,12975
201906121242,12970,12970,12969,12970,12975,12976,12975,12975
201906121243,12970,12971,12969,12970,12975,12976,12975,12975
201906121244,12970,12971,12969,12970,12976,12976,12974,12975
201906121245,12970,12970,12970,12970,12975,12976,12975,12975
201906121246,12970,12971,12970,12971,12975,12976,12975,12976
201906121247,12971,12971,12970,12970,12976,12976,12975,12975
201906121248,12970,12970,12970,12970,12975,12976,12975,12976
201906121249,12970,12971,12970,12971,12975,12976,12975,12976
201906121250,12971,12971,12970,12971,12976,12976,12975,12976
201906121251,12971,12971,12969,12970,12976,12976,12975,12975
201906121252,12970,12970,12969,12970,12975,12975,12974,12975
201906121253,12970,12970,12969,12970,12975,12975,12974,12975
201906121254,12970,12971,12969,12971,12975,12976,12974,12976
201906121255,12971,12971,12971,12971,12976,12976,12976,12976
201906121256,12970,12971,12970,12970,12975,12976,12975,12975
201906121257,12970,12971,12970,12970,12975,12976,12975,12975
201906121258,12970,12970,12969,12970,12975,12976,12975,12975
201906121259,12970,12971,12969,12970,12975,12976,12974,12975
201906121300,12970,12971,12969,12970,12975,12976,12975,12975
201906121301,12970,12971,12970,12971,12975,12976,12975,12976
201906121302,12971,12972,12971,12972,12976,12977,12976,12977
201906121303,12972,12972,12971,12971,12977,12977,12976,12976
201906121304,12971,12973,12971,12972,12976,12978,12976,12977
201906121305,12971,12973,12971,12973,12976,12978,12976,12978
201906121306,12973,12974,12972,12974,12978,12979,12978,12979
201906121307,12974,12974,12973,12974,12979,12979,12978,12979
201906121308,12974,12974,12972,12972,12979,12979,12977,12977
201906121309,12972,12972,12971,12971,12977,12979,12977,12979
201906121310,12971,12972,12971,12971,12979,12979,12978,12979
201906121311,12971,12972,12971,12972,12979,12979,12976,12977
201906121312,12972,12972,12971,12972,12977,12979,12976,12977
201906121313,12972,12972,12970,12970,12977,12979,12975,12975
201906121314,12971,12972,12971,12971,12976,12977,12976,12976
201906121315,12971,12971,12970,12970,12976,12976,12975,12975
201906121316,12970,12970,12970,12970,12975,12976,12975,12976
201906121317,12970,12971,12969,12970,12976,12976,12975,12975
201906121318,12970,12970,12969,12969,12975,12975,12974,12974
201906121319,12969,12971,12969,12971,12974,12976,12974,12976
201906121320,12971,12971,12970,12970,12976,12976,12975,12975
201906121321,12970,12971,12970,12971,12975,12976,12975,12976
201906121322,12971,12971,12970,12971,12976,12976,12975,12976
201906121323,12970,12971,12970,12970,12975,12976,12975,12975
201906121324,12970,12977,12970,12972,12975,12982,12975,12977
201906121325,12971,12977,12971,12973,12976,12982,12976,12978
201906121326,12973,12977,12973,12975,12978,12982,12978,12980
201906121327,12975,12976,12974,12976,12980,12982,12980,12981
201906121328,12976,12977,12976,12977,12981,12983,12981,12982
201906121329,12977,12977,12977,12977,12982,12982,12982,12982
