日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201906261015,13418,13420,13416,13417,13424,13426,13421,13422
201906261016,13416,13419,13409,13413,13421,13424,13415,13418
201906261017,13413,13413,13404,13404,13418,13418,13409,13409
201906261018,13404,13404,13396,13398,13409,13409,13402,13403
201906261019,13398,13403,13398,13401,13403,13408,13403,13406
201906261020,13401,13404,13401,13403,13406,13409,13406,13408
201906261021,13403,13411,13402,13408,13408,13416,13408,13413
201906261022,13408,13414,13406,13412,13413,13419,13411,13417
201906261023,13411,13411,13406,13409,13416,13416,13412,13414
201906261024,13409,13409,13399,13399,13414,13414,13404,13404
201906261025,13399,13400,13386,13391,13404,13405,13391,13396
201906261026,13391,13395,13384,13384,13396,13400,13389,13389
201906261027,13384,13384,13377,13381,13389,13389,13382,13386
201906261028,13382,13382,13372,13377,13387,13387,13377,13382
201906261029,13377,13384,13369,13375,13382,13390,13374,13380
201906261030,13375,13391,13374,13379,13380,13396,13379,13384
201906261031,13380,13399,13373,13399,13385,13404,13378,13404
201906261032,13397,13401,13388,13393,13403,13406,13393,13398
201906261033,13394,13421,13391,13419,13399,13426,13396,13424
201906261034,13419,13426,13410,13418,13424,13431,13415,13423
201906261035,13418,13440,13418,13428,13423,13445,13423,13433
201906261036,13428,13438,13417,13438,13433,13444,13422,13443
201906261037,13438,13446,13425,13431,13443,13451,13430,13436
201906261038,13431,13431,13416,13422,13436,13436,13421,13427
201906261039,13422,13441,13412,13441,13427,13446,13417,13446
201906261040,13440,13456,13434,13450,13445,13461,13439,13455
201906261041,13449,13453,13442,13442,13454,13458,13447,13447
201906261042,13441,13456,13441,13454,13446,13461,13446,13459
201906261043,13454,13457,13439,13444,13459,13462,13444,13449
201906261044,13444,13450,13437,13437,13450,13455,13442,13442
201906261045,13437,13437,13414,13415,13442,13442,13419,13420
201906261046,13415,13432,13415,13425,13420,13437,13420,13430
201906261047,13425,13436,13425,13436,13430,13441,13430,13441
201906261048,13436,13459,13436,13453,13441,13464,13441,13458
201906261049,13453,13456,13439,13446,13458,13461,13444,13451
201906261050,13446,13461,13443,13459,13451,13466,13448,13464
201906261051,13459,13461,13451,13455,13464,13466,13456,13460
201906261052,13455,13461,13438,13441,13460,13466,13443,13446
201906261053,13441,13447,13435,13442,13446,13453,13440,13447
201906261054,13442,13462,13442,13452,13447,13468,13447,13458
201906261055,13452,13456,13447,13450,13458,13461,13452,13455
201906261056,13450,13450,13436,13440,13455,13455,13441,13445
201906261057,13440,13446,13432,13433,13445,13451,13437,13438
201906261058,13433,13436,13425,13430,13438,13441,13430,13435
201906261059,13430,13430,13417,13417,13435,13435,13422,13422
201906261100,13417,13429,13417,13423,13423,13434,13422,13428
201906261101,13423,13424,13414,13420,13428,13429,13420,13425
201906261102,13421,13435,13420,13427,13426,13441,13425,13432
201906261103,13427,13436,13425,13428,13433,13441,13430,13433
201906261104,13428,13430,13419,13424,13433,13435,13424,13429
201906261105,13424,13426,13414,13422,13429,13431,13419,13427
201906261106,13419,13435,13415,13434,13424,13441,13420,13439
201906261107,13434,13439,13429,13439,13439,13444,13434,13444
201906261108,13439,13439,13418,13418,13444,13444,13423,13423
201906261109,13418,13430,13412,13429,13423,13435,13417,13434
201906261110,13429,13430,13416,13428,13434,13435,13421,13433
201906261111,13428,13437,13428,13437,13433,13442,13433,13442
201906261112,13438,13442,13435,13437,13443,13448,13440,13442
201906261113,13437,13437,13424,13427,13442,13442,13429,13432
201906261114,13426,13436,13424,13436,13431,13441,13429,13441
201906261115,13436,13454,13435,13441,13441,13459,13440,13446
201906261116,13441,13452,13441,13448,13446,13458,13446,13453
201906261117,13448,13448,13434,13434,13453,13453,13439,13439
201906261118,13434,13436,13424,13426,13439,13441,13429,13431
201906261119,13426,13427,13420,13420,13431,13432,13425,13425
201906261120,13420,13426,13419,13424,13425,13431,13424,13429
201906261121,13424,13431,13420,13431,13429,13436,13425,13436
201906261122,13432,13441,13431,13441,13437,13446,13436,13446
201906261123,13441,13444,13437,13440,13446,13449,13442,13445
201906261124,13440,13444,13436,13443,13445,13449,13442,13448
201906261125,13443,13457,13443,13455,13448,13462,13448,13460
201906261126,13455,13456,13449,13455,13460,13461,13454,13460
201906261127,13454,13458,13447,13454,13459,13463,13452,13459
201906261128,13454,13457,13449,13453,13459,13462,13454,13458
201906261129,13453,13461,13451,13461,13458,13466,13457,13466
201906261130,13461,13472,13461,13468,13466,13477,13466,13473
201906261131,13468,13470,13461,13470,13473,13475,13466,13475
201906261132,13470,13473,13464,13472,13475,13478,13469,13477
201906261133,13472,13478,13470,13475,13477,13484,13475,13480
201906261134,13475,13480,13474,13478,13480,13486,13480,13483
201906261135,13478,13483,13476,13483,13483,13489,13481,13488
201906261136,13483,13496,13483,13495,13488,13501,13488,13500
201906261137,13495,13500,13493,13494,13500,13505,13498,13499
201906261138,13494,13498,13484,13486,13499,13503,13489,13491
201906261139,13486,13490,13485,13487,13491,13496,13490,13492
201906261140,13487,13493,13481,13482,13492,13498,13486,13487
201906261141,13482,13491,13479,13479,13487,13496,13485,13486
201906261142,13479,13485,13471,13475,13484,13490,13477,13480
201906261143,13475,13491,13474,13491,13480,13496,13480,13496
201906261144,13491,13496,13484,13488,13496,13501,13489,13493
201906261145,13487,13496,13484,13495,13492,13501,13489,13500
201906261146,13495,13497,13471,13474,13500,13502,13477,13480
201906261147,13475,13479,13470,13472,13480,13484,13475,13477
201906261148,13471,13473,13465,13467,13476,13479,13470,13472
201906261149,13467,13468,13461,13462,13472,13473,13467,13467
201906261150,13462,13467,13457,13459,13467,13472,13463,13464
201906261151,13458,13464,13448,13449,13463,13469,13453,13454
201906261152,13449,13456,13446,13450,13454,13461,13452,13455
201906261153,13450,13462,13450,13462,13455,13467,13455,13467
201906261154,13462,13466,13461,13465,13467,13471,13466,13470
201906261155,13465,13465,13452,13458,13470,13470,13457,13463
201906261156,13458,13463,13453,13459,13463,13469,13458,13464
201906261157,13459,13460,13452,13453,13464,13465,13457,13458
201906261158,13453,13464,13449,13462,13458,13469,13454,13467
201906261159,13462,13466,13461,13462,13467,13471,13467,13467
201906261200,13463,13465,13451,13454,13468,13470,13456,13459
201906261201,13454,13458,13449,13454,13459,13463,13454,13459
201906261202,13454,13456,13447,13448,13459,13461,13453,13453
201906261203,13449,13460,13446,13454,13454,13465,13451,13459
201906261204,13455,13459,13450,13452,13460,13464,13455,13457
201906261205,13452,13460,13447,13447,13457,13465,13453,13453
201906261206,13447,13451,13443,13443,13453,13456,13448,13448
201906261207,13444,13444,13429,13432,13449,13449,13434,13437
