日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202002170800,52.23,52.36,52.14,52.25,52.26,52.39,52.17,52.28
202002170801,52.25,52.25,52.19,52.2,52.28,52.28,52.22,52.23
202002170802,52.2,52.2,52.16,52.17,52.23,52.23,52.19,52.2
202002170803,52.17,52.17,52.1,52.1,52.2,52.2,52.13,52.13
202002170804,52.1,52.17,52.09,52.17,52.13,52.2,52.12,52.2
202002170805,52.17,52.17,52.1,52.14,52.2,52.2,52.13,52.17
202002170806,52.14,52.14,52.1,52.11,52.17,52.17,52.13,52.14
202002170807,52.11,52.11,52.09,52.11,52.14,52.14,52.12,52.14
202002170808,52.11,52.15,52.11,52.14,52.14,52.18,52.14,52.17
202002170809,52.14,52.18,52.13,52.17,52.17,52.21,52.16,52.2
202002170810,52.17,52.17,52.16,52.17,52.2,52.2,52.19,52.2
202002170811,52.17,52.18,52.16,52.16,52.2,52.21,52.19,52.19
202002170812,52.16,52.17,52.16,52.17,52.19,52.2,52.19,52.2
202002170813,52.17,52.18,52.16,52.18,52.2,52.21,52.19,52.21
202002170814,52.18,52.2,52.18,52.2,52.21,52.23,52.21,52.23
202002170815,52.2,52.21,52.2,52.2,52.23,52.24,52.23,52.23
202002170816,52.2,52.2,52.19,52.2,52.23,52.23,52.22,52.23
202002170817,52.2,52.2,52.18,52.18,52.23,52.23,52.21,52.21
202002170818,52.18,52.18,52.15,52.17,52.21,52.21,52.18,52.2
202002170819,52.17,52.18,52.17,52.17,52.2,52.21,52.2,52.2
202002170820,52.17,52.17,52.15,52.15,52.2,52.2,52.18,52.18
202002170821,52.15,52.15,52.15,52.15,52.18,52.18,52.18,52.18
202002170822,52.15,52.15,52.13,52.14,52.18,52.18,52.16,52.17
202002170823,52.14,52.15,52.13,52.14,52.17,52.18,52.16,52.17
202002170824,52.14,52.14,52.13,52.14,52.17,52.17,52.16,52.17
202002170825,52.14,52.15,52.13,52.15,52.17,52.18,52.16,52.18
202002170826,52.15,52.16,52.15,52.16,52.18,52.19,52.18,52.19
202002170827,52.16,52.16,52.15,52.16,52.19,52.19,52.18,52.19
202002170828,52.16,52.16,52.15,52.15,52.19,52.19,52.18,52.18
202002170829,52.15,52.15,52.13,52.13,52.18,52.18,52.16,52.16
202002170830,52.13,52.14,52.12,52.12,52.16,52.17,52.15,52.15
202002170831,52.12,52.13,52.11,52.13,52.15,52.16,52.14,52.16
202002170832,52.13,52.13,52.12,52.13,52.16,52.16,52.15,52.16
202002170833,52.13,52.13,52.13,52.13,52.16,52.16,52.16,52.16
202002170834,52.13,52.15,52.13,52.14,52.16,52.18,52.16,52.17
202002170835,52.14,52.14,52.13,52.14,52.17,52.17,52.16,52.17
202002170836,52.14,52.14,52.13,52.14,52.17,52.17,52.16,52.17
202002170837,52.14,52.15,52.14,52.14,52.17,52.18,52.17,52.17
202002170838,52.14,52.15,52.14,52.15,52.17,52.18,52.17,52.18
202002170839,52.15,52.2,52.15,52.19,52.18,52.23,52.18,52.22
202002170840,52.19,52.19,52.18,52.19,52.22,52.22,52.21,52.22
202002170841,52.19,52.21,52.18,52.2,52.22,52.24,52.21,52.23
202002170842,52.2,52.2,52.17,52.18,52.23,52.23,52.2,52.21
202002170843,52.18,52.18,52.17,52.18,52.21,52.21,52.2,52.21
202002170844,52.18,52.19,52.17,52.18,52.21,52.22,52.2,52.21
202002170845,52.18,52.2,52.18,52.18,52.21,52.23,52.21,52.21
202002170846,52.18,52.18,52.15,52.16,52.21,52.21,52.18,52.19
202002170847,52.16,52.16,52.15,52.15,52.19,52.19,52.18,52.18
202002170848,52.15,52.16,52.14,52.14,52.18,52.19,52.17,52.17
202002170849,52.14,52.14,52.14,52.14,52.17,52.17,52.17,52.17
202002170850,52.14,52.14,52.13,52.13,52.17,52.17,52.16,52.16
202002170851,52.13,52.14,52.13,52.14,52.16,52.17,52.16,52.17
202002170852,52.14,52.16,52.14,52.16,52.17,52.19,52.17,52.19
202002170853,52.16,52.16,52.14,52.14,52.19,52.19,52.17,52.17
202002170854,52.14,52.14,52.13,52.14,52.17,52.17,52.16,52.17
202002170855,52.14,52.14,52.12,52.12,52.17,52.17,52.15,52.15
202002170856,52.12,52.12,52.09,52.09,52.15,52.15,52.12,52.12
202002170857,52.09,52.09,52.08,52.09,52.12,52.12,52.11,52.12
202002170858,52.09,52.11,52.09,52.1,52.12,52.14,52.12,52.13
202002170859,52.1,52.11,52.1,52.1,52.13,52.14,52.13,52.13
202002170900,52.1,52.1,52.08,52.08,52.13,52.13,52.11,52.11
202002170901,52.08,52.08,52.06,52.07,52.11,52.11,52.09,52.1
202002170902,52.07,52.08,52.07,52.07,52.1,52.11,52.1,52.1
202002170903,52.07,52.08,52.07,52.08,52.1,52.11,52.1,52.11
202002170904,52.08,52.08,52.07,52.08,52.11,52.11,52.1,52.11
202002170905,52.08,52.09,52.07,52.07,52.11,52.12,52.1,52.1
202002170906,52.07,52.08,52.07,52.07,52.1,52.11,52.1,52.1
202002170907,52.07,52.07,52.06,52.06,52.1,52.1,52.09,52.09
202002170908,52.06,52.06,52.05,52.05,52.09,52.09,52.08,52.08
202002170909,52.05,52.06,52.03,52.03,52.08,52.09,52.06,52.06
202002170910,52.03,52.04,52.02,52.02,52.06,52.07,52.05,52.05
