日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202005130830,20152,20167,20125,20136,20160,20175,20131,20139
202005130831,20136,20136,20112,20114,20139,20140,20119,20119
202005130832,20114,20115,20105,20111,20119,20120,20113,20115
202005130833,20111,20112,20101,20102,20115,20116,20109,20109
202005130834,20102,20107,20094,20094,20109,20113,20098,20098
202005130835,20094,20094,20060,20060,20098,20098,20067,20067
202005130836,20060,20074,20055,20071,20067,20082,20063,20082
202005130837,20071,20090,20071,20085,20082,20095,20081,20091
202005130838,20085,20102,20081,20100,20091,20110,20089,20107
202005130839,20100,20100,20085,20086,20107,20107,20089,20092
202005130840,20086,20103,20085,20092,20092,20112,20092,20099
202005130841,20092,20092,20080,20084,20099,20099,20086,20089
202005130842,20084,20087,20075,20077,20089,20091,20081,20084
202005130843,20077,20086,20074,20080,20084,20091,20079,20087
202005130844,20080,20086,20075,20085,20087,20093,20079,20090
202005130845,20100,20103,20067,20071,20101,20108,20073,20074
202005130846,20071,20076,20066,20076,20074,20079,20069,20079
202005130847,20076,20088,20075,20087,20079,20093,20078,20092
202005130848,20087,20088,20086,20087,20092,20093,20089,20089
202005130849,20087,20087,20067,20080,20090,20090,20069,20084
202005130850,20080,20087,20078,20087,20084,20089,20083,20089
202005130851,20087,20087,20081,20082,20089,20092,20085,20085
202005130852,20082,20087,20080,20086,20085,20092,20083,20091
202005130853,20086,20087,20084,20085,20091,20092,20088,20089
202005130854,20085,20087,20071,20071,20089,20089,20075,20076
202005130855,20072,20077,20071,20072,20076,20080,20075,20076
202005130856,20072,20080,20066,20071,20076,20083,20070,20074
202005130857,20071,20072,20056,20061,20074,20074,20058,20063
202005130858,20061,20066,20056,20061,20063,20069,20060,20063
202005130859,20061,20071,20056,20056,20063,20074,20061,20061
202005130900,20059,20095,20059,20091,20063,20099,20063,20095
202005130901,20091,20094,20074,20087,20095,20098,20078,20088
202005130902,20086,20087,20061,20074,20088,20089,20066,20077
202005130903,20074,20082,20061,20072,20077,20084,20066,20075
202005130904,20071,20081,20055,20080,20077,20084,20058,20083
202005130905,20080,20088,20056,20057,20083,20093,20061,20061
202005130906,20056,20062,20046,20061,20061,20066,20048,20063
202005130907,20061,20070,20057,20070,20063,20073,20063,20073
202005130908,20070,20091,20061,20087,20073,20094,20065,20090
202005130909,20087,20104,20082,20101,20090,20109,20084,20103
202005130910,20101,20101,20061,20066,20103,20103,20064,20068
202005130911,20066,20066,20037,20042,20068,20068,20040,20044
202005130912,20040,20058,20032,20052,20044,20063,20036,20056
202005130913,20052,20062,20046,20046,20056,20064,20051,20051
202005130914,20046,20062,20045,20058,20051,20064,20048,20063
202005130915,20058,20077,20054,20054,20063,20079,20058,20058
202005130916,20054,20057,20051,20056,20058,20062,20053,20062
202005130917,20057,20061,20046,20051,20062,20064,20048,20055
202005130918,20051,20072,20051,20072,20055,20074,20055,20074
202005130919,20072,20082,20066,20082,20073,20087,20071,20085
202005130920,20082,20082,20071,20071,20085,20085,20074,20076
202005130921,20072,20091,20071,20077,20075,20094,20074,20079
202005130922,20077,20081,20058,20059,20079,20084,20063,20063
202005130923,20059,20061,20051,20053,20063,20064,20056,20058
202005130924,20053,20056,20051,20056,20058,20060,20055,20058
202005130925,20056,20056,20041,20049,20058,20059,20045,20054
202005130926,20049,20062,20046,20057,20054,20064,20050,20062
202005130927,20057,20075,20051,20073,20061,20079,20055,20079
202005130928,20073,20091,20072,20091,20079,20093,20075,20093
202005130929,20091,20107,20090,20106,20093,20109,20093,20108
202005130930,20107,20123,20107,20122,20109,20127,20109,20126
202005130931,20122,20126,20113,20114,20126,20128,20118,20118
202005130932,20114,20122,20111,20121,20118,20125,20113,20123
202005130933,20122,20132,20121,20121,20124,20134,20123,20123
202005130934,20121,20130,20116,20116,20123,20134,20118,20122
202005130935,20123,20131,20123,20131,20129,20134,20128,20133
202005130936,20131,20134,20114,20120,20133,20138,20118,20123
202005130937,20119,20122,20107,20114,20124,20124,20109,20118
202005130938,20114,20115,20101,20109,20118,20119,20105,20113
202005130939,20109,20119,20106,20119,20113,20124,20108,20123
202005130940,20119,20135,20118,20134,20123,20139,20123,20137
202005130941,20133,20141,20133,20140,20137,20144,20137,20143
202005130942,20140,20140,20126,20130,20143,20144,20129,20133
202005130943,20130,20152,20130,20147,20133,20155,20133,20151
202005130944,20147,20157,20147,20157,20151,20160,20151,20159
202005130945,20157,20157,20142,20151,20159,20160,20146,20153
202005130946,20148,20156,20146,20152,20152,20159,20151,20156
202005130947,20152,20172,20151,20172,20156,20176,20154,20175
202005130948,20172,20182,20169,20182,20175,20185,20173,20185
202005130949,20182,20182,20176,20176,20184,20186,20180,20182
202005130950,20176,20185,20161,20170,20182,20188,20166,20174
202005130951,20170,20176,20155,20161,20174,20178,20158,20163
202005130952,20160,20164,20152,20155,20163,20169,20155,20158
202005130953,20155,20160,20147,20147,20158,20164,20148,20151
202005130954,20147,20155,20146,20154,20151,20159,20151,20159
202005130955,20153,20162,20151,20152,20157,20167,20153,20156
202005130956,20152,20162,20149,20152,20156,20165,20153,20154
202005130957,20152,20162,20146,20161,20154,20165,20149,20163
202005130958,20161,20167,20161,20164,20163,20172,20163,20169
