日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202006051500,12584.1,12589.8,12571.6,12583.7,12586.4,12591.6,12573.5,12587
202006051501,12583.7,12584.1,12568.7,12571.2,12587,12587,12571,12574.4
202006051502,12571.2,12577.6,12567.8,12571.5,12574.4,12580.3,12570,12574.2
202006051503,12571.5,12573.1,12564.2,12566.7,12574.2,12575.9,12565.5,12569.4
202006051504,12566.7,12566.7,12561.4,12564,12569.4,12569.4,12563.5,12566.3
202006051505,12564.4,12567.1,12561.8,12562,12566.2,12569.4,12563.4,12564.7
202006051506,12562,12562.5,12555.4,12555.6,12564.7,12565.2,12557,12557.9
202006051507,12555.9,12564.2,12555.3,12564.2,12558.2,12566.9,12557.4,12566.9
202006051508,12564,12564.6,12560.3,12560.4,12566.7,12566.9,12561.9,12563.2
202006051509,12560.4,12562.2,12557.7,12561.4,12563.2,12564.4,12559,12564.2
202006051510,12561.4,12562.4,12559,12559,12564.2,12564.9,12561.7,12561.7
202006051511,12558.9,12562.5,12557.5,12561.2,12561.2,12564.8,12560.8,12564
202006051512,12561.2,12564.8,12559.6,12560.4,12564,12566.7,12562.1,12562.7
202006051513,12559.9,12570.7,12559.9,12568.4,12562.2,12571.9,12562.2,12570.2
202006051514,12568.7,12572.7,12566.5,12572.2,12571.4,12574.7,12568.7,12574.4
202006051515,12572.2,12577.5,12571.2,12575.2,12574.4,12580.2,12573.7,12576.4
202006051516,12575.2,12576.9,12571.1,12576.9,12576.4,12578.7,12573.4,12578.7
202006051517,12576.9,12588.3,12576.4,12587.4,12578.7,12590.1,12578.1,12589.7
202006051518,12587.4,12587.6,12583.1,12587.2,12589.7,12590.3,12584.9,12589.9
202006051519,12586.8,12589,12580.9,12581.9,12589.5,12590.3,12583.2,12584.2
202006051520,12582.1,12582.5,12577.9,12578.9,12584.4,12584.8,12580.1,12580.7
202006051521,12578.9,12579.6,12574.8,12575,12580.7,12581.7,12576.1,12576.8
202006051522,12575,12585,12575,12578.9,12576.8,12587.3,12576.8,12581.2
202006051523,12578.9,12580.2,12577,12577.4,12581.2,12582.1,12579.2,12579.2
202006051524,12577.4,12582.8,12575.1,12582.1,12579.2,12584.8,12576.5,12584.4
202006051525,12582.1,12588.4,12581.8,12588.4,12584.4,12590.6,12584,12590.6
202006051526,12588.3,12592.4,12586.9,12590.5,12590.5,12593.7,12588.9,12592.7
202006051527,12590.5,12591,12585.4,12590.1,12592.7,12593.3,12587.8,12592.2
202006051528,12590.1,12592,12589.1,12591.1,12592.2,12593.9,12591,12593.4
202006051529,12590.9,12597.1,12590.2,12596.9,12593.2,12599.5,12592.3,12599.5
202006051530,12596.9,12605.2,12592.5,12594.9,12599.5,12607.9,12594.9,12597.2
202006051531,12594.9,12597,12589.2,12595.5,12597.2,12599.2,12591.5,12597.8
202006051532,12595.4,12602.6,12594.7,12601.8,12597.7,12604.5,12596.6,12604.5
202006051533,12601.8,12609.1,12601.7,12605.9,12604.5,12611.9,12603.9,12608.2
202006051534,12605.9,12608,12602.8,12603.7,12608.2,12610.7,12604.6,12606
202006051535,12603.7,12610.7,12603.7,12609.2,12606,12612.5,12606,12611.5
202006051536,12609.7,12615,12609.7,12610.9,12611.9,12616.3,12611.9,12613.6
202006051537,12610.9,12613.9,12607.4,12608.2,12613.6,12615.7,12609.2,12609.2
202006051538,12608.2,12608.2,12599.1,12600.9,12609.2,12610.2,12600.5,12602.2
202006051539,12600.9,12601.2,12589,12589.6,12602.2,12603.4,12590.4,12590.9
202006051540,12589.6,12589.6,12583.6,12588.2,12590.9,12591.4,12585.7,12590.9
202006051541,12588.2,12590.4,12584.7,12585,12590.9,12592.3,12586.7,12587.7
