日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201909030700,26179,26205,26176,26192,26181,26211,26180,26196
201909030701,26192,26215,26189,26215,26196,26217,26193,26217
201909030702,26215,26215,26205,26212,26217,26218,26207,26215
201909030703,26213,26220,26213,26220,26216,26222,26216,26222
201909030704,26220,26226,26211,26211,26222,26229,26215,26216
201909030705,26211,26222,26209,26221,26216,26225,26211,26224
201909030706,26221,26229,26217,26229,26224,26231,26220,26231
201909030707,26229,26229,26217,26218,26231,26232,26219,26221
201909030708,26218,26219,26208,26210,26221,26222,26212,26213
201909030709,26210,26215,26210,26211,26213,26218,26213,26215
201909030710,26211,26217,26211,26217,26215,26220,26215,26220
201909030711,26218,26222,26216,26216,26221,26226,26220,26220
201909030712,26216,26223,26216,26221,26220,26225,26219,26224
201909030713,26221,26229,26221,26226,26224,26231,26224,26230
201909030714,26226,26232,26225,26229,26230,26236,26228,26232
201909030715,26229,26231,26221,26224,26232,26234,26224,26227
201909030716,26224,26225,26215,26217,26227,26228,26217,26221
201909030717,26218,26219,26215,26219,26222,26223,26218,26223
201909030718,26219,26227,26216,26227,26223,26230,26219,26229
201909030719,26226,26234,26225,26231,26228,26236,26228,26234
201909030720,26231,26240,26230,26240,26234,26242,26233,26242
201909030721,26240,26241,26234,26241,26242,26244,26237,26244
201909030722,26241,26248,26240,26242,26244,26250,26242,26245
201909030723,26242,26246,26242,26244,26245,26248,26245,26247
201909030724,26244,26244,26239,26239,26247,26247,26242,26243
201909030725,26238,26239,26234,26235,26242,26242,26236,26238
201909030726,26235,26239,26235,26238,26238,26242,26238,26241
201909030727,26238,26239,26237,26238,26241,26241,26239,26241
201909030728,26237,26238,26236,26238,26240,26241,26239,26241
201909030729,26238,26242,26237,26238,26241,26245,26240,26241
201909030730,26238,26243,26237,26243,26241,26247,26240,26246
201909030731,26243,26244,26241,26241,26245,26247,26244,26244
201909030732,26241,26244,26241,26243,26244,26248,26244,26246
201909030733,26243,26248,26243,26247,26246,26250,26246,26250
201909030734,26247,26249,26244,26245,26250,26252,26247,26248
201909030735,26245,26249,26245,26248,26248,26251,26247,26251
201909030736,26249,26252,26247,26248,26252,26254,26251,26251
201909030737,26249,26250,26249,26249,26252,26253,26251,26252
201909030738,26249,26252,26249,26251,26252,26255,26252,26254
201909030739,26251,26252,26248,26248,26254,26254,26250,26252
201909030740,26248,26250,26244,26244,26251,26253,26246,26247
201909030741,26244,26248,26244,26245,26247,26250,26247,26248
201909030742,26245,26245,26242,26242,26248,26248,26244,26245
201909030743,26242,26244,26241,26244,26245,26246,26244,26246
201909030744,26244,26248,26243,26247,26246,26250,26246,26250
201909030745,26247,26250,26247,26250,26250,26253,26250,26253
201909030746,26251,26252,26247,26247,26254,26254,26250,26250
201909030747,26247,26247,26243,26243,26250,26251,26245,26245
201909030748,26243,26244,26238,26243,26245,26247,26242,26245
201909030749,26242,26246,26241,26245,26244,26249,26244,26248
201909030750,26245,26249,26245,26246,26248,26252,26248,26249
201909030751,26246,26246,26244,26246,26249,26249,26248,26249
201909030752,26245,26246,26244,26244,26248,26249,26247,26247
201909030753,26245,26249,26245,26247,26248,26251,26247,26251
201909030754,26247,26262,26247,26256,26251,26264,26251,26260
201909030755,26255,26257,26252,26253,26259,26260,26256,26256
201909030756,26253,26254,26251,26252,26256,26258,26254,26255
201909030757,26252,26253,26248,26248,26255,26256,26251,26251
201909030758,26248,26249,26246,26247,26251,26252,26249,26249
201909030759,26247,26247,26238,26239,26249,26250,26241,26242
