日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202106221015,17138,17138,17120,17126,17143,17143,17126,17131
202106221016,17125,17133,17124,17133,17131,17138,17130,17138
202106221017,17133,17139,17128,17128,17138,17144,17134,17134
202106221018,17128,17131,17125,17127,17134,17137,17130,17132
202106221019,17125,17127,17110,17114,17131,17132,17116,17119
202106221020,17114,17125,17113,17120,17119,17130,17118,17125
202106221021,17120,17122,17113,17118,17125,17127,17119,17123
202106221022,17117,17119,17111,17114,17123,17124,17116,17120
202106221023,17114,17118,17111,17113,17120,17123,17116,17118
202106221024,17113,17120,17112,17118,17118,17125,17118,17123
202106221025,17118,17136,17117,17135,17123,17141,17123,17140
202106221026,17135,17135,17130,17132,17140,17140,17136,17137
202106221027,17133,17137,17131,17134,17138,17142,17137,17139
202106221028,17134,17136,17126,17129,17139,17141,17131,17135
202106221029,17129,17142,17129,17142,17135,17148,17134,17147
202106221030,17142,17186,17142,17173,17147,17191,17147,17178
202106221031,17170,17196,17153,17153,17175,17201,17158,17158
202106221032,17153,17178,17143,17159,17158,17185,17148,17164
202106221033,17159,17177,17136,17136,17164,17182,17141,17143
202106221034,17137,17171,17127,17146,17142,17177,17132,17151
202106221035,17146,17176,17145,17174,17151,17181,17150,17179
202106221036,17174,17221,17174,17209,17179,17226,17179,17214
202106221037,17209,17234,17190,17193,17214,17239,17195,17198
202106221038,17193,17193,17166,17191,17198,17198,17171,17196
202106221039,17191,17221,17189,17191,17196,17226,17194,17196
202106221040,17189,17191,17157,17169,17194,17196,17162,17174
202106221041,17169,17190,17164,17178,17174,17195,17169,17183
202106221042,17178,17179,17158,17171,17183,17184,17163,17176
202106221043,17169,17172,17150,17155,17174,17177,17155,17160
202106221044,17155,17163,17147,17153,17160,17169,17152,17158
202106221045,17153,17154,17120,17134,17158,17159,17125,17139
202106221046,17136,17138,17119,17124,17141,17143,17124,17129
202106221047,17124,17140,17117,17136,17129,17145,17122,17141
202106221048,17136,17150,17123,17150,17141,17156,17128,17155
202106221049,17150,17150,17128,17129,17156,17156,17134,17134
202106221050,17129,17135,17117,17127,17134,17140,17122,17133
202106221051,17127,17131,17117,17125,17133,17136,17122,17130
202106221052,17125,17126,17109,17112,17131,17131,17115,17117
202106221053,17112,17126,17107,17117,17117,17132,17112,17122
202106221054,17117,17146,17112,17144,17122,17151,17117,17149
202106221055,17144,17150,17138,17147,17149,17155,17143,17152
202106221056,17147,17176,17147,17176,17152,17181,17152,17181
202106221057,17176,17178,17164,17167,17181,17183,17169,17172
202106221058,17169,17181,17161,17169,17174,17186,17168,17175
202106221059,17169,17172,17151,17151,17175,17177,17156,17156
202106221100,17151,17166,17145,17156,17156,17172,17150,17161
202106221101,17157,17188,17155,17188,17162,17193,17160,17193
202106221102,17190,17190,17166,17182,17195,17195,17171,17187
202106221103,17182,17190,17167,17172,17187,17195,17173,17177
202106221104,17172,17173,17143,17149,17177,17178,17148,17154
202106221105,17151,17151,17131,17134,17156,17156,17136,17139
202106221106,17134,17138,17128,17135,17139,17143,17133,17140
202106221107,17135,17144,17129,17143,17140,17149,17134,17148
202106221108,17142,17153,17133,17150,17147,17158,17138,17155
202106221109,17150,17161,17140,17157,17155,17166,17146,17162
202106221110,17157,17179,17157,17170,17162,17184,17162,17175
202106221111,17170,17170,17151,17153,17175,17175,17156,17158
202106221112,17153,17160,17144,17157,17158,17165,17149,17162
202106221113,17157,17162,17149,17160,17162,17167,17154,17165
202106221114,17160,17182,17160,17179,17165,17187,17165,17184
202106221115,17179,17191,17170,17174,17184,17196,17175,17179
202106221116,17174,17182,17167,17177,17179,17187,17173,17182
202106221117,17176,17194,17174,17193,17181,17199,17179,17198
202106221118,17193,17196,17188,17192,17198,17202,17193,17197
202106221119,17192,17193,17172,17173,17197,17198,17177,17178
202106221120,17173,17175,17160,17160,17178,17180,17165,17165
202106221121,17160,17182,17157,17180,17165,17187,17162,17185
202106221122,17180,17189,17178,17186,17185,17194,17183,17191
202106221123,17186,17186,17166,17166,17191,17192,17171,17171
202106221124,17166,17174,17165,17173,17171,17179,17170,17178
202106221125,17173,17184,17170,17180,17178,17189,17175,17185
202106221126,17181,17184,17171,17176,17186,17189,17176,17181
202106221127,17176,17180,17168,17179,17181,17185,17173,17184
202106221128,17179,17189,17175,17183,17184,17195,17180,17188
202106221129,17183,17189,17176,17186,17188,17195,17181,17191
202106221130,17186,17202,17183,17202,17191,17207,17188,17207
202106221131,17202,17209,17196,17201,17207,17214,17201,17206
202106221132,17201,17208,17188,17193,17206,17213,17193,17198
202106221133,17193,17194,17175,17180,17198,17199,17180,17185
202106221134,17180,17196,17180,17194,17185,17201,17185,17199
202106221135,17193,17194,17173,17183,17198,17201,17179,17188
202106221136,17183,17198,17183,17197,17188,17203,17188,17202
202106221137,17197,17199,17190,17191,17202,17205,17195,17196
202106221138,17194,17208,17192,17204,17199,17214,17197,17209
202106221139,17204,17215,17203,17212,17209,17220,17208,17217
202106221140,17212,17232,17212,17232,17217,17237,17217,17237
202106221141,17232,17246,17230,17232,17237,17251,17235,17237
202106221142,17232,17244,17232,17239,17237,17249,17237,17244
202106221143,17239,17243,17214,17215,17244,17248,17219,17221
202106221144,17215,17221,17203,17204,17220,17226,17208,17209
202106221145,17204,17208,17194,17198,17209,17213,17199,17203
202106221146,17198,17207,17195,17199,17203,17212,17200,17204
202106221147,17199,17210,17197,17207,17204,17215,17203,17212
202106221148,17207,17209,17189,17190,17212,17214,17194,17195
202106221149,17190,17200,17189,17196,17195,17205,17194,17201
202106221150,17195,17202,17191,17196,17200,17207,17196,17201
202106221151,17196,17198,17182,17190,17201,17203,17187,17196
202106221152,17190,17196,17182,17185,17196,17201,17187,17190
202106221153,17184,17193,17182,17189,17189,17198,17187,17194
202106221154,17189,17192,17185,17185,17194,17197,17190,17190
202106221155,17185,17187,17175,17181,17190,17192,17181,17186
202106221156,17183,17183,17167,17167,17188,17188,17172,17172
202106221157,17167,17167,17151,17159,17172,17172,17156,17164
202106221158,17159,17159,17138,17141,17164,17164,17144,17146
202106221159,17141,17158,17140,17156,17146,17163,17145,17161
202106221200,17156,17171,17150,17169,17161,17176,17156,17174
202106221201,17169,17169,17151,17155,17174,17174,17156,17160
202106221202,17155,17158,17135,17140,17160,17163,17140,17145
202106221203,17140,17155,17138,17154,17145,17160,17143,17159
202106221204,17154,17158,17149,17153,17159,17163,17154,17158
202106221205,17153,17154,17138,17148,17158,17159,17143,17153
202106221206,17148,17148,17140,17143,17153,17153,17145,17149
202106221207,17143,17157,17139,17153,17149,17162,17144,17158
202106221208,17153,17164,17149,17160,17158,17169,17154,17165
202106221209,17160,17170,17159,17164,17165,17176,17165,17169
202106221210,17164,17164,17153,17161,17169,17169,17158,17166
202106221211,17161,17170,17160,17167,17166,17175,17165,17172
202106221212,17167,17168,17159,17163,17172,17173,17164,17168
202106221213,17163,17167,17156,17160,17168,17172,17161,17165
202106221214,17159,17159,17144,17147,17164,17164,17149,17152
202106221215,17147,17157,17144,17153,17152,17162,17149,17158
202106221216,17153,17157,17146,17146,17158,17162,17151,17151
202106221217,17146,17152,17143,17148,17151,17157,17148,17153
202106221218,17148,17155,17145,17153,17153,17160,17150,17158
202106221219,17153,17160,17148,17160,17158,17165,17153,17165
202106221220,17160,17166,17156,17166,17165,17171,17161,17171
202106221221,17166,17168,17157,17168,17171,17173,17162,17173
202106221222,17168,17175,17162,17174,17173,17180,17167,17179
202106221223,17174,17177,17160,17169,17179,17182,17166,17174
202106221224,17169,17181,17168,17177,17174,17186,17173,17184
202106221225,17177,17181,17172,17179,17184,17187,17177,17184
202106221226,17179,17182,17173,17177,17184,17187,17178,17182
202106221227,17177,17185,17175,17179,17182,17190,17180,17184
202106221228,17179,17180,17167,17168,17184,17185,17172,17174
202106221229,17168,17168,17163,17167,17174,17174,17168,17172
202106221230,17167,17169,17164,17166,17172,17174,17170,17171
202106221231,17166,17166,17161,17161,17171,17172,17166,17166
202106221232,17161,17163,17160,17162,17166,17169,17165,17167
202106221233,17162,17164,17160,17163,17167,17170,17165,17168
