日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201911010700,26993,26993,26982,26983,26995,26995,26986,26986
201911010701,26983,26985,26979,26980,26986,26987,26982,26983
201911010702,26981,26981,26977,26977,26984,26984,26979,26980
201911010703,26977,26978,26972,26973,26980,26980,26976,26976
201911010704,26973,26974,26967,26967,26976,26976,26969,26969
201911010705,26967,26969,26967,26967,26969,26971,26969,26970
201911010706,26967,26967,26964,26964,26970,26970,26967,26967
201911010707,26964,26965,26964,26964,26967,26967,26966,26967
201911010708,26963,26965,26963,26964,26966,26967,26966,26967
201911010709,26964,26965,26964,26965,26967,26968,26967,26968
201911010710,26965,26967,26965,26966,26968,26970,26968,26969
201911010711,26966,26966,26965,26965,26969,26969,26967,26967
201911010712,26965,26965,26963,26965,26967,26967,26965,26967
201911010713,26965,26965,26962,26963,26967,26967,26964,26965
201911010714,26963,26965,26962,26964,26965,26968,26964,26967
201911010715,26964,26967,26964,26965,26967,26969,26967,26968
201911010716,26965,26965,26961,26962,26968,26968,26964,26965
201911010717,26962,26962,26960,26961,26965,26965,26963,26963
201911010718,26961,26961,26958,26958,26963,26964,26960,26961
201911010719,26958,26965,26958,26965,26961,26967,26960,26967
201911010720,26965,26965,26963,26964,26967,26967,26965,26967
201911010721,26964,26964,26963,26964,26967,26967,26966,26967
201911010722,26964,26964,26961,26962,26967,26967,26964,26964
201911010723,26962,26962,26959,26959,26964,26964,26962,26962
201911010724,26960,26961,26960,26961,26963,26964,26963,26964
201911010725,26961,26964,26961,26961,26964,26967,26964,26965
201911010726,26961,26965,26961,26963,26965,26967,26964,26966
201911010727,26963,26965,26963,26965,26966,26969,26965,26968
201911010728,26965,26965,26965,26965,26968,26968,26968,26968
201911010729,26965,26966,26965,26966,26968,26970,26968,26969
201911010730,26966,26973,26966,26973,26969,26976,26969,26975
201911010731,26973,26973,26971,26972,26975,26975,26973,26974
201911010732,26972,26973,26971,26972,26974,26976,26974,26975
201911010733,26972,26972,26969,26969,26975,26975,26972,26973
201911010734,26969,26970,26969,26970,26973,26975,26973,26975
201911010735,26970,26972,26965,26965,26975,26975,26968,26968
201911010736,26965,26966,26964,26964,26968,26969,26966,26966
201911010737,26964,26965,26961,26963,26966,26968,26965,26966
201911010738,26963,26965,26962,26962,26966,26967,26965,26966
201911010739,26963,26965,26960,26961,26967,26967,26963,26963
