日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201911280800,28149,28152,28147,28150,28151,28159,28149,28152
201911280801,28150,28152,28149,28150,28152,28155,28151,28152
201911280802,28151,28152,28123,28135,28153,28154,28125,28137
201911280803,28133,28135,28125,28127,28137,28138,28128,28131
201911280804,28127,28128,28111,28114,28131,28131,28114,28117
201911280805,28114,28122,28113,28117,28117,28124,28116,28120
201911280806,28117,28118,28114,28114,28120,28121,28117,28117
201911280807,28114,28115,28100,28111,28117,28117,28103,28113
201911280808,28111,28111,28086,28086,28113,28114,28089,28089
201911280809,28086,28090,28078,28081,28089,28093,28080,28084
201911280810,28081,28088,28080,28087,28084,28091,28082,28090
201911280811,28087,28087,28078,28082,28090,28090,28080,28084
201911280812,28082,28088,28082,28085,28084,28091,28084,28088
201911280813,28085,28085,28072,28075,28088,28088,28074,28077
201911280814,28074,28081,28068,28068,28076,28083,28070,28070
201911280815,28068,28071,28064,28066,28070,28074,28066,28069
201911280816,28066,28071,28066,28070,28069,28073,28069,28072
201911280817,28070,28077,28070,28076,28072,28079,28072,28079
201911280818,28075,28079,28075,28077,28078,28081,28078,28080
201911280819,28077,28078,28075,28076,28080,28081,28078,28079
201911280820,28076,28076,28070,28071,28079,28079,28072,28074
201911280821,28071,28071,28070,28071,28074,28074,28072,28073
201911280822,28071,28075,28070,28074,28073,28077,28073,28077
201911280823,28074,28079,28074,28078,28077,28081,28077,28081
201911280824,28078,28078,28076,28078,28081,28081,28078,28080
201911280825,28078,28081,28078,28081,28080,28083,28080,28083
201911280826,28081,28084,28080,28082,28083,28087,28083,28084
201911280827,28081,28082,28080,28081,28083,28084,28083,28084
201911280828,28081,28082,28080,28081,28084,28084,28082,28083
201911280829,28081,28082,28080,28082,28083,28084,28083,28084
201911280830,28081,28083,28080,28081,28083,28085,28082,28083
201911280831,28081,28081,28078,28078,28083,28083,28080,28081
201911280832,28078,28078,28072,28074,28081,28081,28075,28076
201911280833,28074,28076,28069,28074,28076,28078,28072,28077
201911280834,28075,28078,28074,28076,28078,28080,28077,28079
201911280835,28076,28077,28074,28075,28079,28079,28077,28077
201911280836,28075,28077,28072,28075,28077,28079,28074,28078
201911280837,28075,28076,28071,28071,28078,28078,28073,28074
201911280838,28071,28074,28070,28074,28074,28076,28073,28076
201911280839,28074,28075,28074,28074,28076,28077,28076,28076
201911280840,28074,28074,28071,28072,28076,28077,28074,28074
201911280841,28072,28076,28071,28076,28074,28079,28074,28079
201911280842,28076,28077,28075,28075,28079,28080,28077,28077
201911280843,28075,28078,28075,28076,28077,28080,28077,28079
201911280844,28076,28082,28076,28081,28079,28085,28078,28084
201911280845,28081,28081,28077,28080,28084,28084,28080,28083
201911280846,28080,28081,28074,28074,28083,28084,28076,28076
201911280847,28074,28074,28072,28074,28076,28077,28075,28077
201911280848,28074,28077,28074,28074,28077,28080,28076,28077
201911280849,28075,28077,28072,28074,28078,28080,28075,28076
201911280850,28074,28074,28072,28072,28076,28077,28075,28075
201911280851,28072,28076,28072,28075,28075,28078,28074,28077
201911280852,28075,28075,28074,28074,28077,28078,28076,28077
201911280853,28074,28076,28074,28075,28077,28078,28076,28078
201911280854,28075,28076,28073,28074,28078,28079,28075,28076
201911280855,28073,28074,28070,28072,28075,28076,28072,28074
201911280856,28072,28076,28072,28075,28074,28078,28074,28078
201911280857,28075,28079,28075,28078,28078,28081,28078,28080
201911280858,28078,28078,28077,28077,28080,28081,28079,28079
201911280859,28076,28077,28072,28073,28078,28080,28074,28076
201911280900,28073,28076,28070,28071,28076,28078,28073,28073
201911280901,28072,28078,28068,28076,28074,28080,28070,28078
201911280902,28077,28081,28077,28080,28079,28083,28079,28082
201911280903,28080,28080,28073,28073,28082,28082,28075,28076
201911280904,28073,28074,28070,28071,28076,28077,28072,28073
201911280905,28071,28077,28071,28073,28073,28080,28073,28075
201911280906,28073,28073,28070,28072,28075,28075,28072,28074
201911280907,28072,28074,28071,28074,28074,28077,28073,28077
201911280908,28074,28079,28074,28079,28077,28081,28076,28081
201911280909,28080,28080,28075,28080,28082,28082,28077,28082
201911280910,28080,28081,28078,28081,28082,28083,28081,28083
201911280911,28081,28084,28081,28083,28083,28087,28083,28085
201911280912,28083,28084,28081,28084,28085,28086,28084,28086
201911280913,28083,28083,28081,28082,28085,28085,28084,28084
201911280914,28081,28081,28078,28081,28083,28084,28081,28083
201911280915,28081,28083,28080,28082,28083,28085,28083,28085
201911280916,28082,28083,28080,28081,28085,28085,28082,28083
201911280917,28081,28084,28080,28083,28083,28086,28083,28085
201911280918,28083,28084,28082,28084,28085,28086,28085,28086
201911280919,28084,28087,28084,28086,28086,28089,28086,28089
201911280920,28086,28091,28086,28089,28089,28093,28089,28091
201911280921,28089,28091,28088,28091,28091,28094,28091,28094
201911280922,28091,28092,28087,28088,28094,28095,28090,28091
201911280923,28089,28091,28088,28089,28091,28093,28090,28092
201911280924,28089,28091,28088,28090,28092,28093,28091,28092
201911280925,28090,28090,28085,28085,28092,28093,28087,28088
201911280926,28085,28086,28083,28085,28088,28088,28086,28088
201911280927,28085,28085,28082,28084,28088,28088,28085,28087
201911280928,28084,28084,28077,28077,28087,28087,28079,28080
201911280929,28077,28080,28076,28080,28080,28082,28078,28082
201911280930,28080,28080,28073,28076,28082,28082,28076,28078
201911280931,28076,28076,28068,28072,28078,28078,28071,28075
201911280932,28072,28073,28069,28069,28075,28076,28071,28071
201911280933,28069,28070,28066,28070,28071,28073,28068,28073
201911280934,28070,28073,28067,28068,28073,28075,28070,28071
201911280935,28069,28072,28068,28072,28072,28075,28071,28075
201911280936,28072,28072,28070,28072,28075,28075,28073,28074
201911280937,28072,28077,28072,28076,28074,28079,28074,28078
201911280938,28076,28079,28075,28079,28078,28082,28078,28081
201911280939,28079,28080,28077,28077,28081,28083,28080,28080
201911280940,28077,28082,28077,28080,28080,28084,28080,28082
