日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201912090800,28012,28044,28012,28031,28014,28047,28014,28033
201912090801,28031,28031,28028,28028,28033,28034,28030,28030
201912090802,28028,28030,28027,28030,28030,28032,28030,28032
201912090803,28030,28030,28028,28029,28032,28033,28031,28031
201912090804,28030,28030,28028,28029,28032,28032,28031,28032
201912090805,28029,28029,28027,28029,28032,28032,28030,28031
201912090806,28029,28029,28027,28027,28031,28031,28030,28030
201912090807,28027,28028,28026,28027,28030,28030,28029,28029
201912090808,28028,28028,28028,28028,28030,28030,28030,28030
201912090809,28028,28029,28028,28028,28030,28031,28030,28030
201912090810,28028,28031,28028,28030,28030,28033,28030,28032
201912090811,28030,28033,28030,28032,28032,28035,28032,28034
201912090812,28033,28033,28032,28033,28035,28035,28035,28035
201912090813,28033,28035,28033,28034,28035,28038,28035,28037
201912090814,28035,28036,28035,28035,28038,28038,28037,28038
201912090815,28035,28037,28035,28037,28038,28039,28038,28039
201912090816,28037,28037,28035,28035,28039,28039,28037,28038
201912090817,28035,28036,28035,28036,28038,28038,28038,28038
201912090818,28036,28036,28033,28034,28038,28038,28036,28036
201912090819,28035,28035,28033,28035,28037,28037,28036,28037
201912090820,28035,28035,28033,28035,28037,28037,28036,28037
201912090821,28035,28035,28032,28032,28037,28037,28034,28035
201912090822,28032,28033,28032,28032,28035,28035,28034,28035
201912090823,28032,28032,28030,28031,28035,28035,28033,28033
201912090824,28031,28032,28030,28032,28033,28034,28033,28034
201912090825,28031,28032,28030,28030,28033,28034,28033,28033
201912090826,28030,28031,28030,28031,28033,28033,28033,28033
201912090827,28031,28032,28031,28032,28033,28034,28033,28034
201912090828,28032,28032,28030,28030,28034,28034,28032,28032
201912090829,28030,28031,28030,28030,28032,28033,28032,28033
201912090830,28030,28033,28030,28031,28033,28035,28032,28033
201912090831,28031,28031,28028,28030,28033,28033,28030,28033
201912090832,28030,28031,28029,28030,28033,28033,28031,28032
201912090833,28030,28030,28029,28029,28032,28032,28031,28031
201912090834,28029,28029,28026,28027,28031,28031,28029,28029
201912090835,28026,28028,28026,28028,28028,28031,28028,28030
201912090836,28028,28029,28027,28027,28030,28031,28030,28030
201912090837,28027,28028,28027,28028,28030,28031,28029,28031
201912090838,28028,28028,28026,28027,28031,28031,28029,28029
201912090839,28027,28028,28026,28027,28029,28030,28029,28029
201912090840,28028,28028,28027,28027,28030,28030,28029,28029
201912090841,28028,28028,28026,28028,28030,28030,28029,28030
201912090842,28027,28027,28026,28027,28029,28030,28029,28029
201912090843,28026,28027,28026,28026,28028,28029,28028,28029
201912090844,28026,28027,28025,28025,28029,28029,28028,28028
201912090845,28025,28029,28025,28028,28028,28031,28028,28030
201912090846,28028,28029,28026,28027,28030,28031,28029,28029
201912090847,28027,28027,28025,28026,28029,28030,28028,28029
201912090848,28027,28027,28026,28026,28030,28030,28028,28028
201912090849,28026,28026,28025,28025,28028,28029,28027,28027
201912090850,28026,28027,28026,28026,28028,28029,28028,28028
201912090851,28026,28027,28026,28027,28028,28030,28028,28030
201912090852,28027,28028,28026,28027,28030,28031,28029,28029
201912090853,28027,28027,28026,28026,28029,28029,28028,28029
201912090854,28026,28026,28024,28025,28029,28029,28026,28027
201912090855,28025,28025,28024,28024,28027,28027,28026,28026
201912090856,28024,28024,28022,28022,28026,28026,28024,28025
201912090857,28022,28023,28021,28021,28025,28026,28023,28023
201912090858,28021,28022,28021,28021,28023,28024,28023,28023
201912090859,28021,28021,28020,28021,28023,28024,28023,28023
201912090900,28021,28021,28013,28014,28023,28023,28015,28017
201912090901,28014,28016,28005,28006,28017,28018,28008,28008
201912090902,28006,28008,28002,28004,28008,28011,28005,28006
201912090903,28003,28010,28001,28009,28005,28012,28004,28011
201912090904,28009,28010,28006,28006,28011,28012,28008,28008
201912090905,28006,28006,28001,28001,28008,28008,28003,28003
201912090906,28001,28001,27988,27994,28003,28003,27991,27996
201912090907,27993,27993,27985,27987,27995,27995,27987,27989
201912090908,27987,27988,27978,27981,27989,27990,27980,27983
201912090909,27981,27985,27980,27982,27983,27988,27982,27984
201912090910,27983,27986,27980,27983,27985,27989,27982,27986
201912090911,27983,27988,27982,27987,27986,27990,27985,27989
201912090912,27987,27995,27987,27995,27989,27997,27989,27997
201912090913,27994,27995,27992,27993,27996,27997,27994,27996
201912090914,27993,27994,27989,27989,27996,27996,27991,27992
201912090915,27989,27990,27985,27990,27992,27993,27987,27992
201912090916,27990,27991,27983,27984,27993,27993,27985,27987
201912090917,27984,27986,27982,27986,27987,27988,27984,27988
201912090918,27986,27987,27981,27983,27988,27989,27984,27985
201912090919,27984,27984,27980,27980,27986,27986,27982,27982
201912090920,27980,27985,27980,27984,27982,27987,27982,27986
201912090921,27984,27985,27982,27983,27986,27987,27984,27985
201912090922,27983,27986,27983,27985,27985,27988,27985,27987
201912090923,27986,27987,27985,27985,27988,27989,27987,27987
201912090924,27985,27985,27976,27978,27987,27987,27978,27980
201912090925,27978,27980,27978,27979,27980,27982,27980,27981
201912090926,27979,27987,27979,27986,27981,27989,27981,27988
201912090927,27986,27987,27979,27981,27988,27989,27981,27983
201912090928,27981,27983,27980,27981,27983,27985,27982,27983
201912090929,27981,27982,27979,27982,27983,27984,27981,27984
201912090930,27982,27984,27979,27981,27984,27986,27981,27983
201912090931,27981,27981,27979,27979,27983,27983,27981,27981
201912090932,27978,27979,27978,27979,27980,27981,27980,27981
201912090933,27978,27980,27977,27980,27980,27982,27979,27982
201912090934,27980,27983,27980,27981,27982,27985,27982,27984
201912090935,27982,27983,27982,27983,27984,27985,27984,27985
201912090936,27983,27983,27980,27981,27985,27985,27982,27983
201912090937,27982,27982,27977,27977,27984,27984,27979,27979
201912090938,27977,27978,27976,27977,27979,27980,27978,27979
201912090939,27976,27978,27974,27978,27978,27980,27977,27980
201912090940,27979,27982,27979,27982,27981,27984,27981,27984
201912090941,27981,27982,27979,27980,27983,27984,27981,27982
201912090942,27980,27982,27978,27982,27982,27984,27980,27984
201912090943,27982,27983,27981,27983,27984,27985,27983,27985
201912090944,27983,27987,27982,27986,27985,27990,27985,27988
201912090945,27986,27989,27986,27986,27988,27991,27988,27988
201912090946,27985,27985,27983,27985,27987,27988,27985,27987
201912090947,27985,27986,27983,27983,27987,27988,27985,27985
201912090948,27983,27986,27982,27985,27985,27988,27985,27987
201912090949,27986,27986,27981,27981,27988,27988,27984,27984
201912090950,27981,27982,27981,27981,27984,27984,27983,27983
201912090951,27981,27982,27980,27982,27983,27984,27982,27984
201912090952,27982,27982,27979,27980,27984,27984,27981,27983
201912090953,27980,27980,27970,27973,27982,27982,27972,27975
201912090954,27973,27974,27970,27973,27975,27976,27972,27975
201912090955,27973,27976,27969,27970,27975,27978,27971,27973
201912090956,27970,27971,27968,27970,27973,27973,27970,27972
201912090957,27970,27978,27970,27978,27972,27980,27972,27980
201912090958,27978,27979,27977,27978,27980,27981,27979,27980
201912090959,27978,27979,27977,27978,27980,27981,27979,27980
201912091000,27978,27980,27974,27979,27980,27983,27976,27981
201912091001,27979,27982,27978,27979,27981,27984,27981,27981
201912091002,27979,27979,27977,27978,27981,27982,27979,27980
201912091003,27978,27979,27976,27976,27980,27981,27978,27978
201912091004,27976,27977,27976,27977,27978,27979,27978,27979
201912091005,27976,27978,27975,27976,27979,27981,27977,27978
201912091006,27975,27975,27966,27967,27977,27978,27968,27969
201912091007,27967,27969,27967,27968,27969,27972,27969,27970
201912091008,27967,27968,27962,27968,27969,27970,27964,27970
201912091009,27968,27970,27968,27969,27970,27972,27970,27971
201912091010,27969,27971,27969,27971,27971,27974,27971,27973
201912091011,27971,27971,27969,27971,27973,27973,27971,27973
201912091012,27972,27972,27969,27972,27974,27974,27972,27974
201912091013,27972,27972,27968,27970,27974,27974,27971,27972
201912091014,27970,27970,27967,27970,27972,27972,27969,27972
201912091015,27969,27970,27964,27970,27972,27972,27966,27972
201912091016,27970,27974,27968,27970,27972,27976,27970,27972
201912091017,27971,27972,27967,27972,27973,27975,27970,27974
201912091018,27973,27984,27972,27982,27975,27986,27975,27984
201912091019,27982,27983,27980,27981,27984,27985,27983,27983
201912091020,27981,27981,27975,27976,27983,27983,27977,27978
