日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202106160700,34185,34187,34178,34185,34188,34193,34183,34189
202106160701,34183,34192,34183,34192,34189,34198,34188,34197
202106160702,34192,34193,34189,34190,34197,34197,34193,34194
202106160703,34190,34190,34185,34188,34194,34195,34189,34193
202106160704,34188,34190,34187,34190,34193,34195,34192,34195
202106160705,34190,34192,34188,34191,34195,34197,34194,34195
202106160706,34191,34193,34191,34193,34195,34198,34195,34198
202106160707,34193,34194,34192,34194,34198,34199,34197,34199
202106160708,34194,34194,34192,34192,34199,34199,34197,34197
202106160709,34192,34193,34190,34190,34197,34197,34195,34195
202106160710,34190,34192,34186,34186,34195,34196,34191,34191
202106160711,34186,34186,34185,34186,34191,34191,34190,34190
202106160712,34186,34186,34185,34185,34190,34190,34189,34189
202106160713,34185,34186,34185,34186,34189,34190,34189,34190
202106160714,34186,34186,34185,34185,34190,34190,34190,34190
202106160715,34185,34188,34185,34187,34190,34192,34190,34192
202106160716,34187,34188,34187,34188,34192,34193,34192,34193
202106160717,34188,34191,34187,34191,34193,34195,34192,34195
202106160718,34191,34191,34188,34188,34195,34195,34192,34192
202106160719,34188,34188,34188,34188,34192,34192,34191,34192
202106160720,34188,34190,34188,34188,34192,34194,34192,34193
202106160721,34188,34190,34188,34190,34193,34195,34193,34195
202106160722,34190,34190,34189,34190,34195,34195,34194,34194
202106160723,34189,34190,34189,34189,34193,34194,34193,34194
202106160724,34190,34190,34190,34190,34195,34195,34195,34195
202106160725,34190,34191,34190,34190,34195,34195,34195,34195
202106160726,34190,34190,34188,34188,34195,34195,34192,34193
202106160727,34188,34189,34188,34188,34193,34193,34192,34193
202106160728,34188,34189,34188,34188,34193,34194,34192,34193
202106160729,34188,34189,34185,34185,34193,34194,34189,34189
202106160730,34185,34186,34182,34186,34189,34191,34186,34191
202106160731,34186,34186,34184,34184,34191,34191,34189,34189
202106160732,34183,34184,34182,34183,34188,34188,34187,34188
