日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202106140700,34347,34382,34347,34382,34358,34386,34358,34386
202106140701,34381,34384,34369,34384,34386,34388,34374,34388
202106140702,34384,34390,34379,34380,34388,34395,34386,34386
202106140703,34380,34380,34370,34375,34386,34386,34376,34381
202106140704,34375,34376,34372,34374,34381,34382,34378,34379
202106140705,34374,34378,34369,34369,34379,34383,34374,34374
202106140706,34370,34373,34369,34371,34375,34378,34375,34376
202106140707,34371,34372,34370,34370,34376,34377,34374,34375
202106140708,34370,34374,34370,34374,34375,34378,34375,34378
202106140709,34374,34374,34372,34374,34378,34380,34376,34378
202106140710,34374,34375,34373,34373,34378,34379,34376,34377
202106140711,34373,34374,34372,34372,34376,34379,34375,34376
202106140712,34372,34374,34372,34374,34376,34378,34376,34378
202106140713,34374,34374,34372,34374,34378,34379,34376,34379
202106140714,34374,34375,34374,34374,34379,34380,34378,34379
202106140715,34374,34380,34374,34377,34379,34384,34379,34383
202106140716,34377,34385,34377,34380,34383,34389,34383,34386
202106140717,34381,34383,34380,34381,34387,34388,34385,34386
202106140718,34381,34381,34377,34380,34386,34387,34382,34384
202106140719,34380,34382,34380,34380,34384,34387,34384,34386
202106140720,34381,34384,34380,34383,34386,34388,34385,34387
202106140721,34383,34384,34383,34383,34387,34388,34386,34387
202106140722,34383,34383,34383,34383,34387,34387,34387,34387
202106140723,34383,34383,34380,34382,34387,34387,34384,34387
202106140724,34382,34382,34380,34380,34387,34387,34385,34385
202106140725,34381,34381,34380,34380,34386,34387,34385,34385
202106140726,34380,34381,34380,34381,34385,34386,34384,34386
202106140727,34381,34381,34381,34381,34386,34386,34385,34386
202106140728,34381,34382,34381,34381,34386,34386,34385,34385
202106140729,34381,34381,34375,34376,34385,34385,34380,34381
202106140730,34376,34382,34376,34381,34381,34386,34380,34385
202106140731,34381,34383,34379,34379,34385,34387,34384,34386
202106140732,34379,34382,34379,34381,34386,34386,34385,34386
202106140733,34381,34382,34380,34381,34386,34386,34385,34386
202106140734,34381,34381,34375,34376,34386,34386,34381,34381
202106140735,34375,34377,34374,34377,34379,34381,34379,34381
202106140736,34377,34378,34375,34378,34381,34382,34380,34382
202106140737,34378,34379,34378,34378,34382,34382,34382,34382
202106140738,34378,34381,34378,34381,34382,34384,34382,34384
202106140739,34381,34381,34380,34380,34384,34385,34384,34384
202106140740,34380,34381,34376,34376,34384,34385,34382,34382
202106140741,34376,34379,34376,34378,34382,34384,34382,34383
202106140742,34378,34379,34378,34378,34383,34383,34383,34383
