日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202007140700,10601.8,10628.6,10601.8,10626.2,10602.3,10630.8,10602.3,10627.5
202007140701,10626.2,10633.8,10622.1,10626.5,10627.5,10634.6,10623.9,10627.8
202007140702,10626.5,10626.5,10622.9,10624.6,10627.8,10628.4,10624.2,10625.9
202007140703,10625.3,10628.3,10624.6,10628.3,10626.6,10629.6,10625.2,10629.3
202007140704,10628.3,10633.1,10628,10631.3,10629.4,10634.3,10629.2,10632.6
202007140705,10631.3,10637.6,10631.1,10636,10632.6,10638.1,10632.6,10636.8
202007140706,10636.2,10636.4,10633.1,10634.3,10637,10637.3,10634.2,10635.4
202007140707,10634.2,10634.3,10631.7,10632.6,10635.2,10635.4,10632.4,10633.9
202007140708,10632.6,10635.3,10632.1,10632.4,10633.9,10636.1,10633.5,10633.7
202007140709,10632.4,10634.6,10630.1,10634.6,10633.7,10635.7,10631.9,10635.7
202007140710,10634.6,10636.8,10633.9,10634.3,10635.7,10637.9,10635.2,10635.6
202007140711,10634.3,10638.3,10634.1,10637.5,10635.6,10639.1,10635.3,10638.5
202007140712,10637.4,10637.5,10633,10635.1,10638.5,10638.8,10633.8,10636.2
202007140713,10635.1,10636,10631.5,10631.8,10636.2,10637.3,10632.4,10632.4
202007140714,10631.8,10636.9,10631.8,10636.9,10632.4,10638.2,10632.4,10637.7
202007140715,10636.9,10637.6,10634.6,10635,10637.7,10638.9,10635.4,10636.1
202007140716,10634.9,10637.1,10633.2,10633.4,10635.9,10638.4,10634.5,10634.7
202007140717,10633.3,10635.9,10632.7,10633.1,10634.6,10636.7,10633.9,10634.9
202007140718,10633.2,10635,10632.6,10634.1,10634.5,10636,10633.2,10635.2
202007140719,10634.1,10636.2,10632.9,10636.2,10635.2,10637,10634,10637
202007140720,10636.2,10636.4,10634.3,10634.7,10637,10637.2,10635.4,10635.5
202007140721,10634.7,10635.7,10633.8,10634,10635.5,10636.3,10634.6,10635.1
202007140722,10634,10636.8,10634,10635.9,10635.1,10637.6,10635.1,10636.7
202007140723,10635.9,10638.7,10635.1,10637.4,10636.7,10639.5,10636.2,10638.2
202007140724,10637.4,10641,10637.4,10640.6,10638.2,10642,10638.2,10641.7
202007140725,10640.6,10643.2,10640.4,10642.8,10641.7,10644,10641.2,10643.9
202007140726,10642.9,10643.9,10641.8,10643.5,10644,10644.9,10642.8,10644.5
202007140727,10643.3,10645.8,10643,10643.9,10644.4,10646.7,10643.9,10644.5
202007140728,10643.9,10644.6,10642.4,10644.1,10644.5,10645.4,10643.4,10644.9
202007140729,10644.1,10645.4,10642.8,10645.4,10644.9,10646.2,10643.8,10646.2
202007140730,10645.4,10647,10643.8,10643.8,10646.2,10648,10644.9,10644.9
202007140731,10643.8,10644.8,10642.6,10643.7,10644.9,10645.8,10643.7,10644.5
202007140732,10643.6,10643.6,10640.4,10641.4,10644.4,10644.4,10641.5,10642.2
202007140733,10641.4,10641.8,10640,10640.6,10642.2,10642.9,10641,10641.7
202007140734,10640.6,10643.8,10640.5,10641.2,10641.7,10644.4,10641.3,10642.3
202007140735,10641.3,10643.8,10637.2,10637.2,10642.4,10644.3,10638,10638
202007140736,10637.1,10639.5,10636.5,10637.3,10637.9,10640.4,10637.5,10638.4
202007140737,10637.5,10644.3,10637.5,10643.8,10638.6,10645.1,10638.2,10644.4
202007140738,10643.8,10645.5,10642.2,10643.9,10644.4,10646.3,10643,10644.7
202007140739,10643.9,10646.3,10643.8,10645.9,10644.7,10647,10644.7,10647
202007140740,10646.1,10646.8,10644.8,10646,10647.1,10647.5,10645.6,10646.6
202007140741,10646,10647,10643.5,10644.4,10646.6,10647.8,10644.6,10645
202007140742,10644.4,10645.3,10642.9,10644.4,10645,10646.2,10643.8,10645.5
202007140743,10644.4,10645.9,10643.7,10644.4,10645.5,10647,10644.5,10645.2
202007140744,10644.4,10646.2,10644.4,10646.2,10645.2,10647,10645.2,10647
202007140745,10646.2,10646.5,10644.5,10644.7,10647,10647.2,10645.5,10645.5
202007140746,10644.9,10644.9,10643.5,10644.7,10645.7,10645.8,10644.3,10645.5
202007140747,10644.7,10645.5,10643.9,10644.7,10645.5,10646,10644.8,10645.5
202007140748,10644.7,10645.4,10644,10644.4,10645.5,10646.2,10644.8,10645.2
202007140749,10644.4,10644.6,10643.8,10644.4,10645.2,10645.5,10644.6,10644.9
202007140750,10644.4,10644.4,10639.3,10640.1,10644.9,10645.2,10640.3,10640.7
202007140751,10640.1,10640.1,10635,10635.9,10640.7,10640.8,10636,10636.7
202007140752,10635.8,10637,10633.7,10633.7,10636.6,10637.5,10634.6,10634.7
202007140753,10633.8,10638.3,10633.6,10638.1,10634.8,10639.2,10634.2,10638.7
202007140754,10638.1,10638.1,10636,10636.3,10638.7,10638.7,10636.9,10637.3
202007140755,10636.3,10637.5,10634.5,10634.5,10637.1,10638.1,10635.5,10635.6
202007140756,10634.5,10634.5,10633.4,10633.5,10635.6,10635.6,10634.3,10634.6
202007140757,10633.7,10635.7,10629.5,10630.3,10634.8,10636.7,10630.2,10631.6
202007140758,10630.3,10633.6,10630.3,10632.3,10631.6,10634.6,10631.6,10633.4
202007140759,10632.3,10633.4,10631.6,10632.7,10633.4,10634,10632.8,10633.5
202007140800,10632.8,10635.8,10632.8,10635.8,10633.6,10636.9,10633.6,10636.6
202007140801,10635.9,10639.2,10635.6,10638,10636.7,10640,10636.7,10639.1
202007140802,10638,10641.9,10637.9,10641.9,10639.1,10643,10639,10643
202007140803,10641.9,10644.7,10640.1,10643.4,10643,10645.7,10640.9,10644.5
202007140804,10643.5,10645.2,10643.2,10644.6,10644.5,10646.1,10644.2,10645.7
202007140805,10644.6,10644.9,10643.1,10643.1,10645.7,10645.9,10643.9,10644.4
202007140806,10643.1,10645.3,10642.3,10642.5,10644.4,10645.9,10643.4,10643.8
202007140807,10642.6,10642.8,10638.2,10640.5,10643.9,10643.9,10639.3,10641.6
202007140808,10640.5,10643.7,10640.2,10643.3,10641.6,10644.7,10641,10644.4
202007140809,10643.2,10644.9,10642.5,10642.7,10644.2,10645.8,10643.6,10644
202007140810,10642.7,10644.3,10641.9,10644.1,10644,10645.2,10642.8,10645.2
202007140811,10644.7,10646.9,10644,10644,10645.8,10647.7,10645,10645.3
202007140812,10644,10644.3,10642.5,10642.7,10645.3,10645.3,10643.8,10643.8
202007140813,10642.8,10642.8,10640.3,10640.8,10643.9,10643.9,10641.3,10641.3
202007140814,10640.8,10643.9,10640.7,10643,10641.3,10644.9,10641.3,10644
202007140815,10643,10643.5,10642.6,10642.9,10644.1,10644.3,10643.5,10643.7
202007140816,10642.9,10643.7,10642,10642,10643.7,10644.4,10642.8,10642.8
202007140817,10642,10644.5,10642,10643.7,10642.8,10645.5,10642.8,10644.8
202007140818,10643.8,10643.8,10642.3,10643.2,10644.8,10644.8,10643.1,10644.1
202007140819,10643.2,10643.2,10641.2,10642.9,10644.1,10644.1,10642.2,10643.7
202007140820,10642.8,10644.8,10642.4,10644,10643.6,10645.5,10643.3,10645.1
202007140821,10644,10644.8,10643.3,10644.1,10645.1,10645.8,10644.2,10645.2
202007140822,10644.1,10644.3,10642.9,10643.6,10645.2,10645.2,10643.7,10644.4
202007140823,10643.5,10644.2,10642.9,10644,10644.3,10645.1,10643.5,10644.8
202007140824,10644,10644.4,10643.1,10643.4,10644.8,10645.2,10643.9,10644.2
202007140825,10643.4,10644.6,10643.4,10644.6,10644.2,10645.7,10644.2,10645.7
202007140826,10644.6,10648.5,10644.6,10647.3,10645.7,10649.3,10645.5,10648.4
202007140827,10647.3,10647.5,10643.3,10644,10648.3,10648.3,10644.1,10644.8
202007140828,10644,10647.5,10644,10644.8,10644.8,10648.3,10644.8,10645.9
202007140829,10644.9,10647.1,10644.9,10646.7,10646,10647.8,10645.8,10647.8
202007140830,10646.4,10649.8,10645.7,10649.2,10647.5,10650.6,10646.7,10650.2
202007140831,10649.2,10650.1,10647.4,10649.8,10650.2,10651.1,10648.5,10650.4
202007140832,10649.8,10651.2,10649,10650.6,10650.4,10652,10650.1,10651.6
202007140833,10650.6,10651.9,10650,10650.5,10651.6,10653.2,10650.9,10651.5
202007140834,10650.5,10651.6,10650,10650.2,10651.5,10652.4,10651,10651
202007140835,10650.1,10651,10649.9,10650,10650.9,10652.1,10650.8,10650.8
202007140836,10650,10650.7,10648.3,10649.2,10650.8,10651.7,10649.3,10650
202007140837,10649.2,10649.8,10648.3,10649.1,10650,10650.4,10649.1,10649.9
202007140838,10649.1,10649.6,10648.2,10649.2,10649.9,10650.2,10649.3,10650
202007140839,10649.2,10650.6,10648.5,10648.8,10650,10651.4,10649.3,10649.8
202007140840,10648.7,10650.8,10648.4,10650.5,10649.8,10651.7,10649.2,10651.5
202007140841,10650.1,10651.8,10649.7,10650.8,10651.2,10652.5,10650.6,10651.6
202007140842,10650.8,10651.3,10650.1,10651.1,10651.6,10652.2,10650.7,10652.2
202007140843,10651.1,10651.9,10648.9,10650,10652.2,10652.7,10649.7,10651
202007140844,10649.9,10652.3,10649.9,10651.4,10651,10653.3,10651,10652.2
202007140845,10651.5,10653.1,10651.2,10651.6,10652.6,10654.2,10652,10652.7
202007140846,10651.6,10652.1,10649,10649.7,10652.7,10652.9,10649.7,10650.5
202007140847,10649.5,10651.1,10647.8,10650.1,10650.3,10651.9,10648.6,10651.2
202007140848,10650.1,10653,10649.6,10653,10651.2,10653.8,10650.4,10653.8
202007140849,10653,10654.3,10652.8,10653.8,10653.8,10655.1,10653.7,10654.6
202007140850,10653.9,10659.3,10653.9,10655.1,10654.7,10660.4,10654.7,10655.9
202007140851,10655.1,10657.3,10655.1,10656.6,10655.9,10658.2,10655.9,10657.1
202007140852,10656.6,10656.6,10654.2,10655.1,10657.1,10657.3,10655,10655.9
202007140853,10655.1,10655.6,10652.5,10653.1,10655.9,10656.4,10653.6,10654.2
202007140854,10653,10653.3,10651,10651.4,10654,10654.1,10651.8,10652.2
202007140855,10651.4,10651.9,10649.5,10651.8,10652.2,10652.7,10650.3,10652.4
202007140856,10651.8,10651.8,10648,10648.8,10652.4,10652.4,10648.6,10649.6
202007140857,10649,10649,10645.2,10646.8,10649.8,10649.8,10645.7,10647.6
202007140858,10646.8,10646.8,10642.9,10643.7,10647.6,10647.6,10643.7,10644.8
202007140859,10643.7,10645.6,10638.6,10645.5,10644.8,10646.5,10639.4,10646.5
202007140900,10645.5,10653.2,10644.6,10648.4,10646.5,10654,10645.2,10649.5
202007140901,10648.4,10651.5,10647.4,10649,10649.5,10652.5,10648.2,10650.3
202007140902,10649,10649.2,10644.7,10647.7,10650.3,10650.3,10645.5,10648.5
202007140903,10647.7,10648.1,10644.7,10646.8,10648.5,10648.8,10645.4,10647.4
202007140904,10646.8,10646.9,10633.6,10633.6,10647.4,10647.5,10634.1,10634.1
202007140905,10633.6,10636,10622.7,10624,10634.1,10636.9,10623.5,10625.3
202007140906,10624,10631.5,10619,10631,10624.8,10632.3,10620,10632.1
202007140907,10631,10636.8,10630.4,10634.4,10632.1,10637.6,10631.2,10635.2
202007140908,10634.4,10637.1,10633.5,10635.8,10635.2,10637.9,10634.3,10636.8
202007140909,10635.8,10638.1,10632.9,10637.9,10636.8,10638.9,10634,10638.7
202007140910,10637.9,10638.1,10633.2,10635.5,10638.7,10638.9,10634.2,10636.8
202007140911,10635.5,10641.5,10635.1,10640.3,10636.8,10642.3,10636.2,10641.4
202007140912,10640.2,10644.6,10640.2,10643.1,10641.3,10645.6,10641.1,10644.4
202007140913,10643.1,10644.6,10641.3,10644.3,10644.4,10645.2,10642.1,10645.1
202007140914,10644.3,10644.3,10638.7,10639.5,10645.1,10645.1,10639.7,10640.3
202007140915,10639.7,10645.1,10638.8,10643,10640.5,10645.9,10639.7,10644.1
202007140916,10643,10644.8,10641.3,10643.2,10644.1,10645.6,10642.4,10644
202007140917,10643.2,10644.7,10640.3,10640.5,10644,10645.5,10641.4,10642.1
202007140918,10640.6,10643.9,10640.3,10642.2,10642.2,10644.6,10641.1,10643
202007140919,10642.2,10644.8,10640.8,10643.3,10643,10645.3,10641.9,10643.9
202007140920,10643.3,10645,10641.6,10644,10643.9,10645.8,10642.2,10645.3
202007140921,10644,10644.3,10641.6,10642.3,10645.3,10645.3,10642.5,10642.8
202007140922,10642.3,10644.1,10640.7,10642.8,10642.8,10645,10641.5,10643.9
202007140923,10642.8,10643.3,10642,10642.5,10643.9,10644.1,10643,10643.3
202007140924,10642.5,10643.2,10641.9,10642.6,10643.3,10644.2,10642.9,10643.7
202007140925,10642.6,10644.1,10641,10641.7,10643.7,10644.9,10642,10642.5
202007140926,10641.7,10646.6,10641.4,10645.7,10642.5,10647.4,10642.5,10646.5
202007140927,10645,10650.3,10645,10648.5,10646,10651.1,10646,10649.6
202007140928,10648.5,10649.7,10647.5,10647.5,10649.6,10650.8,10648.5,10648.5
202007140929,10647.4,10649.9,10647.4,10648.5,10648.5,10650.7,10648.4,10649.3
202007140930,10648.5,10648.8,10646.8,10648.6,10649.3,10649.8,10647.4,10649.4
202007140931,10648.7,10649.1,10645.9,10647.1,10649.5,10650,10646.7,10647.6
202007140932,10647.1,10648,10646.2,10646.9,10647.6,10648.8,10647.2,10647.7
202007140933,10646.9,10648.4,10638.4,10639.9,10647.7,10649.2,10639.2,10640.7
202007140934,10639.9,10640.3,10636.8,10637.3,10640.7,10640.8,10637.7,10638.3
202007140935,10637.2,10637.3,10632.9,10634.1,10638.3,10638.5,10633.7,10634.7
202007140936,10634.1,10637.4,10633,10637.4,10634.7,10638.4,10633.7,10638.2
202007140937,10637.2,10638.8,10635,10635.8,10638,10639.6,10636.1,10636.6
202007140938,10635.8,10636.6,10630.2,10631.1,10636.6,10637.2,10631.2,10632.4
202007140939,10631.1,10633.6,10631.1,10633.3,10632.4,10634.4,10632.2,10634.4
