日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202107201600,6816.1,6816.1,6806.3,6813.8,6817.1,6817.1,6807.5,6814.8
202107201601,6813.8,6824.5,6813.8,6822.8,6814.8,6825.6,6814.8,6823.8
202107201602,6823.1,6824.1,6819.8,6820.8,6824.1,6825.1,6820.8,6821.8
202107201603,6820.8,6827.2,6820.6,6826.4,6821.8,6828.2,6821.6,6827.4
202107201604,6826.4,6830.4,6825.3,6827.9,6827.4,6831.4,6826.3,6828.9
202107201605,6828.6,6829.1,6821.7,6822.1,6829.6,6830.1,6822.7,6823.1
202107201606,6822.1,6826.4,6821.9,6825,6823.1,6827.4,6822.9,6826
202107201607,6825,6830.6,6824.9,6829.3,6826,6831.6,6825.9,6830.3
202107201608,6829.3,6836.4,6824.7,6835.8,6830.3,6837.4,6825.7,6836.8
202107201609,6835.8,6843.7,6834.6,6841.9,6836.8,6844.7,6835.6,6842.9
202107201610,6841.9,6849.4,6840.6,6843.5,6842.9,6850.4,6841.6,6844.5
202107201611,6843.5,6845.9,6839.7,6844.2,6844.5,6846.9,6840.7,6845.2
202107201612,6844.2,6845.7,6841.7,6845.6,6845.2,6847,6842.8,6846.6
202107201613,6845.6,6846.3,6839.6,6842,6846.6,6847.3,6840.6,6843
202107201614,6842,6847.9,6841.2,6845.1,6843,6848.9,6842.2,6846.1
202107201615,6845.1,6850.1,6844.7,6848.6,6846.1,6851.4,6845.8,6849.6
202107201616,6848.6,6851.4,6846.1,6848,6849.6,6852.4,6847.1,6849
202107201617,6848,6850.5,6844.9,6844.9,6849,6851.5,6845.9,6845.9
202107201618,6844.9,6847.1,6842.1,6842.6,6845.9,6848.1,6843.1,6843.6
202107201619,6842.6,6846.8,6842.6,6844.9,6843.6,6847.9,6843.6,6845.9
202107201620,6844.9,6851.6,6844.9,6851.1,6845.9,6852.6,6845.9,6852.1
202107201621,6851.1,6855.4,6848.6,6855.1,6852.1,6856.4,6849.6,6856.1
202107201622,6855.1,6858.3,6853.7,6857.9,6856.1,6859.3,6854.9,6858.9
202107201623,6857.9,6858.4,6852.1,6852.1,6858.9,6859.6,6853.1,6853.1
202107201624,6852.1,6852.6,6848.2,6848.8,6853.1,6853.6,6849.2,6849.8
202107201625,6848.8,6852.4,6845,6845.8,6849.8,6853.4,6846,6846.8
202107201626,6845.8,6846.5,6840.3,6843.8,6846.8,6847.5,6841.3,6844.8
202107201627,6843.8,6845,6841.8,6844.1,6844.8,6846,6843.1,6845.1
202107201628,6844.1,6851.7,6844.1,6850.8,6845.1,6852.8,6845.1,6851.8
202107201629,6850.8,6855.6,6849.8,6855.4,6851.8,6856.6,6850.8,6856.4
202107201630,6855.3,6857.5,6851.7,6851.9,6856.3,6858.5,6852.7,6852.9
202107201631,6851.9,6852.8,6849.9,6850.7,6852.9,6854,6850.9,6851.8
202107201632,6850.7,6855.1,6850.7,6853.1,6851.8,6856.1,6851.7,6854.1
202107201633,6853.1,6854.6,6851.9,6852.7,6854.1,6855.6,6852.9,6853.7
202107201634,6852.7,6853.5,6849,6849.1,6853.7,6854.5,6850,6850.1
202107201635,6849.1,6851.8,6848.4,6849.4,6850.1,6852.8,6849.4,6850.4
202107201636,6849.4,6854.3,6849.3,6853.5,6850.4,6855.3,6850.3,6854.5
202107201637,6853.4,6853.4,6849.3,6849.9,6854.4,6854.4,6850.3,6850.9
202107201638,6849.9,6851.3,6848.2,6848.5,6850.9,6852.3,6849.2,6849.5
202107201639,6848.1,6849.2,6842.7,6842.7,6849.1,6850.2,6843.7,6843.7
202107201640,6842.7,6846.6,6841.3,6841.9,6843.7,6847.6,6842.3,6842.9
202107201641,6841.9,6844.4,6841.9,6843.4,6842.9,6845.4,6842.9,6844.4
202107201642,6843.4,6847.9,6843.4,6845.6,6844.4,6848.9,6844.4,6846.6
202107201643,6845.6,6853.3,6845.6,6852.7,6846.6,6854.3,6846.6,6853.7
202107201644,6852.6,6852.9,6847.7,6847.7,6853.6,6853.9,6848.7,6848.7
202107201645,6847.7,6851.8,6847,6848.4,6848.7,6852.8,6848,6849.4
202107201646,6848.4,6851,6848.4,6849.9,6849.4,6852,6849.4,6850.9
202107201647,6850,6852.8,6845.8,6846.8,6851,6853.8,6846.8,6847.8
202107201648,6846.8,6847.8,6844.8,6847.2,6847.8,6848.8,6845.8,6848.2
202107201649,6846.6,6849.1,6846.3,6849.1,6847.6,6850.1,6847.3,6850.1
202107201650,6849.1,6849.2,6846.3,6849.1,6850.1,6850.2,6847.3,6850.1
202107201651,6849.1,6851.9,6847.2,6851.9,6850.1,6852.9,6848.2,6852.9
202107201652,6851.9,6853.4,6849.1,6849.4,6852.9,6854.4,6850.1,6850.4
202107201653,6849.4,6850,6844.7,6845.2,6850.4,6851,6845.7,6846.2
202107201654,6845.2,6845.2,6839.4,6839.5,6846.2,6846.2,6840.4,6840.5
202107201655,6839.5,6842.3,6836.8,6839.4,6840.5,6843.3,6837.8,6840.4
202107201656,6839.4,6843.5,6839.2,6840.6,6840.4,6844.5,6840.2,6841.6
202107201657,6840.6,6840.6,6834.6,6834.6,6841.6,6841.7,6835.6,6835.6
202107201658,6834.6,6839.5,6834.3,6837.7,6835.6,6840.5,6835.3,6838.7
202107201659,6837.7,6837.7,6833.5,6833.9,6838.7,6838.7,6834.5,6834.9
202107201700,6833.9,6839.9,6833.9,6838.8,6834.9,6840.9,6834.9,6839.8
202107201701,6838.1,6841,6838.1,6839.2,6839.2,6842,6839.2,6840.2
202107201702,6839.2,6842.1,6837.8,6839.6,6840.2,6843.1,6838.8,6840.6
202107201703,6840,6840,6837.3,6837.5,6841,6841,6838.3,6838.7
202107201704,6837.5,6839,6836.3,6838.8,6838.7,6840,6837.3,6839.8
202107201705,6838.9,6841.3,6838.9,6839.7,6839.9,6842.3,6839.9,6840.7
202107201706,6839.7,6840.7,6834.1,6835.6,6840.7,6841.7,6835.1,6836.6
202107201707,6835.4,6838.5,6835.4,6835.6,6836.4,6839.5,6836.4,6836.6
202107201708,6835.6,6835.9,6832.2,6834.2,6836.6,6836.9,6833.2,6835.2
202107201709,6834.2,6835.4,6832.7,6832.8,6835.2,6836.4,6833.7,6833.8
202107201710,6832.8,6833.8,6828.3,6829.1,6833.8,6834.8,6829.3,6830.1
202107201711,6829.1,6834.8,6829.1,6834.4,6830.1,6835.8,6830.1,6835.4
202107201712,6834.4,6839,6834.4,6837.9,6835.4,6840,6835.4,6838.9
202107201713,6837.9,6838.6,6832.4,6833.1,6838.9,6839.6,6833.4,6834.1
202107201714,6833.1,6837.8,6832.4,6837.3,6834.1,6838.8,6833.4,6838.3
202107201715,6837.3,6842.7,6837.3,6840.7,6838.3,6843.7,6838.3,6841.7
202107201716,6840.7,6841.4,6837.2,6837.2,6841.7,6842.4,6838.2,6838.2
202107201717,6837.2,6842.4,6836.9,6842.4,6838.2,6843.4,6837.9,6843.4
202107201718,6842.1,6843.7,6841.5,6843.4,6843.1,6844.7,6842.5,6844.4
202107201719,6843.4,6844.5,6842.5,6844.5,6844.4,6845.5,6843.5,6845.5
202107201720,6844.5,6845,6842.2,6842.4,6845.5,6846,6843.2,6843.4
202107201721,6842.4,6844.7,6842.1,6843.3,6843.4,6845.7,6843.1,6844.3
202107201722,6843.4,6843.8,6841.1,6841.1,6844.4,6844.8,6842.1,6842.1
202107201723,6841.1,6841.2,6839,6839.9,6842.1,6842.2,6840,6840.9
202107201724,6839.9,6839.9,6834.4,6834.9,6840.9,6840.9,6835.4,6835.9
202107201725,6834.9,6836.5,6834.3,6835.8,6835.9,6837.5,6835.3,6837.3
202107201726,6835.8,6838.9,6835.8,6838.9,6837.3,6839.9,6837.3,6839.9
202107201727,6838.9,6840,6837.1,6839.6,6839.9,6841,6838.1,6840.6
202107201728,6839.6,6843.5,6839.3,6843.1,6840.6,6844.5,6840.3,6844.1
202107201729,6842.8,6845.2,6842.8,6844.1,6843.8,6846.2,6843.8,6845.1
202107201730,6844.1,6845.1,6843.1,6843.7,6845.1,6846.1,6844.2,6844.7
202107201731,6843.7,6844.8,6843.3,6844.3,6844.7,6845.8,6844.3,6845.3
202107201732,6844.3,6845.6,6843.5,6845.3,6845.3,6846.6,6844.5,6846.3
202107201733,6845.3,6846,6843.3,6844.6,6846.3,6847,6844.3,6845.6
202107201734,6844.6,6844.6,6840.4,6840.9,6845.6,6845.6,6841.4,6841.9
202107201735,6840.7,6842.5,6838.7,6841.3,6841.7,6843.5,6839.7,6842.3
202107201736,6841.3,6841.4,6838.8,6838.9,6842.3,6842.4,6839.8,6839.9
202107201737,6838.9,6841.2,6838.9,6839.7,6839.9,6842.2,6839.9,6840.7
202107201738,6839.7,6842.5,6839.7,6842.2,6840.7,6843.5,6840.7,6843.2
202107201739,6842.2,6843.9,6842.2,6843.3,6843.2,6844.9,6843.2,6844.3
202107201740,6843.3,6844,6842.3,6843,6844.3,6845,6843.3,6844
202107201741,6843,6843.3,6838.7,6838.7,6844,6844.3,6839.7,6839.7
202107201742,6838.7,6840.3,6838.2,6839.8,6839.7,6841.3,6839.2,6840.8
