日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202107061600,7081.8,7091.8,7076.3,7090.6,7082.8,7092.8,7077.3,7091.6
202107061601,7090.6,7096.9,7090.4,7094.8,7091.6,7097.9,7091.4,7095.8
202107061602,7094.8,7094.8,7083.1,7086.2,7095.8,7095.8,7084.1,7087.2
202107061603,7086.2,7086.5,7083,7084.8,7087.2,7087.5,7084,7085.8
202107061604,7084.8,7085.7,7079.4,7081.2,7085.8,7086.7,7080.4,7082.2
202107061605,7081.2,7082.4,7073.9,7073.9,7082.2,7083.4,7074.9,7074.9
202107061606,7073.9,7077.3,7071.5,7076.8,7074.9,7078.3,7072.5,7077.8
202107061607,7076.8,7082.7,7076.8,7081,7077.8,7083.7,7077.8,7082
202107061608,7081,7088.1,7079.1,7086.6,7082,7089.1,7080.1,7087.6
202107061609,7086.6,7089.1,7084.8,7088.2,7087.6,7090.4,7085.8,7089.2
202107061610,7088.2,7089.9,7084.8,7089.9,7089.2,7090.9,7085.8,7090.9
202107061611,7089.9,7099.1,7088.6,7098.4,7090.9,7100.1,7089.6,7099.4
202107061612,7098.4,7100.1,7095.6,7098,7099.4,7101.1,7096.6,7099
202107061613,7097.7,7100.8,7097.3,7099.5,7098.7,7102,7098.3,7100.5
202107061614,7099.5,7100.2,7095.6,7096.9,7100.5,7101.2,7096.6,7097.9
202107061615,7096.9,7098.2,7093,7097.2,7097.9,7099.2,7094,7098.2
202107061616,7097.2,7099.1,7095.1,7097.3,7098.2,7100.1,7096.1,7098.3
202107061617,7097.3,7100.2,7096.8,7100.2,7098.3,7101.2,7097.8,7101.2
202107061618,7100.2,7101.4,7097.6,7098.6,7101.2,7102.4,7098.6,7099.6
202107061619,7098.6,7098.6,7089.8,7090.7,7099.6,7099.6,7090.8,7091.7
202107061620,7090.7,7092.3,7086.4,7089.3,7091.7,7093.3,7087.4,7090.3
202107061621,7089.3,7090.7,7087.8,7090.2,7090.3,7091.7,7088.8,7091.2
202107061622,7090.2,7092.8,7090.2,7091.5,7091.2,7093.8,7091.2,7092.5
202107061623,7091.4,7091.5,7087.9,7088.9,7092.4,7092.5,7088.9,7089.9
202107061624,7089,7090.3,7085.9,7087.7,7090,7091.3,7086.9,7088.7
202107061625,7087.7,7087.9,7084.3,7084.5,7088.7,7088.9,7085.3,7085.5
202107061626,7084.5,7086.3,7082.6,7085.5,7085.5,7087.3,7083.6,7086.5
202107061627,7085.5,7093.6,7085.5,7093.4,7086.5,7094.6,7086.5,7094.4
202107061628,7093.4,7098.4,7092.6,7098.2,7094.4,7099.4,7093.6,7099.2
202107061629,7098.6,7101.6,7095.9,7100.9,7099.6,7102.6,7096.9,7101.9
202107061630,7100.9,7101.8,7096.8,7098.1,7101.9,7102.8,7097.8,7099.1
202107061631,7098.1,7099.8,7097.5,7098.9,7099.1,7100.8,7098.5,7099.9
202107061632,7098.9,7101,7098.4,7099.7,7099.9,7102,7099.4,7100.7
202107061633,7099.7,7099.9,7097,7098.6,7100.7,7100.9,7098,7099.6
202107061634,7098.6,7099.2,7096.2,7097.8,7099.6,7100.2,7097.2,7098.8
202107061635,7097.8,7098.2,7093.7,7093.7,7098.8,7099.2,7094.7,7094.7
202107061636,7093.7,7093.8,7087.9,7088.1,7094.7,7094.8,7088.9,7089.1
202107061637,7088.1,7089.3,7084.7,7085,7089.1,7090.3,7085.7,7086
202107061638,7085,7086.8,7083.6,7086.3,7086,7087.8,7084.6,7087.3
202107061639,7086.3,7090.7,7086.3,7087.9,7087.3,7091.7,7087.3,7088.9
202107061640,7087.8,7088.1,7082.1,7083.2,7088.8,7089.1,7083.1,7084.2
202107061641,7083.2,7083.4,7080.6,7082.4,7084.2,7084.4,7081.6,7083.4
202107061642,7082.4,7083.4,7080,7083,7083.4,7084.4,7081,7084
202107061643,7083,7083.4,7079.2,7081.2,7084,7084.4,7080.2,7082.2
202107061644,7081.2,7081.3,7079.5,7080.2,7082.2,7082.3,7080.5,7081.2
202107061645,7080.2,7080.5,7076.5,7077.3,7081.2,7081.5,7077.5,7078.3
202107061646,7077.3,7083.6,7077.2,7083,7078.3,7084.6,7078.2,7084
202107061647,7083,7089.4,7082.8,7089,7084,7090.4,7083.8,7090
202107061648,7089,7090.8,7088.6,7090.8,7090,7091.8,7089.6,7091.8
202107061649,7090.8,7091.7,7088.2,7091.5,7091.8,7092.7,7089.2,7092.5
