日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201901020800,23319,23319,23288,23305,23321,23321,23292,23309
201901020801,23305,23338,23305,23335,23309,23341,23309,23340
201901020802,23335,23389,23332,23379,23340,23395,23336,23384
201901020803,23377,23383,23368,23368,23382,23391,23373,23375
201901020804,23369,23374,23369,23371,23376,23378,23374,23375
201901020805,23371,23371,23367,23367,23375,23375,23370,23371
201901020806,23367,23368,23363,23364,23371,23371,23365,23367
201901020807,23364,23367,23363,23364,23367,23370,23366,23367
201901020808,23364,23375,23363,23374,23367,23378,23367,23377
201901020809,23375,23378,23365,23366,23377,23381,23368,23369
201901020810,23366,23367,23358,23360,23369,23371,23361,23365
201901020811,23360,23362,23358,23358,23365,23368,23363,23363
201901020812,23358,23362,23357,23357,23363,23365,23361,23361
201901020813,23357,23373,23355,23372,23361,23377,23359,23377
201901020814,23372,23391,23372,23381,23377,23393,23376,23385
201901020815,23381,23382,23375,23377,23385,23386,23378,23381
201901020816,23377,23379,23372,23374,23381,23381,23375,23379
201901020817,23374,23378,23373,23377,23379,23383,23376,23383
201901020818,23377,23379,23373,23373,23384,23385,23375,23375
201901020819,23373,23374,23372,23374,23375,23378,23375,23378
201901020820,23374,23390,23373,23387,23378,23393,23376,23390
201901020821,23387,23387,23380,23384,23390,23390,23383,23388
201901020822,23384,23395,23384,23394,23388,23399,23388,23396
201901020823,23394,23396,23389,23392,23396,23400,23392,23395
201901020824,23392,23402,23391,23399,23395,23406,23395,23404
201901020825,23399,23406,23398,23404,23404,23410,23401,23408
201901020826,23404,23405,23396,23397,23408,23408,23400,23401
201901020827,23397,23398,23395,23396,23401,23401,23398,23400
201901020828,23396,23397,23395,23396,23400,23401,23399,23400
201901020829,23396,23402,23396,23397,23400,23406,23400,23401
201901020830,23397,23407,23396,23405,23401,23411,23399,23408
201901020831,23405,23416,23405,23408,23408,23420,23408,23411
201901020832,23408,23408,23402,23403,23411,23412,23405,23407
201901020833,23403,23406,23402,23403,23407,23410,23405,23407
201901020834,23403,23403,23398,23398,23407,23407,23401,23401
201901020835,23398,23398,23392,23397,23401,23403,23396,23401
201901020836,23398,23398,23395,23395,23402,23402,23398,23398
201901020837,23395,23395,23392,23392,23398,23398,23395,23395
201901020838,23392,23394,23392,23394,23395,23398,23394,23398
201901020839,23394,23394,23392,23394,23398,23398,23394,23397
201901020840,23393,23395,23392,23393,23396,23398,23394,23396
201901020841,23393,23395,23393,23395,23396,23399,23395,23399
201901020842,23395,23396,23394,23395,23399,23400,23397,23397
201901020843,23395,23395,23390,23391,23397,23397,23393,23393
201901020844,23391,23391,23389,23390,23393,23394,23393,23393
201901020845,23390,23392,23389,23392,23393,23395,23392,23395
201901020846,23392,23393,23390,23392,23395,23396,23393,23394
201901020847,23392,23404,23391,23399,23394,23407,23394,23403
201901020848,23399,23402,23392,23392,23403,23404,23395,23395
201901020849,23392,23394,23392,23393,23395,23398,23395,23396
201901020850,23392,23395,23389,23391,23395,23399,23393,23393
201901020851,23391,23391,23387,23387,23393,23393,23389,23390
201901020852,23387,23388,23386,23386,23390,23390,23389,23390
201901020853,23386,23388,23386,23387,23390,23390,23389,23390
201901020854,23387,23389,23386,23387,23390,23393,23389,23391
201901020855,23387,23389,23387,23388,23391,23392,23390,23391
201901020856,23387,23388,23384,23384,23390,23390,23387,23387
201901020857,23384,23385,23379,23379,23387,23387,23382,23382
201901020858,23379,23380,23371,23371,23382,23383,23374,23375
201901020859,23371,23376,23370,23371,23375,23379,23373,23375
201901020900,23371,23373,23370,23373,23375,23377,23374,23376
201901020901,23373,23377,23373,23377,23376,23381,23376,23381
201901020902,23376,23376,23370,23371,23380,23380,23373,23374
201901020903,23371,23373,23371,23371,23374,23376,23374,23375
201901020904,23371,23373,23371,23372,23375,23377,23375,23376
201901020905,23372,23372,23359,23368,23376,23376,23364,23372
201901020906,23368,23374,23367,23374,23372,23377,23370,23376
201901020907,23374,23376,23371,23376,23376,23379,23374,23379
201901020908,23376,23383,23376,23379,23379,23386,23379,23382
201901020909,23379,23382,23379,23380,23382,23386,23381,23384
201901020910,23380,23381,23373,23375,23384,23384,23378,23381
201901020911,23375,23377,23367,23367,23381,23381,23370,23371
201901020912,23367,23368,23364,23364,23371,23371,23366,23366
201901020913,23366,23366,23361,23365,23370,23370,23364,23368
201901020914,23365,23368,23364,23368,23368,23372,23368,23371
201901020915,23368,23368,23365,23368,23371,23371,23369,23371
201901020916,23368,23382,23368,23380,23371,23385,23371,23384
201901020917,23380,23389,23380,23386,23384,23393,23383,23390
201901020918,23386,23386,23379,23380,23390,23390,23382,23383
201901020919,23380,23388,23380,23383,23383,23392,23383,23386
201901020920,23385,23390,23383,23383,23388,23393,23386,23386
201901020921,23383,23388,23382,23387,23386,23391,23385,23389
201901020922,23387,23387,23383,23383,23389,23390,23386,23386
201901020923,23383,23385,23382,23382,23386,23389,23385,23385
201901020924,23382,23387,23381,23386,23385,23389,23384,23389
201901020925,23386,23390,23386,23388,23389,23393,23389,23392
201901020926,23389,23391,23386,23387,23393,23394,23389,23390
201901020927,23387,23397,23387,23396,23390,23399,23390,23399
201901020928,23396,23396,23387,23390,23399,23399,23390,23393
201901020929,23390,23390,23386,23386,23393,23394,23389,23390
201901020930,23386,23402,23385,23400,23390,23404,23388,23403
201901020931,23401,23401,23393,23395,23404,23404,23396,23397
201901020932,23395,23396,23391,23394,23397,23399,23394,23397
201901020933,23394,23395,23387,23390,23397,23399,23390,23393
201901020934,23390,23393,23386,23391,23393,23396,23390,23394
201901020935,23391,23396,23389,23395,23394,23400,23392,23398
201901020936,23395,23400,23395,23400,23398,23403,23398,23403
201901020937,23400,23402,23394,23394,23403,23405,23396,23396
201901020938,23394,23395,23388,23388,23396,23399,23391,23391
201901020939,23388,23392,23387,23391,23391,23395,23390,23394
201901020940,23391,23395,23390,23393,23394,23397,23393,23396
201901020941,23393,23398,23391,23396,23396,23400,23394,23399
201901020942,23396,23396,23392,23393,23399,23400,23395,23396
201901020943,23393,23393,23386,23389,23396,23396,23389,23393
201901020944,23389,23391,23386,23386,23393,23393,23389,23389
201901020945,23386,23390,23386,23389,23389,23393,23388,23392
201901020946,23389,23391,23387,23390,23392,23395,23390,23393
201901020947,23390,23392,23389,23390,23393,23395,23392,23393
201901020948,23390,23391,23388,23391,23393,23395,23391,23395
201901020949,23391,23391,23385,23386,23395,23395,23388,23389
201901020950,23386,23386,23382,23384,23389,23389,23385,23387
201901020951,23384,23384,23379,23380,23387,23387,23381,23383
201901020952,23380,23383,23380,23381,23383,23385,23383,23385
201901020953,23381,23382,23380,23382,23385,23385,23383,23384
201901020954,23382,23384,23382,23384,23384,23387,23384,23387
201901020955,23384,23395,23384,23393,23387,23397,23386,23395
201901020956,23393,23394,23387,23388,23395,23397,23391,23391
201901020957,23388,23390,23386,23388,23391,23392,23389,23391
201901020958,23388,23389,23383,23383,23391,23391,23386,23386
201901020959,23383,23385,23381,23383,23386,23388,23383,23386
201901021000,23384,23388,23380,23385,23387,23390,23383,23388
201901021001,23385,23386,23380,23383,23388,23389,23382,23386
201901021002,23383,23384,23377,23377,23386,23386,23379,23380
201901021003,23377,23378,23376,23376,23380,23381,23379,23379
201901021004,23376,23378,23370,23377,23379,23381,23373,23379
201901021005,23377,23378,23374,23375,23379,23380,23377,23378
201901021006,23375,23381,23371,23379,23378,23385,23374,23382
201901021007,23379,23385,23379,23384,23382,23387,23382,23387
201901021008,23384,23393,23384,23392,23387,23395,23387,23394
201901021009,23392,23394,23389,23391,23394,23396,23392,23394
201901021010,23391,23396,23390,23391,23394,23398,23393,23394
201901021011,23391,23395,23389,23395,23394,23398,23392,23398
201901021012,23395,23400,23395,23396,23398,23404,23397,23400
201901021013,23396,23397,23394,23395,23400,23401,23397,23398
201901021014,23395,23399,23394,23397,23398,23401,23397,23401
201901021015,23397,23398,23388,23390,23401,23401,23391,23393
201901021016,23390,23394,23389,23392,23393,23396,23392,23395
201901021017,23392,23393,23387,23393,23395,23396,23390,23396
201901021018,23392,23396,23391,23395,23395,23399,23395,23397
201901021019,23395,23397,23391,23394,23397,23400,23394,23397
201901021020,23394,23394,23386,23388,23397,23397,23388,23392
201901021021,23388,23388,23384,23385,23392,23392,23387,23388
201901021022,23385,23388,23379,23381,23388,23390,23382,23384
201901021023,23381,23385,23380,23381,23384,23388,23383,23384
201901021024,23381,23384,23378,23382,23384,23387,23381,23385
201901021025,23382,23387,23382,23387,23385,23391,23384,23390
201901021026,23386,23387,23383,23383,23389,23390,23386,23386
201901021027,23384,23386,23383,23384,23386,23388,23386,23387
201901021028,23384,23384,23381,23381,23387,23387,23383,23385
201901021029,23381,23384,23381,23384,23385,23387,23383,23387
201901021030,23384,23389,23382,23382,23387,23392,23385,23385
201901021031,23382,23385,23378,23385,23385,23388,23381,23387
201901021032,23385,23386,23380,23383,23387,23388,23383,23386
201901021033,23383,23383,23376,23378,23386,23386,23379,23381
201901021034,23378,23379,23376,23378,23381,23381,23378,23381
201901021035,23377,23380,23376,23379,23380,23383,23378,23382
201901021036,23379,23380,23375,23375,23382,23382,23377,23378
201901021037,23375,23378,23374,23377,23378,23380,23376,23380
201901021038,23377,23380,23374,23375,23380,23382,23377,23378
201901021039,23376,23377,23371,23373,23379,23379,23373,23376
201901021040,23374,23375,23372,23374,23377,23378,23374,23376
201901021041,23373,23374,23366,23369,23375,23376,23369,23372
201901021042,23369,23375,23368,23373,23372,23378,23371,23375
201901021043,23373,23373,23367,23369,23375,23375,23370,23371
201901021044,23370,23370,23367,23367,23372,23373,23369,23370
201901021045,23367,23367,23346,23351,23370,23370,23349,23354
201901021046,23351,23351,23343,23343,23354,23354,23345,23345
201901021047,23343,23343,23331,23342,23345,23346,23333,23345
201901021048,23341,23341,23333,23334,23344,23344,23336,23337
201901021049,23334,23343,23333,23341,23337,23346,23336,23344
201901021050,23341,23344,23334,23339,23344,23346,23337,23341
201901021051,23338,23339,23333,23334,23341,23343,23337,23337
201901021052,23334,23339,23331,23338,23337,23342,23333,23340
201901021053,23338,23338,23325,23325,23340,23340,23328,23328
201901021054,23326,23327,23314,23317,23329,23330,23317,23320
201901021055,23318,23318,23283,23296,23320,23320,23286,23298
201901021056,23295,23295,23281,23291,23298,23299,23283,23295
201901021057,23291,23296,23287,23295,23295,23299,23290,23297
201901021058,23295,23295,23281,23288,23298,23298,23285,23291
201901021059,23288,23290,23272,23275,23291,23293,23275,23279
201901021100,23275,23283,23252,23256,23279,23286,23254,23259
201901021101,23256,23258,23229,23248,23259,23260,23232,23251
201901021102,23249,23266,23246,23266,23251,23269,23249,23268
201901021103,23266,23269,23255,23262,23268,23271,23258,23264
201901021104,23262,23262,23245,23246,23265,23265,23247,23249
201901021105,23245,23262,23245,23262,23248,23265,23248,23264
201901021106,23262,23262,23256,23261,23264,23264,23259,23264
201901021107,23261,23265,23255,23264,23264,23267,23259,23266
201901021108,23264,23267,23254,23263,23266,23270,23257,23266
201901021109,23263,23267,23257,23266,23266,23270,23260,23269
201901021110,23267,23269,23263,23269,23270,23271,23266,23271
201901021111,23269,23269,23252,23254,23271,23272,23256,23258
201901021112,23254,23254,23235,23246,23258,23258,23238,23248
201901021113,23245,23245,23218,23229,23248,23248,23221,23231
201901021114,23228,23228,23212,23216,23231,23231,23216,23219
201901021115,23216,23225,23209,23223,23219,23228,23211,23226
201901021116,23223,23229,23220,23220,23226,23232,23223,23224
201901021117,23220,23223,23209,23216,23224,23225,23211,23220
201901021118,23219,23219,23187,23196,23221,23222,23190,23199
201901021119,23196,23210,23196,23200,23199,23213,23199,23202
201901021120,23200,23207,23193,23203,23202,23211,23196,23205
201901021121,23203,23217,23198,23207,23205,23219,23201,23209
201901021122,23205,23209,23199,23208,23208,23211,23202,23211
201901021123,23208,23213,23208,23213,23211,23216,23210,23216
201901021124,23213,23213,23204,23212,23216,23216,23207,23216
201901021125,23212,23212,23200,23205,23216,23216,23202,23208
201901021126,23204,23212,23198,23205,23207,23215,23200,23207
201901021127,23205,23205,23196,23203,23207,23207,23198,23206
201901021128,23203,23210,23203,23208,23206,23213,23206,23211
201901021129,23210,23213,23206,23209,23213,23216,23209,23212
201901021130,23209,23209,23196,23198,23212,23212,23198,23201
201901021131,23198,23199,23178,23183,23201,23202,23183,23185
201901021132,23183,23191,23171,23172,23186,23194,23174,23174
201901021133,23172,23177,23165,23174,23174,23180,23168,23177
201901021134,23174,23174,23152,23168,23177,23177,23156,23172
201901021135,23170,23174,23165,23165,23172,23176,23167,23167
201901021136,23165,23166,23145,23146,23167,23169,23148,23148
201901021137,23146,23146,23126,23134,23148,23148,23128,23137
201901021138,23134,23140,23130,23136,23137,23143,23133,23139
201901021139,23136,23137,23125,23135,23139,23140,23128,23138
201901021140,23135,23157,23134,23156,23138,23159,23137,23158
201901021141,23157,23164,23152,23158,23159,23167,23155,23160
201901021142,23158,23167,23155,23165,23160,23170,23159,23167
201901021143,23165,23165,23149,23152,23167,23168,23151,23155
201901021144,23152,23162,23152,23161,23155,23165,23155,23163
201901021145,23161,23168,23159,23160,23163,23170,23162,23162
201901021146,23160,23162,23155,23159,23162,23165,23158,23162
201901021147,23159,23159,23139,23141,23162,23162,23142,23143
201901021148,23141,23151,23141,23151,23143,23154,23143,23154
201901021149,23152,23166,23152,23165,23155,23169,23155,23169
201901021150,23165,23177,23165,23168,23169,23179,23168,23171
201901021151,23168,23173,23165,23172,23171,23175,23168,23175
201901021152,23171,23177,23168,23176,23174,23179,23171,23179
201901021153,23176,23187,23174,23187,23179,23189,23177,23189
201901021154,23187,23188,23182,23187,23190,23190,23185,23190
201901021155,23187,23187,23171,23175,23190,23190,23174,23178
201901021156,23175,23183,23174,23182,23178,23186,23177,23186
201901021157,23182,23184,23174,23179,23186,23187,23177,23182
201901021158,23180,23181,23171,23171,23183,23184,23173,23173
201901021159,23171,23171,23165,23171,23173,23175,23168,23174
201901021200,23171,23172,23166,23171,23174,23174,23168,23174
201901021201,23171,23179,23171,23173,23174,23182,23174,23176
201901021202,23173,23173,23167,23168,23176,23176,23170,23171
201901021203,23168,23168,23147,23147,23171,23172,23152,23152
201901021204,23147,23154,23147,23152,23152,23158,23151,23155
201901021205,23152,23159,23142,23143,23155,23163,23145,23145
201901021206,23143,23157,23143,23154,23146,23160,23146,23157
201901021207,23155,23157,23150,23150,23158,23160,23152,23152
201901021208,23150,23160,23145,23155,23152,23162,23148,23159
201901021209,23155,23156,23141,23156,23159,23159,23144,23159
201901021210,23156,23163,23154,23163,23159,23166,23156,23165
201901021211,23163,23163,23153,23162,23165,23165,23156,23164
201901021212,23161,23175,23158,23175,23164,23179,23161,23179
201901021213,23175,23181,23171,23176,23179,23183,23174,23179
201901021214,23176,23179,23167,23170,23179,23182,23170,23173
201901021215,23170,23184,23170,23178,23173,23187,23173,23181
201901021216,23178,23178,23173,23174,23181,23182,23176,23178
201901021217,23174,23175,23168,23168,23178,23178,23171,23171
201901021218,23169,23176,23167,23174,23171,23179,23171,23177
201901021219,23174,23174,23163,23170,23177,23177,23166,23173
201901021220,23170,23176,23170,23173,23173,23179,23173,23176
201901021221,23173,23177,23168,23177,23176,23180,23172,23180
201901021222,23177,23177,23173,23176,23180,23180,23176,23179
201901021223,23176,23177,23174,23174,23179,23180,23177,23177
201901021224,23175,23176,23164,23169,23178,23179,23167,23172
201901021225,23169,23173,23161,23165,23172,23176,23164,23168
201901021226,23165,23168,23161,23168,23168,23172,23163,23170
201901021227,23168,23174,23168,23174,23172,23177,23171,23177
201901021228,23174,23178,23173,23177,23177,23181,23176,23180
201901021229,23177,23177,23165,23169,23180,23180,23169,23172
201901021230,23169,23171,23162,23169,23172,23174,23165,23172
201901021231,23169,23170,23164,23166,23172,23173,23167,23169
201901021232,23166,23168,23163,23165,23169,23171,23166,23169
201901021233,23165,23175,23165,23173,23169,23177,23168,23176
