日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201911261600,3703.6,3703.6,3702.6,3703.3,3705.6,3705.6,3704.6,3705.3
201911261601,3703.3,3703.4,3702.6,3703.3,3705.3,3705.4,3704.6,3705.3
201911261602,3703.3,3703.4,3702.6,3703.2,3705.3,3705.4,3704.6,3705.2
201911261603,3703.2,3703.2,3702.5,3702.7,3705.2,3705.2,3704.5,3704.7
201911261604,3702.7,3702.7,3702.5,3702.6,3704.7,3704.7,3704.5,3704.6
201911261605,3702.6,3702.7,3702.4,3702.7,3704.6,3704.7,3704.4,3704.7
201911261606,3702.8,3702.8,3702.6,3702.7,3704.8,3704.8,3704.6,3704.7
201911261607,3702.7,3702.8,3702.6,3702.7,3704.7,3704.8,3704.6,3704.7
201911261608,3702.7,3702.8,3702.7,3702.7,3704.7,3704.8,3704.7,3704.7
201911261609,3702.7,3704.5,3702.7,3704.5,3704.7,3706.5,3704.7,3706.5
201911261610,3704.5,3704.5,3704.3,3704.5,3706.5,3706.5,3706.3,3706.5
201911261611,3704.5,3704.5,3704.4,3704.5,3706.5,3706.5,3706.4,3706.5
201911261612,3704.5,3704.5,3703.6,3704.2,3706.5,3706.5,3705.6,3706.2
201911261613,3704.2,3704.8,3704.2,3704.5,3706.2,3706.8,3706.2,3706.5
201911261614,3704.6,3704.6,3703.8,3703.8,3706.6,3706.6,3705.8,3705.8
201911261615,3703.8,3703.9,3703.7,3703.7,3705.8,3705.9,3705.7,3705.7
201911261616,3703.7,3704.5,3703.7,3704.5,3705.7,3706.5,3705.7,3706.5
201911261617,3704.5,3704.6,3704.2,3704.4,3706.5,3706.6,3706.2,3706.4
201911261618,3704.5,3704.6,3704.3,3704.3,3706.5,3706.6,3706.3,3706.3
201911261619,3704.3,3704.3,3703.4,3703.4,3706.3,3706.3,3705.4,3705.4
201911261620,3703.4,3703.4,3702.7,3703.3,3705.4,3705.4,3704.7,3705.3
201911261621,3703.1,3703.4,3703,3703.3,3705.1,3705.4,3705,3705.3
201911261622,3703.3,3703.5,3703.3,3703.5,3705.3,3705.5,3705.3,3705.5
201911261623,3703.5,3704.5,3703.5,3704.4,3705.5,3706.5,3705.5,3706.4
201911261624,3704.4,3704.4,3703.6,3703.9,3706.4,3706.4,3705.6,3705.9
201911261625,3703.8,3704.4,3703.7,3704.3,3705.8,3706.4,3705.7,3706.3
201911261626,3704.3,3704.7,3704.2,3704.6,3706.3,3706.7,3706.2,3706.6
201911261627,3704.6,3704.7,3704.3,3704.4,3706.6,3706.7,3706.3,3706.4
201911261628,3704.4,3704.8,3704.3,3704.8,3706.4,3706.8,3706.3,3706.8
201911261629,3704.8,3705.6,3704.5,3705.6,3706.8,3707.6,3706.5,3707.6
201911261630,3705.6,3705.6,3705.3,3705.5,3707.6,3707.6,3707.3,3707.5
201911261631,3705.5,3705.7,3705.5,3705.7,3707.5,3707.7,3707.5,3707.7
201911261632,3705.7,3706.4,3705.6,3705.6,3707.7,3708.4,3707.6,3707.6
201911261633,3705.6,3706.1,3705.6,3705.6,3707.6,3708.1,3707.6,3707.6
201911261634,3705.6,3706.2,3705.6,3706.2,3707.6,3708.2,3707.6,3708.2
201911261635,3706.2,3706.3,3706.1,3706.3,3708.2,3708.3,3708.1,3708.3
201911261636,3706.2,3706.5,3706.1,3706.2,3708.2,3708.5,3708.1,3708.2
201911261637,3706.2,3706.2,3705.7,3705.7,3708.2,3708.2,3707.7,3707.7
201911261638,3705.7,3705.7,3705.7,3705.7,3707.7,3707.7,3707.7,3707.7
201911261639,3705.8,3706.7,3705.8,3705.8,3707.8,3708.7,3707.8,3707.8
201911261640,3705.7,3706.1,3705.6,3705.6,3707.7,3708.1,3707.6,3707.6
201911261641,3705.6,3705.9,3705.5,3705.5,3707.6,3707.9,3707.5,3707.5
201911261642,3705.5,3705.5,3704.8,3704.8,3707.5,3707.5,3706.8,3706.8
201911261643,3704.9,3705.6,3704.8,3705.6,3706.9,3707.6,3706.8,3707.6
201911261644,3705.6,3705.8,3705.3,3705.5,3707.6,3707.8,3707.3,3707.5
201911261645,3705.5,3705.5,3704.5,3704.7,3707.5,3707.5,3706.5,3706.7
201911261646,3704.7,3704.7,3704.5,3704.7,3706.7,3706.7,3706.5,3706.7
201911261647,3704.7,3704.7,3703.7,3703.7,3706.7,3706.7,3705.7,3705.7
201911261648,3703.7,3704.3,3703.7,3704.1,3705.7,3706.3,3705.7,3706.1
201911261649,3704.1,3704.4,3703.8,3704.4,3706.1,3706.4,3705.8,3706.4
201911261650,3704.3,3704.4,3704,3704,3706.3,3706.4,3706,3706
201911261651,3704,3704.1,3703.6,3703.6,3706,3706.1,3705.6,3705.6
201911261652,3703.6,3703.6,3702.8,3703.3,3705.6,3705.6,3704.8,3705.3
201911261653,3703.3,3703.5,3702.8,3702.9,3705.3,3705.5,3704.8,3704.9
201911261654,3702.9,3703.5,3702.9,3703.5,3704.9,3705.5,3704.9,3705.5
201911261655,3703.5,3703.5,3702.3,3702.4,3705.5,3705.5,3704.3,3704.4
201911261656,3702.5,3702.8,3702.4,3702.8,3704.5,3704.8,3704.4,3704.8
201911261657,3702.8,3703.5,3702.7,3703.4,3704.8,3705.5,3704.7,3705.4
201911261658,3703.4,3703.4,3703.2,3703.4,3705.4,3705.4,3705.2,3705.4
201911261659,3703.5,3703.5,3702.8,3703.1,3705.5,3705.5,3704.8,3705.1
201911261700,3703.1,3704,3702.6,3703,3705.1,3706,3704.6,3705
201911261701,3703,3703.2,3700.5,3700.5,3705,3705.2,3702.5,3702.5
201911261702,3700.4,3700.6,3699.6,3699.6,3702.4,3702.6,3701.6,3701.6
201911261703,3699.6,3699.6,3697.2,3697.6,3701.6,3701.6,3699.2,3699.6
201911261704,3697.6,3698.4,3696.6,3698.4,3699.6,3700.4,3698.6,3700.4
201911261705,3698.4,3699.2,3697.5,3699.1,3700.4,3701.2,3699.5,3701.1
201911261706,3699.2,3699.4,3697.8,3698.8,3701.2,3701.4,3699.8,3700.8
201911261707,3698.9,3700.3,3698.8,3699.3,3700.9,3702.3,3700.8,3701.3
201911261708,3699.3,3699.8,3699,3699.7,3701.3,3701.8,3701,3701.7
201911261709,3699.8,3699.8,3698.8,3698.8,3701.8,3701.8,3700.8,3700.8
201911261710,3698.9,3698.9,3698,3698.7,3700.9,3700.9,3700,3700.7
201911261711,3698.6,3699.1,3698.1,3698.7,3700.6,3701.1,3700.1,3700.7
201911261712,3698.8,3699.6,3698.8,3699.2,3700.8,3701.6,3700.8,3701.2
201911261713,3699.2,3699.6,3698.6,3699,3701.2,3701.6,3700.6,3701
201911261714,3699,3700.5,3698.8,3698.8,3701,3702.5,3700.8,3700.8
201911261715,3698.8,3700.8,3698.8,3700.7,3700.8,3702.8,3700.8,3702.7
201911261716,3700.7,3700.7,3700.4,3700.4,3702.7,3702.7,3702.4,3702.4
201911261717,3700.4,3700.4,3699,3699.5,3702.4,3702.4,3701,3701.5
201911261718,3699.6,3699.8,3699.2,3699.4,3701.6,3701.8,3701.2,3701.4
201911261719,3699.4,3699.7,3699.3,3699.5,3701.4,3701.7,3701.3,3701.5
201911261720,3699.5,3699.8,3699.4,3699.5,3701.5,3701.8,3701.4,3701.5
201911261721,3699.5,3700.1,3699.5,3699.7,3701.5,3702.1,3701.5,3701.7
201911261722,3699.7,3700,3698.6,3699.4,3701.7,3702,3700.6,3701.4
201911261723,3699.4,3700.4,3699.4,3699.8,3701.4,3702.4,3701.4,3701.8
201911261724,3699.8,3700.5,3699.6,3699.7,3701.8,3702.5,3701.6,3701.7
201911261725,3699.7,3700,3699.1,3699.2,3701.7,3702,3701.1,3701.2
201911261726,3699.2,3699.2,3697.7,3697.7,3701.2,3701.2,3699.7,3699.7
201911261727,3697.7,3697.7,3696.4,3696.4,3699.7,3699.7,3698.4,3698.4
201911261728,3696.4,3697.5,3696.1,3697.5,3698.4,3699.5,3698.1,3699.5
201911261729,3697.6,3698.5,3697.6,3698.5,3699.6,3700.5,3699.6,3700.5
201911261730,3698.6,3701.3,3698.6,3700.5,3700.6,3703.3,3700.6,3702.5
201911261731,3700.6,3700.6,3699.3,3699.7,3702.6,3702.6,3701.3,3701.7
201911261732,3699.7,3700,3699.3,3699.6,3701.7,3702,3701.3,3701.6
201911261733,3699.6,3700.6,3699.6,3699.6,3701.6,3702.6,3701.6,3701.6
201911261734,3699.6,3700.5,3699.6,3700,3701.6,3702.5,3701.6,3702
201911261735,3700,3700.4,3699.6,3700.2,3702,3702.4,3701.6,3702.2
201911261736,3700.2,3700.3,3699.5,3699.8,3702.2,3702.3,3701.5,3701.8
201911261737,3699.8,3700.2,3699.3,3699.9,3701.8,3702.2,3701.3,3701.9
201911261738,3699.9,3700.2,3698.7,3699.4,3701.9,3702.2,3700.7,3701.4
201911261739,3699.4,3699.5,3698.6,3698.6,3701.4,3701.5,3700.6,3700.6
201911261740,3698.6,3698.7,3697.9,3698,3700.6,3700.7,3699.9,3700
201911261741,3698,3698.5,3697.9,3697.9,3700,3700.5,3699.9,3699.9
201911261742,3697.8,3697.9,3697.7,3697.8,3699.8,3699.9,3699.7,3699.8
201911261743,3697.8,3698.4,3697.5,3698.2,3699.8,3700.4,3699.5,3700.2
201911261744,3698.2,3698.3,3696.9,3697.3,3700.2,3700.3,3698.9,3699.3
201911261745,3697.3,3697.4,3696.6,3697.3,3699.3,3699.4,3698.6,3699.3
201911261746,3697.3,3697.6,3695.9,3696.2,3699.3,3699.6,3697.9,3698.2
201911261747,3696.2,3696.6,3695.7,3696.6,3698.2,3698.6,3697.7,3698.6
201911261748,3696.6,3696.6,3695.7,3696,3698.6,3698.6,3697.7,3698
201911261749,3696,3696.1,3695.1,3695.3,3698,3698.1,3697.1,3697.3
201911261750,3695.3,3695.7,3694.9,3695.7,3697.3,3697.7,3696.9,3697.7
201911261751,3695.8,3695.8,3695.1,3695.4,3697.8,3697.8,3697.1,3697.4
201911261752,3695.4,3695.6,3695,3695.3,3697.4,3697.6,3697,3697.3
201911261753,3695.1,3695.2,3694.6,3694.7,3697.1,3697.2,3696.6,3696.7
201911261754,3694.7,3695.7,3694.7,3695.4,3696.7,3697.7,3696.7,3697.4
201911261755,3695.4,3696.2,3695.3,3695.3,3697.4,3698.2,3697.3,3697.3
201911261756,3695.3,3695.6,3695.3,3695.6,3697.3,3697.6,3697.3,3697.6
201911261757,3695.7,3696.4,3695.7,3696.4,3697.7,3698.4,3697.7,3698.4
201911261758,3696.4,3696.6,3696.2,3696.6,3698.4,3698.6,3698.2,3698.6
201911261759,3696.5,3696.7,3696.5,3696.6,3698.5,3698.7,3698.5,3698.6
201911261800,3696.6,3696.7,3696.3,3696.3,3698.6,3698.7,3698.3,3698.3
201911261801,3696.3,3696.3,3695.4,3695.4,3698.3,3698.3,3697.4,3697.4
201911261802,3695.3,3695.4,3694.9,3695.4,3697.3,3697.4,3696.9,3697.4
201911261803,3695.4,3695.7,3694.9,3694.9,3697.4,3697.7,3696.9,3696.9
201911261804,3694.9,3695.1,3694.6,3694.7,3696.9,3697.1,3696.6,3696.7
201911261805,3694.7,3695.1,3691.8,3695.1,3696.7,3697.1,3693.8,3697.1
201911261806,3695.2,3696.5,3694.7,3695.7,3697.2,3698.5,3696.7,3697.7
201911261807,3695.7,3695.7,3694.7,3694.8,3697.7,3697.7,3696.7,3696.8
201911261808,3694.8,3694.8,3694.4,3694.6,3696.8,3696.8,3696.4,3696.6
