日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202006181500,3209.3,3209.4,3206.5,3208.6,3211.3,3211.4,3208.5,3210.6
202006181501,3208.6,3213.4,3208.6,3212.8,3210.6,3215.4,3210.6,3214.8
202006181502,3212.8,3214.2,3212,3213.9,3214.8,3216.2,3214,3215.9
202006181503,3213.9,3214.3,3210.7,3210.7,3215.9,3216.3,3212.7,3212.7
202006181504,3210.7,3211.8,3209.7,3211,3212.7,3213.8,3211.7,3213
202006181505,3211,3213.4,3211,3212.3,3213,3215.4,3213,3214.3
202006181506,3212.3,3212.4,3211.1,3211.8,3214.3,3214.4,3213.1,3213.8
202006181507,3211.8,3212.4,3207.2,3207.7,3213.8,3214.4,3209.2,3209.7
202006181508,3207.6,3208.8,3207.6,3208.6,3209.6,3210.8,3209.6,3210.6
202006181509,3208.6,3208.7,3206.9,3207.3,3210.6,3210.7,3208.9,3209.3
202006181510,3207.3,3207.4,3205.9,3206.9,3209.3,3209.4,3207.9,3208.9
202006181511,3206.9,3206.9,3205.4,3206.3,3208.9,3208.9,3207.5,3208.3
202006181512,3206.4,3207.5,3205,3207.4,3208.4,3209.5,3207,3209.4
202006181513,3207.4,3207.5,3206,3206.6,3209.4,3209.5,3208,3208.6
202006181514,3206.6,3208.4,3206.6,3207.7,3208.6,3210.4,3208.6,3209.7
202006181515,3207.7,3208,3206.9,3207.4,3209.7,3210,3208.9,3209.4
202006181516,3207.4,3209.1,3207.4,3208.6,3209.4,3211.1,3209.4,3210.7
202006181517,3208.6,3210.3,3208.5,3210.3,3210.7,3212.3,3210.5,3212.3
202006181518,3210.3,3210.5,3209.6,3210.5,3212.3,3212.5,3211.6,3212.5
202006181519,3210.5,3212.6,3210.5,3212.6,3212.5,3214.6,3212.5,3214.6
202006181520,3212.6,3218,3212.6,3217.4,3214.6,3220,3214.6,3219.4
202006181521,3217.4,3217.6,3214.8,3215,3219.4,3219.6,3216.8,3217
202006181522,3215,3215.5,3213.6,3214.8,3217,3217.5,3215.6,3216.8
202006181523,3214.8,3216.2,3214.8,3216.1,3216.8,3218.2,3216.8,3218.1
202006181524,3216.1,3216.5,3215.8,3216,3218.1,3218.5,3217.8,3218
202006181525,3216,3220.1,3215.9,3219.8,3218,3222.1,3217.9,3221.8
202006181526,3219.9,3221.8,3219.5,3221,3221.9,3223.8,3221.5,3223
202006181527,3221,3222.4,3221,3221.3,3223,3224.4,3223,3223.3
202006181528,3221.3,3221.8,3220.3,3221.1,3223.3,3223.8,3222.3,3223.1
202006181529,3221.1,3223,3221.1,3223,3223.1,3225,3223.1,3225
202006181530,3223,3225.7,3222.8,3225.5,3225,3227.7,3224.8,3227.5
202006181531,3225.5,3227.5,3225.2,3225.3,3227.5,3229.5,3227.2,3227.3
202006181532,3225.3,3233.2,3225.3,3231.5,3227.3,3235.2,3227.3,3233.5
202006181533,3231.5,3233.1,3229.8,3230,3233.5,3235.1,3231.8,3232
202006181534,3230,3230,3228.3,3229.5,3232,3232,3230.3,3231.5
202006181535,3229.4,3229.4,3228.6,3228.8,3231.4,3231.4,3230.6,3230.8
202006181536,3228.8,3229.1,3227.9,3227.9,3230.8,3231.1,3229.9,3229.9
202006181537,3227.7,3228.5,3227.6,3227.6,3229.7,3230.5,3229.6,3229.6
202006181538,3227.6,3227.6,3226,3227.1,3229.6,3229.6,3228,3229.1
202006181539,3227.1,3227.6,3226,3226.8,3229.1,3229.6,3228,3228.8
202006181540,3226.8,3227,3224.8,3225.1,3228.8,3229,3226.8,3227.1
202006181541,3225.1,3226.4,3225.1,3225.8,3227.1,3228.4,3227.1,3227.8
202006181542,3225.8,3227.1,3225.8,3226.5,3227.8,3229.1,3227.8,3228.5
202006181543,3226.4,3226.4,3224.9,3225.2,3228.4,3228.4,3226.9,3227.2
202006181544,3225.2,3226.2,3225,3226.2,3227.2,3228.2,3227,3228.2
202006181545,3226.2,3226.3,3225.5,3225.7,3228.2,3228.3,3227.5,3227.7
202006181546,3225.7,3226,3223.1,3223.3,3227.7,3228,3225.1,3225.3
202006181547,3223.3,3224.6,3223,3224.2,3225.3,3226.6,3225,3226.2
202006181548,3224.2,3224.8,3223.2,3223.2,3226.2,3226.8,3225.2,3225.2
202006181549,3223.2,3223.5,3222.9,3222.9,3225.2,3225.5,3224.9,3224.9
202006181550,3222.9,3223.6,3222.3,3223.4,3224.9,3225.6,3224.3,3225.4
202006181551,3223.4,3226.4,3223.3,3226,3225.4,3228.4,3225.3,3228
202006181552,3226,3226.5,3225.7,3226.2,3228,3228.5,3227.7,3228.2
202006181553,3226.2,3228.2,3226.2,3227.6,3228.2,3230.2,3228.2,3229.6
202006181554,3227.6,3227.8,3226.1,3226.2,3229.6,3229.8,3228.1,3228.2
202006181555,3226.2,3226.9,3226.2,3226.9,3228.2,3228.9,3228.2,3228.9
202006181556,3226.9,3228.3,3226.9,3228.2,3228.9,3230.3,3228.9,3230.2
202006181557,3228.2,3229,3227.5,3227.5,3230.2,3231,3229.5,3229.5
202006181558,3227.4,3227.5,3226.5,3227.3,3229.4,3229.5,3228.5,3229.3
202006181559,3227.3,3229.3,3226.9,3227.1,3229.3,3231.3,3228.9,3229.1
202006181600,3227.1,3228,3223.9,3225.5,3229.1,3230,3225.9,3227.5
202006181601,3225.5,3226.1,3224.1,3224.7,3227.5,3228.1,3226.1,3226.7
202006181602,3224.7,3226.3,3223.4,3223.8,3226.7,3228.3,3225.4,3225.8
202006181603,3223.8,3224.1,3220.3,3223.9,3225.8,3226.1,3222.3,3225.9
202006181604,3223.9,3227.6,3223.6,3227.2,3225.9,3229.6,3225.6,3229.2
202006181605,3226.7,3228.6,3223.7,3223.7,3228.7,3230.6,3225.7,3225.7
202006181606,3223.7,3223.7,3220.9,3222.8,3225.7,3225.7,3222.9,3224.8
202006181607,3222.8,3225.5,3221.1,3224,3224.8,3227.5,3223.1,3226
202006181608,3224.2,3226.3,3222.9,3226,3226.2,3228.3,3224.9,3228
202006181609,3226,3226.3,3220,3221.3,3228,3228.3,3222,3223.3
202006181610,3221.3,3222.1,3219.2,3219.9,3223.3,3224.1,3221.2,3221.9
202006181611,3219.9,3226.1,3218.9,3226,3221.9,3228.1,3220.9,3228
202006181612,3226,3226.5,3224.2,3226.5,3228,3228.5,3226.2,3228.5
202006181613,3226.5,3226.5,3221.8,3226,3228.5,3228.5,3223.8,3228
202006181614,3226,3231.4,3226,3230.4,3228,3233.4,3228,3232.4
202006181615,3230.4,3233.3,3229.9,3233.2,3232.4,3235.3,3231.9,3235.2
202006181616,3233.2,3234.5,3232.5,3234.3,3235.2,3236.5,3234.5,3236.3
202006181617,3234.3,3235.3,3232,3233,3236.3,3237.3,3234,3235
202006181618,3233,3233.2,3227.6,3227.6,3235,3235.2,3229.6,3229.6
202006181619,3227.6,3231,3226.6,3230.6,3229.6,3233,3228.6,3232.6
202006181620,3230.6,3231.2,3227,3227,3232.6,3233.2,3229,3229
202006181621,3227,3229,3226.6,3227.5,3229,3231,3228.6,3229.5
202006181622,3227.5,3229.7,3224,3224.5,3229.5,3231.7,3226,3226.5
202006181623,3224.5,3224.6,3220,3222.3,3226.5,3226.6,3222,3224.3
