日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201808060700,25423,25446,25423,25441,25425,25448,25425,25443
201808060701,25441,25444,25437,25441,25443,25447,25441,25443
201808060702,25441,25441,25434,25435,25444,25445,25436,25437
201808060703,25435,25436,25431,25433,25437,25440,25433,25436
201808060704,25433,25437,25433,25437,25436,25441,25436,25439
201808060705,25437,25438,25434,25435,25440,25440,25436,25437
201808060706,25435,25436,25433,25433,25437,25438,25436,25436
201808060707,25433,25434,25425,25425,25436,25436,25427,25427
201808060708,25425,25425,25416,25419,25427,25427,25419,25422
201808060709,25419,25425,25419,25424,25422,25428,25422,25428
201808060710,25424,25427,25424,25427,25428,25430,25428,25429
201808060711,25427,25430,25427,25430,25429,25433,25429,25432
201808060712,25430,25432,25430,25432,25432,25435,25432,25434
201808060713,25432,25432,25431,25432,25434,25435,25433,25434
201808060714,25432,25433,25431,25433,25434,25435,25433,25435
201808060715,25433,25434,25429,25430,25435,25436,25432,25433
201808060716,25429,25430,25428,25428,25432,25432,25431,25431
201808060717,25428,25428,25428,25428,25431,25431,25431,25431
201808060718,25428,25431,25428,25431,25431,25435,25431,25434
201808060719,25431,25431,25431,25431,25434,25434,25434,25434
201808060720,25431,25431,25430,25430,25434,25434,25433,25433
201808060721,25430,25430,25426,25426,25433,25433,25428,25428
201808060722,25426,25427,25426,25426,25428,25429,25428,25428
201808060723,25426,25429,25426,25428,25428,25431,25428,25430
201808060724,25428,25428,25426,25426,25430,25431,25428,25428
201808060725,25426,25426,25424,25424,25428,25429,25426,25426
201808060726,25424,25424,25424,25424,25426,25427,25426,25426
201808060727,25424,25425,25424,25424,25426,25427,25426,25426
201808060728,25424,25424,25423,25423,25426,25426,25425,25425
201808060729,25423,25423,25423,25423,25425,25425,25425,25425
201808060730,25423,25427,25423,25427,25425,25429,25425,25429
201808060731,25427,25427,25427,25427,25429,25430,25429,25430
201808060732,25427,25427,25427,25427,25430,25430,25429,25429
201808060733,25427,25427,25425,25425,25429,25429,25427,25428
201808060734,25426,25427,25425,25426,25429,25429,25428,25428
201808060735,25426,25426,25423,25423,25428,25428,25425,25425
201808060736,25422,25423,25420,25420,25424,25426,25422,25423
201808060737,25420,25421,25420,25420,25423,25424,25423,25423
201808060738,25420,25420,25418,25419,25423,25423,25420,25422
201808060739,25419,25420,25417,25417,25422,25422,25419,25421
201808060740,25417,25421,25417,25421,25421,25424,25421,25423
201808060741,25420,25420,25419,25419,25422,25422,25422,25422
201808060742,25420,25420,25419,25419,25423,25423,25421,25422
201808060743,25419,25421,25419,25421,25422,25423,25421,25423
201808060744,25421,25421,25419,25420,25423,25423,25422,25423
201808060745,25420,25421,25420,25420,25423,25423,25422,25422
201808060746,25420,25422,25420,25422,25422,25424,25422,25424
