日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202101271015,29595,29634,29595,29612,29626,29639,29601,29615
202101271016,29612,29613,29569,29572,29615,29616,29572,29575
202101271017,29572,29591,29570,29570,29575,29596,29573,29573
202101271018,29570,29575,29553,29574,29573,29579,29556,29578
202101271019,29574,29597,29574,29589,29578,29601,29578,29593
202101271020,29589,29600,29580,29582,29593,29603,29583,29586
202101271021,29582,29598,29582,29586,29586,29602,29586,29590
202101271022,29586,29597,29586,29595,29590,29600,29590,29598
202101271023,29595,29605,29592,29594,29598,29609,29595,29597
202101271024,29594,29607,29589,29601,29597,29611,29593,29605
202101271025,29602,29607,29590,29591,29605,29611,29594,29594
202101271026,29591,29621,29591,29617,29594,29624,29594,29620
202101271027,29617,29644,29617,29634,29620,29647,29620,29638
202101271028,29635,29639,29615,29616,29638,29643,29619,29620
202101271029,29616,29646,29616,29639,29620,29649,29620,29642
202101271030,29639,29641,29601,29624,29642,29645,29604,29628
202101271031,29624,29641,29602,29607,29627,29644,29606,29611
202101271032,29607,29642,29607,29632,29611,29645,29610,29635
202101271033,29632,29640,29610,29628,29635,29644,29613,29632
202101271034,29631,29639,29585,29593,29634,29643,29588,29597
202101271035,29593,29593,29540,29540,29597,29597,29544,29544
202101271036,29540,29540,29505,29508,29544,29544,29509,29512
202101271037,29507,29519,29480,29494,29510,29522,29484,29497
202101271038,29494,29535,29494,29524,29497,29538,29497,29528
202101271039,29524,29535,29507,29523,29528,29538,29510,29526
202101271040,29521,29569,29521,29547,29525,29573,29525,29550
202101271041,29547,29566,29535,29560,29550,29570,29539,29564
202101271042,29560,29583,29556,29569,29564,29586,29559,29573
202101271043,29565,29583,29560,29578,29569,29587,29563,29581
202101271044,29578,29582,29556,29560,29581,29586,29560,29564
202101271045,29560,29563,29520,29524,29564,29567,29523,29528
202101271046,29524,29529,29512,29524,29528,29533,29515,29527
202101271047,29524,29525,29476,29482,29527,29529,29479,29486
202101271048,29482,29495,29466,29473,29486,29498,29469,29476
202101271049,29473,29481,29457,29474,29477,29485,29460,29478
202101271050,29474,29507,29468,29481,29478,29510,29472,29485
202101271051,29481,29486,29460,29463,29485,29490,29463,29467
202101271052,29462,29478,29452,29477,29466,29481,29455,29481
202101271053,29477,29486,29461,29461,29481,29490,29464,29464
202101271054,29461,29473,29447,29472,29464,29476,29451,29476
202101271055,29472,29505,29471,29495,29476,29508,29474,29499
202101271056,29495,29505,29481,29484,29499,29508,29485,29488
202101271057,29484,29488,29454,29467,29488,29492,29457,29470
202101271058,29464,29483,29457,29476,29468,29486,29460,29479
202101271059,29476,29494,29466,29469,29479,29497,29469,29472
202101271100,29469,29474,29432,29434,29472,29478,29435,29438
202101271101,29433,29452,29419,29438,29437,29455,29422,29441
202101271102,29438,29440,29398,29398,29441,29443,29401,29401
202101271103,29398,29418,29388,29405,29401,29421,29391,29408
202101271104,29402,29407,29379,29382,29406,29411,29382,29386
202101271105,29382,29417,29382,29395,29386,29420,29386,29398
202101271106,29395,29395,29372,29378,29398,29398,29375,29382
202101271107,29377,29377,29344,29351,29380,29380,29347,29355
202101271108,29351,29363,29338,29342,29355,29367,29341,29346
202101271109,29342,29348,29333,29338,29346,29351,29336,29342
202101271110,29333,29341,29306,29316,29337,29345,29309,29319
202101271111,29316,29316,29289,29291,29319,29319,29293,29294
202101271112,29291,29294,29257,29261,29294,29297,29260,29265
202101271113,29262,29296,29253,29295,29265,29299,29256,29298
202101271114,29295,29300,29256,29262,29298,29304,29260,29265
202101271115,29262,29273,29229,29266,29265,29276,29232,29270
202101271116,29267,29282,29253,29254,29271,29286,29257,29258
202101271117,29254,29274,29241,29274,29258,29278,29245,29278
202101271118,29274,29286,29248,29285,29278,29290,29252,29288
202101271119,29286,29305,29280,29302,29289,29308,29284,29306
202101271120,29302,29312,29276,29306,29305,29315,29280,29309
202101271121,29306,29316,29290,29314,29309,29319,29293,29318
202101271122,29314,29324,29304,29306,29318,29327,29307,29310
202101271123,29308,29311,29280,29280,29312,29315,29283,29284
202101271124,29280,29285,29266,29270,29284,29288,29269,29274
202101271125,29270,29305,29267,29302,29274,29309,29270,29306
202101271126,29301,29312,29297,29312,29305,29316,29301,29316
202101271127,29312,29330,29305,29330,29316,29333,29308,29333
202101271128,29330,29348,29329,29347,29333,29351,29333,29350
202101271129,29347,29384,29344,29380,29350,29388,29347,29383
202101271130,29380,29404,29366,29396,29383,29408,29369,29400
202101271131,29396,29420,29393,29419,29400,29423,29396,29422
202101271132,29419,29448,29419,29442,29422,29451,29422,29446
202101271133,29441,29448,29409,29414,29445,29451,29412,29418
202101271134,29414,29449,29412,29432,29418,29453,29415,29436
202101271135,29438,29442,29394,29415,29441,29446,29398,29419
202101271136,29415,29447,29415,29435,29419,29451,29419,29439
202101271137,29435,29442,29409,29441,29439,29446,29412,29444
202101271138,29440,29442,29419,29431,29444,29445,29422,29434
202101271139,29431,29438,29415,29423,29434,29442,29418,29427
202101271140,29423,29433,29411,29432,29427,29436,29415,29436
202101271141,29433,29459,29425,29459,29437,29463,29429,29462
202101271142,29459,29461,29408,29411,29462,29464,29411,29414
202101271143,29411,29435,29397,29429,29414,29438,29400,29432
202101271144,29429,29429,29404,29405,29432,29433,29407,29408
202101271145,29405,29405,29366,29375,29408,29408,29370,29379
202101271146,29375,29387,29357,29376,29379,29391,29360,29380
202101271147,29376,29399,29373,29388,29380,29402,29377,29392
202101271148,29388,29391,29369,29374,29392,29394,29372,29378
202101271149,29374,29402,29366,29402,29378,29405,29369,29405
202101271150,29402,29429,29402,29427,29405,29433,29405,29431
202101271151,29427,29429,29399,29415,29431,29432,29402,29418
202101271152,29415,29427,29408,29424,29418,29431,29412,29428
202101271153,29421,29427,29408,29423,29425,29430,29411,29427
202101271154,29423,29424,29409,29421,29427,29428,29413,29425
202101271155,29421,29421,29408,29421,29425,29425,29412,29424
202101271156,29422,29429,29407,29425,29426,29433,29410,29429
202101271157,29425,29451,29425,29450,29429,29454,29429,29453
202101271158,29450,29454,29425,29428,29453,29458,29428,29432
202101271159,29428,29428,29399,29402,29431,29431,29403,29405
202101271200,29399,29405,29387,29402,29404,29409,29391,29405
202101271201,29402,29403,29376,29389,29405,29406,29379,29392
202101271202,29389,29402,29381,29400,29392,29406,29385,29404
202101271203,29401,29407,29394,29401,29404,29411,29397,29405
202101271204,29401,29408,29399,29407,29405,29411,29402,29411
202101271205,29407,29423,29390,29390,29411,29427,29393,29393
202101271206,29391,29394,29370,29375,29394,29397,29374,29378
202101271207,29375,29376,29346,29355,29378,29379,29349,29358
202101271208,29355,29355,29321,29329,29358,29358,29324,29332
202101271209,29328,29346,29328,29340,29332,29349,29331,29344
202101271210,29340,29340,29326,29327,29344,29344,29329,29330
202101271211,29327,29344,29316,29327,29330,29348,29319,29330
202101271212,29325,29332,29318,29329,29328,29336,29321,29333
202101271213,29329,29354,29328,29351,29333,29358,29331,29355
202101271214,29351,29351,29331,29346,29355,29355,29334,29350
202101271215,29346,29366,29325,29366,29350,29369,29329,29369
202101271216,29366,29379,29359,29375,29369,29382,29362,29379
202101271217,29375,29407,29375,29398,29379,29411,29379,29402
202101271218,29399,29416,29396,29400,29403,29419,29399,29404
202101271219,29400,29418,29387,29418,29404,29421,29390,29421
202101271220,29418,29423,29403,29416,29421,29426,29407,29420
202101271221,29416,29421,29395,29395,29420,29425,29399,29399
202101271222,29397,29404,29391,29395,29401,29408,29394,29398
202101271223,29395,29401,29391,29393,29398,29404,29394,29396
202101271224,29395,29402,29391,29394,29398,29406,29394,29397
202101271225,29394,29394,29367,29377,29397,29397,29371,29380
202101271226,29377,29391,29370,29375,29380,29395,29374,29379
202101271227,29376,29401,29376,29388,29380,29404,29380,29392
202101271228,29388,29413,29388,29413,29392,29417,29392,29416
202101271229,29413,29443,29413,29440,29416,29446,29416,29443
202101271230,29440,29440,29411,29420,29443,29443,29414,29424
202101271231,29419,29431,29416,29418,29423,29434,29420,29421
202101271232,29418,29456,29418,29450,29421,29459,29421,29454
202101271233,29452,29452,29438,29444,29455,29456,29442,29447
202101271234,29444,29480,29438,29472,29447,29483,29442,29476
202101271235,29472,29476,29439,29439,29476,29480,29442,29442
202101271236,29440,29450,29424,29437,29444,29454,29427,29441
202101271237,29436,29445,29435,29442,29440,29448,29439,29446
202101271238,29443,29456,29441,29443,29447,29459,29445,29446
202101271239,29443,29444,29426,29436,29446,29447,29430,29440
202101271240,29436,29457,29436,29450,29440,29461,29440,29454
202101271241,29450,29453,29430,29438,29454,29457,29434,29441
202101271242,29438,29455,29437,29447,29441,29458,29441,29451
202101271243,29448,29455,29437,29437,29452,29458,29441,29441
202101271244,29437,29443,29427,29436,29441,29446,29430,29440
202101271245,29436,29449,29436,29437,29440,29452,29440,29441
202101271246,29438,29446,29433,29445,29441,29449,29436,29448
202101271247,29445,29448,29439,29446,29448,29452,29442,29450
202101271248,29446,29450,29440,29444,29450,29454,29444,29448
202101271249,29444,29452,29439,29443,29448,29456,29443,29447
202101271250,29444,29457,29436,29456,29448,29460,29440,29459
202101271251,29456,29473,29453,29471,29459,29477,29456,29474
202101271252,29471,29474,29456,29461,29475,29477,29460,29464
202101271253,29461,29465,29454,29457,29464,29468,29457,29460
202101271254,29457,29477,29451,29469,29460,29480,29455,29472
202101271255,29468,29468,29455,29464,29471,29471,29459,29467
202101271256,29463,29475,29462,29474,29466,29479,29465,29477
202101271257,29474,29475,29463,29465,29477,29478,29466,29469
202101271258,29465,29471,29457,29457,29469,29475,29461,29461
202101271259,29457,29461,29426,29433,29461,29465,29429,29440
202101271400,29413,29456,29405,29448,29426,29460,29422,29453
202101271401,29448,29462,29430,29430,29453,29467,29434,29434
202101271402,29426,29467,29423,29449,29430,29472,29426,29452
202101271403,29449,29463,29443,29453,29452,29467,29448,29458
202101271404,29453,29472,29449,29470,29458,29475,29454,29474
202101271405,29469,29485,29468,29475,29472,29488,29472,29478
202101271406,29475,29490,29471,29479,29478,29493,29474,29483
202101271407,29479,29485,29467,29481,29483,29488,29471,29485
202101271408,29481,29491,29474,29481,29485,29495,29478,29484
202101271409,29481,29483,29469,29469,29484,29487,29472,29473
202101271410,29469,29482,29464,29480,29473,29485,29468,29483
202101271411,29480,29492,29477,29489,29483,29495,29481,29493
202101271412,29489,29492,29480,29485,29493,29495,29484,29489
202101271413,29485,29493,29477,29479,29489,29496,29480,29482
202101271414,29478,29479,29449,29451,29482,29482,29453,29454
202101271415,29451,29464,29447,29463,29454,29467,29451,29466
202101271416,29463,29471,29455,29463,29466,29474,29459,29467
202101271417,29463,29468,29452,29453,29467,29472,29455,29456
202101271418,29453,29475,29447,29475,29456,29479,29451,29478
202101271419,29475,29483,29465,29467,29478,29486,29468,29470
202101271420,29465,29480,29455,29455,29469,29483,29458,29458
202101271421,29455,29459,29445,29449,29458,29462,29449,29452
202101271422,29449,29450,29422,29428,29452,29453,29425,29431
202101271423,29428,29438,29424,29426,29431,29441,29427,29430
202101271424,29426,29428,29416,29420,29430,29431,29419,29423
202101271425,29421,29424,29408,29424,29424,29427,29411,29427
202101271426,29423,29445,29422,29441,29427,29448,29425,29445
202101271427,29441,29462,29441,29448,29445,29465,29445,29452
202101271428,29448,29456,29444,29455,29452,29459,29447,29458
202101271429,29455,29460,29439,29443,29458,29464,29443,29447
202101271430,29443,29463,29441,29452,29447,29467,29444,29456
202101271431,29450,29452,29443,29447,29454,29455,29446,29450
202101271432,29446,29454,29426,29438,29450,29457,29429,29441
202101271433,29438,29438,29421,29431,29441,29441,29424,29435
202101271434,29431,29441,29425,29433,29435,29444,29429,29436
202101271435,29434,29451,29433,29451,29437,29455,29436,29455
202101271436,29451,29454,29436,29452,29455,29457,29440,29456
202101271437,29452,29454,29439,29443,29456,29458,29443,29447
202101271438,29444,29444,29429,29431,29448,29448,29433,29434
202101271439,29431,29443,29429,29436,29434,29446,29432,29440
202101271440,29436,29449,29436,29442,29440,29453,29440,29446
202101271441,29442,29445,29434,29438,29446,29448,29438,29441
202101271442,29437,29442,29432,29436,29440,29446,29435,29440
202101271443,29436,29445,29432,29443,29440,29448,29435,29447
202101271444,29444,29462,29442,29462,29447,29465,29446,29465
202101271445,29461,29464,29444,29450,29464,29467,29448,29454
202101271446,29450,29458,29449,29457,29454,29461,29453,29460
202101271447,29457,29460,29448,29453,29460,29464,29451,29457
202101271448,29453,29464,29451,29459,29457,29467,29454,29462
202101271449,29459,29468,29458,29460,29462,29472,29462,29464
202101271450,29460,29467,29450,29455,29464,29470,29454,29458
202101271451,29456,29466,29454,29465,29459,29469,29457,29469
202101271452,29466,29469,29457,29466,29470,29473,29460,29470
202101271453,29466,29473,29460,29471,29470,29476,29464,29475
