日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202106151600,7178.9,7178.9,7165.9,7167.6,7179.9,7179.9,7166.9,7168.6
202106151601,7167.6,7168,7154.2,7156.8,7168.6,7169,7155.2,7157.8
202106151602,7156.8,7158.4,7154.9,7156,7157.8,7159.4,7155.9,7157
202106151603,7156.1,7158.7,7155.6,7156.3,7157.1,7159.7,7156.6,7157.3
202106151604,7156.3,7158.8,7154.7,7157.8,7157.3,7159.8,7155.7,7158.8
202106151605,7157.9,7161.5,7156.9,7156.9,7158.9,7162.5,7157.9,7157.9
202106151606,7157.1,7161.7,7156.8,7158.6,7158.1,7162.7,7157.8,7159.6
202106151607,7158.9,7162.5,7158.9,7162.4,7159.9,7163.5,7159.9,7163.4
202106151608,7162.4,7165.6,7162.4,7165.6,7163.4,7166.6,7163.4,7166.6
202106151609,7165.6,7166.9,7160.8,7161.9,7166.6,7167.9,7161.8,7162.9
202106151610,7161.9,7165.9,7160.5,7163.5,7162.9,7166.9,7161.5,7164.5
202106151611,7163.5,7163.5,7159.8,7160.4,7164.5,7164.5,7160.8,7161.4
202106151612,7160.4,7162.9,7159.4,7160.8,7161.4,7163.9,7160.4,7161.8
202106151613,7160.8,7162.9,7157.9,7158.4,7161.8,7163.9,7158.9,7159.4
202106151614,7158.4,7159.4,7156.7,7157.8,7159.4,7160.4,7157.7,7158.8
202106151615,7157.8,7160.2,7155.7,7159.4,7158.8,7161.2,7156.7,7160.4
202106151616,7159.4,7164.2,7158.8,7164.2,7160.4,7165.2,7159.8,7165.2
202106151617,7164.2,7167.8,7164.2,7167.4,7165.2,7168.8,7165.2,7168.4
202106151618,7167.4,7171.5,7165.8,7171.5,7168.4,7172.5,7166.8,7172.5
202106151619,7171.5,7174.2,7170.7,7173.9,7172.5,7175.2,7171.7,7174.9
202106151620,7173.9,7178,7173,7177.1,7174.9,7179,7174,7178.1
202106151621,7178.1,7178.1,7175.8,7176.5,7179.1,7179.1,7177.3,7177.5
202106151622,7176.5,7177,7175.5,7175.9,7177.5,7178,7176.5,7176.9
202106151623,7175.9,7177.5,7175.8,7177.5,7176.9,7178.5,7176.8,7178.5
