日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202109021015,26039,26083,26002,26060,26046,26087,26005,26066
202109021016,26060,26064,26044,26050,26066,26069,26048,26053
202109021017,26050,26071,26049,26069,26053,26076,26052,26073
202109021018,26069,26091,26068,26091,26073,26096,26072,26096
202109021019,26091,26091,26061,26068,26096,26096,26064,26071
202109021020,26068,26076,26059,26061,26071,26081,26063,26066
202109021021,26066,26085,26058,26078,26069,26089,26062,26082
202109021022,26075,26109,26070,26109,26079,26112,26073,26112
202109021023,26109,26120,26094,26109,26112,26123,26099,26113
202109021024,26109,26109,26087,26091,26113,26113,26091,26095
202109021025,26091,26092,26069,26072,26095,26097,26075,26076
202109021026,26072,26082,26070,26076,26076,26087,26073,26080
202109021027,26076,26079,26063,26067,26080,26083,26067,26072
202109021028,26067,26082,26065,26078,26071,26086,26069,26082
202109021029,26077,26089,26074,26081,26081,26093,26077,26085
202109021030,26081,26105,26032,26089,26085,26109,26037,26095
202109021031,26090,26101,26061,26071,26095,26106,26065,26076
202109021032,26071,26156,26071,26133,26076,26162,26076,26137
202109021033,26133,26145,26115,26130,26137,26149,26120,26135
202109021034,26128,26141,26113,26130,26132,26145,26117,26135
202109021035,26130,26152,26120,26146,26135,26156,26123,26151
202109021036,26146,26195,26141,26183,26151,26199,26145,26187
202109021037,26183,26188,26139,26146,26188,26191,26143,26151
202109021038,26146,26167,26131,26137,26151,26172,26135,26146
202109021039,26137,26157,26123,26154,26146,26161,26127,26158
202109021040,26152,26175,26147,26160,26157,26179,26151,26165
202109021041,26160,26189,26153,26187,26165,26194,26157,26191
202109021042,26187,26214,26187,26201,26191,26218,26191,26205
202109021043,26202,26208,26174,26194,26205,26212,26178,26197
202109021044,26194,26197,26168,26184,26197,26201,26172,26189
202109021045,26184,26204,26175,26204,26189,26208,26180,26208
202109021046,26203,26205,26156,26171,26209,26209,26160,26175
202109021047,26171,26200,26165,26198,26175,26203,26169,26202
202109021048,26198,26199,26146,26148,26202,26204,26150,26153
202109021049,26148,26165,26135,26135,26152,26168,26138,26138
202109021050,26135,26151,26122,26136,26138,26154,26125,26140
202109021051,26136,26153,26131,26136,26140,26157,26134,26141
202109021052,26136,26153,26130,26136,26141,26157,26134,26139
202109021053,26136,26142,26104,26118,26139,26146,26108,26123
202109021054,26118,26122,26073,26086,26123,26126,26077,26090
202109021055,26085,26127,26076,26127,26090,26131,26081,26131
202109021056,26126,26152,26126,26136,26130,26156,26130,26141
202109021057,26136,26161,26135,26156,26141,26164,26139,26160
202109021058,26156,26170,26150,26170,26160,26174,26154,26174
202109021059,26170,26184,26168,26169,26174,26187,26172,26173
202109021100,26169,26173,26151,26170,26173,26176,26155,26175
202109021101,26172,26183,26163,26173,26176,26187,26167,26178
202109021102,26173,26181,26162,26175,26178,26185,26165,26178
202109021103,26175,26193,26163,26174,26178,26196,26166,26178
202109021104,26175,26175,26139,26158,26179,26179,26144,26163
202109021105,26158,26167,26148,26154,26163,26170,26152,26159
202109021106,26154,26206,26150,26204,26159,26210,26153,26208
202109021107,26204,26254,26204,26227,26208,26258,26208,26231
202109021108,26227,26244,26210,26213,26231,26248,26214,26216
202109021109,26213,26230,26209,26211,26216,26234,26212,26216
202109021110,26211,26230,26202,26229,26216,26234,26205,26232
202109021111,26230,26234,26206,26234,26233,26238,26209,26238
202109021112,26234,26246,26230,26238,26238,26250,26234,26241
202109021113,26238,26245,26216,26222,26241,26249,26220,26226
202109021114,26223,26232,26219,26231,26226,26236,26222,26235
202109021115,26231,26264,26231,26257,26235,26268,26235,26262
202109021116,26257,26262,26237,26237,26262,26267,26241,26241
202109021117,26237,26245,26228,26230,26241,26250,26232,26235
202109021118,26230,26232,26210,26228,26235,26236,26214,26233
202109021119,26228,26228,26204,26216,26233,26233,26207,26219
202109021120,26217,26228,26195,26202,26220,26231,26198,26206
202109021121,26202,26210,26194,26207,26206,26213,26198,26211
202109021122,26207,26217,26192,26195,26211,26221,26195,26198
202109021123,26194,26201,26186,26187,26198,26206,26189,26191
202109021124,26187,26187,26169,26173,26191,26191,26173,26176
202109021125,26173,26199,26172,26199,26176,26203,26176,26203
202109021126,26200,26214,26185,26192,26204,26218,26188,26196
202109021127,26192,26192,26169,26174,26196,26196,26172,26178
202109021128,26174,26176,26154,26161,26178,26180,26158,26165
202109021129,26161,26166,26154,26160,26165,26170,26157,26165
202109021130,26160,26160,26125,26142,26165,26165,26128,26146
202109021131,26142,26142,26127,26127,26146,26146,26130,26131
202109021132,26127,26138,26102,26132,26130,26143,26105,26136
202109021133,26132,26161,26126,26160,26136,26165,26130,26164
202109021134,26160,26160,26135,26136,26164,26164,26139,26140
202109021135,26138,26140,26117,26128,26141,26143,26121,26132
202109021136,26128,26154,26121,26147,26132,26158,26125,26150
202109021137,26147,26147,26115,26143,26150,26150,26119,26147
202109021138,26141,26143,26126,26138,26145,26146,26131,26142
202109021139,26138,26139,26127,26136,26142,26143,26131,26140
202109021140,26136,26150,26126,26147,26140,26154,26131,26150
202109021141,26148,26161,26132,26135,26151,26165,26136,26139
202109021142,26135,26135,26116,26124,26139,26139,26121,26129
202109021143,26124,26147,26121,26144,26129,26152,26125,26148
202109021144,26142,26158,26128,26145,26146,26162,26132,26150
202109021145,26145,26157,26124,26153,26150,26161,26128,26157
202109021146,26153,26157,26136,26151,26157,26161,26141,26156
202109021147,26151,26157,26134,26139,26155,26160,26138,26144
202109021148,26139,26148,26072,26072,26144,26153,26076,26076
202109021149,26072,26091,26038,26055,26076,26095,26042,26060
202109021150,26058,26058,26025,26034,26062,26062,26029,26037
202109021151,26034,26053,26029,26037,26037,26057,26032,26041
202109021152,26037,26043,26027,26038,26041,26047,26031,26042
202109021153,26038,26038,26010,26010,26042,26042,26013,26014
202109021154,26010,26033,26010,26032,26014,26038,26014,26036
202109021155,26032,26058,26020,26049,26036,26063,26023,26054
202109021156,26050,26069,26048,26067,26055,26074,26051,26071
202109021157,26067,26074,26058,26074,26071,26079,26062,26079
202109021158,26074,26082,26040,26040,26079,26087,26043,26043
202109021159,26039,26057,26033,26050,26043,26062,26036,26054
202109021200,26050,26050,26025,26028,26054,26054,26029,26033
202109021201,26028,26044,26015,26039,26033,26049,26018,26043
202109021202,26039,26046,26013,26031,26043,26050,26017,26035
202109021203,26030,26039,26023,26031,26034,26044,26027,26036
202109021204,26031,26039,26016,26019,26036,26044,26020,26023
202109021205,26019,26027,25989,25989,26023,26031,25993,25993
202109021206,25993,26002,25969,25972,25998,26007,25974,25976
202109021207,25972,26006,25960,26006,25976,26010,25963,26010
202109021208,26006,26028,26000,26021,26010,26033,26004,26025
202109021209,26021,26030,26004,26024,26025,26033,26008,26028
202109021210,26024,26024,26000,26010,26028,26028,26004,26013
202109021211,26010,26019,26000,26012,26013,26024,26004,26016
202109021212,26012,26024,26002,26006,26016,26028,26007,26010
202109021213,26006,26007,25976,25976,26010,26011,25980,25980
202109021214,25976,25987,25946,25952,25980,25991,25950,25957
202109021215,25954,25962,25937,25961,25959,25966,25940,25965
202109021216,25961,25961,25928,25935,25965,25965,25931,25939
202109021217,25935,25958,25929,25949,25939,25963,25933,25952
202109021218,25946,25951,25927,25929,25950,25955,25931,25933
202109021219,25929,25931,25916,25929,25933,25934,25920,25933
202109021220,25929,25958,25927,25953,25933,25962,25931,25957
202109021221,25952,25972,25949,25958,25956,25976,25952,25962
202109021222,25958,25985,25958,25972,25962,25989,25961,25976
202109021223,25972,25983,25970,25974,25976,25987,25974,25978
202109021224,25975,25981,25962,25974,25978,25985,25965,25977
202109021225,25974,25974,25945,25951,25977,25977,25949,25955
202109021226,25951,25959,25939,25947,25955,25963,25943,25951
202109021227,25948,25948,25934,25947,25952,25952,25937,25950
202109021228,25947,25981,25947,25981,25950,25985,25950,25985
202109021229,25981,25987,25970,25972,25985,25991,25974,25976
202109021230,25970,25983,25960,25976,25974,25987,25964,25981
202109021231,25976,25994,25976,25994,25981,25998,25979,25998
202109021232,25994,25996,25983,25986,25998,26000,25986,25990
202109021233,25987,25992,25984,25989,25991,25997,25988,25994
202109021234,25988,25997,25988,25996,25993,26001,25993,25999
202109021235,25996,26019,25996,26015,25999,26023,25999,26019
202109021236,26016,26018,26006,26008,26020,26022,26010,26011
202109021237,26008,26017,26007,26015,26011,26020,26011,26019
202109021238,26015,26017,26009,26015,26019,26020,26013,26019
202109021239,26014,26019,26012,26016,26018,26022,26015,26020
202109021240,26016,26017,25996,26008,26020,26021,25999,26011
202109021241,26008,26016,26006,26011,26011,26019,26010,26015
202109021242,26012,26017,26011,26015,26015,26021,26014,26019
202109021243,26015,26017,26005,26008,26019,26021,26009,26012
202109021244,26008,26011,26004,26011,26012,26015,26007,26015
202109021245,26011,26015,25999,26000,26015,26018,26002,26004
