日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202001311015,26695,26707,26663,26695,26708,26711,26667,26698
202001311016,26694,26718,26675,26682,26697,26721,26680,26685
202001311017,26681,26706,26660,26677,26685,26710,26663,26681
202001311018,26677,26711,26676,26706,26681,26714,26680,26709
202001311019,26705,26706,26675,26680,26708,26710,26678,26684
202001311020,26680,26681,26665,26672,26684,26685,26669,26676
202001311021,26671,26686,26666,26666,26675,26689,26669,26669
202001311022,26664,26670,26651,26657,26667,26674,26654,26660
202001311023,26658,26691,26658,26688,26661,26695,26661,26691
202001311024,26688,26690,26670,26675,26691,26693,26674,26679
202001311025,26675,26684,26650,26650,26679,26688,26653,26653
202001311026,26649,26668,26629,26629,26653,26672,26632,26632
202001311027,26629,26659,26626,26649,26632,26662,26630,26653
202001311028,26650,26665,26642,26654,26654,26668,26646,26658
202001311029,26654,26715,26653,26692,26658,26719,26657,26696
202001311030,26692,26700,26660,26691,26696,26703,26663,26695
202001311031,26691,26758,26691,26716,26695,26761,26695,26720
202001311032,26719,26735,26682,26699,26722,26738,26686,26703
202001311033,26699,26732,26690,26717,26703,26735,26693,26720
202001311034,26717,26739,26684,26684,26720,26742,26687,26688
202001311035,26683,26683,26662,26666,26686,26686,26666,26670
202001311036,26666,26672,26617,26621,26670,26676,26621,26624
202001311037,26621,26626,26568,26578,26624,26630,26571,26581
202001311038,26577,26614,26577,26590,26581,26617,26581,26593
202001311039,26590,26592,26563,26592,26593,26596,26567,26596
202001311040,26592,26604,26528,26542,26596,26607,26531,26545
202001311041,26540,26586,26537,26581,26544,26590,26540,26584
202001311042,26581,26581,26547,26558,26584,26584,26551,26561
202001311043,26558,26578,26552,26559,26561,26581,26556,26562
202001311044,26558,26568,26542,26556,26562,26571,26545,26560
202001311045,26556,26571,26520,26543,26560,26575,26523,26546
202001311046,26543,26544,26516,26527,26546,26547,26519,26530
202001311047,26523,26527,26483,26484,26527,26530,26487,26487
202001311048,26484,26505,26482,26491,26487,26508,26486,26495
202001311049,26491,26493,26473,26479,26495,26496,26477,26482
202001311050,26478,26501,26467,26473,26481,26505,26470,26477
202001311051,26472,26480,26460,26475,26476,26483,26464,26478
202001311052,26475,26478,26463,26472,26478,26481,26466,26475
202001311053,26473,26473,26453,26461,26476,26477,26456,26465
202001311054,26461,26507,26454,26498,26465,26511,26457,26501
202001311055,26498,26517,26484,26517,26501,26520,26488,26520
202001311056,26517,26524,26501,26501,26520,26527,26504,26505
202001311057,26501,26516,26468,26480,26505,26519,26471,26483
202001311058,26480,26498,26476,26489,26483,26501,26479,26492
202001311059,26486,26495,26447,26447,26490,26498,26451,26451
202001311100,26447,26476,26414,26437,26451,26480,26417,26441
202001311101,26437,26455,26436,26448,26441,26458,26440,26451
202001311102,26449,26463,26439,26441,26453,26466,26442,26444
202001311103,26441,26463,26436,26445,26444,26466,26440,26448
202001311104,26445,26445,26420,26424,26448,26448,26423,26427
202001311105,26424,26453,26421,26451,26427,26456,26425,26455
202001311106,26451,26492,26451,26492,26455,26495,26454,26495
202001311107,26492,26497,26466,26489,26495,26500,26469,26492
202001311108,26488,26522,26479,26504,26492,26525,26482,26507
202001311109,26504,26504,26472,26492,26507,26507,26475,26495
