日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202001071015,28411,28441,28409,28437,28416,28444,28415,28441
202001071016,28437,28448,28426,28436,28441,28451,28430,28440
202001071017,28437,28437,28405,28405,28440,28440,28408,28409
202001071018,28405,28407,28378,28379,28409,28410,28381,28382
202001071019,28379,28393,28377,28386,28382,28396,28380,28389
202001071020,28386,28386,28365,28372,28389,28389,28368,28376
202001071021,28372,28372,28342,28358,28376,28376,28346,28361
202001071022,28358,28367,28354,28360,28361,28370,28357,28363
202001071023,28359,28359,28337,28341,28362,28362,28340,28344
202001071024,28341,28355,28333,28353,28344,28358,28336,28356
202001071025,28353,28366,28336,28341,28356,28370,28339,28344
202001071026,28341,28341,28329,28335,28344,28344,28332,28339
202001071027,28335,28353,28332,28347,28338,28357,28335,28350
202001071028,28347,28352,28328,28331,28350,28356,28332,28335
202001071029,28331,28346,28321,28340,28335,28349,28324,28343
202001071030,28341,28377,28306,28323,28344,28380,28310,28326
202001071031,28323,28354,28308,28349,28326,28357,28311,28353
202001071032,28349,28404,28343,28403,28353,28408,28346,28406
202001071033,28403,28406,28383,28399,28407,28409,28386,28402
202001071034,28399,28403,28371,28401,28402,28406,28374,28404
202001071035,28401,28429,28385,28429,28404,28432,28388,28432
202001071036,28429,28436,28420,28430,28432,28439,28423,28434
202001071037,28430,28438,28426,28435,28434,28441,28429,28439
202001071038,28435,28467,28435,28460,28439,28470,28439,28463
202001071039,28459,28484,28458,28474,28462,28487,28461,28477
202001071040,28473,28497,28466,28491,28476,28500,28469,28494
202001071041,28491,28497,28480,28485,28494,28500,28483,28488
202001071042,28485,28494,28481,28482,28488,28497,28484,28485
202001071043,28482,28485,28467,28470,28485,28488,28470,28474
202001071044,28470,28480,28463,28466,28474,28483,28466,28469
202001071045,28465,28472,28449,28454,28468,28475,28452,28457
202001071046,28454,28477,28454,28464,28457,28480,28457,28467
202001071047,28464,28467,28445,28446,28467,28470,28448,28449
202001071048,28447,28467,28447,28456,28450,28470,28450,28460
202001071049,28456,28461,28434,28434,28460,28464,28437,28437
202001071050,28434,28461,28431,28460,28437,28464,28435,28463
202001071051,28460,28470,28456,28469,28463,28473,28459,28472
202001071052,28469,28481,28464,28481,28472,28484,28467,28484
202001071053,28481,28490,28477,28489,28484,28493,28480,28492
202001071054,28488,28493,28476,28492,28491,28496,28479,28496
202001071055,28492,28508,28481,28483,28496,28514,28484,28486
202001071056,28483,28507,28473,28498,28486,28510,28476,28501
202001071057,28498,28509,28492,28493,28501,28512,28495,28496
202001071058,28493,28497,28478,28478,28496,28500,28481,28481
202001071059,28478,28482,28467,28472,28481,28486,28470,28476
202001071100,28472,28482,28461,28461,28476,28485,28464,28464
202001071101,28461,28464,28449,28459,28464,28467,28452,28462
202001071102,28459,28470,28458,28467,28462,28473,28461,28470
202001071103,28468,28476,28464,28474,28471,28479,28467,28478
202001071104,28474,28481,28470,28478,28478,28484,28473,28481
202001071105,28478,28488,28475,28483,28481,28491,28478,28486
202001071106,28484,28492,28478,28486,28487,28495,28481,28489
202001071107,28487,28498,28486,28498,28490,28502,28489,28501
202001071108,28497,28500,28488,28491,28500,28503,28491,28494
202001071109,28492,28502,28489,28492,28495,28505,28492,28495
202001071110,28492,28492,28468,28471,28495,28495,28471,28474
202001071111,28471,28487,28467,28482,28474,28490,28470,28485
202001071112,28482,28492,28482,28485,28485,28495,28485,28488
202001071113,28483,28486,28476,28484,28486,28489,28479,28487
202001071114,28484,28485,28468,28474,28487,28488,28472,28477
202001071115,28474,28495,28473,28489,28477,28498,28476,28492
202001071116,28487,28500,28481,28496,28490,28503,28485,28499
202001071117,28496,28511,28487,28509,28499,28514,28490,28512
202001071118,28509,28518,28501,28513,28512,28521,28504,28516
202001071119,28511,28526,28510,28523,28514,28529,28513,28526
202001071120,28523,28526,28511,28522,28526,28529,28514,28525
202001071121,28522,28527,28514,28522,28525,28531,28517,28525
202001071122,28522,28527,28512,28521,28525,28530,28515,28524
202001071123,28521,28527,28517,28519,28524,28530,28520,28522
202001071124,28519,28520,28509,28513,28522,28523,28512,28516
202001071125,28513,28515,28487,28488,28516,28518,28491,28491
202001071126,28488,28500,28488,28494,28491,28503,28491,28498
202001071127,28494,28500,28484,28486,28498,28503,28488,28489
202001071128,28486,28486,28465,28467,28489,28489,28468,28470
202001071129,28467,28478,28465,28473,28470,28481,28468,28476
202001071130,28473,28485,28470,28482,28476,28488,28473,28485
202001071131,28481,28492,28480,28488,28484,28495,28483,28491
202001071132,28488,28497,28483,28495,28491,28500,28486,28498
202001071133,28495,28504,28494,28501,28498,28508,28498,28504
202001071134,28502,28502,28493,28496,28505,28505,28497,28499
202001071135,28496,28496,28485,28486,28499,28499,28488,28489
202001071136,28486,28491,28480,28488,28489,28494,28483,28491
202001071137,28489,28505,28485,28497,28492,28508,28488,28500
202001071138,28497,28501,28492,28496,28500,28504,28495,28499
202001071139,28496,28503,28483,28484,28499,28506,28486,28487
202001071140,28483,28484,28461,28461,28487,28487,28464,28464
202001071141,28461,28463,28449,28450,28464,28466,28452,28454
202001071142,28450,28453,28441,28441,28454,28456,28444,28444
202001071143,28442,28461,28442,28451,28445,28464,28445,28454
202001071144,28451,28455,28435,28436,28454,28458,28438,28439
202001071145,28436,28441,28427,28427,28439,28444,28430,28430
202001071146,28428,28428,28369,28387,28431,28431,28372,28390
202001071147,28388,28397,28384,28390,28391,28400,28387,28393
202001071148,28390,28393,28384,28389,28393,28396,28387,28392
202001071149,28389,28395,28380,28384,28392,28398,28383,28387
202001071150,28384,28394,28378,28382,28387,28397,28381,28385
202001071151,28382,28389,28369,28380,28385,28392,28372,28383
202001071152,28380,28398,28368,28398,28383,28401,28371,28401
202001071153,28400,28402,28378,28386,28403,28405,28381,28389
202001071154,28386,28391,28379,28387,28389,28394,28382,28390
202001071155,28387,28394,28378,28394,28390,28397,28381,28397
202001071156,28393,28417,28391,28417,28397,28420,28394,28420
202001071157,28417,28418,28411,28413,28420,28422,28414,28416
202001071158,28413,28424,28413,28424,28416,28427,28416,28427
202001071159,28424,28430,28419,28421,28427,28433,28422,28424
202001071200,28421,28421,28412,28416,28424,28424,28415,28419
202001071201,28416,28421,28409,28413,28419,28424,28412,28416
202001071202,28414,28437,28414,28435,28417,28440,28417,28438
202001071203,28435,28439,28430,28439,28438,28442,28433,28442
202001071204,28439,28440,28429,28437,28442,28443,28433,28440
202001071205,28437,28446,28435,28444,28440,28449,28438,28447
202001071206,28444,28445,28438,28441,28447,28448,28441,28444
202001071207,28441,28446,28433,28434,28444,28449,28436,28437
202001071208,28434,28436,28429,28430,28437,28439,28432,28433
202001071209,28430,28433,28426,28431,28433,28436,28429,28434
202001071210,28432,28440,28429,28438,28435,28443,28432,28441
202001071211,28438,28439,28427,28435,28441,28442,28430,28439
202001071212,28435,28438,28429,28430,28439,28441,28432,28433
202001071213,28430,28447,28430,28444,28433,28450,28433,28447
202001071214,28444,28451,28442,28447,28447,28454,28445,28450
202001071215,28447,28447,28428,28428,28450,28450,28431,28431
202001071216,28428,28432,28416,28416,28431,28435,28419,28419
202001071217,28416,28423,28414,28422,28419,28426,28417,28425
202001071218,28422,28427,28411,28413,28425,28430,28414,28416
202001071219,28413,28420,28408,28408,28416,28423,28411,28411
202001071220,28408,28411,28403,28408,28411,28414,28406,28411
202001071221,28408,28416,28403,28414,28411,28420,28406,28417
202001071222,28414,28422,28410,28421,28417,28425,28413,28424
202001071223,28421,28424,28418,28423,28424,28427,28421,28426
202001071224,28422,28427,28421,28424,28425,28431,28424,28427
202001071225,28424,28426,28414,28414,28427,28429,28417,28417
202001071226,28414,28423,28414,28421,28417,28426,28417,28424
202001071227,28421,28425,28417,28418,28424,28428,28420,28421
202001071228,28418,28421,28417,28417,28421,28424,28420,28420
202001071229,28417,28420,28404,28406,28420,28423,28407,28409
202001071230,28406,28415,28402,28412,28409,28419,28405,28415
202001071231,28412,28419,28410,28417,28415,28422,28413,28420
202001071232,28417,28422,28417,28422,28420,28425,28420,28425
202001071233,28423,28425,28420,28422,28426,28428,28423,28425
202001071234,28422,28422,28418,28418,28425,28425,28421,28421
202001071235,28418,28426,28416,28419,28421,28429,28420,28422
202001071236,28419,28423,28418,28420,28422,28426,28421,28423
202001071237,28420,28425,28417,28425,28423,28428,28420,28428
202001071238,28425,28426,28421,28424,28428,28429,28424,28427
202001071239,28425,28426,28422,28422,28428,28429,28425,28425
202001071240,28422,28425,28419,28420,28425,28428,28423,28423
202001071241,28420,28421,28419,28420,28423,28424,28422,28423
202001071242,28420,28422,28415,28418,28423,28425,28418,28421
202001071243,28418,28418,28409,28417,28421,28421,28413,28420
202001071244,28417,28419,28413,28418,28420,28422,28416,28421
202001071245,28418,28418,28414,28415,28421,28421,28417,28418
202001071246,28415,28417,28410,28410,28418,28420,28413,28413
202001071247,28410,28410,28407,28408,28413,28413,28410,28411
202001071248,28408,28410,28405,28409,28411,28413,28408,28412
202001071249,28409,28412,28408,28411,28412,28415,28411,28414
202001071250,28411,28413,28409,28409,28414,28416,28412,28412
202001071251,28410,28412,28403,28405,28413,28415,28406,28408
202001071252,28405,28406,28400,28402,28408,28409,28403,28405
202001071253,28402,28405,28400,28401,28405,28408,28403,28404
202001071254,28402,28407,28402,28404,28405,28410,28405,28407
202001071255,28404,28406,28395,28398,28407,28409,28398,28401
202001071256,28398,28401,28393,28394,28401,28404,28396,28397
202001071257,28394,28398,28390,28393,28397,28402,28393,28396
202001071258,28393,28417,28392,28417,28396,28420,28395,28420
202001071259,28417,28435,28414,28432,28420,28441,28418,28438
202001071400,28443,28449,28435,28440,28449,28453,28441,28444
202001071401,28439,28449,28436,28438,28443,28452,28439,28441
202001071402,28438,28442,28436,28442,28441,28445,28439,28445
202001071403,28442,28446,28436,28446,28445,28449,28439,28449
202001071404,28446,28447,28434,28435,28449,28450,28437,28438
202001071405,28435,28437,28420,28422,28438,28440,28423,28425
202001071406,28422,28426,28419,28424,28425,28429,28422,28427
202001071407,28424,28427,28416,28418,28427,28430,28419,28421
202001071408,28418,28426,28418,28422,28421,28429,28421,28425
202001071409,28422,28428,28415,28417,28425,28431,28418,28420
202001071410,28417,28420,28414,28418,28420,28423,28417,28421
202001071411,28418,28430,28418,28427,28421,28433,28421,28430
202001071412,28427,28428,28420,28426,28430,28431,28423,28429
202001071413,28426,28433,28426,28431,28429,28436,28429,28434
202001071414,28431,28438,28429,28437,28434,28441,28432,28440
202001071415,28437,28437,28426,28434,28440,28440,28429,28437
202001071416,28434,28439,28432,28432,28437,28442,28435,28435
202001071417,28432,28434,28429,28434,28435,28437,28432,28437
202001071418,28434,28435,28424,28429,28437,28438,28427,28432
202001071419,28429,28431,28424,28429,28432,28434,28428,28432
202001071420,28429,28430,28422,28425,28432,28433,28425,28428
202001071421,28425,28425,28420,28420,28428,28428,28423,28423
202001071422,28420,28421,28410,28410,28423,28424,28413,28413
202001071423,28411,28416,28411,28416,28414,28419,28414,28419
202001071424,28416,28422,28415,28419,28419,28425,28418,28422
202001071425,28419,28420,28413,28416,28422,28423,28416,28419
202001071426,28416,28416,28412,28414,28419,28419,28415,28417
202001071427,28414,28415,28405,28407,28417,28418,28408,28410
202001071428,28407,28408,28404,28407,28410,28411,28407,28410
202001071429,28407,28411,28403,28411,28410,28414,28406,28414
202001071430,28411,28411,28391,28398,28414,28414,28394,28401
202001071431,28398,28401,28397,28400,28401,28404,28400,28403
202001071432,28400,28400,28389,28392,28403,28403,28392,28395
202001071433,28393,28393,28385,28390,28396,28396,28388,28393
202001071434,28390,28397,28387,28389,28393,28400,28390,28392
202001071435,28389,28399,28389,28399,28392,28402,28392,28402
202001071436,28399,28401,28393,28396,28402,28404,28396,28399
202001071437,28396,28400,28392,28392,28399,28403,28395,28395
202001071438,28392,28393,28385,28387,28395,28396,28389,28390
202001071439,28387,28391,28385,28387,28390,28394,28388,28390
202001071440,28387,28400,28387,28399,28390,28403,28390,28402
202001071441,28399,28402,28396,28396,28402,28405,28399,28399
