日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202105200830,27895,27895,27870,27876,27901,27904,27878,27885
202105200831,27876,27878,27859,27865,27885,27886,27865,27870
202105200832,27865,27870,27860,27865,27870,27875,27864,27870
202105200833,27865,27875,27862,27862,27870,27880,27869,27869
202105200834,27862,27866,27860,27861,27869,27873,27864,27873
202105200835,27861,27864,27850,27850,27873,27873,27855,27855
202105200836,27850,27856,27840,27849,27855,27863,27846,27859
202105200837,27849,27856,27846,27846,27859,27862,27854,27854
202105200838,27845,27849,27843,27849,27853,27855,27853,27855
202105200839,27849,27858,27845,27848,27855,27868,27852,27854
202105200840,27848,27851,27844,27846,27854,27858,27849,27850
202105200841,27846,27846,27840,27845,27850,27852,27845,27851
202105200842,27845,27849,27840,27840,27851,27855,27845,27846
202105200843,27840,27854,27835,27836,27846,27860,27838,27844
202105200844,27836,27836,27819,27820,27844,27844,27824,27831
202105200845,27815,27866,27815,27822,27816,27873,27816,27833
202105200846,27822,27836,27812,27812,27833,27846,27821,27821
202105200847,27813,27826,27812,27824,27822,27836,27821,27828
202105200848,27824,27852,27823,27850,27828,27861,27828,27860
202105200849,27851,27866,27849,27859,27861,27874,27861,27866
202105200850,27859,27880,27853,27870,27866,27891,27858,27875
202105200851,27870,27872,27865,27872,27875,27880,27874,27879
202105200852,27872,27879,27859,27859,27879,27887,27866,27866
202105200853,27859,27862,27858,27861,27866,27871,27865,27865
202105200854,27861,27862,27840,27842,27865,27865,27845,27846
202105200855,27842,27879,27842,27869,27847,27887,27847,27879
202105200856,27869,27893,27864,27889,27879,27900,27870,27896
202105200857,27889,27897,27879,27885,27896,27905,27886,27891
202105200858,27885,27889,27864,27876,27891,27895,27875,27887
202105200859,27876,27890,27868,27872,27887,27897,27880,27882
202105200900,27872,27901,27783,27890,27881,27914,27789,27896
202105200901,27889,27892,27854,27859,27896,27902,27862,27868
202105200902,27859,27872,27834,27869,27869,27882,27840,27878
202105200903,27869,27880,27844,27873,27878,27888,27852,27879
202105200904,27874,27874,27838,27868,27879,27879,27845,27874
202105200905,27869,27904,27869,27889,27874,27913,27874,27899
202105200906,27888,27900,27871,27894,27898,27909,27877,27903
