日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202105130830,27802,27805,27765,27765,27809,27813,27771,27773
202105130831,27765,27791,27747,27787,27773,27795,27754,27794
202105130832,27787,27787,27780,27785,27794,27794,27785,27791
202105130833,27785,27797,27785,27790,27791,27800,27791,27798
202105130834,27790,27802,27785,27802,27798,27805,27790,27803
202105130835,27802,27806,27792,27795,27803,27810,27800,27800
202105130836,27795,27795,27792,27793,27800,27800,27800,27800
202105130837,27793,27806,27790,27806,27800,27810,27798,27809
202105130838,27806,27812,27800,27802,27809,27815,27804,27809
202105130839,27802,27807,27800,27800,27809,27810,27807,27808
202105130840,27800,27800,27795,27796,27808,27808,27800,27800
202105130841,27796,27797,27780,27796,27800,27803,27784,27801
202105130842,27796,27797,27787,27795,27801,27804,27798,27799
202105130843,27795,27797,27790,27797,27799,27803,27795,27799
202105130844,27797,27797,27788,27795,27799,27805,27795,27800
202105130845,27800,27800,27742,27772,27801,27801,27750,27782
202105130846,27772,27773,27733,27742,27782,27782,27741,27750
202105130847,27742,27763,27742,27745,27750,27771,27750,27752
202105130848,27745,27746,27724,27734,27751,27756,27736,27741
202105130849,27734,27742,27730,27734,27741,27750,27735,27744
202105130850,27734,27745,27731,27742,27743,27750,27736,27750
202105130851,27742,27792,27742,27779,27750,27798,27750,27787
202105130852,27779,27785,27769,27785,27787,27790,27776,27790
202105130853,27785,27793,27780,27782,27790,27798,27787,27790
202105130854,27782,27788,27775,27782,27790,27793,27782,27791
202105130855,27782,27785,27781,27782,27791,27791,27785,27789
202105130856,27782,27784,27781,27781,27789,27791,27786,27786
202105130857,27781,27788,27757,27785,27786,27793,27766,27790
202105130858,27785,27794,27781,27787,27790,27798,27788,27792
202105130859,27787,27793,27782,27793,27792,27797,27787,27797
202105130900,27792,27800,27780,27789,27798,27805,27787,27794
202105130901,27789,27798,27789,27793,27794,27803,27793,27798
202105130902,27793,27794,27723,27778,27798,27799,27730,27784
202105130903,27773,27784,27736,27779,27780,27790,27743,27785
202105130904,27777,27777,27741,27771,27783,27783,27747,27778
202105130905,27771,27772,27739,27745,27778,27779,27747,27751
202105130906,27745,27752,27723,27729,27751,27760,27730,27737
202105130907,27728,27733,27626,27644,27737,27742,27636,27653
202105130908,27651,27655,27626,27651,27660,27662,27635,27659
202105130909,27651,27651,27625,27630,27660,27660,27631,27638
202105130910,27630,27644,27592,27592,27637,27648,27600,27600
202105130911,27589,27603,27570,27599,27596,27609,27577,27604
202105130912,27599,27620,27585,27602,27604,27629,27592,27611
202105130913,27603,27659,27594,27650,27612,27665,27602,27656
202105130914,27650,27654,27631,27631,27656,27659,27637,27637
202105130915,27631,27631,27594,27625,27637,27640,27600,27633
202105130916,27625,27664,27622,27663,27632,27672,27629,27669
202105130917,27664,27712,27660,27695,27669,27718,27664,27703
202105130918,27695,27723,27687,27723,27702,27729,27695,27729
202105130919,27723,27755,27723,27735,27729,27760,27729,27742
202105130920,27730,27761,27730,27753,27737,27766,27737,27759
202105130921,27753,27791,27753,27790,27759,27798,27759,27794
202105130922,27790,27794,27766,27775,27794,27798,27770,27781
202105130923,27776,27794,27773,27782,27781,27798,27779,27787
202105130924,27783,27792,27746,27750,27788,27796,27752,27754
202105130925,27749,27777,27749,27759,27754,27782,27754,27765
202105130926,27758,27763,27732,27737,27765,27771,27739,27745
202105130927,27737,27760,27729,27759,27744,27765,27735,27764
202105130928,27759,27765,27741,27742,27764,27771,27745,27747
202105130929,27742,27761,27742,27751,27747,27766,27747,27756
202105130930,27751,27775,27751,27770,27756,27780,27756,27775
202105130931,27771,27774,27751,27774,27775,27778,27756,27778
202105130932,27772,27772,27737,27737,27777,27777,27739,27739
202105130933,27737,27737,27686,27720,27739,27739,27692,27723
202105130934,27720,27748,27718,27746,27723,27755,27723,27753
202105130935,27746,27746,27700,27700,27752,27752,27705,27705
202105130936,27700,27731,27700,27723,27706,27736,27706,27729
202105130937,27723,27741,27717,27741,27729,27746,27722,27746
202105130938,27741,27751,27724,27725,27746,27757,27728,27728
202105130939,27725,27745,27725,27729,27728,27750,27728,27735
202105130940,27729,27730,27700,27715,27735,27735,27705,27720
202105130941,27715,27734,27695,27695,27720,27738,27700,27700
202105130942,27695,27716,27689,27700,27700,27723,27695,27707
202105130943,27700,27723,27692,27721,27707,27728,27699,27728
202105130944,27721,27731,27717,27724,27728,27736,27723,27731
202105130945,27725,27743,27723,27742,27731,27748,27730,27746
202105130946,27742,27751,27731,27735,27746,27755,27738,27743
202105130947,27735,27744,27719,27719,27743,27749,27724,27724
202105130948,27719,27730,27716,27720,27724,27735,27723,27726
202105130949,27720,27722,27704,27704,27726,27729,27710,27710
202105130950,27704,27709,27678,27683,27710,27714,27684,27689
202105130951,27679,27685,27668,27684,27685,27691,27675,27690
202105130952,27684,27705,27682,27685,27690,27709,27688,27691
202105130953,27685,27700,27645,27655,27691,27706,27650,27659
202105130954,27660,27685,27654,27666,27663,27690,27660,27674
202105130955,27668,27679,27659,27660,27675,27685,27665,27665
202105130956,27660,27669,27649,27665,27665,27676,27654,27672
202105130957,27665,27673,27652,27658,27674,27679,27659,27664
202105130958,27658,27678,27650,27675,27664,27685,27655,27680
202105130959,27675,27695,27675,27690,27680,27702,27680,27696
202105131000,27690,27690,27630,27642,27697,27697,27636,27650
202105131001,27643,27658,27630,27633,27650,27665,27635,27638
202105131002,27632,27633,27615,27629,27638,27638,27620,27636
202105131003,27629,27636,27621,27635,27636,27642,27626,27642
202105131004,27636,27641,27591,27591,27643,27649,27595,27595
202105131005,27594,27615,27585,27611,27600,27621,27589,27618
202105131006,27611,27636,27611,27621,27616,27641,27615,27626
202105131007,27621,27635,27615,27619,27626,27642,27621,27624
202105131008,27619,27625,27601,27607,27624,27630,27605,27611
202105131009,27607,27615,27591,27601,27611,27621,27596,27607
202105131010,27600,27634,27592,27615,27606,27639,27600,27619
202105131011,27620,27628,27613,27619,27626,27634,27620,27625
202105131012,27619,27627,27611,27625,27625,27634,27618,27632
202105131013,27625,27625,27594,27598,27632,27632,27599,27605
202105131014,27599,27605,27585,27604,27606,27612,27590,27609
202105131015,27604,27620,27595,27605,27609,27626,27601,27613
202105131016,27608,27630,27603,27603,27615,27635,27610,27610
202105131017,27603,27627,27596,27626,27609,27633,27600,27632
202105131018,27626,27635,27624,27635,27632,27640,27630,27640
202105131019,27635,27644,27606,27618,27640,27648,27611,27624
202105131020,27619,27631,27610,27612,27625,27637,27615,27618
202105131021,27612,27640,27608,27636,27617,27644,27615,27641
202105131022,27636,27660,27622,27651,27641,27665,27626,27659
202105131023,27652,27661,27650,27659,27657,27667,27653,27664
202105131024,27659,27664,27652,27661,27664,27670,27655,27667
202105131025,27661,27674,27652,27656,27667,27681,27655,27661
202105131026,27656,27658,27648,27655,27661,27665,27654,27660
202105131027,27655,27661,27644,27659,27660,27666,27650,27664
202105131028,27659,27690,27659,27685,27664,27697,27664,27690
202105131029,27685,27695,27677,27679,27690,27699,27680,27685
202105131030,27680,27685,27650,27657,27685,27692,27655,27664
202105131031,27656,27663,27625,27634,27663,27670,27629,27639
202105131032,27634,27636,27625,27635,27639,27644,27630,27642
202105131033,27635,27646,27623,27645,27642,27652,27629,27651
202105131034,27646,27671,27646,27651,27652,27675,27652,27657
202105131035,27651,27660,27644,27650,27657,27664,27651,27656
202105131036,27655,27662,27646,27655,27658,27666,27649,27661
202105131037,27654,27659,27641,27641,27661,27667,27647,27647
202105131038,27641,27644,27629,27635,27648,27651,27635,27641
202105131039,27635,27644,27626,27629,27641,27650,27631,27635
202105131040,27629,27629,27610,27629,27635,27635,27615,27634
