日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201908190830,20624,20632,20620,20631,20630,20640,20623,20633
201908190831,20631,20631,20625,20630,20633,20635,20628,20633
201908190832,20630,20630,20625,20626,20633,20635,20629,20633
201908190833,20626,20627,20625,20627,20633,20633,20630,20630
201908190834,20627,20627,20627,20627,20630,20630,20629,20630
201908190835,20627,20637,20627,20637,20630,20640,20630,20640
201908190836,20637,20642,20637,20642,20640,20650,20640,20645
201908190837,20642,20642,20635,20637,20645,20645,20638,20640
201908190838,20637,20637,20636,20636,20640,20640,20638,20638
201908190839,20636,20636,20625,20626,20638,20639,20629,20631
201908190840,20626,20632,20625,20631,20631,20635,20631,20633
201908190841,20631,20632,20631,20632,20633,20634,20633,20634
201908190842,20632,20632,20632,20632,20634,20640,20634,20640
201908190843,20632,20632,20616,20616,20640,20640,20618,20618
201908190844,20616,20617,20604,20606,20618,20620,20608,20608
201908190845,20600,20606,20600,20604,20601,20613,20601,20609
201908190846,20602,20606,20596,20600,20606,20609,20600,20603
201908190847,20599,20601,20597,20598,20603,20604,20601,20603
201908190848,20598,20599,20598,20599,20603,20604,20602,20603
201908190849,20599,20599,20598,20599,20603,20603,20602,20603
201908190850,20599,20600,20598,20600,20603,20603,20602,20603
201908190851,20600,20613,20600,20611,20603,20619,20603,20617
201908190852,20612,20616,20611,20611,20615,20618,20613,20613
201908190853,20610,20611,20606,20606,20613,20614,20609,20611
201908190854,20606,20607,20596,20602,20611,20611,20601,20603
201908190855,20602,20609,20601,20607,20603,20613,20603,20610
201908190856,20607,20612,20597,20597,20610,20614,20601,20601
201908190857,20597,20602,20596,20600,20601,20606,20601,20603
201908190858,20600,20604,20599,20601,20603,20609,20603,20603
201908190859,20601,20602,20591,20592,20603,20605,20594,20594
201908190900,20592,20592,20552,20576,20594,20594,20556,20578
201908190901,20576,20577,20572,20572,20578,20580,20576,20576
201908190902,20572,20585,20572,20583,20576,20589,20576,20589
201908190903,20583,20602,20583,20597,20589,20604,20588,20598
201908190904,20597,20607,20592,20597,20598,20610,20596,20600
201908190905,20596,20607,20596,20604,20601,20612,20600,20609
201908190906,20604,20607,20572,20574,20609,20612,20576,20578
201908190907,20574,20582,20574,20577,20578,20585,20578,20581
201908190908,20577,20577,20552,20557,20581,20581,20556,20561
201908190909,20556,20572,20555,20566,20561,20574,20558,20568
201908190910,20566,20567,20556,20561,20568,20570,20558,20567
201908190911,20561,20573,20561,20568,20567,20579,20565,20572
201908190912,20566,20572,20566,20566,20572,20577,20568,20568
201908190913,20563,20568,20561,20567,20567,20574,20565,20571
201908190914,20568,20575,20561,20563,20572,20579,20566,20566
201908190915,20562,20572,20556,20561,20566,20575,20561,20565
201908190916,20561,20566,20556,20560,20565,20569,20560,20564
201908190917,20560,20562,20552,20553,20564,20566,20555,20556
201908190918,20552,20564,20551,20564,20557,20569,20556,20568
201908190919,20564,20564,20556,20562,20568,20568,20558,20564
201908190920,20562,20567,20556,20557,20564,20569,20558,20561
201908190921,20556,20558,20555,20556,20561,20564,20558,20558
201908190922,20556,20557,20552,20557,20558,20562,20555,20559
201908190923,20557,20557,20553,20556,20559,20560,20558,20558
201908190924,20556,20557,20541,20542,20558,20560,20545,20546
201908190925,20542,20545,20535,20537,20546,20549,20538,20541
201908190926,20537,20539,20535,20536,20541,20544,20538,20538
201908190927,20536,20537,20531,20532,20538,20541,20533,20534
201908190928,20532,20541,20532,20537,20534,20543,20534,20541
201908190929,20537,20547,20537,20547,20541,20549,20541,20549
201908190930,20547,20552,20540,20552,20549,20555,20543,20555
201908190931,20552,20564,20551,20564,20555,20569,20555,20568
201908190932,20564,20569,20556,20556,20568,20572,20558,20558
201908190933,20556,20557,20546,20548,20558,20559,20551,20554
201908190934,20548,20549,20545,20546,20554,20554,20548,20548
201908190935,20546,20546,20531,20535,20548,20548,20535,20538
201908190936,20535,20535,20531,20534,20538,20540,20533,20539
201908190937,20535,20536,20531,20532,20538,20539,20534,20537
201908190938,20532,20534,20522,20534,20537,20538,20526,20537
201908190939,20534,20535,20531,20533,20537,20539,20533,20537
201908190940,20533,20533,20526,20527,20538,20538,20528,20529
201908190941,20527,20528,20521,20526,20529,20532,20526,20531
201908190942,20526,20528,20522,20522,20531,20532,20524,20525
201908190943,20522,20525,20522,20525,20525,20529,20524,20528
201908190944,20526,20526,20521,20523,20528,20529,20524,20527
201908190945,20523,20523,20521,20522,20527,20527,20525,20526
201908190946,20522,20522,20515,20516,20526,20526,20518,20518
201908190947,20516,20516,20511,20516,20518,20519,20515,20518
201908190948,20516,20516,20506,20506,20518,20519,20508,20508
201908190949,20507,20513,20501,20507,20509,20517,20503,20510
201908190950,20507,20507,20501,20505,20510,20512,20506,20508
201908190951,20505,20512,20505,20512,20508,20514,20508,20514
201908190952,20512,20517,20508,20517,20514,20521,20513,20519
201908190953,20517,20522,20516,20522,20519,20526,20519,20525
201908190954,20522,20523,20521,20522,20525,20527,20523,20524
201908190955,20522,20522,20513,20518,20525,20525,20517,20521
201908190956,20518,20522,20516,20521,20521,20527,20520,20523
201908190957,20520,20520,20511,20512,20523,20523,20513,20516
201908190958,20512,20519,20511,20518,20516,20524,20515,20522
201908190959,20518,20520,20511,20517,20522,20524,20516,20521
201908191000,20518,20524,20516,20523,20521,20529,20518,20529
201908191001,20523,20531,20521,20531,20529,20534,20525,20533
201908191002,20532,20539,20531,20536,20533,20544,20533,20542
201908191003,20536,20539,20532,20532,20542,20544,20536,20536
201908191004,20532,20537,20531,20532,20536,20540,20534,20536
201908191005,20532,20535,20530,20534,20535,20539,20533,20538
201908191006,20534,20536,20531,20532,20538,20538,20536,20536
201908191007,20532,20533,20526,20527,20536,20537,20529,20529
201908191008,20525,20526,20516,20522,20528,20528,20518,20525
201908191009,20522,20524,20507,20511,20525,20528,20509,20513
201908191010,20511,20517,20511,20517,20513,20520,20513,20520
201908191011,20517,20517,20513,20516,20520,20520,20517,20518
201908191012,20516,20525,20516,20525,20518,20529,20518,20528
201908191013,20525,20530,20524,20529,20528,20533,20528,20533
201908191014,20529,20537,20528,20537,20533,20539,20533,20539
201908191015,20537,20543,20536,20543,20539,20549,20539,20549
201908191016,20543,20547,20536,20537,20548,20549,20540,20541
201908191017,20536,20547,20536,20547,20542,20549,20541,20549
201908191018,20547,20557,20546,20555,20549,20560,20548,20558
201908191019,20555,20559,20551,20552,20558,20563,20555,20555
201908191020,20552,20555,20551,20555,20554,20558,20553,20558
201908191021,20555,20560,20553,20553,20558,20563,20557,20557
201908191022,20553,20557,20551,20553,20557,20560,20555,20556
201908191023,20551,20552,20545,20546,20557,20557,20548,20548
201908191024,20545,20547,20542,20544,20548,20549,20544,20548
