日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202011190800,29369,29387,29362,29386,29372,29391,29372,29391
202011190801,29386,29394,29384,29384,29391,29398,29390,29390
202011190802,29384,29397,29384,29397,29390,29403,29390,29403
202011190803,29397,29406,29397,29400,29403,29410,29403,29404
202011190804,29401,29404,29394,29394,29405,29410,29399,29399
202011190805,29394,29396,29382,29385,29399,29402,29387,29389
202011190806,29385,29391,29385,29391,29389,29396,29389,29396
202011190807,29391,29391,29388,29389,29396,29396,29394,29396
202011190808,29389,29398,29388,29398,29396,29402,29395,29402
202011190809,29397,29399,29391,29398,29402,29405,29396,29402
202011190810,29398,29401,29398,29400,29402,29408,29402,29406
202011190811,29400,29400,29395,29397,29406,29407,29401,29403
202011190812,29397,29403,29397,29401,29403,29408,29402,29407
202011190813,29401,29406,29401,29403,29407,29411,29406,29410
202011190814,29402,29404,29390,29391,29409,29409,29395,29397
202011190815,29391,29398,29388,29398,29397,29403,29394,29403
202011190816,29398,29405,29398,29403,29403,29410,29403,29408
202011190817,29403,29403,29399,29400,29408,29409,29406,29407
202011190818,29399,29407,29399,29402,29406,29411,29406,29408
202011190819,29402,29403,29395,29395,29408,29408,29400,29401
202011190820,29395,29399,29395,29398,29401,29405,29401,29404
202011190821,29397,29397,29391,29392,29403,29404,29397,29398
202011190822,29391,29391,29387,29388,29397,29397,29392,29395
202011190823,29388,29391,29382,29384,29395,29398,29388,29390
202011190824,29384,29396,29384,29396,29390,29403,29390,29403
202011190825,29396,29396,29394,29394,29403,29403,29400,29401
202011190826,29394,29400,29392,29400,29401,29407,29399,29404
202011190827,29400,29402,29398,29400,29404,29406,29404,29404
202011190828,29400,29400,29393,29393,29404,29405,29398,29398
202011190829,29393,29398,29393,29398,29398,29406,29398,29406
202011190830,29398,29421,29398,29415,29406,29427,29406,29420
202011190831,29416,29425,29416,29422,29421,29429,29421,29427
202011190832,29422,29427,29422,29426,29427,29431,29427,29430
202011190833,29426,29428,29422,29425,29430,29432,29427,29430
202011190834,29425,29426,29414,29415,29430,29430,29421,29421
202011190835,29416,29419,29408,29408,29422,29424,29413,29413
202011190836,29409,29415,29404,29413,29414,29420,29409,29419
202011190837,29413,29414,29406,29406,29419,29420,29412,29412
202011190838,29405,29420,29405,29415,29411,29425,29410,29421
202011190839,29416,29418,29412,29414,29422,29422,29418,29420
202011190840,29415,29415,29411,29412,29421,29421,29417,29417
202011190841,29412,29414,29409,29410,29417,29419,29415,29417
202011190842,29410,29416,29409,29414,29417,29421,29414,29420
202011190843,29414,29414,29406,29411,29420,29420,29410,29417
202011190844,29411,29411,29407,29408,29417,29417,29411,29413
202011190845,29408,29408,29402,29402,29413,29413,29406,29406
202011190846,29402,29406,29392,29397,29406,29410,29397,29401
202011190847,29397,29401,29392,29395,29401,29408,29398,29400
