日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202105171500,4015,4016.3,4014.8,4014.8,4017,4018.3,4016.8,4016.8
202105171501,4014.8,4016.3,4014.8,4015.4,4016.8,4018.3,4016.8,4017.4
202105171502,4015.3,4015.4,4013.9,4015,4017.3,4017.4,4015.9,4017
202105171503,4015.1,4015.1,4013.8,4013.9,4017.1,4017.1,4015.8,4015.9
202105171504,4013.9,4014.5,4013.6,4014.5,4015.9,4016.5,4015.6,4016.5
202105171505,4014.5,4015.5,4014.5,4015.2,4016.5,4017.5,4016.5,4017.2
202105171506,4015.4,4016,4015.2,4015.5,4017.4,4018,4017.2,4017.5
202105171507,4015.5,4016.1,4015,4015.9,4017.5,4018.1,4017,4017.9
202105171508,4015.9,4016.2,4015.8,4016,4017.9,4018.2,4017.8,4018
202105171509,4016.1,4016.2,4015.2,4015.5,4018.1,4018.2,4017.2,4017.5
202105171510,4015.5,4015.8,4015.1,4015.7,4017.5,4017.8,4017.1,4017.7
202105171511,4015.7,4016.1,4015.2,4016.1,4017.7,4018.1,4017.2,4018.1
202105171512,4016.1,4016.4,4015,4015.1,4018.1,4018.4,4017,4017.1
202105171513,4015.1,4015.8,4015,4015.7,4017.1,4017.8,4017,4017.7
202105171514,4015.7,4016.2,4015.7,4015.8,4017.7,4018.2,4017.7,4017.8
202105171515,4015.8,4016,4015.4,4015.5,4017.8,4018,4017.4,4017.5
202105171516,4015.5,4015.5,4014.7,4014.8,4017.5,4017.5,4016.7,4016.8
202105171517,4014.8,4014.8,4013.5,4013.5,4016.8,4016.8,4015.5,4015.5
202105171518,4013.5,4014.2,4013.4,4013.9,4015.5,4016.2,4015.4,4015.9
202105171519,4013.9,4014.8,4013.9,4014.8,4015.9,4016.8,4015.9,4016.8
202105171520,4014.8,4017.4,4014.8,4017.4,4016.8,4019.4,4016.8,4019.4
202105171521,4017.4,4017.4,4014.9,4015.2,4019.4,4019.4,4016.9,4017.2
202105171522,4015.2,4015.8,4014.8,4015.8,4017.2,4017.8,4016.8,4017.8
202105171523,4015.8,4016.9,4015.7,4016.8,4017.8,4018.9,4017.7,4018.8
202105171524,4016.8,4016.9,4016,4016.3,4018.8,4018.9,4018,4018.3
202105171525,4016.3,4016.4,4015.3,4015.3,4018.3,4018.4,4017.3,4017.3
202105171526,4015.3,4015.4,4014.1,4014.1,4017.3,4017.4,4016.1,4016.1
202105171527,4014.1,4014.1,4011.4,4012.4,4016.1,4016.1,4013.4,4014.4
202105171528,4012.4,4014.1,4012.2,4012.2,4014.4,4016.1,4014.2,4014.2
202105171529,4012.2,4013.3,4012.2,4012.6,4014.2,4015.3,4014.2,4014.6
202105171530,4012.6,4012.6,4012,4012.5,4014.6,4014.6,4014,4014.5
202105171531,4012.6,4014.2,4012.5,4013.1,4014.6,4016.2,4014.5,4015.1
202105171532,4013.1,4013.2,4012.5,4012.9,4015.1,4015.2,4014.5,4014.9
202105171533,4012.9,4013.6,4011.8,4011.8,4014.9,4015.6,4013.8,4013.8
202105171534,4011.8,4011.8,4010.4,4010.4,4013.8,4013.8,4012.4,4012.4
202105171535,4010.4,4011.5,4010,4011.5,4012.4,4013.5,4012,4013.5
202105171536,4011.5,4012.2,4011.5,4011.7,4013.5,4014.2,4013.5,4013.7
202105171537,4011.7,4011.8,4011.1,4011.1,4013.7,4013.8,4013.1,4013.1
202105171538,4011.1,4011.1,4010,4010.5,4013.1,4013.1,4012,4012.5
202105171539,4010.5,4011.5,4010.2,4010.2,4012.5,4013.5,4012.2,4012.2
202105171540,4010.2,4010.6,4009.8,4010.6,4012.2,4012.6,4011.8,4012.6
202105171541,4010.6,4010.6,4010.5,4010.5,4012.6,4012.6,4012.5,4012.5
202105171542,4010.5,4010.5,4010,4010.1,4012.5,4012.5,4012,4012.1
202105171543,4010.1,4010.1,4009.5,4009.5,4012.1,4012.1,4011.5,4011.5
202105171544,4009.5,4010.1,4008.9,4009.4,4011.5,4012.1,4010.9,4011.4
202105171545,4009.4,4009.4,4008.7,4009,4011.4,4011.4,4010.7,4011
202105171546,4009,4009.4,4009,4009.2,4011,4011.4,4011,4011.2
202105171547,4009.2,4009.2,4008.5,4008.7,4011.2,4011.2,4010.5,4010.7
202105171548,4008.7,4009.1,4006.9,4006.9,4010.7,4011.1,4008.9,4008.9
202105171549,4006.9,4008.1,4006.9,4007.5,4008.9,4010.1,4008.9,4009.5
202105171550,4007.5,4008.2,4007.5,4008,4009.5,4010.2,4009.5,4010
202105171551,4008,4008.2,4007.3,4007.5,4010,4010.2,4009.3,4009.5
202105171552,4007.4,4008.6,4007.4,4008.3,4009.4,4010.6,4009.4,4010.3
202105171553,4008.3,4011.7,4008.3,4011.7,4010.3,4013.7,4010.3,4013.7
202105171554,4011.7,4011.7,4010.6,4011.2,4013.7,4013.7,4012.6,4013.2
202105171555,4011.2,4012,4011.2,4011.5,4013.2,4014,4013.2,4013.5
202105171556,4011.5,4012,4010.7,4011.9,4013.5,4014,4012.7,4013.9
202105171557,4011.8,4013.2,4011.8,4013.2,4013.8,4015.2,4013.8,4015.2
202105171558,4013.3,4014.2,4013.3,4014.2,4015.3,4016.2,4015.3,4016.2
202105171559,4014.3,4014.8,4013.8,4014.6,4016.3,4016.8,4015.8,4016.6
202105171600,4014.6,4014.6,4009.8,4013.9,4016.6,4016.6,4011.8,4015.9
202105171601,4013.9,4015.1,4012.6,4012.7,4015.9,4017.1,4014.6,4014.7
202105171602,4012.7,4014.4,4012.7,4013.8,4014.7,4016.4,4014.7,4015.8
202105171603,4013.8,4015.1,4010.3,4010.5,4015.8,4017.1,4012.3,4012.5
202105171604,4010.5,4016.5,4010.5,4016.5,4012.5,4018.5,4012.5,4018.5
202105171605,4016.4,4017.3,4014.8,4016.4,4018.4,4019.3,4016.8,4018.4
202105171606,4016.4,4018.5,4015.7,4016.7,4018.4,4020.5,4017.7,4018.7
202105171607,4016.6,4018.6,4015.7,4017.8,4018.6,4020.6,4017.7,4019.8
202105171608,4017.8,4018.7,4017,4018.2,4019.8,4020.7,4019,4020.2
202105171609,4018.2,4018.6,4015.8,4017.5,4020.2,4020.6,4017.8,4019.5
202105171610,4017.5,4021.9,4017.5,4021.9,4019.5,4023.9,4019.5,4023.9
202105171611,4021.9,4023.1,4020.3,4020.4,4023.9,4025.1,4022.3,4022.4
202105171612,4020.5,4022.1,4019.6,4022.1,4022.5,4024.1,4021.6,4024.1
202105171613,4022.1,4023.3,4022.1,4022.5,4024.1,4025.3,4024.1,4024.5
202105171614,4022.5,4022.5,4019.6,4019.6,4024.5,4024.5,4021.6,4021.6
202105171615,4019.6,4019.6,4015.3,4015.4,4021.6,4021.6,4017.3,4017.4
202105171616,4015.5,4016.8,4014.4,4014.6,4017.5,4018.8,4016.4,4016.6
202105171617,4014.5,4014.5,4011.3,4011.4,4016.5,4016.5,4013.3,4013.4
202105171618,4011.4,4012.4,4010.3,4010.3,4013.4,4014.4,4012.3,4012.3
202105171619,4010.1,4010.3,4007.5,4007.5,4012.1,4012.3,4009.5,4009.5
202105171620,4007.5,4008.6,4006,4006.2,4009.5,4010.6,4008,4008.2
202105171621,4006.2,4007.5,4005.6,4005.7,4008.2,4009.5,4007.6,4007.7
202105171622,4005.7,4006.6,4004.4,4005.2,4007.7,4008.6,4006.4,4007.2
202105171623,4005.2,4005.2,4004,4004.4,4007.2,4007.2,4006,4006.4
202105171624,4004.4,4006.2,4004.2,4004.3,4006.4,4008.2,4006.2,4006.3
202105171625,4004.3,4005.7,4004.1,4004.2,4006.3,4007.7,4006.1,4006.2
202105171626,4004.2,4004.7,4002.4,4003.4,4006.2,4006.7,4004.4,4005.4
202105171627,4003.4,4004.4,4002.1,4002.6,4005.4,4006.4,4004.1,4004.6
202105171628,4002.7,4005.2,4002.3,4003.8,4004.7,4007.2,4004.3,4005.8
202105171629,4003.8,4004.7,4003.4,4004.1,4005.8,4006.7,4005.4,4006.1
202105171630,4004.1,4004.7,4001.7,4003.2,4006.1,4006.7,4003.7,4005.2
202105171631,4003.2,4005.8,4003.2,4005.5,4005.2,4007.8,4005.2,4007.5
202105171632,4005.5,4006.8,4003.7,4003.7,4007.5,4008.8,4005.7,4005.7
202105171633,4003.8,4003.8,4001.7,4002,4005.8,4005.8,4003.7,4004
202105171634,4002,4002.1,4000.5,4000.6,4004,4004.1,4002.5,4002.6
202105171635,4000.6,4003.6,4000.6,4003.3,4002.6,4005.6,4002.6,4005.3
202105171636,4003.1,4004.5,4003.1,4003.3,4005.1,4006.5,4005.1,4005.3
202105171637,4003.3,4004.7,4002.7,4004.7,4005.3,4006.7,4004.7,4006.7
202105171638,4004.7,4004.7,4001.1,4001.6,4006.7,4006.7,4003.1,4003.6
202105171639,4001.6,4002.1,4000.6,4001.1,4003.6,4004.1,4002.6,4003.1
202105171640,4001.1,4001.7,3999,3999.8,4003.1,4003.7,4001,4001.8
202105171641,4000,4000.1,3997.1,3998.2,4002,4002.1,3999.1,4000.2
202105171642,3998.2,3998.6,3997.5,3998.2,4000.2,4000.6,3999.5,4000.2
202105171643,3998.2,3998.2,3995.8,3996.4,4000.2,4000.2,3997.8,3998.4
202105171644,3996.4,3997.2,3995.8,3996.6,3998.4,3999.2,3997.8,3998.6
202105171645,3996.7,3996.7,3993.6,3994.3,3998.7,3998.7,3995.6,3996.3
202105171646,3994.3,3995.1,3993.2,3995.1,3996.3,3997.1,3995.2,3997.1
202105171647,3995.1,3996.2,3994.3,3994.3,3997.1,3998.2,3996.3,3996.3
202105171648,3994.2,3997.4,3994.2,3997.1,3996.2,3999.4,3996.2,3999.1
202105171649,3997.2,3997.7,3995.7,3996.6,3999.2,3999.7,3997.7,3998.6
202105171650,3996.7,3997.9,3996.7,3997.5,3998.7,3999.9,3998.7,3999.5
202105171651,3997.5,3998.5,3997.3,3998.5,3999.5,4000.5,3999.3,4000.5
202105171652,3998.4,3999.5,3998.1,3999.4,4000.4,4001.5,4000.1,4001.4
202105171653,3999.4,3999.4,3997.2,3997.4,4001.4,4001.4,3999.2,3999.4
202105171654,3997.5,3997.7,3996.2,3996.4,3999.5,3999.7,3998.2,3998.4
202105171655,3996.4,3998,3996.4,3996.7,3998.4,4000,3998.4,3998.7
202105171656,3996.8,3998.2,3996.6,3998.2,3998.8,4000.2,3998.6,4000.2
202105171657,3998.2,4000.1,3998.2,3998.2,4000.2,4002.1,4000.2,4000.2
202105171658,3998.3,3998.4,3995.8,3996.5,4000.3,4000.4,3997.8,3998.5
202105171659,3996.6,3997.5,3996.4,3997.5,3998.6,3999.5,3998.4,3999.5
202105171700,3997.5,3999.7,3997.2,3999.3,3999.5,4001.7,3999.2,4001.3
202105171701,3999.3,4000.2,3998.7,3998.7,4001.3,4002.2,4000.7,4000.7
202105171702,3998.7,4000.6,3998.3,4000.6,4000.7,4002.6,4000.3,4002.6
202105171703,4000.9,4002.7,4000.9,4002.5,4002.9,4004.7,4002.9,4004.5
202105171704,4002.5,4002.7,4001.2,4001.9,4004.5,4004.7,4003.2,4003.9
202105171705,4001.9,4003.2,4001.9,4002.8,4003.9,4005.2,4003.9,4004.8
202105171706,4002.7,4002.7,4000.2,4000.3,4004.7,4004.7,4002.2,4002.3
202105171707,4000.3,4000.7,3999.2,4000.3,4002.3,4002.7,4001.2,4002.3
202105171708,4000.3,4000.5,3999.3,3999.5,4002.3,4002.5,4001.3,4001.5
202105171709,3999.5,4000.5,3998.6,4000.2,4001.5,4002.5,4000.6,4002.2
202105171710,4000.3,4001.7,4000.2,4001.3,4002.3,4003.7,4002.2,4003.3
202105171711,4001.3,4001.6,3999.5,3999.6,4003.3,4003.6,4001.5,4001.6
202105171712,3999.6,4000.2,3999.5,3999.5,4001.6,4002.2,4001.5,4001.5
202105171713,3999.5,3999.6,3997.8,3998.6,4001.5,4001.6,3999.8,4000.6
202105171714,3998.6,3998.7,3997.8,3998.7,4000.6,4000.7,3999.8,4000.7
202105171715,3998.8,3999.2,3997.5,3997.8,4000.8,4001.2,3999.5,3999.8
202105171716,3997.8,3998,3997.3,3997.3,3999.8,4000,3999.3,3999.3
202105171717,3997.2,3999.1,3997.2,3998.7,3999.2,4001.1,3999.2,4000.7
202105171718,3998.7,3999.1,3997.8,3998,4000.7,4001.1,3999.8,4000
202105171719,3998,3998.6,3998,3998.4,4000,4000.6,4000,4000.4
202105171720,3998.4,3998.7,3998.2,3998.7,4000.4,4000.7,4000.2,4000.7
202105171721,3998.7,4000.6,3998.7,3999.9,4000.7,4002.6,4000.7,4001.9
